# LMC-SN1987A-STIS-2 o4fx560b0 G430M CCD z=0.0009 a2center=912.6 extrsize=17 exptime=1000.0 mode=adaptive_clamphi flags=center_mismatch(913vs255)
# rest_wvl obs_wvl flux error net dq mask
4813.2125 4817.5444 6.790566e-16 1.038175e-16 1.774513e-01 512 0
4813.4890 4817.8212 -6.624959e-17 7.820306e-17 -1.775091e-02 0 0
4813.7656 4818.0979 -1.092347e-16 8.075516e-17 -2.893219e-02 16384 0
4814.0421 4818.3747 -1.317659e-16 7.968253e-17 -3.490466e-02 16400 0
4814.3186 4818.6515 -1.515941e-16 7.340563e-17 -4.016265e-02 16384 0
4814.5951 4818.9283 9.746902e-18 7.828853e-17 2.381987e-03 0 0
4814.8717 4819.2050 3.375803e-17 7.729548e-17 8.613937e-03 0 0
4815.1482 4819.4818 2.613967e-15 1.454237e-16 6.880639e-01 16 0
4815.4247 4819.7586 4.940171e-16 1.832901e-16 1.290381e-01 16 0
4815.7012 4820.0354 4.417542e-15 1.528805e-16 1.165178e+00 16 0
4815.9777 4820.3121 2.609607e-14 3.223752e-16 6.907972e+00 0 0
4816.2543 4820.5889 2.230105e-16 8.217882e-17 5.804000e-02 0 0
4816.5308 4820.8657 6.717051e-17 8.034549e-17 1.739232e-02 0 0
4816.8073 4821.1424 -6.230719e-17 8.044383e-17 -1.652775e-02 16400 0
4817.0838 4821.4192 -7.174210e-17 7.966818e-17 -1.903308e-02 16400 0
4817.3604 4821.6960 9.787687e-17 2.155422e-16 2.539048e-02 16 0
4817.6369 4821.9728 -8.421470e-17 1.547599e-16 -2.234816e-02 16400 0
4817.9134 4822.2495 2.134688e-18 8.401691e-17 5.038595e-04 16 0
4818.1899 4822.5263 3.815807e-18 8.263350e-17 9.381303e-04 16 0
4818.4664 4822.8031 -1.330590e-17 9.773194e-17 -3.532455e-03 16400 0
4818.7430 4823.0798 1.224622e-16 8.670217e-17 3.181599e-02 16 0
4819.0195 4823.3566 -3.558274e-17 8.283899e-17 -9.449104e-03 16400 0
4819.2960 4823.6334 -3.128781e-18 7.869021e-17 -8.690557e-04 0 0
4819.5725 4823.9101 3.419319e-15 1.363589e-16 9.029008e-01 0 0
4819.8490 4824.1869 1.067700e-14 2.732173e-16 2.828053e+00 16 0
4820.1256 4824.4637 -1.601873e-16 3.230405e-16 -4.256153e-02 16400 0
4820.4021 4824.7404 -8.233632e-17 7.561690e-17 -2.187963e-02 16384 0
4820.6786 4825.0172 1.564767e-17 8.105968e-17 3.998388e-03 16 0
4820.9551 4825.2940 3.423709e-15 1.760228e-16 9.046862e-01 16 0
4821.2316 4825.5707 1.568480e-15 1.127891e-16 4.132432e-01 0 0
4821.5081 4825.8475 -3.506727e-16 2.215253e-16 -9.323706e-02 16400 0
4821.7846 4826.1243 -7.072792e-18 7.578569e-17 -1.908605e-03 0 0
4822.0612 4826.4010 -3.017736e-17 7.889882e-17 -8.025774e-03 16400 0
4822.3377 4826.6778 -5.557021e-17 7.486837e-17 -1.478112e-02 16384 0
4822.6142 4826.9545 -5.382237e-17 7.926159e-17 -1.431818e-02 16400 0
4822.8907 4827.2313 4.459689e-18 9.320662e-17 1.081129e-03 16 0
4823.1672 4827.5081 5.801314e-17 8.011373e-17 1.502972e-02 16 0
4823.4437 4827.7848 -5.990038e-17 7.710001e-17 -1.594166e-02 16384 0
4823.7202 4828.0616 -6.620004e-17 7.727404e-17 -1.762065e-02 16400 0
4823.9967 4828.3383 4.523903e-17 7.768581e-17 1.169921e-02 0 0
4824.2733 4828.6151 -3.491331e-16 8.420696e-17 -9.295526e-02 16400 0
4824.5498 4828.8919 -1.585119e-17 9.204680e-17 -4.220896e-03 16400 0
4824.8263 4829.1686 -6.000982e-17 7.636255e-17 -1.598177e-02 16384 0
4825.1028 4829.4454 -2.595682e-17 7.531927e-17 -6.913753e-03 16384 0
4825.3793 4829.7221 4.375426e-17 1.032987e-16 1.131347e-02 16 0
4825.6558 4829.9989 1.203323e-16 7.958652e-17 3.134218e-02 0 0
4825.9323 4830.2756 -6.483363e-18 7.828585e-17 -1.782198e-03 0 0
4826.2088 4830.5524 -2.989852e-18 7.901285e-17 -8.745042e-04 16 0
4826.4853 4830.8291 -1.418204e-16 8.454885e-17 -3.780079e-02 16400 0
4826.7618 4831.1059 7.505699e-16 1.489685e-16 1.975778e-01 16 0
4827.0383 4831.3826 3.330963e-15 1.377709e-16 8.827773e-01 0 0
4827.3148 4831.6594 1.283232e-17 1.170387e-16 3.243506e-03 16 0
4827.5913 4831.9362 3.821284e-17 8.114318e-17 9.868309e-03 0 0
4827.8678 4832.2129 4.682727e-16 8.800323e-17 1.230190e-01 0 0
4828.1443 4832.4897 1.612304e-16 8.158950e-17 4.210903e-02 0 0
4828.4208 4832.7664 3.526922e-17 8.520224e-17 9.099473e-03 16 0
4828.6973 4833.0432 8.524025e-17 8.623241e-17 2.217776e-02 16 0
4828.9738 4833.3199 -1.120237e-17 7.746977e-17 -3.030702e-03 0 0
4829.2503 4833.5966 -6.216928e-17 7.820803e-17 -1.659358e-02 16400 0
4829.5268 4833.8734 2.359022e-16 1.283500e-16 6.178474e-02 16 0
4829.8033 4834.1501 -8.111325e-17 7.568335e-17 -2.165594e-02 16384 0
4830.0798 4834.4269 2.718630e-17 7.805016e-17 6.986141e-03 256 0
4830.3563 4834.7036 -1.294285e-17 7.807083e-17 -3.493728e-03 0 0
4830.6328 4834.9804 -1.685329e-16 7.481956e-17 -4.501443e-02 16384 0
4830.9093 4835.2571 1.278560e-16 8.046421e-17 3.338446e-02 0 0
4831.1858 4835.5339 1.262709e-17 8.762764e-17 3.178094e-03 16 0
4831.4623 4835.8106 -9.324660e-18 1.091177e-16 -2.556929e-03 16 0
4831.7388 4836.0873 1.603405e-16 8.034608e-17 4.194104e-02 0 0
4832.0153 4836.3641 3.696325e-17 9.167952e-17 9.544380e-03 16 0
4832.2918 4836.6408 -1.186135e-17 7.522619e-17 -3.224377e-03 0 0
4832.5682 4836.9176 2.352067e-17 8.125764e-17 6.024698e-03 16 0
4832.8447 4837.1943 7.804647e-17 8.095200e-17 2.032061e-02 0 0
4833.1212 4837.4710 -5.692180e-17 8.622026e-17 -1.522280e-02 16400 0
4833.3977 4837.7478 -1.890508e-17 1.647466e-16 -5.071211e-03 16 0
4833.6742 4838.0245 1.784849e-16 8.237209e-17 4.675887e-02 16 0
4833.9507 4838.3012 8.692932e-17 7.999378e-17 2.266230e-02 0 0
4834.2272 4838.5780 2.363329e-15 1.239430e-16 6.278373e-01 16 0
4834.5037 4838.8547 2.428294e-15 1.381925e-16 6.452557e-01 16 0
4834.7801 4839.1314 -8.056533e-17 8.220526e-17 -2.156417e-02 16400 0
4835.0566 4839.4082 3.952758e-17 8.692082e-17 1.021991e-02 16 0
4835.3331 4839.6849 -2.708495e-17 7.945881e-17 -7.251635e-03 16384 0
4835.6096 4839.9616 1.158663e-16 9.117234e-17 3.029250e-02 16 0
4835.8861 4840.2384 -9.638927e-17 7.774360e-17 -2.581431e-02 16384 0
4836.1625 4840.5151 1.885764e-17 8.618981e-17 4.798176e-03 16 0
4836.4390 4840.7918 -5.186658e-17 7.619094e-17 -1.389452e-02 16384 0
4836.7155 4841.0685 7.603851e-16 2.655855e-16 2.011872e-01 16 0
4836.9920 4841.3453 8.437307e-16 1.198476e-16 2.233949e-01 16 0
4837.2685 4841.6220 7.819562e-16 9.766658e-17 2.069848e-01 16 0
4837.5449 4841.8987 5.681302e-15 1.890821e-16 1.516202e+00 16 0
4837.8214 4842.1754 6.705792e-17 8.163024e-17 1.746378e-02 16 0
4838.0979 4842.4522 -7.896001e-17 8.042745e-17 -2.117081e-02 16400 0
4838.3743 4842.7289 -1.101869e-16 7.305138e-17 -2.954763e-02 16384 0
4838.6508 4843.0056 4.806835e-17 7.783701e-17 1.247158e-02 0 0
4838.9273 4843.2823 5.834869e-16 9.343492e-17 1.543345e-01 16 0
4839.2038 4843.5590 -1.231469e-16 7.142427e-17 -3.303732e-02 16384 0
4839.4802 4843.8358 5.273404e-17 8.509747e-17 1.370205e-02 16 0
4839.7567 4844.1125 -1.387496e-16 7.027094e-17 -3.723398e-02 16384 0
4840.0332 4844.3892 -4.618379e-17 7.957777e-17 -1.239539e-02 16400 0
4840.3096 4844.6659 -1.490189e-17 8.205646e-17 -4.071305e-03 16 0
4840.5861 4844.9426 -1.298993e-16 1.072693e-16 -3.487420e-02 16400 0
4840.8626 4845.2193 2.859237e-17 7.707765e-17 7.352142e-03 0 0
4841.1390 4845.4960 3.011703e-16 8.372131e-17 7.944284e-02 0 0
4841.4155 4845.7728 -2.330657e-17 8.168612e-17 -6.283138e-03 16 0
4841.6919 4846.0495 -8.642817e-17 7.776477e-17 -2.321708e-02 16384 0
4841.9684 4846.3262 -1.558939e-16 8.434771e-17 -4.188372e-02 16400 0
4842.2449 4846.6029 -1.217249e-16 7.331653e-17 -3.270842e-02 16384 0
4842.5213 4846.8796 -3.259362e-17 7.479717e-17 -8.759452e-03 16384 0
4842.7978 4847.1563 -2.540931e-16 7.387953e-17 -6.829696e-02 16384 0
4843.0742 4847.4330 -3.547799e-17 9.361208e-17 -9.537442e-03 16400 0
4843.3507 4847.7097 -2.055365e-16 9.355096e-17 -5.526197e-02 16400 0
4843.6271 4847.9864 2.920993e-17 8.026313e-17 7.516146e-03 0 0
4843.9036 4848.2631 -1.292066e-16 8.743073e-17 -3.474972e-02 16400 0
4844.1801 4848.5398 -1.786346e-16 7.383061e-17 -4.805039e-02 16400 0
4844.4565 4848.8165 -1.102626e-16 7.840258e-17 -2.966364e-02 16400 0
4844.7330 4849.0932 -5.398998e-17 1.112135e-16 -1.452695e-02 16400 0
4845.0094 4849.3699 4.376221e-15 1.539143e-16 1.171700e+00 16 0
4845.2859 4849.6466 1.482161e-15 1.112425e-16 3.952701e-01 16 0
4845.5623 4849.9233 7.808960e-16 9.321441e-17 2.076139e-01 0 0
4845.8387 4850.2000 1.171805e-14 2.259033e-16 3.146091e+00 16 0
4846.1152 4850.4767 2.415503e-14 3.091170e-16 6.492963e+00 0 0
4846.3916 4850.7534 7.077652e-15 1.789440e-16 1.898842e+00 0 0
4846.6681 4851.0301 3.052098e-16 9.524870e-17 8.074725e-02 16 0
4846.9445 4851.3068 4.473151e-17 8.026137e-17 1.161863e-02 16 0
4847.2210 4851.5835 -1.515682e-18 8.139877e-17 -5.870080e-04 16 0
4847.4974 4851.8601 -9.954935e-16 1.287081e-16 -2.682602e-01 16400 0
4847.7738 4852.1368 4.921617e-17 1.198659e-16 1.280721e-02 16 0
4848.0503 4852.4135 -1.855181e-16 1.192606e-16 -5.000771e-02 16400 0
4848.3267 4852.6902 1.215749e-15 1.039678e-16 3.244599e-01 0 0
4848.6031 4852.9669 3.498810e-15 1.459060e-16 9.379762e-01 16 0
4848.8796 4853.2436 3.290047e-16 8.916904e-17 8.718725e-02 16 0
4849.1560 4853.5203 4.064424e-17 9.012660e-17 1.054510e-02 16 0
4849.4324 4853.7969 1.953807e-15 1.135208e-16 5.228834e-01 0 0
4849.7089 4854.0736 1.254708e-13 6.872218e-16 3.383398e+01 0 0
4849.9853 4854.3503 1.543886e-13 7.655173e-16 4.164145e+01 0 0
4850.2617 4854.6270 1.824267e-15 1.149499e-16 4.883012e-01 16 0
4850.5382 4854.9036 1.124512e-16 8.276684e-17 2.959086e-02 0 0
4850.8146 4855.1803 -5.871505e-17 7.492808e-17 -1.585156e-02 16384 0
4851.0910 4855.4570 3.283120e-16 8.402237e-17 8.710796e-02 0 0
4851.3674 4855.7337 5.589750e-15 1.663832e-16 1.502949e+00 16 0
4851.6439 4856.0103 4.124678e-16 1.001067e-16 1.096259e-01 16 0
4851.9203 4856.2870 -3.984578e-17 7.875234e-17 -1.076409e-02 16400 0
4852.1967 4856.5637 4.372184e-16 8.648044e-17 1.162815e-01 0 0
4852.4731 4856.8403 4.642421e-15 1.556379e-16 1.248382e+00 16 0
4852.7495 4857.1170 -1.920320e-17 7.945115e-17 -5.281798e-03 0 0
4853.0259 4857.3937 -1.139821e-16 7.606493e-17 -3.081107e-02 16384 0
4853.3024 4857.6703 -1.445820e-16 8.054900e-17 -3.908892e-02 16400 0
4853.5788 4857.9470 3.124622e-15 1.307533e-16 8.397114e-01 0 0
4853.8552 4858.2237 4.914272e-16 9.511412e-17 1.309143e-01 16 0
4854.1316 4858.5003 1.138141e-16 8.450027e-17 3.000666e-02 16 0
4854.4080 4858.7770 -1.126627e-16 7.828553e-17 -3.047878e-02 16384 0
4854.6844 4859.0536 2.430791e-17 8.036824e-17 6.229225e-03 0 0
4854.9608 4859.3303 4.485609e-17 2.477429e-16 1.168241e-02 16 0
4855.2372 4859.6069 1.118017e-17 7.794264e-17 2.748607e-03 16 0
4855.5136 4859.8836 -5.327230e-17 7.483583e-17 -1.442113e-02 16384 0
4855.7900 4860.1602 7.009637e-17 1.394278e-16 1.839504e-02 16 0
4856.0664 4860.4369 5.147120e-15 1.578622e-16 1.387402e+00 8192 0
4856.3428 4860.7135 3.231645e-17 7.633735e-17 8.357226e-03 0 0
4856.6192 4860.9902 6.883916e-18 8.228989e-17 1.607366e-03 0 0
4856.8956 4861.2668 -2.609972e-17 8.824909e-17 -7.133526e-03 16 0
4857.1720 4861.5435 -5.637784e-17 8.145602e-17 -1.527677e-02 16400 0
4857.4484 4861.8201 -6.316714e-19 7.694641e-17 -3.880616e-04 0 0
4857.7248 4862.0968 3.037340e-16 1.833293e-16 8.085016e-02 16 0
4858.0012 4862.3734 -1.955968e-17 1.014403e-16 -5.408899e-03 16 0
4858.2776 4862.6501 -6.018781e-17 7.417708e-17 -1.631994e-02 16384 0
4858.5540 4862.9267 -4.237906e-17 1.036498e-16 -1.149300e-02 16400 0
4858.8304 4863.2033 -2.483128e-16 7.480871e-17 -6.735251e-02 16384 0
4859.1068 4863.4800 -1.592541e-16 9.022502e-17 -4.320338e-02 16400 0
4859.3832 4863.7566 -3.937556e-17 7.389664e-17 -1.068382e-02 16384 0
4859.6595 4864.0332 4.017950e-18 7.610046e-17 8.406341e-04 0 0
4859.9359 4864.3099 5.272887e-15 1.576856e-16 1.424702e+00 0 0
