# PTF12GZK obp0050b0 G430L CCD z=0.014 a2center=894.5 extrsize=11 exptime=386.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2845.6613 2885.5006 -2.798811e-14 1.653098e-14 -1.394781e-01 16912 0
2848.3683 2888.2455 -6.368872e-15 1.164389e-14 -4.278617e-02 16896 0
2851.0753 2890.9904 -7.037754e-15 8.996516e-15 -5.951340e-02 16896 0
2853.7823 2893.7353 -4.449481e-15 7.103983e-15 -4.537728e-02 16896 0
2856.4893 2896.4802 2.078880e-15 6.165953e-15 2.476856e-02 512 0
2859.1964 2899.2252 -4.635439e-15 5.332803e-15 -6.347583e-02 16912 0
2861.9035 2901.9701 8.831470e-15 4.798550e-15 1.210116e-01 512 0
2864.6106 2904.7151 3.770434e-15 4.521529e-15 5.691511e-02 512 0
2867.3177 2907.4602 -8.947491e-16 6.550523e-15 -1.718568e-02 16912 0
2870.0249 2910.2052 3.980264e-15 3.906618e-15 7.339164e-02 512 0
2872.7320 2912.9503 -5.604236e-15 3.458580e-15 -1.335552e-01 16896 0
2875.4392 2915.6954 2.299785e-15 3.246962e-15 5.170086e-02 528 0
2878.1464 2918.4405 -2.713607e-15 3.271511e-15 -8.045235e-02 16912 0
2880.8537 2921.1856 2.302071e-15 2.321215e-15 6.513060e-02 528 0
2883.5609 2923.9308 1.437518e-15 2.132967e-15 4.502714e-02 528 0
2886.2682 2926.6759 1.943148e-15 1.840988e-15 6.963621e-02 528 0
2888.9755 2929.4211 2.656757e-15 1.931083e-15 1.091080e-01 528 0
2891.6828 2932.1664 1.508485e-13 6.423782e-15 7.969313e+00 528 0
2894.3901 2934.9116 -6.968324e-15 2.745914e-15 -4.270644e-01 16912 0
2897.0975 2937.6569 6.001296e-16 1.065111e-15 3.499424e-02 512 0
2899.8049 2940.4022 2.711172e-16 9.820897e-16 1.713089e-02 512 0
2902.5123 2943.1475 2.438780e-16 8.857589e-16 1.737786e-02 528 0
2905.2197 2945.8928 -1.995740e-15 7.918133e-16 -1.983775e-01 16912 0
