# obs_wvl flux error
5.291000000000000000e+03 1.749822511141491398e-14 3.803690199691572987e-16
5.300758915517652895e+03 1.763443085169460134e-14 2.650492325350359041e-16
5.310517831035305790e+03 1.746518420434194680e-14 2.501886466138712887e-16
5.320276746552958684e+03 1.962097155988139745e-14 2.680770480937195437e-16
5.330035662070611579e+03 1.894978638373085896e-14 2.757058531265874884e-16
5.339794577588264474e+03 1.706795789716604101e-14 2.569713765539608876e-16
5.349553493105917369e+03 1.630676041550297995e-14 2.625223506840141369e-16
5.359312408623570263e+03 1.656435766987708014e-14 2.684063147742058024e-16
5.369071324141223158e+03 1.559307344716067517e-14 2.699456714733332461e-16
5.378830239658876053e+03 1.555440877124810148e-14 2.693610155912189716e-16
5.388589155176528948e+03 1.570095871551665387e-14 2.671974901505690344e-16
5.398348070694181843e+03 1.534494570649139142e-14 2.626248365645641360e-16
5.408106986211834737e+03 1.585464276139428039e-14 2.628177434839130366e-16
5.417865901729487632e+03 1.511290666816425153e-14 2.523647170930223314e-16
5.427624817247140527e+03 1.557780225965256319e-14 3.124665427232533637e-16
5.437383732764793422e+03 1.524687471141467129e-14 3.003119170346037610e-16
5.447142648282446316e+03 1.537904492194370419e-14 2.326945792893862614e-16
5.456901563800099211e+03 1.523333147449312127e-14 2.242654728690859002e-16
5.466660479317752106e+03 1.504148859378818269e-14 2.178307923777773790e-16
5.476419394835405001e+03 1.422855548029664428e-14 2.077767550985743463e-16
5.486178310353057896e+03 1.412687720070183951e-14 2.028630364712218192e-16
5.495937225870710790e+03 1.389854761186062058e-14 2.598193503757605488e-16
5.505696141388363685e+03 1.315361871728006398e-14 2.532943082812305825e-16
5.515455056906016580e+03 1.298019944873147447e-14 1.958301136865521622e-16
5.525213972423669475e+03 1.260882144945728754e-14 1.924677556202583883e-16
5.534972887941322369e+03 1.212545146338444164e-14 2.011732037855017119e-16
5.544731803458975264e+03 1.160344102567310551e-14 1.896244616171306373e-16
5.554490718976628159e+03 1.149854446801738119e-14 1.851717922093486438e-16
5.564249634494281054e+03 1.144055579479418919e-14 1.841145296878277923e-16
5.574008550011933949e+03 1.048218393285228708e-14 1.864309438174560944e-16
5.583767465529586843e+03 1.003947709427524126e-14 1.770218756197189930e-16
5.593526381047239738e+03 9.977590243256017510e-15 1.887474594597558559e-16
5.603285296564892633e+03 9.152600732618721131e-15 1.698458170073207452e-16
