# obs_wvl flux error
1.130000000000000000e+03 -6.901312607137106671e-18 5.740809739850159365e-16
1.130079954515230156e+03 1.055635635268671385e-16 4.402418991926093770e-16
1.130159909030460312e+03 2.326099389222344255e-16 4.696879122261163951e-16
1.130239863545690469e+03 2.685110727957227556e-16 4.749035626005924220e-16
1.130319818060920625e+03 1.541899327145640863e-16 4.336681660460808258e-16
1.130399772576150781e+03 2.796580006165191980e-17 4.201089872183326007e-16
1.130479727091380937e+03 -6.820066985844943719e-18 4.191366323692577511e-16
1.130559681606611093e+03 -6.805917973763073897e-18 4.183017728984353411e-16
1.130639636121841249e+03 -6.791827277914411404e-18 4.174703720038281245e-16
1.130719590637071406e+03 -6.777794359822178780e-18 4.166423818398943751e-16
1.130799545152301562e+03 -6.763831584983953934e-18 4.158187347901207963e-16
1.130879499667531718e+03 -6.749942507082679643e-18 4.149994894163057253e-16
1.130959454182761874e+03 -6.736116239791708559e-18 4.141838558856759832e-16
1.131039408697992030e+03 -7.226310866559168004e-18 4.133507373747882174e-16
1.131119363213222186e+03 -6.946578910570577718e-18 3.655717700932387432e-16
1.131199317728452343e+03 1.890546554568026378e-16 3.880702533628819592e-16
1.131279272243682499e+03 1.797555970617120267e-16 3.555550773080474146e-16
1.131359226758912655e+03 3.616620561096808422e-17 3.305658232914174339e-16
1.131439181274142811e+03 -7.973083598640308444e-18 3.266170972594149270e-16
1.131519135789372967e+03 9.229406063468461156e-17 3.443341334044435839e-16
1.131599090304603124e+03 8.872931894021898021e-17 3.748533370913782431e-16
1.131679044819833280e+03 1.391211430243582812e-16 4.228075914789115107e-16
1.131758999335063436e+03 2.290581492242200419e-16 4.530426359019463647e-16
1.131838953850293592e+03 1.250263159490776234e-16 4.182860164366604807e-16
1.131918908365523748e+03 1.165570892510363259e-17 4.048577361559089596e-16
1.131998862880753904e+03 1.172700946054645679e-16 4.264004584714025821e-16
1.132078817395984061e+03 9.767080187711416801e-17 4.103479595145352203e-16
1.132158771911214217e+03 1.393440028776450765e-16 4.274309649383732487e-16
1.132238726426444373e+03 2.271629266072519736e-16 4.490601401031491035e-16
1.132318680941674529e+03 2.482370610467878563e-16 4.526335636220214882e-16
1.132398635456904685e+03 1.146048355745225119e-16 4.128839946302977102e-16
1.132478589972134841e+03 5.310292510489320880e-18 3.995827875365705243e-16
1.132558544487364998e+03 -1.505566100147119295e-17 3.986666727515142334e-16
1.132638499002595154e+03 -1.510707508070221182e-17 3.979294861465077929e-16
1.132718453517825310e+03 1.201017127465242654e-16 4.226215352636430062e-16
1.132798408033055466e+03 9.020350053959472818e-17 4.046104469714648203e-16
1.132878362548285622e+03 2.552839167809074656e-18 3.959230850345953165e-16
1.132958317063515779e+03 -1.499119078017382668e-17 3.950022441844386176e-16
1.133038271578745935e+03 -1.553563828876962709e-17 3.942748810186005749e-16
1.133118226093976091e+03 -1.593727233143144498e-17 3.935602319825688138e-16
1.133198180609206247e+03 -1.597347430064550917e-17 3.928459086263025777e-16
1.133278135124436403e+03 1.237707513337771518e-16 4.192900127359056520e-16
1.133358089639666559e+03 8.177669966547205488e-17 3.488772534414954450e-16
1.133438044154896716e+03 -2.134340804069112716e-18 3.142014506058670098e-16
1.133517998670126872e+03 -1.397201619887616443e-17 3.111635303688859207e-16
1.133597953185357028e+03 -1.427740488757748785e-17 3.106073374226938683e-16
1.133677907700587184e+03 -1.429266186926252389e-17 3.100518393853793816e-16
1.133757862215817340e+03 1.008402648005917447e-16 3.337253967245538143e-16
1.133837816731047496e+03 1.788952807596362167e-16 3.481823343904541730e-16
1.133917771246277653e+03 7.153357793777235418e-17 3.191298097821820003e-16
1.133997725761507809e+03 -5.991328088253627391e-18 3.081344408365777987e-16
1.134077680276737965e+03 -1.416039612937555138e-17 3.073036559016791244e-16
1.134157634791968121e+03 1.031380659015234820e-16 3.315391464149735594e-16
1.134237589307198277e+03 1.797933236411962875e-16 3.432975021344311903e-16
1.134317543822428433e+03 6.820574732776122368e-17 3.162695250946147409e-16
1.134397498337658590e+03 -7.065841570567617324e-18 3.056075053668167273e-16
1.134477452852888746e+03 -1.320812992513367563e-17 3.046206931000597495e-16
1.134557407368118902e+03 1.063381691450394313e-16 3.295836203195953720e-16
1.134637361883349058e+03 5.993864155609869379e-17 3.190252175209963243e-16
1.134717316398579214e+03 -8.803183371663546421e-18 3.053899410034075332e-16
1.134797270913809371e+03 -1.391626549350468989e-17 3.025128079183503880e-16
1.134877225429039527e+03 -1.442059366044157949e-17 3.019899495492811285e-16
1.134957179944269683e+03 -1.469590268985814470e-17 3.014705386450156273e-16
1.135037134459499839e+03 2.307258596351641179e-16 3.699428856907093773e-16
1.135117088974729995e+03 2.487394819355968627e-16 3.513164538327678826e-16
1.135197043489960151e+03 5.941076940511565009e-17 3.090538299101242029e-16
1.135276998005190308e+03 1.110121755975308216e-16 3.294774744621871679e-16
1.135356952520420464e+03 1.786286687035242338e-16 3.369119202367172737e-16
1.135436907035650620e+03 5.401128914843115819e-17 3.072201095168636380e-16
1.135516861550880776e+03 3.618944293218350060e-16 4.058952549608667455e-16
1.135596816066110932e+03 1.871739932262615269e-16 3.320756080147203675e-16
1.135676770581341088e+03 -1.529701058965083080e-17 2.969029473614903373e-16
1.135756725096571245e+03 1.092143601928021240e-16 3.254516150628917366e-16
1.135836679611801401e+03 5.284816145733989525e-17 3.046377922411553203e-16
1.135916634127031557e+03 1.082479254010549739e-16 3.235687062680900954e-16
1.135996588642261713e+03 5.012351633506627649e-17 3.032972675425492511e-16
1.136076543157491869e+03 -1.595951172639574149e-17 2.944441929693972283e-16
1.136156497672722026e+03 -1.593192046485652473e-17 2.939579742169418253e-16
1.136236452187952182e+03 -1.590442565581363872e-17 2.934734412768386116e-16
1.136316406703182338e+03 -1.587704999314924513e-17 2.929911362809166389e-16
1.136396361218412494e+03 -9.405472876286342187e-18 2.931228939951634641e-16
1.136476315733642650e+03 1.048133272548004613e-16 3.182557360749305616e-16
1.136556270248872806e+03 5.466990654463032312e-17 3.003135972213454717e-16
1.136636224764102963e+03 1.039479543113969718e-16 3.187207486392196649e-16
1.136716179279333119e+03 4.624816271429673115e-17 2.987456511710454926e-16
1.136796133794563275e+03 -1.571529689254168315e-17 2.901409380515606448e-16
1.136876088309793431e+03 -5.412573030283108363e-18 2.488429496277261633e-16
1.136956042825023587e+03 1.025456308006862214e-16 3.051571510006079187e-16
1.137035997340253743e+03 5.697769142428318770e-17 2.946059783277563856e-16
1.137115951855483900e+03 1.022243795824942075e-16 3.118752398353878728e-16
1.137195906370714056e+03 4.408169150315958099e-17 2.949594477540921621e-16
1.137275860885944212e+03 -1.556861944074060647e-17 2.873566621810899222e-16
1.137355815401174368e+03 1.230696566573987029e-17 2.863913683947131760e-16
1.137435769916404524e+03 2.139288154573975013e-16 3.469295420403679084e-16
1.137515724431634681e+03 9.952042165313373169e-17 3.046776679501290897e-16
1.137595678946864837e+03 -1.546559095470145761e-17 2.855421759099749707e-16
1.137675633462094993e+03 1.142813423512196229e-18 2.843015444091444864e-16
1.137755587977325149e+03 9.743537896608727438e-17 3.073160529781241603e-16
1.137835542492555305e+03 4.034839045598668542e-17 2.909692104786486680e-16
