# LMC-SN1987A-STIS-2 ob7i10040 G750L CCD z=0.0009 a2center=493.3 extrsize=25 exptime=310.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5252.6276 5257.3549 3.373185e-15 2.570101e-16 2.534242e+00 528 0
5257.4916 5262.2234 1.704838e-15 1.448383e-16 1.487369e+00 512 0
5262.3558 5267.0919 1.733718e-15 1.271302e-16 1.822710e+00 512 0
5267.2200 5271.9605 1.688063e-15 1.110496e-16 2.071209e+00 512 0
5272.0843 5276.8291 1.887359e-15 1.019327e-16 2.683531e+00 528 0
5276.9486 5281.6979 1.783820e-15 9.441650e-17 2.848020e+00 528 0
5281.8130 5286.5666 1.935260e-15 8.665185e-17 3.466890e+00 528 0
5286.6774 5291.4354 2.053452e-15 8.278564e-17 4.070269e+00 528 0
5291.5419 5296.3043 2.179724e-15 7.769187e-17 4.745102e+00 512 0
5296.4065 5301.1733 2.214532e-15 7.325101e-17 5.199664e+00 528 0
5301.2711 5306.0423 2.077166e-15 7.080464e-17 5.086339e+00 16 0
5306.1358 5310.9114 2.188089e-15 7.318833e-17 5.580986e+00 16 0
5311.0006 5315.7805 2.190171e-15 7.167845e-17 5.643743e+00 16 0
5315.8654 5320.6497 2.117803e-15 7.194292e-17 5.487782e+00 16 0
5320.7303 5325.5189 2.127272e-15 7.014702e-17 5.451089e+00 0 0
5325.5952 5330.3882 2.394285e-15 7.490426e-17 6.104067e+00 16 0
5330.4602 5335.2576 2.170498e-15 7.016286e-17 5.377400e+00 0 0
5335.3252 5340.1270 2.064236e-15 9.006204e-17 4.980237e+00 16 0
5340.1903 5344.9965 2.149364e-15 7.416820e-17 5.070683e+00 16 0
5345.0555 5349.8660 2.266718e-15 7.449972e-17 5.229661e+00 0 0
5349.9207 5354.7356 1.989453e-15 7.485228e-17 4.460419e+00 16 0
5354.7860 5359.6053 2.060109e-15 7.664618e-17 4.537548e+00 16 0
5359.6513 5364.4750 2.062103e-15 7.715643e-17 4.484100e+00 16 0
5364.5167 5369.3448 2.096804e-15 7.830457e-17 4.510736e+00 16 0
5369.3821 5374.2146 2.084609e-15 7.797859e-17 4.462252e+00 0 0
