# obs_wvl flux error
5.290000000000000000e+03 5.514127841297147576e-16 2.534225136308707868e-17
5.294879417498739713e+03 5.299684059384874096e-16 2.144601241278186411e-17
5.299758834997479426e+03 5.729068428731349073e-16 2.109218791564749998e-17
5.304638252496219138e+03 5.513370189522707851e-16 1.937664504108822718e-17
5.309517669994958851e+03 5.304662034045367200e-16 1.960477641449157527e-17
5.314397087493698564e+03 4.893899790728131774e-16 2.377355654549257768e-17
5.319276504992438277e+03 5.612533885795904447e-16 2.580736206264811636e-17
5.324155922491177989e+03 6.888887725679294655e-16 5.197473904563436992e-17
5.329035339989917702e+03 5.605529686150482487e-16 4.485827470277595814e-17
5.333914757488657415e+03 5.204853022122738916e-16 2.045105042927085530e-17
5.338794174987397128e+03 5.372495168348576211e-16 2.040140421298943793e-17
5.343673592486136840e+03 5.481861549866330888e-16 2.428714765269149301e-17
5.348553009984876553e+03 4.940581023512909748e-16 2.166872932685147119e-17
5.353432427483616266e+03 5.060581330245854261e-16 2.020623852417128061e-17
5.358311844982355979e+03 5.629965838524924586e-16 2.185630881533824702e-17
5.363191262481095691e+03 5.639584502281652771e-16 2.397687634232559515e-17
5.368070679979835404e+03 5.317077266814252001e-16 2.796402860220826320e-17
5.372950097478575117e+03 4.957017550045102413e-16 2.005750890303421286e-17
5.377829514977314830e+03 5.071318274595255045e-16 2.501645006803033128e-17
5.382708932476054542e+03 5.929080345575040190e-16 2.183309310947773137e-17
5.387588349974794255e+03 4.966635359135569600e-16 2.206656861135348233e-17
5.392467767473533968e+03 4.800996268668158833e-16 1.998925840515081126e-17
5.397347184972273681e+03 4.805689650617963323e-16 1.980197899661538854e-17
5.402226602471013393e+03 5.367443315598081896e-16 2.175014340870962551e-17
5.407106019969753106e+03 4.819941709659991356e-16 2.234551291155502310e-17
5.411985437468492819e+03 4.409210827734341053e-16 3.901428470742404125e-17
5.416864854967232532e+03 5.038901910867487408e-16 2.249058144685536692e-17
5.421744272465972244e+03 5.340109954564943724e-16 1.937154277303839851e-17
5.426623689964711957e+03 5.121072624222200431e-16 1.907214647523163344e-17
5.431503107463451670e+03 5.007350277744850744e-16 1.952633858484106392e-17
5.436382524962191383e+03 5.109058461649086424e-16 1.779178743489691523e-17
5.441261942460931095e+03 5.172610362328469677e-16 1.775584639009861843e-17
5.446141359959670808e+03 5.307723190369231287e-16 2.146712244465376325e-17
5.451020777458410521e+03 5.345091254938884991e-16 3.612360720390563787e-17
5.455900194957150234e+03 5.010436148904497940e-16 1.690653744723390557e-17
5.460779612455889946e+03 5.095772058529712362e-16 1.690466170287027296e-17
5.465659029954629659e+03 4.975372523323940727e-16 1.623032961163496005e-17
5.470538447453369372e+03 4.702175032176282768e-16 3.059252658412219303e-17
5.475417864952109085e+03 4.893363678977231018e-16 1.600036186453665135e-17
5.480297282450848797e+03 5.201728624788430534e-16 2.299494976962312996e-17
5.485176699949588510e+03 5.130735806585366652e-16 1.641996231503508509e-17
5.490056117448328223e+03 4.829534893849770703e-16 2.052237705450261098e-17
5.494935534947067936e+03 5.007109328132540374e-16 1.726808406009182758e-17
5.499814952445807648e+03 4.824401929719885657e-16 1.699877645242635561e-17
5.504694369944547361e+03 4.577020081751563243e-16 1.522049268267562447e-17
5.509573787443287074e+03 4.597663188519911821e-16 1.985077296828839715e-17
5.514453204942026787e+03 4.858847912194686611e-16 2.331304915473693534e-17
5.519332622440766499e+03 4.843902450070423816e-16 1.634240462997750397e-17
5.524212039939506212e+03 4.921094829299068270e-16 1.957027957034211502e-17
5.529091457438245925e+03 4.781597842776868118e-16 1.518445608440234319e-17
5.533970874936985638e+03 4.981348525217167339e-16 1.888927689921729141e-17
5.538850292435725351e+03 5.361043722757198198e-16 1.590782367209065772e-17
5.543729709934465063e+03 4.267488071711548022e-16 2.328427380601902540e-17
5.548609127433204776e+03 4.665794690206006663e-16 1.772333528818004855e-17
5.553488544931944489e+03 4.847674960058707656e-16 1.537597598739446943e-17
