# obs_wvl flux error
1.579000000000000000e+03 -1.319752167352160282e-13 2.880832800644422725e-13
1.582096344385136945e+03 8.128638350921488724e-15 2.282666451234118614e-14
1.585192688770273890e+03 -1.039958896663232916e-14 8.968978654919834669e-15
1.588289033155410834e+03 -3.488872411405625286e-15 5.696068011922685010e-15
1.591385377540547779e+03 -5.683818354342140128e-15 4.024588050125537493e-15
1.594481721925684724e+03 5.932075986054913592e-15 3.582946715829391960e-15
1.597578066310821669e+03 -1.508081666125181634e-15 2.533812155834702061e-15
1.600674410695958613e+03 -2.620501347377908823e-15 1.973175086618133523e-15
1.603770755081095558e+03 -3.025036117954297357e-15 1.538671187754664413e-15
1.606867099466232503e+03 8.722358400427597212e-16 1.403796498319485168e-15
1.609963443851369448e+03 1.009815323744595674e-15 1.210557812263655194e-15
1.613059788236506392e+03 -1.602700532960237420e-16 9.735378091283584361e-16
1.616156132621643337e+03 -7.291495129123849411e-16 8.109214264662842728e-16
1.619252477006780282e+03 -8.466255894390803731e-16 6.900808742522380616e-16
1.622348821391917227e+03 -7.219502846784995160e-16 6.034268705151634421e-16
1.625445165777054171e+03 -1.037296898132708113e-16 5.512360639904615460e-16
1.628541510162191116e+03 -4.284768055717439471e-16 4.912102641357984412e-16
1.631637854547328061e+03 2.269805067393828294e-16 4.649028518455202683e-16
1.634734198932465006e+03 5.309816992979370574e-16 4.375527680468930328e-16
1.637830543317601951e+03 -7.992637265042738457e-16 3.397427665092378564e-16
1.640926887702738895e+03 -4.191068835057418320e-17 3.491549546721187989e-16
1.644023232087875840e+03 -3.440540927604610941e-17 3.212932620161633506e-16
1.647119576473012785e+03 -1.761854164074808659e-16 2.968807414763090761e-16
1.650215920858149730e+03 -2.562738355055011025e-16 2.750544783821574482e-16
1.653312265243286674e+03 -2.287404531174039229e-16 2.579868401712705815e-16
1.656408609628423619e+03 -1.518260244943539843e-16 2.485377771552429821e-16
1.659504954013560564e+03 -8.431460580965126538e-17 2.409082879102497925e-16
1.662601298398697509e+03 -2.337555958587390230e-16 2.217950198972920696e-16
1.665697642783834453e+03 -1.702401096168239166e-16 2.116199633420565394e-16
1.668793987168971398e+03 -2.167141476487494541e-16 1.977841384975439758e-16
1.671890331554108343e+03 2.115288643878166134e-16 2.109193431747859767e-16
1.674986675939245288e+03 -2.309166462034903640e-16 1.844207064766058842e-16
1.678083020324382233e+03 -1.666106933089621738e-16 1.812079445431127329e-16
1.681179364709519177e+03 -6.446671425109243708e-17 1.756200421089022375e-16
1.684275709094656122e+03 -1.660110127240669173e-16 1.653633680204196487e-16
1.687372053479793067e+03 -2.690707894958543859e-16 1.555243662582843841e-16
1.690468397864930012e+03 -6.885476914956384551e-17 1.594993293557359189e-16
1.693564742250066956e+03 3.311937905439621647e-16 1.722499827039414653e-16
1.696661086635203901e+03 1.277477071135409116e-16 1.593830592467631704e-16
1.699757431020340846e+03 -8.455153612095327205e-17 1.445444889514222790e-16
1.702853775405477791e+03 -2.732778821394007281e-17 1.439232643032651639e-16
1.705950119790614735e+03 1.211445583123298963e-17 1.414972305166714880e-16
1.709046464175751680e+03 2.369285949508581001e-16 1.514384291271275908e-16
1.712142808560888625e+03 -6.765210187920185876e-17 1.301298559063963314e-16
1.715239152946025570e+03 1.753916180863451064e-16 1.387557553379494028e-16
1.718335497331162514e+03 1.956965030436593869e-16 1.353528301529055045e-16
1.721431841716299459e+03 2.204384610057262324e-16 1.321307760125464310e-16
1.724528186101436404e+03 1.506135389798418475e-16 1.261536608943005178e-16
1.727624530486573349e+03 6.774048322858155773e-17 1.203731429113542286e-16
1.730720874871710294e+03 -4.467387008811211464e-17 1.143061323746716552e-16
1.733817219256847238e+03 -3.840501278929578069e-18 1.169743029712816961e-16
1.736913563641984183e+03 -3.037572653336817820e-16 9.572508790785377284e-17
1.740009908027121128e+03 6.607575853438348897e-17 1.126922767559767625e-16
1.743106252412258073e+03 2.603260866422252810e-17 1.087570562088133046e-16
1.746202596797395017e+03 -8.690867882981994890e-17 9.954620320134244917e-17
1.749298941182531962e+03 -8.079744574721173881e-18 1.039412902029041665e-16
1.752395285567668907e+03 -9.604700413133215669e-17 9.634617359779595800e-17
1.755491629952805852e+03 1.307524568738601019e-16 1.043883928162314350e-16
1.758587974337942796e+03 3.007028206026681196e-17 9.671561566080289330e-17
1.761684318723079741e+03 9.084632833157582025e-17 9.552528670170936622e-17
1.764780663108216686e+03 2.387104340849999483e-16 1.012076629112994405e-16
1.767877007493353631e+03 1.769174720231035172e-16 9.691101334654842582e-17
1.770973351878490575e+03 6.445158329913881679e-17 9.077123668202256450e-17
1.774069696263627520e+03 1.422385754168609286e-16 9.403288392253154176e-17
1.777166040648764465e+03 1.168764069508887337e-16 8.997538782663450340e-17
1.780262385033901410e+03 1.437885316416370800e-16 8.773707579050659815e-17
1.783358729419038355e+03 2.690275172896722376e-16 9.225843940953778911e-17
1.786455073804175299e+03 1.697003381666825373e-16 8.704430201481381910e-17
1.789551418189312244e+03 1.376418123091341161e-16 8.495416009428896487e-17
1.792647762574449189e+03 2.255018125796986518e-16 8.655077857641799038e-17
1.795744106959586134e+03 2.411181605155221766e-16 8.574159632736544767e-17
1.798840451344723078e+03 5.100987793860372918e-17 7.702005350244937853e-17
1.801936795729860023e+03 9.446475516080811707e-17 8.005898942102699948e-17
1.805033140114996968e+03 3.119504416178954299e-16 8.688787758573533133e-17
1.808129484500133913e+03 1.870406678974443266e-16 7.988428440259491758e-17
1.811225828885270857e+03 1.426663837625555785e-16 7.641277325267796268e-17
1.814322173270407802e+03 2.605214650130116121e-17 7.037503065533030069e-17
1.817418517655544747e+03 1.361984160901893110e-17 7.005214164076607871e-17
1.820514862040681692e+03 5.342073969807642159e-17 7.124338176885476664e-17
1.823611206425818636e+03 -3.119856311918440055e-17 6.527354786024586871e-17
1.826707550810955581e+03 1.196699847364307324e-16 7.164906095999918783e-17
1.829803895196092526e+03 1.173315116189117633e-16 6.895364194720697905e-17
1.832900239581229471e+03 5.577596767576589117e-17 6.507061430072331309e-17
1.835996583966366416e+03 5.164137288807992399e-17 6.434027821428211907e-17
1.839092928351503360e+03 5.887314842962381132e-17 6.451275893587845284e-17
1.842189272736640305e+03 -3.611212011118056156e-17 5.886738914205180020e-17
1.845285617121777250e+03 1.206258404299071145e-16 6.496596375034103254e-17
1.848381961506914195e+03 -5.733015598484920999e-18 5.819122900779549438e-17
1.851478305892051139e+03 1.861854003335615400e-16 6.653710941217516411e-17
1.854574650277188084e+03 1.786370480202257317e-16 6.491969123624630545e-17
1.857670994662325029e+03 1.115886666931398016e-16 6.242224015360755272e-17
1.860767339047461974e+03 1.390752864692818544e-16 6.285220847592843206e-17
1.863863683432598918e+03 1.720339133928167660e-16 6.308309927459680689e-17
1.866960027817735863e+03 3.400921500057108379e-16 6.899110114723035602e-17
1.870056372202872808e+03 2.156664741422636547e-16 6.335678611416322536e-17
1.873152716588009753e+03 1.761721593988103778e-16 6.127299172353987607e-17
1.876249060973146698e+03 1.927598999338755280e-16 6.147719228518166575e-17
1.879345405358283642e+03 2.259348132868430743e-16 6.096958191293127622e-17
1.882441749743420587e+03 2.255693290796058646e-16 6.016121465172786086e-17
1.885538094128557532e+03 2.603785198613199518e-16 6.262904419127507767e-17
1.888634438513694477e+03 2.443240076440989165e-16 6.065952338742919443e-17
1.891730782898831421e+03 2.595235776742814339e-16 6.146973366348411047e-17
1.894827127283968366e+03 2.201406880969810047e-16 5.900946509129417649e-17
1.897923471669105311e+03 2.884605130004722060e-16 6.188963668493581967e-17
1.901019816054242256e+03 1.183044876126687138e-16 5.349344175219633819e-17
1.904116160439379200e+03 2.018136639022125365e-16 5.811762102675352746e-17
1.907212504824516145e+03 1.581532665702633475e-16 5.422860484547518987e-17
1.910308849209653090e+03 1.150449238506439271e-16 5.207978114708348945e-17
1.913405193594790035e+03 1.022008244222341448e-16 5.195116027011837314e-17
1.916501537979926979e+03 1.401413565486959919e-16 5.253367409182412114e-17
1.919597882365063924e+03 2.217761580402203327e-16 5.492420478921712565e-17
1.922694226750200869e+03 1.835475587928397476e-16 5.250583984594518309e-17
1.925790571135337814e+03 1.822980861111436173e-16 5.229606401318246895e-17
1.928886915520474759e+03 1.718052128362378347e-16 5.146588402610059844e-17
