# obs_wvl flux error
1.139069771816904904e+03 -8.787205159855327190e-17 3.235738491586654351e-15
1.139079739219319890e+03 -8.731928661859274322e-17 2.434474410345287860e-15
1.139089706621734877e+03 -8.560278223256554546e-17 2.433452085282340960e-15
1.139099674024149863e+03 -8.395194209819973392e-17 2.432431348271013440e-15
1.139109641426564849e+03 -8.236306262280047289e-17 2.431412387607084086e-15
1.139119608828979835e+03 5.109466092894577663e-16 2.563036184628168665e-15
1.139129576231394822e+03 1.770798967506377634e-15 3.091608123968775093e-15
1.139139543633809808e+03 1.173667788604729689e-15 2.980430793025052064e-15
1.139149511036224794e+03 -9.187477142322507206e-17 2.427386008072960044e-15
1.139159478438639781e+03 -9.028383523129397747e-17 2.426374551208610628e-15
1.139169445841054767e+03 -8.874658185678025809e-17 2.425365116498526385e-15
1.139179413243469753e+03 -8.726032384956300045e-17 2.424356953564465605e-15
1.139189380645884739e+03 1.697372387335494075e-15 2.770380068197381293e-15
1.139199348048299726e+03 3.649233727793132879e-15 3.715855863262369331e-15
1.139209315450714712e+03 -1.107778423973440059e-16 2.421402206093276273e-15
1.139219282853129698e+03 -1.090369433436091104e-16 2.420399767011667182e-15
1.139229250255544684e+03 4.901646538927673678e-16 2.555358304530858979e-15
1.139239217657959671e+03 1.732312488104453512e-15 3.075958343556275971e-15
1.139249185060374657e+03 1.125068118404532074e-15 2.961315749574091377e-15
1.139259152462789643e+03 -1.154061723525964437e-16 2.416433209531745889e-15
1.139269119865204630e+03 -1.137220666159667978e-16 2.415438634956240218e-15
1.139279087267619616e+03 -1.120858937668369421e-16 2.414445623425747616e-15
1.139289054670034602e+03 1.091943515970018580e-15 2.665550829590162644e-15
1.139299022072449588e+03 2.971058769731042241e-15 3.456220932087487487e-15
1.139308989474864575e+03 1.130191361784001721e-15 2.952532042849872732e-15
1.139318956877279561e+03 -1.059817382681344415e-16 2.410489716082372284e-15
1.139328924279694547e+03 4.985071487368413164e-16 2.548460394932129886e-15
1.139338891682109534e+03 1.130949489000087110e-15 2.947221648102430486e-15
1.139348859084524520e+03 -1.018183018292198067e-16 2.407539678827156836e-15
1.139358826486939506e+03 -1.005014107679151185e-16 2.406559559813898918e-15
1.139368793889354492e+03 -9.921773285763681103e-17 2.405580745806580099e-15
1.139378761291769479e+03 5.077521610291796124e-16 2.544978908532086039e-15
1.139388728694184465e+03 1.131721290960259023e-15 2.938589345386187655e-15
1.139398696096599451e+03 -9.555394979471015207e-17 2.402654746504962838e-15
1.139408663499014438e+03 -9.439134115617728089e-17 2.401682763489223198e-15
1.139418630901429424e+03 -9.325632893847205274e-17 2.400712505716562846e-15
1.139428598303844410e+03 -9.214793698977227804e-17 2.399743369985327981e-15
1.139438565706259396e+03 -9.106523101691270643e-17 2.398775640541025556e-15
1.139448533108674383e+03 -9.000734530608014342e-17 2.397809888079195706e-15
1.139458500511089369e+03 -8.897343179873925584e-17 2.396845859350421010e-15
1.139468467913504355e+03 -8.796267999587508493e-17 2.395883459433490941e-15
1.139478435315919342e+03 -8.697431917045191470e-17 2.394922373051815934e-15
1.139488402718334328e+03 -8.918038964896104399e-17 2.393967018703894701e-15
1.139498370120749314e+03 -9.451317930345929009e-17 2.393025524623949389e-15
1.139508337523164300e+03 -9.348488158853815490e-17 2.392068910748561981e-15
1.139518304925579287e+03 -9.247838883133946780e-17 2.391113676293042465e-15
1.139528272327994273e+03 -9.149303182856833005e-17 2.390160324385583172e-15
1.139538239730409259e+03 -9.052814598410352569e-17 2.389208758243259472e-15
1.139548207132824245e+03 -8.958310635100750160e-17 2.388258666155448239e-15
1.139558174535239232e+03 5.271083479507486150e-16 2.533187327021312633e-15
1.139568141937654218e+03 1.115741039113822721e-15 2.909217432985748633e-15
1.139578109340069204e+03 5.124091626331727674e-16 2.532129715806818969e-15
1.139588076742484191e+03 1.720865289340628991e-15 3.028526994254894919e-15
1.139598044144899177e+03 1.099700141754037820e-15 2.905618349271946042e-15
1.139608011547314163e+03 -1.132432907858755759e-16 2.382651911637704648e-15
1.139617978949729149e+03 -1.132248782483061855e-16 2.381714602403373770e-15
1.139627946352144136e+03 -1.102458191905354457e-16 2.380774812537054524e-15
1.139637913754559122e+03 -1.044813011416475621e-16 2.379825733667577483e-15
1.139647881156974108e+03 -1.044643206641899925e-16 2.378892974140155166e-15
1.139657848559389095e+03 -1.044473424446804993e-16 2.377961625321909477e-15
1.139667815961804081e+03 -1.044303753690081127e-16 2.377031787330397239e-15
1.139677783364219067e+03 -1.044134213718276524e-16 2.376103698565266939e-15
