# obs_wvl flux error
1.139059999999999945e+03 -8.762744366316084582e-17 2.817180676545365529e-15
1.139119999999999891e+03 5.313241049343731566e-16 1.422428726504252586e-15
1.139179999999999836e+03 8.266046805342123717e-16 1.466323100231019065e-15
1.139239999999999782e+03 4.997697714225354914e-16 1.426063268220503295e-15
1.139299999999999727e+03 8.081538960400446858e-16 1.481306130648597010e-15
1.139359999999999673e+03 4.967162964056268636e-16 1.425390663935994226e-15
1.139419999999999618e+03 -8.035375849170326422e-17 1.304758710386542988e-15
1.139479999999999563e+03 -8.998843508911143591e-17 1.307521507238918515e-15
1.139539999999999509e+03 2.127440457652274639e-16 1.370834459510196873e-15
1.139599999999999454e+03 4.974030056906122316e-16 1.427662426873897436e-15
1.139659999999999400e+03 -1.044436659613749445e-16 1.294353620884070656e-15
1.139719999999999345e+03 1.946798582476586914e-16 1.354326174691243547e-15
1.139779999999999291e+03 -1.129264260996980561e-16 1.283718157838725847e-15
1.139839999999999236e+03 -1.128163140794490958e-16 1.278711657954291509e-15
1.139899999999999181e+03 1.878983147825188276e-16 1.339470606494408179e-15
1.139959999999999127e+03 -5.917361544736326391e-17 1.271466614261777406e-15
1.140019999999999072e+03 4.381331417673640298e-16 1.373229177496690118e-15
1.140079999999999018e+03 -1.048822011514674897e-16 1.260811579628473712e-15
1.140139999999998963e+03 1.996145542399330322e-16 1.322360046884485211e-15
1.140199999999998909e+03 -8.411508728842344617e-17 1.253136698435252870e-15
1.140259999999998854e+03 -7.184863635328216671e-17 1.249622878209786134e-15
1.140319999999998799e+03 2.122762719944593031e-16 1.311821387870714959e-15
1.140379999999998745e+03 -8.602684177067415975e-17 1.243294637206232229e-15
1.140439999999998690e+03 6.027198089365576089e-18 1.248847358078451834e-15
1.140499999999998636e+03 6.735006891297936047e-16 1.383134114939781418e-15
1.140559999999998581e+03 -1.046813951946900971e-16 1.235440195443860653e-15
1.140619999999998527e+03 2.131727495896778396e-16 1.298261991135903058e-15
1.140679999999998472e+03 2.182017227073243419e-16 1.296289613654862663e-15
1.140739999999998417e+03 2.324550420575149906e-16 1.294527681329786750e-15
1.140799999999998363e+03 2.339389751222393696e-16 1.292743578204395720e-15
1.140859999999998308e+03 -6.189404662974452949e-17 1.226645686875545114e-15
1.140919999999998254e+03 2.164682300395087853e-16 1.289998465072756580e-15
1.140979999999998199e+03 -7.668295218539552280e-17 1.224689876485737089e-15
1.141039999999998145e+03 -7.519608885875229866e-17 1.224026309208270566e-15
1.141099999999998090e+03 -7.653641514990733579e-17 1.223581396539924132e-15
1.141159999999998035e+03 2.121751379621634711e-16 1.287212200427192304e-15
1.141219999999997981e+03 1.976020856641964921e-16 1.287039276451991816e-15
1.141279999999997926e+03 1.965416629381548986e-16 1.287165627196165654e-15
1.141339999999997872e+03 -8.471670081726889734e-17 1.223935262051731556e-15
1.141399999999997817e+03 -8.744645142784580091e-17 1.224551095006644920e-15
1.141459999999997763e+03 2.109371883143791213e-16 1.288269951508110295e-15
1.141519999999997708e+03 -6.901377654575745938e-17 1.226376222744752883e-15
1.141579999999997654e+03 -8.404542471118334521e-17 1.227624822348172218e-15
1.141639999999997599e+03 2.033107311235313834e-16 1.291273405793450256e-15
1.141699999999997544e+03 -8.423563690840065256e-17 1.230692480799166814e-15
1.141759999999997490e+03 1.008999786031755385e-15 1.431340463215864074e-15
1.141819999999997435e+03 -4.737904463601789424e-17 1.236211265663315659e-15
1.141879999999997381e+03 -9.275717977688217331e-17 1.236789614040424662e-15
1.141939999999997326e+03 -9.340449918562064257e-17 1.239207556960289689e-15
1.141999999999997272e+03 -1.060725340188901083e-16 1.241832436453952159e-15
1.142059999999997217e+03 -1.088878655980819410e-16 1.244626518213095458e-15
1.142119999999997162e+03 4.591816854115532614e-16 1.364745538142086189e-15
1.142179999999997108e+03 1.833767427798617957e-16 1.310375161538586903e-15
1.142239999999997053e+03 -8.496398252567885415e-17 1.251074638978163410e-15
1.142299999999996999e+03 2.059335756455872212e-16 1.304916153513605222e-15
1.142359999999996944e+03 1.819553816982314031e-16 1.296952796334112680e-15
1.142419999999996890e+03 1.045635664205326332e-15 1.453847568243291164e-15
1.142479999999996835e+03 -7.488979987413491949e-17 1.231274160532356893e-15
1.142539999999996780e+03 -6.757518108377645425e-17 1.226433856221191577e-15
1.142599999999996726e+03 -1.698421892873260878e-17 1.223106514610415033e-15
1.142659999999996671e+03 4.604040674024427593e-16 1.319065613416024451e-15
1.142719999999996617e+03 -6.330556975693939113e-17 1.213152146154067029e-15
1.142779999999996562e+03 -1.699842823182351036e-19 1.211901598236986338e-15
1.142839999999996508e+03 1.584615570769798041e-16 1.242878340699429417e-15
1.142899999999996453e+03 -6.233764026009112511e-17 1.201723059097665568e-15
1.142959999999996398e+03 -5.883450348846778707e-17 1.198324240820401675e-15
1.143019999999996344e+03 -5.597932804894780319e-17 1.195135122257292172e-15
1.143079999999996289e+03 -4.946341460165405036e-17 1.192150085670247227e-15
1.143139999999996235e+03 3.211221392446824849e-16 1.290500668212358401e-15
1.143199999999996180e+03 -5.583784638914280371e-17 1.186829882034849766e-15
1.143259999999996126e+03 2.858650460622092982e-16 1.281068057506959807e-15
1.143319999999996071e+03 -7.199744846749576031e-17 1.182359710306507370e-15
1.143379999999996016e+03 3.049141464189451647e-16 1.282695004879818253e-15
1.143439999999995962e+03 2.704177057115152463e-16 1.264580879037556534e-15
1.143499999999995907e+03 -6.552575267849512796e-17 1.177191134815814683e-15
1.143559999999995853e+03 2.090449817796604217e-16 1.235174775493476909e-15
1.143619999999995798e+03 -6.540519496912299976e-17 1.174795481692086826e-15
1.143679999999995744e+03 -6.054063396731317405e-17 1.173904306558543831e-15
1.143739999999995689e+03 4.895558819545401186e-16 1.288674160849589917e-15
1.143799999999995634e+03 -6.387128621165793897e-17 1.172757804099303419e-15
1.143859999999995580e+03 -6.516540554593637464e-17 1.172493101078755141e-15
1.143919999999995525e+03 3.880955256687713795e-16 1.253531765320509015e-15
1.143979999999995471e+03 4.231338506595016887e-17 1.180720538105966943e-15
1.144039999999995416e+03 -5.686337794851360681e-17 1.172908323030038273e-15
1.144099999999995362e+03 2.136727383152747581e-16 1.231571167167643828e-15
1.144159999999995307e+03 2.026710844102825187e-16 1.232204025984250560e-15
1.144219999999995252e+03 -5.781483248101957699e-17 1.175142811065195220e-15
1.144279999999995198e+03 2.221311420441209943e-16 1.233949624540774615e-15
1.144339999999995143e+03 -5.225697706130399158e-17 1.177611520572308472e-15
1.144399999999995089e+03 1.494178935861071999e-16 1.216638865228392974e-15
1.144459999999995034e+03 7.419482544918371781e-16 1.324177972008907978e-15
1.144519999999994980e+03 2.311713513184487909e-16 1.241250607532220721e-15
1.144579999999994925e+03 -8.862766149333496794e-17 1.184906831530221674e-15
1.144639999999994870e+03 -8.854738646336056529e-17 1.187189213818742535e-15
1.144699999999994816e+03 -9.503340146062574284e-17 1.189662744570264854e-15
1.144759999999994761e+03 1.590735640660601919e-16 1.241660251667952410e-15
1.144819999999994707e+03 -6.534965401364837594e-17 1.195333049786706095e-15
1.144879999999994652e+03 -8.815215669262541057e-17 1.198131693373240718e-15
1.144939999999994598e+03 -9.083297100074096602e-17 1.200308275106305208e-15
1.144999999999994543e+03 -9.079878764980754568e-17 1.198269501143996555e-15
1.145059999999994488e+03 -1.039875595540522071e-16 1.193039020883751933e-15
1.145119999999994434e+03 1.659976566573673903e-16 1.243148272421276623e-15
1.145179999999994379e+03 -8.906353528493705562e-17 1.183099625221942766e-15
1.145239999999994325e+03 -8.775252718064495610e-17 1.178424803792633248e-15
1.145299999999994270e+03 -9.447249744795931817e-17 1.173952497210063660e-15
1.145359999999994216e+03 -4.489744561717691944e-17 1.171095479791824206e-15
1.145419999999994161e+03 4.154813491168753463e-16 1.259115654951558448e-15
1.145479999999994106e+03 4.568111064202878732e-16 1.270490017693668566e-15
1.145539999999994052e+03 -6.353487369006755395e-17 1.157950610303355179e-15
1.145599999999993997e+03 4.606679302262537161e-16 1.263522521891885281e-15
1.145659999999993943e+03 1.907451905365601841e-16 1.207016217123490425e-15
1.145719999999993888e+03 -7.128562594899369787e-17 1.148060432155781415e-15
1.145779999999993834e+03 -2.076689751998357130e-18 1.150761974687630435e-15
1.145839999999993779e+03 4.375972695578583027e-16 1.229816037971284691e-15
1.145899999999993724e+03 6.170353332095588052e-16 1.272395285404586631e-15
1.145959999999993670e+03 1.746464966371045753e-16 1.193550123110006432e-15
1.146019999999993615e+03 1.839161570228859942e-16 1.191464331748203179e-15
1.146079999999993561e+03 1.846074461888950536e-16 1.189469237034924606e-15
1.146139999999993506e+03 -7.871518687334917692e-17 1.131978531255186537e-15
1.146199999999993452e+03 -8.684557934789314019e-17 1.015977830416672179e-15
1.146259999999993397e+03 2.652730625240294528e-16 7.615695326771668718e-16
1.146319999999993342e+03 7.716772996028012041e-17 7.315854830334796576e-16
1.146379999999993288e+03 2.213499841963515548e-17 7.150885331913113693e-16
1.146439999999993233e+03 -5.186189949124519631e-17 7.089199227227770849e-16
1.146499999999993179e+03 1.193672859028643477e-16 7.406870753781717786e-16
1.146559999999993124e+03 -1.101705780815385766e-16 7.038142360644390285e-16
1.146619999999993070e+03 6.766455468102054782e-17 7.280429533759392710e-16
1.146679999999993015e+03 -1.072960990491398645e-16 7.038870635569299630e-16
1.146739999999992961e+03 3.239793295140867910e-16 7.696586508197145505e-16
1.146799999999992906e+03 -5.065395580486922632e-17 7.068557119247388586e-16
1.146859999999992851e+03 1.463711828767326137e-16 7.409491158719182965e-16
