# PSN2037+6607 ocmy03060 G430L CCD z=0.0 a2center=892.0 extrsize=9 exptime=200.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2886.5006 2886.5006 -3.184424e-14 2.573444e-14 -1.773775e-01 16912 0
2889.2454 2889.2454 1.384987e-14 1.919690e-14 8.896086e-02 528 0
2891.9902 2891.9902 -2.952884e-15 1.541518e-14 -2.654085e-02 16896 0
2894.7350 2894.7350 -4.624752e-15 1.298557e-14 -4.949692e-02 16896 0
2897.4799 2897.4799 6.489519e-15 1.123457e-14 6.344794e-02 512 0
2900.2248 2900.2248 3.591881e-15 9.758310e-15 4.142121e-02 512 0
2902.9697 2902.9697 -1.129825e-15 8.728281e-15 -1.792780e-02 16896 0
2905.7147 2905.7147 -5.574053e-15 7.867063e-15 -9.811287e-02 16896 0
2908.4596 2908.4596 -2.008720e-15 8.396938e-15 -3.961410e-02 16912 0
2911.2046 2911.2046 1.889230e-16 6.355342e-15 2.813268e-03 512 0
2913.9496 2913.9496 -3.414457e-15 5.667590e-15 -8.359341e-02 16896 0
2916.6946 2916.6946 -7.894627e-15 5.063326e-15 -2.143496e-01 16896 0
2919.4397 2919.4397 -7.949152e-15 4.712379e-15 -2.425191e-01 16912 0
2922.1848 2922.1848 7.808031e-16 4.096442e-15 1.534864e-02 512 0
2924.9299 2924.9299 -2.801585e-15 3.673240e-15 -1.075630e-01 16912 0
2927.6750 2927.6750 2.777539e-15 3.297081e-15 9.101319e-02 512 0
2930.4201 2930.4201 3.007193e-15 3.233789e-15 1.144887e-01 528 0
2933.1653 2933.1653 8.852375e-16 2.773792e-15 3.366117e-02 528 0
2935.9105 2935.9105 -5.673932e-15 4.142296e-15 -3.610899e-01 16912 0
2938.6557 2938.6557 2.743765e-16 2.111301e-15 1.019248e-02 512 0
2941.4009 2941.4009 1.196634e-15 1.881909e-15 7.308838e-02 512 0
2944.1461 2944.1461 -1.101078e-15 1.510600e-15 -1.007917e-01 16896 0
2946.8914 2946.8914 -3.307992e-16 1.372958e-15 -3.376832e-02 16912 0
2949.6367 2949.6367 6.098978e-16 1.316089e-15 4.971432e-02 528 0
2952.3820 2952.3820 7.773193e-16 1.121710e-15 7.255471e-02 512 0
2955.1273 2955.1273 4.517256e-16 1.011968e-15 4.397905e-02 512 0
2957.8727 2957.8727 -8.942934e-16 1.040844e-15 -1.332638e-01 16912 0
2960.6181 2960.6181 7.016212e-16 8.687282e-16 8.579351e-02 512 0
2963.3635 2963.3635 -6.166977e-16 8.029236e-16 -1.063246e-01 16896 0
2966.1089 2966.1089 7.961486e-16 7.645240e-16 1.128806e-01 512 0
2968.8543 2968.8543 1.269292e-15 7.317606e-16 1.966913e-01 0 0
2971.5998 2971.5998 7.484157e-16 6.982705e-16 1.170492e-01 0 0
2974.3453 2974.3453 4.409976e-16 6.690105e-16 6.882583e-02 0 0
2977.0908 2977.0908 -5.882202e-16 6.875387e-16 -1.268844e-01 16400 0
2979.8363 2979.8363 1.353767e-16 6.350636e-16 1.868524e-02 16 0
2982.5818 2982.5818 -1.348672e-16 6.336876e-16 -3.057980e-02 16400 0
2985.3274 2985.3274 -3.107251e-16 6.897769e-16 -7.191544e-02 16400 0
2988.0730 2988.0730 -4.616259e-16 5.888322e-16 -1.085229e-01 16384 0
2990.8186 2990.8186 2.428124e-16 5.805952e-16 4.111404e-02 0 0
2993.5642 2993.5642 -1.120945e-15 5.784269e-16 -2.707218e-01 16400 0
2996.3098 2996.3098 1.101745e-15 5.801241e-16 2.180265e-01 0 0
2999.0555 2999.0555 2.743225e-16 5.685704e-16 4.911175e-02 0 0
3001.8012 3001.8012 -6.068019e-16 6.047297e-16 -1.515526e-01 16400 0
3004.5469 3004.5469 -5.678428e-16 7.147787e-16 -1.435354e-01 16400 0
3007.2926 3007.2926 -1.130542e-17 5.385604e-16 -6.993437e-03 0 0
3010.0383 3010.0383 -1.693381e-16 5.367723e-16 -4.392485e-02 16384 0
3012.7841 3012.7841 -4.022862e-16 5.274655e-16 -1.058430e-01 16384 0
3015.5299 3015.5299 -6.865905e-16 8.430060e-16 -1.834523e-01 16400 0
3018.2757 3018.2757 -2.548929e-16 5.326870e-16 -6.921872e-02 16384 0
3021.0215 3021.0215 2.440754e-16 5.011834e-16 4.900528e-02 0 0
3023.7674 3023.7674 9.584636e-17 4.956799e-16 1.661986e-02 0 0
3026.5132 3026.5132 -2.312233e-16 5.259826e-16 -6.627461e-02 16400 0
3029.2591 3029.2591 8.274361e-16 4.787564e-16 1.945028e-01 0 0
3032.0050 3032.0050 -1.777103e-16 4.693600e-16 -5.292626e-02 16384 0
3034.7509 3034.7509 -4.469740e-16 4.745485e-16 -1.356785e-01 16400 0
3037.4969 3037.4969 3.853760e-16 4.869194e-16 9.143239e-02 16 0
3040.2428 3040.2428 -2.782710e-16 5.516063e-16 -8.768322e-02 16400 0
3042.9888 3042.9888 -1.606246e-16 4.324882e-16 -5.152987e-02 16384 0
3045.7348 3045.7348 3.199843e-16 4.262116e-16 7.930377e-02 0 0
3048.4808 3048.4808 5.860159e-16 4.297668e-16 1.543760e-01 0 0
3051.2268 3051.2268 3.301037e-16 4.608352e-16 8.497961e-02 0 0
3053.9729 3053.9729 1.200014e-15 4.878050e-16 3.419441e-01 0 0
3056.7190 3056.7190 9.383449e-16 4.403780e-16 2.675060e-01 16 0
3059.4651 3059.4651 7.030700e-17 3.943796e-16 1.519051e-02 0 0
3062.2112 3062.2112 4.437106e-16 4.129293e-16 1.243099e-01 16 0
3064.9573 3064.9573 2.432532e-17 3.820336e-16 2.672072e-03 0 0
3067.7034 3067.7034 3.893031e-16 3.791261e-16 1.112902e-01 0 0
3070.4496 3070.4496 -1.290869e-16 3.682958e-16 -4.803749e-02 16384 0
3073.1958 3073.1958 3.578162e-17 3.707638e-16 6.394418e-03 0 0
3075.9420 3075.9420 6.398454e-16 3.763757e-16 1.965494e-01 0 0
3078.6882 3078.6882 -1.354519e-15 4.321275e-16 -5.218272e-01 16400 0
3081.4345 3081.4345 -3.313947e-16 3.761839e-16 -1.290000e-01 16400 0
3084.1807 3084.1807 9.232030e-16 3.674782e-16 2.994283e-01 0 0
3086.9270 3086.9270 -8.051672e-17 3.624581e-16 -3.189296e-02 16400 0
3089.6733 3089.6733 7.632432e-17 3.524566e-16 1.990053e-02 0 0
