# obs_wvl flux error
1.138000000000000000e+03 -1.768591370564540182e-15 3.377157935465027803e-18
1.139162316602717738e+03 -1.134429561336112112e-15 1.426056639842034338e-18
1.140324633205435475e+03 -5.276673909199312588e-16 5.111292676165122002e-19
1.141486949808153213e+03 -3.344890640431470814e-16 3.088518507473150714e-19
1.142649266410870950e+03 -2.045888007756937877e-16 6.191137050292746427e-17
1.143811583013588688e+03 -1.562634395230925580e-16 1.326563038866455242e-19
1.144973899616306426e+03 -1.032130078712601743e-17 8.087733441701706783e-17
1.146136216219024163e+03 -9.639046316726355810e-17 7.193743131957093057e-20
1.147298532821741901e+03 -7.391918602279760658e-17 5.540628424467902667e-20
1.148460849424459639e+03 -2.988579520878446103e-18 4.454885431299148457e-17
1.149623166027177376e+03 2.554160869524680516e-17 6.071297235099000439e-17
1.150785482629895114e+03 -7.379400376606914873e-18 3.214386857032342872e-17
1.151947799232612851e+03 5.904812684968031124e-17 5.335569422311217719e-17
1.153110115835330589e+03 5.200762863465234701e-17 5.111324462512071427e-17
1.154272432438048327e+03 -8.135971342843097848e-18 2.439291803521000792e-17
1.155434749040766064e+03 -4.141529099943765467e-17 2.128630760966867485e-20
1.156597065643483802e+03 -3.226096913356811279e-17 1.928354090154132712e-20
1.157759382246201540e+03 2.231009762747779923e-17 3.356163260691122365e-17
1.158921698848919277e+03 -2.160333940260942477e-17 1.179125410885989361e-17
1.160084015451637015e+03 -2.949524798363763940e-17 1.668400298044644571e-20
1.161246332054354752e+03 1.236006816503310144e-17 2.905438761458823177e-17
1.162408648657072490e+03 5.026525477261894508e-19 2.211798544178093954e-17
1.163570965259790228e+03 1.982876799368382243e-17 2.913120631440139319e-17
1.164733281862507965e+03 5.540922131989264038e-17 3.440026552665649218e-17
1.165895598465225703e+03 5.425874500982008916e-17 3.065872404183653155e-17
1.167057915067943441e+03 1.153687554092034177e-16 4.531609225097803794e-17
1.168220231670661178e+03 6.092589682759997138e-17 3.497697961879099651e-17
1.169382548273378916e+03 2.740687658262896285e-17 2.260106789192148236e-17
1.170544864876096653e+03 6.004989878774047688e-17 3.305510692414331129e-17
1.171707181478814391e+03 -2.115518243846133035e-17 4.890274931296922749e-18
1.172869498081532129e+03 -3.210290514567357646e-17 1.087130787942448495e-20
1.174031814684249866e+03 1.742067459840945749e-17 2.342837515102124419e-17
1.175194131286967604e+03 2.601447147995620976e-17 2.445694188219036836e-17
1.176356447889685342e+03 1.715992632600785656e-17 2.228484337187186497e-17
1.177518764492403079e+03 1.189903291275721363e-17 1.652052119368399349e-17
1.178681081095120817e+03 5.714088332201240657e-17 2.558908731868841100e-17
1.179843397697838554e+03 8.249844641976907237e-17 3.123459407544663390e-17
1.181005714300556292e+03 6.742256470022749489e-17 2.917293981015357458e-17
1.182168030903274030e+03 5.505889094502394338e-17 2.781506853800015393e-17
1.183330347505991767e+03 1.419752022263590961e-17 1.904917998245148953e-17
1.184492664108709505e+03 9.171258939652365564e-17 3.368235638527127395e-17
1.185654980711427243e+03 3.338648565385273221e-17 2.308598610821925714e-17
1.186817297314144980e+03 6.010089597859255765e-17 2.452362078598896205e-17
1.187979613916862718e+03 1.079930988862551762e-16 3.228232628645610770e-17
1.189141930519580455e+03 4.956679997662738911e-17 2.433217138623128286e-17
1.190304247122298193e+03 1.322513932446139775e-17 1.391212150325324351e-17
1.191466563725015931e+03 8.238384520331599797e-17 2.875639913040414748e-17
1.192628880327733668e+03 7.130740809924960035e-17 2.712062414953735546e-17
1.193791196930451406e+03 4.563370672921190995e-17 2.196403705086696531e-17
1.194953513533169144e+03 6.073051812682952439e-17 2.239165507300304905e-17
1.196115830135886881e+03 5.282646444284468977e-17 2.115227429804459984e-17
1.197278146738604619e+03 5.849623009429925164e-17 2.138139268347747933e-17
1.198440463341322356e+03 7.155054976920752422e-17 2.348590751624793788e-17
1.199602779944040094e+03 8.571447443182889812e-17 2.474115579287125003e-17
1.200765096546757832e+03 1.215966687306732057e-16 3.040105568196084129e-17
1.201927413149475569e+03 9.798071767221587721e-17 4.374968943285712601e-17
1.203089729752193307e+03 8.134337445609009668e-17 3.367038911931660777e-17
1.204252046354911045e+03 3.363914566685213658e-17 1.799602410716108041e-17
1.205414362957628782e+03 4.553650707090536885e-17 1.901379147452812818e-17
1.206576679560346520e+03 8.441235825343970166e-17 2.305073284817361866e-17
1.207738996163064257e+03 1.716270385514859201e-16 3.382039526960116158e-17
1.208901312765781995e+03 8.824190021388965850e-17 2.402743688241205544e-17
1.210063629368499733e+03 9.679622021499429513e-17 2.562580432397324765e-17
1.211225945971217470e+03 2.512956336438789941e-17 3.016385277986425986e-17
1.212388262573935208e+03 4.246128327450366216e-17 4.313744666350188672e-17
1.213550579176652946e+03 2.617727065151827596e-16 1.073128965502413194e-16
1.214712895779370683e+03 3.785894066738070047e-16 1.633006457528409673e-16
1.215875212382088421e+03 -1.083553583521616900e-16 1.655767431114340233e-16
1.217037528984806158e+03 -1.896796784480639237e-16 1.603769279988196676e-16
1.218199845587523896e+03 1.387270635724232679e-16 1.360343025729995641e-16
1.219362162190241634e+03 3.366155843787283946e-17 5.458585564822493750e-17
1.220524478792959371e+03 -3.338809062871932864e-17 2.574953774581594460e-17
1.221686795395677109e+03 4.205267178738488632e-17 2.322980978328934057e-17
1.222849111998394847e+03 4.124983849002250378e-17 1.924482076044260760e-17
1.224011428601112584e+03 3.702648256745761552e-17 2.151382118727273240e-17
1.225173745203830322e+03 -5.441866200956479212e-18 1.192203557687026029e-17
1.226336061806548059e+03 8.294042528387366889e-18 1.331389973703376391e-17
1.227498378409265797e+03 6.038902792123621361e-17 1.756979366322904277e-17
1.228660695011983535e+03 2.010260025186370074e-17 1.170707695625247546e-17
1.229823011614701272e+03 5.106190596936495150e-17 1.580583689941937941e-17
1.230985328217419010e+03 7.338040082125907568e-17 1.920731974840964895e-17
1.232147644820136748e+03 4.789257186167094327e-17 1.630382246303221234e-17
1.233309961422854485e+03 4.939865808215230533e-17 1.623074976631058304e-17
1.234472278025572223e+03 3.936119958430431347e-19 6.560831366349274732e-18
