# obs_wvl flux error
1.138000000000000000e+03 -1.289073093756996304e-14 2.338250430096321944e-18
1.138583103964245083e+03 -1.019479682468046134e-14 1.309748804266383714e-18
1.139166207928490167e+03 -3.626978220320514921e-15 5.891549826665399103e-19
1.139749311892735250e+03 -4.514544522028334311e-15 4.638538411778328738e-19
1.140332415856980333e+03 -1.609629171476421458e-15 1.545369438296547868e-16
1.140915519821225416e+03 -1.319183235960319902e-15 2.293048409032894967e-19
1.141498623785470500e+03 -8.690992592307366645e-16 1.657154349869345783e-19
1.142081727749715583e+03 -6.981223095571800014e-16 1.683953972961897509e-19
1.142664831713960666e+03 -5.685120853564100802e-16 1.390477365948547483e-19
1.143247935678205749e+03 -8.049647200467086583e-16 1.243707339281953754e-19
1.143831039642450833e+03 -6.667870194249331974e-16 9.929219632517824833e-20
1.144414143606695916e+03 -3.253077843093308886e-16 5.827734875127048760e-20
1.144997247570940999e+03 -1.250411301233778951e-16 8.280420798929035151e-17
1.145580351535186082e+03 -2.343521917351619816e-16 4.574189027635310240e-17
1.146163455499431166e+03 -2.157575692556854766e-16 5.084526794369593316e-20
1.146746559463676249e+03 -1.934183851074289420e-16 4.553842644999257502e-20
1.147329663427921332e+03 -1.350821548375124270e-16 2.520192897430893388e-17
1.147912767392166415e+03 -9.874110360568017926e-17 3.313593317101863813e-17
1.148495871356411499e+03 -2.473131003476746701e-16 3.481567154744370756e-20
1.149078975320656582e+03 -1.773924971965958406e-16 2.567615854091740627e-17
1.149662079284901665e+03 -1.035394705232978200e-16 3.355840263325508172e-17
1.150245183249146748e+03 -6.501517153770217080e-17 2.746372501888449019e-17
1.150828287213391832e+03 -1.215286156492084179e-16 1.008248111072101928e-17
1.151411391177636915e+03 -7.161504817864006142e-17 2.592611217942473945e-17
1.151994495141881998e+03 -1.239688938906778836e-16 6.891620680135165503e-18
1.152577599106127082e+03 -7.952796083521584376e-17 1.423115962000610225e-17
1.153160703070372165e+03 -1.654616289761484954e-17 2.764240169115291209e-17
1.153743807034617248e+03 3.033838859844787395e-17 3.117542698913147086e-17
1.154326910998862331e+03 3.094427453936067825e-19 2.648764534456493579e-17
1.154910014963107415e+03 -3.817778504274960809e-17 1.626084555070577641e-17
1.155493118927352498e+03 -2.167125329771274010e-17 2.226397185195353342e-17
1.156076222891597581e+03 -6.533935690073785429e-17 9.932829951032094882e-18
1.156659326855842664e+03 -3.533376471209570861e-17 1.841234749040216295e-17
1.157242430820087748e+03 -2.069880168546026013e-17 1.806842158163913765e-17
1.157825534784332831e+03 -4.637344490753943569e-17 8.758918361982613835e-18
1.158408638748577914e+03 1.822787606745814229e-18 2.182190597222022581e-17
1.158991742712822997e+03 -5.598563534408010680e-17 8.211039445893476156e-18
1.159574846677068081e+03 -5.730545044839680348e-17 1.116526809142984061e-17
1.160157950641313164e+03 -3.116942828061591709e-17 1.150759095746280045e-17
1.160741054605558247e+03 -3.861055633300754233e-17 1.317907375866334860e-17
1.161324158569803330e+03 -1.396267690727675390e-17 1.659737644910554852e-17
1.161907262534048414e+03 -4.565215374142857047e-17 1.450491879773998559e-17
1.162490366498293497e+03 -9.179429269057561195e-18 1.604970794788438900e-17
1.163073470462538580e+03 -3.965724065245225854e-17 7.144138189484118574e-18
1.163656574426783664e+03 -1.520752496977542949e-17 1.496663261046244120e-17
1.164239678391028747e+03 -1.098299009420883490e-17 1.537171224173769450e-17
1.164822782355273830e+03 -1.918377579281619470e-17 1.394871642220164929e-17
1.165405886319518913e+03 -3.854179867668822514e-17 6.344296454844056024e-18
1.165988990283763997e+03 -6.275849361305900582e-17 4.112357280666801526e-18
1.166572094248009080e+03 -1.361346852574038187e-17 1.069586073112180871e-17
1.167155198212254163e+03 -2.999131731013572469e-18 1.535268562920255118e-17
1.167738302176499246e+03 -5.008626383541815942e-17 4.786362556263061234e-18
1.168321406140744330e+03 -1.292534317045783852e-17 1.285656481095280588e-17
1.168904510104989413e+03 2.772180892103113467e-18 1.497509384872918490e-17
1.169487614069234496e+03 -2.820813125567882853e-17 1.024726203996829666e-17
1.170070718033479579e+03 6.901750311035128656e-18 1.516323116580407141e-17
1.170653821997724663e+03 -2.102402647699318616e-18 1.427689308219044111e-17
1.171236925961969746e+03 -9.224003658891651914e-18 1.361657407043565612e-17
1.171820029926214829e+03 -6.696368891251352429e-18 1.450090858172130833e-17
1.172403133890459912e+03 -6.822320091594253513e-18 1.215650648675015115e-17
1.172986237854704996e+03 3.331814095359353926e-17 1.598203529921203861e-17
1.173569341818950079e+03 3.462022518095201310e-17 1.618368531697543360e-17
1.174152445783195162e+03 8.004630458704775095e-18 1.265733920034005292e-17
1.174735549747440245e+03 1.356663511761584967e-17 1.368219573853779061e-17
1.175318653711685329e+03 5.150593208309099581e-17 1.739183470212368476e-17
