# obs_wvl flux error
1.138000000000000000e+03 -1.599444798480259206e-14 6.015076530780919939e-18
1.139167240094889166e+03 -3.570522427079286519e-15 9.905241607315356067e-19
1.140334480189778333e+03 -1.635542147407811896e-15 4.439250591267486258e-19
1.141501720284667499e+03 -1.003916881515607614e-15 7.736656823380618462e-18
1.142668960379556665e+03 -5.149083993880728169e-16 2.893829905977626885e-16
1.143836200474445832e+03 -4.323101228524489965e-16 7.038593967673811589e-18
1.145003440569334998e+03 -1.509349037405616479e-16 1.507333964226738530e-16
1.146170680664224165e+03 -2.590390525479235837e-16 1.027349952626348896e-16
1.147337920759113331e+03 -2.429387657368842750e-16 7.315748700374215983e-17
1.148505160854002497e+03 -3.756830132830381604e-17 7.581780556249864226e-17
1.149672400948891664e+03 -1.361460402093217283e-16 3.492599554600603768e-20
1.150839641043780830e+03 -5.714216373714492733e-17 5.374486468540023554e-17
1.152006881138669996e+03 -1.019313978180931781e-16 2.588280362416754591e-20
1.153174121233559163e+03 -8.476595089235381994e-17 4.401195448223146080e-18
1.154341361328448329e+03 -5.203599937791685905e-17 3.996118009458704505e-17
1.155508601423337495e+03 -4.331517995848545473e-17 3.533065362368402209e-17
1.156675841518226662e+03 -6.351660783832621060e-17 4.247536257444919814e-18
1.157843081613115828e+03 -2.581139159585221902e-17 2.863449957913743122e-17
1.159010321708004994e+03 -1.382049473301324159e-16 2.930015202886286306e-18
1.160177561802894161e+03 -3.541881413031795487e-17 2.427350116579308204e-17
1.161344801897783327e+03 5.942552615990265223e-18 3.411399897458790073e-17
1.162512041992672494e+03 -1.322511635026481192e-17 2.601130594589295783e-17
1.163679282087561660e+03 -5.893826546516722046e-18 2.243015545551590131e-17
1.164846522182450826e+03 -1.845574038320393124e-17 2.133420156415481581e-17
1.166013762277339993e+03 -4.630210764557197696e-17 1.133056965825293954e-20
1.167181002372229159e+03 -4.497458947176154291e-17 1.115239442094279590e-20
1.168348242467118325e+03 -3.012534925111176895e-17 2.346837609119938036e-17
1.169515482562007492e+03 -2.628632074033917523e-17 1.943522394443538368e-17
1.170682722656896658e+03 -3.982539651417846218e-17 1.796728301900127310e-17
1.171849962751785824e+03 -4.277136775901380691e-18 2.202575287455251790e-17
1.173017202846674991e+03 3.192176482802113589e-17 2.503677123813418663e-17
1.174184442941564157e+03 -3.131057044160644211e-17 4.431390549029404108e-18
1.175351683036453323e+03 1.780172530800305129e-18 2.081347155369480540e-17
1.176518923131342490e+03 -1.193229516747920249e-17 1.433073013450786053e-17
1.177686163226231656e+03 9.288294463565817080e-18 1.963717727387457457e-17
1.178853403321120823e+03 1.010063150039632792e-17 1.975417127702255182e-17
1.180020643416009989e+03 2.913009166469289768e-18 1.665240848284742040e-17
1.181187883510899155e+03 1.975341803914392413e-17 1.891415834985590986e-17
1.182355123605788322e+03 3.505819847978125500e-18 1.782198349166402743e-17
1.183522363700677488e+03 3.014890270902873979e-18 1.866874323787824081e-17
1.184689603795566654e+03 -2.712938379421929269e-17 1.321593071064490264e-17
1.185856843890455821e+03 2.075427097285633557e-17 1.854885121847959678e-17
1.187024083985344987e+03 1.202153621480114808e-17 1.443766116522550258e-17
1.188191324080234153e+03 2.196808338254875913e-17 1.610422245967038599e-17
1.189358564175123320e+03 3.036570666250094461e-18 1.590519244926775018e-17
1.190525804270012486e+03 5.135680858138745808e-17 2.200417186374004060e-17
1.191693044364901652e+03 2.740726585663660392e-18 1.254387218630415807e-17
1.192860284459790819e+03 3.735298669406205332e-17 1.788505124256165795e-17
1.194027524554679985e+03 4.540358004251640401e-18 1.570454944124203560e-17
1.195194764649569152e+03 1.404214558841882314e-17 1.560793919738020859e-17
1.196362004744458318e+03 5.211115578703825376e-17 1.883594680794170556e-17
1.197529244839347484e+03 2.494323524092329250e-17 1.523464307812583160e-17
1.198696484934236651e+03 7.089130646016849807e-17 1.961749721499310864e-17
1.199863725029125817e+03 8.518185898330915893e-17 2.040818149021377173e-17
1.201030965124014983e+03 8.319025653222293177e-17 2.058355592548893390e-17
1.202198205218904150e+03 5.228340026332637413e-17 1.645422036328450394e-17
1.203365445313793316e+03 9.656430947573615549e-17 2.104982323217280520e-17
1.204532685408682482e+03 3.796220513740699913e-17 2.138539974057005378e-17
1.205699925503571649e+03 2.955512981801860991e-17 2.194528692503050992e-17
1.206867165598460815e+03 -4.077360236372683739e-18 2.677094494681351653e-17
1.208034405693349981e+03 3.504118287243760963e-17 3.817113393068117504e-17
1.209201645788239148e+03 -8.139504688634016466e-17 8.429563973729667729e-17
1.210368885883128314e+03 2.140828333831469822e-18 1.224098062242700311e-16
1.211536125978017481e+03 -1.721193483863796374e-16 1.229953575264294776e-16
1.212703366072906647e+03 -6.453701636971211182e-17 1.235511237786923757e-16
1.213870606167795813e+03 2.041705689785719726e-16 1.223492596203863434e-16
1.215037846262684980e+03 -6.541268369681601774e-17 1.172151764751075142e-16
1.216205086357574146e+03 -2.153184264547252842e-16 1.156880214287902200e-16
1.217372326452463312e+03 2.402551261643537640e-17 1.145978392946154415e-16
1.218539566547352479e+03 2.611302894200190714e-16 1.142424161018934036e-16
1.219706806642241645e+03 -3.087285240800094669e-17 1.087204815323947695e-16
1.220874046737130811e+03 2.039635533731394432e-16 1.013457451506520453e-16
1.222041286832019978e+03 8.360663908809465907e-17 5.056630797414972868e-17
1.223208526926909144e+03 -7.675891799650761993e-18 2.682510878646817591e-17
1.224375767021798310e+03 4.542259576164482944e-17 2.238965225976535323e-17
1.225543007116687477e+03 9.958452631099387807e-18 1.833090391094279882e-17
1.226710247211576643e+03 9.079489061094607853e-18 1.504695210246988430e-17
1.227877487306465810e+03 2.915583008011891460e-17 1.293707479385457259e-17
1.229044727401354976e+03 2.546305082580945932e-17 1.211630519335989037e-17
1.230211967496244142e+03 3.649249993429223973e-17 1.177604537501813953e-17
1.231379207591133309e+03 3.132813335422517337e-17 1.175107913855106745e-17
1.232546447686022475e+03 -1.658938017670059903e-17 6.783498337101555928e-18
1.233713687780911641e+03 3.412241291644196181e-17 1.157023069171597834e-17
1.234880927875800808e+03 3.910524103582748363e-17 1.144024380820671974e-17
1.236048167970689974e+03 1.656487571035990385e-17 1.053807101649629380e-17
1.237215408065579140e+03 1.529674060955905393e-17 9.548241995354439031e-18
1.238382648160468307e+03 1.285837326426910291e-17 8.733376512074659378e-18
1.239549888255357473e+03 1.463552549872174135e-17 8.294446174589249000e-18
1.240717128350246639e+03 2.500671832648405869e-17 1.040834257274668844e-17
1.241884368445135806e+03 2.086778212087695190e-17 1.030790508133549701e-17
1.243051608540024972e+03 2.956180077798127085e-17 1.085369681743146726e-17
1.244218848634914139e+03 1.592083405703588030e-17 9.695212418573589294e-18
1.245386088729803305e+03 3.414469715593271740e-17 1.085020938942607589e-17
1.246553328824692471e+03 1.087148144148786482e-17 8.323438762022867951e-18
1.247720568919581638e+03 3.649981463485107590e-17 1.051365366759698614e-17
1.248887809014470804e+03 1.826513387643822228e-17 9.403048858635453173e-18
1.250055049109359970e+03 1.198044891466574558e-17 9.228534861570070227e-18
1.251222289204249137e+03 -6.154563716452194668e-18 8.325002680859301238e-18
1.252389529299138303e+03 8.251580666992553275e-18 8.024205265916626319e-18
1.253556769394027469e+03 -6.831313781658045879e-19 7.550329598869284666e-18
1.254724009488916636e+03 3.104260695985614699e-17 1.067618646470354960e-17
1.255891249583805802e+03 7.557682896959062578e-18 7.896792431318866097e-18
1.257058489678694968e+03 1.000736612143261554e-17 7.546886313303484215e-18
1.258225729773584135e+03 4.675595015895267521e-19 7.433377157810791819e-18
1.259392969868473301e+03 2.392874301888424252e-18 7.028626506927209352e-18
1.260560209963362468e+03 1.058498430119019091e-17 8.179522088361279439e-18
1.261727450058251634e+03 4.593477525675400686e-18 6.858660592710226512e-18
1.262894690153140800e+03 1.441316549839119212e-18 7.279173248081727656e-18
1.264061930248029967e+03 -3.230666196968909507e-19 6.422471141170455973e-18
1.265229170342919133e+03 -1.244105341354691953e-17 5.413923024720778857e-18
1.266396410437808299e+03 -9.816372721282361752e-18 6.330831590571317129e-18
1.267563650532697466e+03 4.839972344523720810e-18 7.634515934012466655e-18
1.268730890627586632e+03 7.129684548449932968e-18 6.616463225645531199e-18
1.269898130722475798e+03 6.847074536050776657e-18 7.271213723390542322e-18
1.271065370817364965e+03 -6.868601735114452892e-18 1.346693474735549707e-18
1.272232610912254131e+03 -2.629620206015827622e-18 5.396125165977495652e-18
1.273399851007143297e+03 2.199136380248355034e-18 6.175272661837290037e-18
1.274567091102032464e+03 -1.154546335463246181e-17 5.639455218736027735e-18
1.275734331196921630e+03 -2.261751517808092127e-19 5.733412664958862508e-18
1.276901571291810797e+03 2.156098408211015850e-18 6.032871078325929158e-18
1.278068811386699963e+03 9.871939400409458265e-19 5.186075892639085954e-18
1.279236051481589129e+03 -8.377713631387671187e-18 2.373356447435866224e-21
1.280403291576478296e+03 2.129348003997454234e-17 8.844409729884307266e-18
1.281570531671367462e+03 8.965275583208858765e-18 7.108798374437154769e-18
1.282737771766256628e+03 -6.554020060547456663e-18 9.275881563981550814e-19
1.283905011861145795e+03 1.077139622626236824e-17 7.431109319939783271e-18
1.285072251956034961e+03 -1.680766156155199365e-17 4.020738758450318525e-18
1.286239492050924127e+03 4.611354433228316054e-18 6.184759962756830398e-18
1.287406732145813294e+03 3.342969058427795267e-18 6.750291715095925567e-18
1.288573972240702460e+03 -4.197220510017104748e-18 4.638005479159137578e-18
1.289741212335591626e+03 -8.057719378353568908e-18 2.986919641732021873e-20
1.290908452430480793e+03 2.344285969241130761e-17 9.297333219063824436e-18
1.292075692525369959e+03 9.448125396832316044e-20 7.484292896655876331e-18
1.293242932620259126e+03 -7.806429318343470168e-18 4.767814230903926723e-18
1.294410172715148292e+03 2.253915901142159446e-17 7.756789273632095322e-18
1.295577412810037458e+03 -1.904598413549219328e-18 8.184065082535958479e-18
1.296744652904926625e+03 2.189328421861975803e-17 1.106719905792415619e-17
1.297911892999815791e+03 5.036071578540307292e-18 1.008431918217726131e-17
1.299079133094704957e+03 4.557928052995607777e-17 1.486431056831946261e-17
1.300246373189594124e+03 -1.644358817751811577e-17 1.216234588158715508e-17
1.301413613284483290e+03 3.178886399749511496e-17 1.391813520798971636e-17
1.302580853379372456e+03 -1.207731210278438972e-17 1.132373053855903168e-17
1.303748093474261623e+03 -5.146728439604069231e-18 1.364098115334140211e-17
1.304915333569150789e+03 1.304974940796979399e-17 1.328995916353793858e-17
1.306082573664039955e+03 -1.571718025722357644e-18 1.238840461866940100e-17
1.307249813758929122e+03 3.199094428557690126e-18 1.304578427879255476e-17
1.308417053853818288e+03 1.246489473856380149e-17 1.151514600735868746e-17
1.309584293948707455e+03 2.179061977165061977e-17 1.106958645479002991e-17
1.310751534043596621e+03 -1.424411062414635771e-17 7.174814027446414395e-18
1.311918774138485787e+03 3.041819004169892005e-18 6.827718508330994873e-18
1.313086014233374954e+03 1.075057220992368171e-17 8.196101791827695672e-18
1.314253254328264120e+03 -2.614317929231734335e-18 4.389246772932670707e-18
1.315420494423153286e+03 -1.228563696277072876e-17 5.473069038571697833e-18
1.316587734518042453e+03 -4.307581295566106192e-18 5.778121510904821416e-18
1.317754974612931619e+03 8.382961285654861280e-18 7.184355063264899408e-18
1.318922214707820785e+03 3.823560276871955060e-18 5.209829795267945191e-18
1.320089454802709952e+03 2.731365466635090509e-18 5.995731205944609205e-18
1.321256694897599118e+03 2.284878686722247064e-18 5.874428579724791478e-18
1.322423934992488284e+03 -1.629904422716938016e-18 5.988170685334538103e-18
1.323591175087377451e+03 -2.656335040500235711e-18 6.147284776251181411e-18
1.324758415182266617e+03 -3.193022866761260042e-18 6.276274087972600124e-18
1.325925655277155784e+03 -9.431509441085287072e-18 4.782255090999623630e-18
1.327092895372044950e+03 2.431795558116007193e-18 6.922095601541710623e-18
1.328260135466934116e+03 -6.492208199681893590e-19 5.091371538000428756e-18
1.329427375561823283e+03 -6.721016318521261016e-18 4.156468950541760717e-18
1.330594615656712449e+03 -5.773465687339504393e-18 5.039342583476826385e-18
1.331761855751601615e+03 -2.055100829945447487e-18 7.072327433059986242e-18
1.332929095846490782e+03 9.863144064574136499e-18 7.927071327518545212e-18
1.334096335941379948e+03 -3.218383111510086119e-18 5.195530749715124745e-18
1.335263576036269114e+03 -1.501590005481418716e-19 5.579858171206165209e-18
1.336430816131158281e+03 -6.173406583167543460e-18 5.282697485843310277e-18
1.337598056226047447e+03 9.739267084111102432e-18 7.159396942916658775e-18
1.338765296320936613e+03 -1.050082059096242047e-17 6.115844304421925926e-18
1.339932536415825780e+03 -1.825598065873936154e-17 4.338983885414288756e-18
1.341099776510714946e+03 -3.103379259916193534e-19 6.195273611307672368e-18
1.342267016605604113e+03 3.386816815429208419e-18 7.017150357488824865e-18
