# PTF12GZK obp0050c0 G750L CCD z=0.014 a2center=895.2 extrsize=21 exptime=108.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5168.9681 5241.3337 3.586403e-15 1.687670e-15 6.784403e-01 528 0
5173.7770 5246.2099 3.165235e-15 9.234366e-16 1.124564e+00 528 0
5178.5860 5251.0862 1.359052e-15 6.334779e-16 6.811755e-01 512 0
5183.3949 5255.9625 2.510748e-15 4.947138e-16 1.718360e+00 512 0
5188.2039 5260.8388 2.042650e-15 4.009684e-16 1.730768e+00 512 0
5193.0130 5265.7152 2.495522e-15 3.481936e-16 2.566234e+00 528 0
5197.8221 5270.5916 2.833170e-15 3.044771e-16 3.425097e+00 512 0
5202.6312 5275.4680 3.171164e-15 2.759839e-16 4.414184e+00 512 0
5207.4403 5280.3445 3.629208e-15 2.677835e-16 5.727935e+00 528 0
5212.2495 5285.2210 3.083716e-15 2.304545e-16 5.390037e+00 528 0
5217.0588 5290.0976 2.755719e-15 2.088615e-16 5.286132e+00 16 0
5221.8680 5294.9742 3.062135e-15 1.957184e-16 6.444448e+00 16 0
5226.6774 5299.8508 3.066977e-15 1.883380e-16 7.006692e+00 16 0
5231.4867 5304.7275 2.900182e-15 1.752807e-16 6.930236e+00 16 0
5236.2961 5309.6042 2.897308e-15 1.692025e-16 7.223349e+00 16 0
5241.1055 5314.4810 3.141659e-15 1.751260e-16 7.962456e+00 16 0
5245.9150 5319.3578 3.396642e-15 1.755058e-16 8.689964e+00 16 0
5250.7245 5324.2346 6.365260e-15 2.817967e-16 1.635495e+01 16 0
5255.5340 5329.1115 3.200057e-15 2.046102e-16 7.960998e+00 16 0
5260.3436 5333.9884 3.339142e-15 1.784693e-16 8.125135e+00 0 0
5265.1532 5338.8653 3.091990e-15 1.773455e-16 7.330476e+00 0 0
5269.9628 5343.7423 3.190465e-15 1.888983e-16 7.394867e+00 16 0
5274.7725 5348.6193 3.379057e-15 2.055706e-16 7.664491e+00 16 0
5279.5822 5353.4964 2.912657e-15 1.873377e-16 6.449713e+00 16 0
5284.3920 5358.3735 2.703700e-15 1.874585e-16 5.869248e+00 16 0
5289.2018 5363.2506 3.276985e-15 1.948742e-16 7.066787e+00 16 0
5294.0116 5368.1277 2.802831e-15 1.970651e-16 5.955568e+00 16 0
5298.8214 5373.0049 2.990337e-15 1.924251e-16 6.333376e+00 16 0
5303.6313 5377.8822 3.196483e-15 1.947984e-16 6.777432e+00 0 0
5308.4413 5382.7595 3.105933e-15 1.968186e-16 6.596215e+00 0 0
5313.2512 5387.6368 2.926605e-15 1.902253e-16 6.246748e+00 0 0
5318.0612 5392.5141 2.696615e-15 1.876905e-16 5.796122e+00 16 0
5322.8713 5397.3915 2.682088e-15 1.846314e-16 5.841853e+00 0 0
5327.6814 5402.2689 2.800887e-15 1.930002e-16 6.202880e+00 16 0
5332.4915 5407.1464 2.733669e-15 1.805364e-16 6.160692e+00 0 0
5337.3016 5412.0238 2.794720e-15 2.179850e-16 6.424530e+00 16 0
5342.1118 5416.9014 2.545472e-15 1.788756e-16 5.962573e+00 16 0
5346.9220 5421.7789 2.789702e-15 1.726952e-16 6.699327e+00 0 0
5351.7323 5426.6565 2.717013e-15 1.708816e-16 6.666068e+00 0 0
5356.5426 5431.5342 2.632995e-15 1.696769e-16 6.591759e+00 0 0
5361.3529 5436.4118 2.619825e-15 1.651155e-16 6.700978e+00 16 0
5366.1632 5441.2895 2.910553e-15 1.618046e-16 7.628817e+00 16 0
5370.9736 5446.1672 2.654532e-15 1.595557e-16 7.087093e+00 16 0
5375.7840 5451.0450 2.838749e-15 2.051625e-16 7.756401e+00 16 0
5380.5945 5455.9228 2.788247e-15 1.524740e-16 7.770792e+00 16 0
5385.4050 5460.8007 2.619570e-15 1.486862e-16 7.436358e+00 0 0
5390.2155 5465.6785 2.653978e-15 1.463553e-16 7.667124e+00 0 0
5395.0261 5470.5564 2.720869e-15 1.640499e-16 7.996077e+00 16 0
5399.8367 5475.4344 2.589782e-15 1.428323e-16 7.697606e+00 0 0
5404.6473 5480.3124 2.495884e-15 1.403111e-16 7.500771e+00 0 0
5409.4580 5485.1904 2.543756e-15 1.421053e-16 7.723356e+00 0 0
5414.2686 5490.0684 2.529967e-15 1.405037e-16 7.754162e+00 16 0
5419.0794 5494.9465 2.657868e-15 1.411770e-16 8.215161e+00 0 0
5423.8901 5499.8246 2.597188e-15 1.382536e-16 8.074874e+00 16 0
5428.7009 5504.7027 2.389624e-15 1.397744e-16 7.446904e+00 16 0
5433.5117 5509.5809 2.081799e-15 1.448356e-16 6.487175e+00 16 0
5438.3226 5514.4591 2.561276e-15 1.375205e-16 8.059634e+00 16 0
5443.1335 5519.3374 2.582635e-15 1.367096e-16 8.152663e+00 16 0
5447.9444 5524.2156 2.614953e-15 1.358954e-16 8.280828e+00 0 0
5452.7554 5529.0940 2.557739e-15 1.367033e-16 8.116292e+00 16 0
5457.5664 5533.9723 2.250179e-15 1.381840e-16 7.125269e+00 16 0
5462.3774 5538.8507 2.659012e-15 1.382543e-16 8.471972e+00 0 0
5467.1884 5543.7291 2.465897e-15 1.372456e-16 7.854467e+00 16 0
5471.9995 5548.6075 2.581146e-15 1.352606e-16 8.251635e+00 0 0
5476.8106 5553.4860 2.583121e-15 1.350412e-16 8.272887e+00 0 0
5481.6218 5558.3645 2.548233e-15 1.364741e-16 8.172592e+00 16 0
5486.4330 5563.2430 2.309677e-15 1.320587e-16 7.406588e+00 16 0
5491.2442 5568.1216 2.580358e-15 1.343481e-16 8.331909e+00 0 0
5496.0554 5573.0002 2.334493e-15 1.469653e-16 7.538056e+00 16 0
5500.8667 5577.8788 2.342595e-15 1.320497e-16 7.587000e+00 0 0
5505.6780 5582.7575 2.234406e-15 1.393091e-16 7.254098e+00 16 0
5510.4893 5587.6362 2.315991e-15 1.349875e-16 7.562143e+00 16 0
5515.3007 5592.5149 2.703545e-15 1.485340e-16 8.911140e+00 16 0
5520.1121 5597.3937 2.513992e-15 1.394889e-16 8.314222e+00 16 0
5524.9235 5602.2725 2.066077e-15 1.288539e-16 6.831152e+00 16 0
5529.7350 5607.1513 2.366452e-15 1.317739e-16 7.906505e+00 16 0
5534.5465 5612.0301 2.250109e-15 1.324031e-16 7.545098e+00 16 0
5539.3580 5616.9090 2.533593e-15 1.306441e-16 8.567346e+00 16 0
5544.1696 5621.7879 2.381165e-15 1.270842e-16 8.082632e+00 0 0
5548.9811 5626.6669 2.468288e-15 1.276566e-16 8.438395e+00 8192 0
5553.7927 5631.5458 2.162777e-15 1.245358e-16 7.406277e+00 16 0
5558.6044 5636.4248 2.274674e-15 1.242872e-16 7.842391e+00 0 0
5563.4161 5641.3039 2.413092e-15 1.258824e-16 8.376253e+00 0 0
5568.2278 5646.1829 2.438739e-15 1.463768e-16 8.507058e+00 16 0
5573.0395 5651.0620 2.382729e-15 1.265323e-16 8.340230e+00 16 0
5577.8513 5655.9412 2.325310e-15 1.232460e-16 8.161031e+00 0 0
5582.6630 5660.8203 2.552223e-15 1.249706e-16 9.017850e+00 0 0
