# obs_wvl flux error
2.968000000000000000e+03 -2.159445648064814557e-16 1.603926633495268163e-16
2.970747032141560339e+03 4.773509047827776745e-16 1.458200933779558706e-16
2.973494064283120679e+03 4.667300555214287587e-16 1.404119806283375829e-16
2.976241096424681018e+03 4.861507004056745736e-16 1.278595452590869716e-16
2.978988128566241357e+03 1.109298038143069508e-16 1.474856949501136369e-16
2.981735160707801697e+03 4.456711761884450725e-16 1.476219763704446731e-16
2.984482192849362036e+03 1.920053715737441356e-16 1.658912342160920015e-16
2.987229224990922376e+03 4.373895137467230052e-16 1.325514421723370491e-16
2.989976257132482715e+03 2.675265046092441785e-16 1.172508121126308965e-16
2.992723289274043054e+03 3.221115045144304721e-16 1.292427733811984542e-16
2.995470321415603394e+03 4.996011886800864684e-16 1.139725394603046498e-16
2.998217353557163733e+03 2.020050000218323328e-16 1.124453978472818864e-16
3.000964385698724072e+03 5.067353586207322959e-16 1.330624473715880038e-16
3.003711417840284412e+03 5.923935174952658541e-16 2.728976951221457710e-16
3.006458449981844751e+03 1.440963349710040209e-16 1.152238231856468658e-16
3.009205482123405091e+03 4.725941511044091830e-17 1.115454003866611815e-16
3.011952514264965430e+03 5.042203638922625549e-16 1.130702938065002667e-16
3.014699546406525769e+03 -1.019250389049560604e-17 2.934504214537238108e-16
3.017446578548086109e+03 2.557163951057778166e-16 1.069791725918041843e-16
3.020193610689646448e+03 -9.875655023876774120e-17 1.663997401813817028e-16
3.022940642831206787e+03 3.113430668341177141e-16 1.028870071957415163e-16
3.025687674972767127e+03 1.571728727445173462e-16 1.240447882491511667e-16
3.028434707114327466e+03 3.600140411304044157e-16 1.032704663934254657e-16
3.031181739255887805e+03 2.647820624293217199e-16 9.777914980695767630e-17
3.033928771397448145e+03 1.193186172695422606e-16 1.061229901912338643e-16
3.036675803539008484e+03 2.801186471062126672e-16 1.742174958652639144e-16
3.039422835680568824e+03 1.680097411809654656e-16 1.897196581520213129e-16
3.042169867822129163e+03 2.571171387757572428e-16 9.819584358994340802e-17
3.044916899963689502e+03 4.650216765967484503e-16 1.249284956218384086e-16
3.047663932105249842e+03 2.595415050935345454e-16 9.528869356165195707e-17
3.050410964246810181e+03 -7.553512318780007651e-17 1.288241797753278315e-16
3.053157996388370520e+03 3.960300065556709267e-16 8.904308989703385549e-17
3.055905028529930860e+03 1.464493948930797934e-16 1.326567285592676990e-16
3.058652060671491199e+03 1.157602077227621847e-16 1.458425563747190595e-16
3.061399092813051539e+03 1.564570325068068580e-16 1.032014023749540829e-16
3.064146124954611878e+03 2.154529415899391395e-16 1.386106023059516441e-16
3.066893157096172217e+03 2.154529415899391395e-16 1.386106023059516441e-16
3.069640189237732557e+03 2.860852720308843321e-16 1.010829319427018645e-16
3.072387221379292896e+03 2.204514488521991472e-16 7.757692659096029604e-17
3.075134253520853235e+03 3.036240475047920857e-16 8.637593252193822483e-17
3.077881285662413575e+03 1.296988107193127679e-16 8.105680903516677071e-17
3.080628317803973914e+03 -3.331621726410410229e-17 1.621052122094279514e-16
3.083375349945534253e+03 3.724297070245189434e-16 7.441146193810301096e-17
3.086122382087094593e+03 3.285973725723883760e-16 7.459592943090516724e-17
3.088869414228654932e+03 3.105632209020000992e-16 7.093353495986897476e-17
3.091616446370215272e+03 2.002489989343207354e-16 9.679773256401542561e-17
3.094363478511775611e+03 -1.065579853775427825e-16 1.288647307765446160e-16
3.097110510653335950e+03 4.061486844141589006e-16 8.130686727984353336e-17
3.099857542794896290e+03 5.277481742062545468e-16 1.207581340577725584e-16
3.102604574936456629e+03 3.290097288335237991e-16 8.579132499073908634e-17
3.105351607078016968e+03 8.264659393110673977e-16 1.886207247006600379e-16
3.108098639219577308e+03 3.834507462213667651e-17 1.948629820982505260e-16
3.110845671361137647e+03 2.625994257716986173e-16 7.264255028072286330e-17
3.113592703502697987e+03 -1.192551390383444707e-17 8.848506792832940542e-17
3.116339735644258326e+03 3.043466106412159965e-16 6.943155240306036437e-17
3.119086767785818665e+03 4.128002331178098088e-16 7.023072866441479297e-17
3.121833799927379005e+03 2.285635193527868285e-16 1.049366634009446116e-16
3.124580832068939344e+03 2.003334705168942398e-16 7.148307745476004046e-17
3.127327864210499683e+03 -2.718589967875682923e-17 8.711542333744265450e-17
3.130074896352060023e+03 2.114165348941904069e-16 6.776704856181876305e-17
3.132821928493620362e+03 2.184702133403363860e-16 6.843136051368441572e-17
3.135568960635180702e+03 3.963641423359161322e-16 7.745530320110774758e-17
3.138315992776741041e+03 7.294763320888347681e-17 8.344945244692716898e-17
3.141063024918301380e+03 5.869116119363243816e-16 1.005111566807327287e-16
3.143810057059861720e+03 4.667231940658685083e-17 1.105426315723368239e-16
3.146557089201422059e+03 -3.339365219054154630e-17 7.443336584861761836e-17
3.149304121342982398e+03 8.088362447074751960e-17 6.568667006168744022e-17
3.152051153484542738e+03 1.527384306032710280e-16 7.381383837525989464e-17
3.154798185626103077e+03 6.101180587141252403e-17 7.168458049653232708e-17
3.157545217767663416e+03 2.953821005408390885e-16 8.304517385758022285e-17
3.160292249909223756e+03 3.477325258923149062e-16 2.560181627533124095e-16
3.163039282050784095e+03 2.254409052495429889e-16 7.317519449049792913e-17
3.165786314192344435e+03 -2.439876892591707519e-17 1.444689284376793962e-16
3.168533346333904774e+03 4.309768678266800468e-16 6.801763099889821664e-17
3.171280378475465113e+03 2.975727911378853250e-16 6.982589474629679086e-17
3.174027410617025453e+03 2.032222938157730855e-16 6.173236478110242628e-17
3.176774442758585792e+03 2.935877211845819050e-16 7.423178912070979827e-17
3.179521474900146131e+03 6.686027304506793258e-17 1.481051754835231811e-16
3.182268507041706471e+03 3.113602756246045781e-16 6.116797758073070398e-17
3.185015539183266810e+03 3.690547228217020518e-17 8.533105478569461298e-17
3.187762571324827150e+03 1.691254007274899811e-16 7.397956312395382338e-17
3.190509603466387489e+03 2.142312266716257996e-16 5.963877410304962496e-17
3.193256635607947828e+03 1.274057846019912281e-16 7.160047397763559695e-17
3.196003667749508168e+03 2.843483970828737414e-16 5.888760846600429871e-17
3.198750699891068507e+03 2.825700729354906737e-16 5.859419193118393449e-17
3.201497732032628846e+03 1.706253785749764836e-16 5.683586756285275855e-17
3.204244764174189186e+03 2.285525498039636481e-16 6.131326604219139031e-17
3.206991796315749525e+03 2.190806800696561251e-16 6.703607905294358284e-17
3.209738828457309864e+03 -2.075258224144607104e-16 1.383020976485819180e-16
3.212485860598870204e+03 2.181468560128632141e-16 5.671701646745442161e-17
3.215232892740430543e+03 2.788955170794416108e-16 8.018801823020860576e-17
3.217979924881990883e+03 3.562357515397734815e-16 5.743365883199596298e-17
3.220726957023551222e+03 1.977956922186863745e-16 5.854833633238821495e-17
3.223473989165111561e+03 3.437660960907573582e-16 7.864089265245978851e-17
3.226221021306671901e+03 2.262277490375229292e-16 5.428070610918713282e-17
3.228968053448232240e+03 3.320991856104449851e-16 5.432978453737612900e-17
3.231715085589792579e+03 -1.272199206730671699e-17 9.678188250422544529e-17
3.234462117731352919e+03 2.490169052673228891e-16 5.318264130878767218e-17
3.237209149872913258e+03 -4.069029972333248121e-17 7.846090104016004825e-17
3.239956182014473598e+03 1.644897677140204328e-16 5.344122295310400480e-17
3.242703214156033937e+03 2.802108969735423426e-16 5.289562329320926035e-17
3.245450246297594276e+03 1.674009965124069002e-16 8.755842829716436784e-17
3.248197278439154616e+03 2.254941636843360382e-16 5.446163910472674032e-17
