# ZTF24ABYMEET ofgd01030 G430L CCD z=0.0263 a2center=893.5 extrsize=9 exptime=1069.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2811.9772 2885.9322 -3.096915e-15 6.378930e-15 -1.552614e-02 16896 0
2814.6518 2888.6771 2.348374e-15 4.420198e-15 1.319551e-02 512 0
2817.3264 2891.4221 4.260840e-15 4.018147e-15 3.179690e-02 528 0
2820.0010 2894.1671 7.254897e-15 3.410891e-15 6.611640e-02 528 0
2822.6757 2896.9121 2.008781e-14 3.492987e-15 2.179009e-01 528 0
2825.3504 2899.6571 -2.074831e-15 2.221976e-15 -2.778670e-02 16896 0
2828.0251 2902.4021 -3.170022e-15 1.903221e-15 -4.779933e-02 16896 0
2830.6998 2905.1472 4.943261e-15 1.822230e-15 7.580011e-02 512 0
2833.3746 2907.8923 -4.119234e-15 3.251578e-15 -7.722122e-02 16912 0
2836.0493 2910.6374 -2.013122e-15 1.463690e-15 -4.191791e-02 16896 0
2838.7241 2913.3826 -2.540155e-15 1.283165e-15 -5.909429e-02 16896 0
2841.3989 2916.1277 -2.754740e-16 1.129311e-15 -7.127318e-03 16896 0
2844.0738 2918.8729 1.208538e-15 1.125973e-15 3.274199e-02 528 0
2846.7486 2921.6181 -9.350014e-16 9.159607e-16 -3.023003e-02 16896 0
2849.4235 2924.3633 -1.864952e-15 9.731213e-16 -6.781959e-02 16912 0
2852.0984 2927.1086 1.908497e-15 7.960423e-16 7.211802e-02 512 0
2854.7733 2929.8539 -2.424611e-15 1.624610e-15 -1.124626e-01 16912 0
2857.4483 2932.5991 1.757544e-15 9.650750e-16 8.561853e-02 528 0
2860.1232 2935.3445 -4.861549e-15 1.892260e-15 -2.919526e-01 16912 0
2862.7982 2938.0898 8.511719e-16 4.401485e-16 5.393095e-02 512 0
2865.4732 2940.8351 -6.224080e-16 6.475905e-16 -4.813263e-02 16912 0
2868.1482 2943.5805 1.911658e-16 3.639113e-16 1.602789e-02 512 0
2870.8233 2946.3259 4.558769e-16 3.624811e-16 4.109964e-02 528 0
2873.4983 2949.0713 6.034039e-16 2.880242e-16 6.012765e-02 512 0
