# PSN2037+6607 ocmy01040 G230L MAMA z=0.0 a2center=554.1 extrsize=11 exptime=2345.0 mode=fixed flags=center_mismatch(554vs546)
# rest_wvl obs_wvl flux error net dq mask
1570.7645 1570.7645 0.000000e+00 0.000000e+00 -4.517948e-03 2564 0
1572.3083 1572.3083 0.000000e+00 0.000000e+00 3.787426e-03 2564 0
1573.8521 1573.8521 0.000000e+00 0.000000e+00 9.615622e-04 2564 0
1575.3959 1575.3959 0.000000e+00 0.000000e+00 -3.468486e-03 2564 0
1576.9398 1576.9398 0.000000e+00 0.000000e+00 -3.070463e-03 2560 0
1578.4836 1578.4836 0.000000e+00 0.000000e+00 1.024016e-03 512 0
1580.0274 1580.0274 1.767182e-13 1.500059e-13 4.119697e-03 0 0
1581.5713 1581.5713 -3.759415e-14 2.895355e-14 -3.559939e-03 0 0
1583.1152 1583.1152 -3.404110e-14 1.760299e-14 -5.659732e-03 0 0
1584.6590 1584.6590 1.210373e-14 1.330330e-14 2.880878e-03 0 0
1586.2029 1586.2029 1.483075e-14 1.129142e-14 4.596876e-03 0 0
1587.7468 1587.7468 4.181122e-15 8.541066e-15 1.597533e-03 0 0
1589.2907 1589.2907 1.275872e-15 7.061594e-15 5.797506e-04 0 0
1590.8346 1590.8346 1.004555e-14 6.667485e-15 5.293209e-03 0 0
1592.3785 1592.3785 4.446462e-15 5.634072e-15 2.666384e-03 0 0
1593.9225 1593.9225 -6.017850e-15 4.093446e-15 -4.100443e-03 0 0
1595.4664 1595.4664 -5.056811e-15 3.691374e-15 -3.901429e-03 0 0
1597.0103 1597.0103 -6.884143e-15 3.174396e-15 -5.992226e-03 0 0
1598.5543 1598.5543 -1.227359e-15 3.160906e-15 -1.200897e-03 0 0
1600.0983 1600.0983 -4.147291e-16 2.791327e-15 -4.537723e-04 0 0
1601.6422 1601.6422 -1.888374e-15 2.449430e-15 -2.301180e-03 0 0
1603.1862 1603.1862 -1.106668e-15 2.298908e-15 -1.493992e-03 0 0
1604.7302 1604.7302 1.549053e-16 2.124194e-15 2.308144e-04 0 0
1606.2742 1606.2742 -4.542163e-16 1.886501e-15 -7.433940e-04 0 0
