# PSN2037+6607 ocmy01030 G230L MAMA z=0.0 a2center=543.9 extrsize=11 exptime=2960.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1570.6825 1570.6825 0.000000e+00 0.000000e+00 -3.927118e-03 2564 0
1572.2262 1572.2262 0.000000e+00 0.000000e+00 -5.721803e-04 2564 0
1573.7700 1573.7700 0.000000e+00 0.000000e+00 3.471292e-03 2564 0
1575.3137 1575.3137 0.000000e+00 0.000000e+00 3.662100e-03 2564 0
1576.8575 1576.8575 0.000000e+00 0.000000e+00 -5.246737e-04 2560 0
1578.4012 1578.4012 0.000000e+00 0.000000e+00 1.188235e-03 512 0
1579.9450 1579.9450 1.741843e-13 1.504065e-13 3.398055e-03 0 0
1581.4888 1581.4888 -6.323799e-16 3.023901e-14 -5.746708e-05 0 0
1583.0326 1583.0326 -5.194876e-15 1.737019e-14 -8.437841e-04 0 0
1584.5764 1584.5764 2.260412e-14 1.261388e-14 5.293077e-03 0 0
1586.1202 1586.1202 4.574161e-15 9.337352e-15 1.400098e-03 0 0
1587.6641 1587.6641 -8.890230e-15 6.679434e-15 -3.362277e-03 0 0
1589.2079 1589.2079 -4.569224e-15 5.818039e-15 -2.058418e-03 0 0
1590.7517 1590.7517 -1.529032e-14 4.197131e-15 -7.996883e-03 0 0
1592.2956 1592.2956 -1.978379e-15 4.506215e-15 -1.178579e-03 0 0
1593.8395 1593.8395 6.774444e-15 4.390274e-15 4.583023e-03 0 0
1595.3833 1595.3833 -1.434918e-15 3.423584e-15 -1.100058e-03 0 0
1596.9272 1596.9272 6.227179e-15 3.529934e-15 5.384020e-03 0 0
1598.4711 1598.4711 -6.281903e-15 2.489447e-15 -6.109632e-03 0 0
1600.0150 1600.0150 2.300514e-15 2.590522e-15 2.501575e-03 0 0
1601.5589 1601.5589 -1.897886e-15 2.162330e-15 -2.299919e-03 0 0
1603.1028 1603.1028 -9.989677e-16 1.989157e-15 -1.341001e-03 0 0
1604.6467 1604.6467 -3.593171e-16 1.821258e-15 -5.326513e-04 0 0
1606.1907 1606.1907 3.703327e-17 1.693133e-15 6.029691e-05 0 0
1607.7346 1607.7346 1.239496e-16 1.532825e-15 2.211007e-04 0 0
1609.2786 1609.2786 -4.446178e-17 1.377320e-15 -8.647562e-05 0 0
1610.8225 1610.8225 1.895030e-16 1.320135e-15 4.010846e-04 0 0
1612.3665 1612.3665 -8.956163e-16 1.137651e-15 -2.053768e-03 0 0
1613.9105 1613.9105 2.602742e-16 1.127461e-15 6.455521e-04 0 0
1615.4545 1615.4545 7.036834e-16 1.045714e-15 1.880035e-03 0 0
1616.9985 1616.9985 1.105683e-15 1.004472e-15 3.176561e-03 0 0
1618.5425 1618.5425 5.314748e-16 9.144512e-16 1.635687e-03 0 0
1620.0865 1620.0865 -1.131816e-15 7.605448e-16 -3.724814e-03 0 0
1621.6305 1621.6305 1.865687e-15 8.767276e-16 6.543014e-03 0 0
1623.1746 1623.1746 -6.582017e-16 7.064129e-16 -2.455236e-03 0 0
1624.7186 1624.7186 -3.638273e-16 6.681521e-16 -1.439051e-03 0 0
1626.2627 1626.2627 -3.500279e-16 6.322923e-16 -1.465137e-03 0 0
1627.8067 1627.8067 -5.459162e-16 5.677537e-16 -2.411608e-03 0 0
1629.3508 1629.3508 -1.183047e-15 5.123052e-16 -5.504569e-03 0 0
1630.8949 1630.8949 -2.072704e-16 5.463052e-16 -1.013360e-03 0 0
1632.4390 1632.4390 5.162343e-16 5.552532e-16 2.646780e-03 0 0
1633.9831 1633.9831 -6.066927e-17 5.086532e-16 -3.255318e-04 0 0
1635.5272 1635.5272 6.839882e-16 5.207122e-16 3.833408e-03 0 0
1637.0713 1637.0713 -3.595595e-16 4.503275e-16 -2.101160e-03 0 0
1638.6154 1638.6154 4.168851e-16 4.765631e-16 2.535381e-03 0 0
1640.1596 1640.1596 8.059679e-17 4.345313e-16 5.093789e-04 0 0
1641.7037 1641.7037 -2.254656e-16 3.975525e-16 -1.478202e-03 0 0
1643.2479 1643.2479 -1.113700e-16 3.867308e-16 -7.565051e-04 0 0
1644.7920 1644.7920 -5.253448e-17 3.874655e-16 -3.691223e-04 0 0
1646.3362 1646.3362 2.014812e-16 3.861247e-16 1.462816e-03 0 0
1647.8804 1647.8804 3.562806e-16 3.817337e-16 2.668986e-03 0 0
1649.4246 1649.4246 1.161865e-16 3.574792e-16 8.972759e-04 0 0
1650.9688 1650.9688 -3.812649e-17 3.397446e-16 -3.030871e-04 0 0
1652.5130 1652.5130 -5.941116e-16 2.893397e-16 -4.857280e-03 0 0
1654.0572 1654.0572 -2.297223e-16 3.112419e-16 -1.929327e-03 0 0
1655.6014 1655.6014 -1.969989e-17 3.145998e-16 -1.698473e-04 0 0
1657.1457 1657.1457 1.528373e-16 3.133210e-16 1.351255e-03 0 0
1658.6899 1658.6899 -3.898655e-16 2.714618e-16 -3.532496e-03 0 0
1660.2342 1660.2342 -5.936136e-16 2.542523e-16 -5.506639e-03 0 0
1661.7784 1661.7784 6.866540e-17 2.914764e-16 6.517914e-04 0 0
1663.3227 1663.3227 1.525188e-16 2.919278e-16 1.480053e-03 0 0
1664.8670 1664.8670 -2.408869e-16 2.590070e-16 -2.388604e-03 0 0
1666.4113 1666.4113 2.100576e-16 2.773473e-16 2.126601e-03 0 0
1667.9556 1667.9556 -1.114849e-19 2.653475e-16 -1.151842e-06 0 0
1669.4999 1669.4999 8.028015e-17 2.622566e-16 8.458621e-04 0 0
1671.0442 1671.0442 -8.079405e-17 2.461393e-16 -8.677897e-04 0 0
1672.5885 1672.5885 8.401900e-18 2.518995e-16 9.193675e-05 0 0
1674.1329 1674.1329 -4.650892e-17 2.396094e-16 -5.182859e-04 0 0
1675.6772 1675.6772 6.621277e-17 2.420902e-16 7.510573e-04 0 0
1677.2216 1677.2216 5.287696e-16 2.637081e-16 6.103171e-03 0 0
1678.7659 1678.7659 4.240411e-17 2.365504e-16 4.977979e-04 0 0
1680.3103 1680.3103 -1.233460e-16 2.151341e-16 -1.472298e-03 0 0
1681.8547 1681.8547 -3.244801e-17 2.183888e-16 -3.936350e-04 0 0
1683.3991 1683.3991 -1.651439e-16 2.050918e-16 -2.035537e-03 0 0
1684.9435 1684.9435 -1.548501e-16 2.103046e-16 -1.938479e-03 0 0
1686.4879 1686.4879 -7.312394e-17 2.050908e-16 -9.294477e-04 0 0
1688.0323 1688.0323 -5.963788e-17 2.068047e-16 -7.693742e-04 0 0
1689.5768 1689.5768 -2.745673e-16 1.859552e-16 -3.594200e-03 0 0
1691.1212 1691.1212 5.911349e-17 2.104530e-16 7.849201e-04 0 0
1692.6656 1692.6656 2.267703e-16 2.146805e-16 3.053542e-03 0 0
1694.2101 1694.2101 -1.890256e-16 1.838130e-16 -2.580345e-03 0 0
1695.7546 1695.7546 2.096320e-16 2.073459e-16 2.900368e-03 0 0
1697.2990 1697.2990 3.649560e-17 1.936547e-16 5.116201e-04 0 0
1698.8435 1698.8435 1.305020e-16 1.974791e-16 1.853277e-03 0 0
1700.3880 1700.3880 -1.124775e-16 1.774329e-16 -1.617670e-03 0 0
1701.9325 1701.9325 2.649770e-16 2.017455e-16 3.858380e-03 0 0
1703.4770 1703.4770 4.451270e-16 2.097536e-16 6.560780e-03 0 0
1705.0216 1705.0216 6.372085e-17 1.864908e-16 9.504877e-04 0 0
1706.5661 1706.5661 -1.575842e-16 1.686804e-16 -2.378395e-03 0 0
1708.1106 1708.1106 -4.929382e-17 1.739043e-16 -7.526522e-04 0 0
1709.6552 1709.6552 -4.061999e-17 1.741369e-16 -6.273317e-04 0 0
1711.1997 1711.1997 2.551398e-16 1.877909e-16 3.984950e-03 0 0
1712.7443 1712.7443 -6.253579e-17 1.669851e-16 -9.876377e-04 0 0
1714.2889 1714.2889 -2.446767e-17 1.620942e-16 -3.906848e-04 0 0
1715.8335 1715.8335 -9.365281e-17 1.602933e-16 -1.511705e-03 0 0
1717.3780 1717.3780 -1.203945e-16 1.590540e-16 -1.964330e-03 0 0
1718.9227 1718.9227 3.511419e-16 1.847472e-16 5.790428e-03 0 0
1720.4673 1720.4673 2.352420e-18 1.602502e-16 3.920329e-05 0 0
1722.0119 1722.0119 7.351310e-18 1.635273e-16 1.237997e-04 0 0
1723.5565 1723.5565 -1.331156e-16 1.476832e-16 -2.265170e-03 0 0
1725.1012 1725.1012 1.042077e-16 1.619359e-16 1.791695e-03 0 0
1726.6458 1726.6458 1.262548e-16 1.603544e-16 2.193237e-03 0 0
1728.1905 1728.1905 1.446214e-16 1.649790e-16 2.538151e-03 0 0
1729.7351 1729.7351 -2.294982e-16 1.360794e-16 -4.069038e-03 0 0
1731.2798 1731.2798 -1.204787e-16 1.417651e-16 -2.157849e-03 0 0
1732.8245 1732.8245 1.544320e-16 1.570907e-16 2.793978e-03 0 0
1734.3692 1734.3692 -1.037093e-16 1.404093e-16 -1.895158e-03 0 0
1735.9139 1735.9139 -8.783843e-17 1.401753e-16 -1.621159e-03 0 0
1737.4586 1737.4586 -4.413948e-17 1.407023e-16 -8.227091e-04 0 0
1739.0033 1739.0033 9.498835e-17 1.492159e-16 1.787862e-03 0 0
1740.5481 1740.5481 4.503956e-17 1.430126e-16 8.559807e-04 0 0
1742.0928 1742.0928 -2.068026e-16 1.261885e-16 -3.968174e-03 0 0
1743.6375 1743.6375 -5.477167e-17 1.358198e-16 -1.061003e-03 0 0
1745.1823 1745.1823 -1.218311e-16 1.267442e-16 -2.382315e-03 0 0
1746.7271 1746.7271 2.936060e-17 1.361639e-16 5.794894e-04 0 0
