# obs_wvl flux error
1.130000000000000000e+03 5.864007170929987946e-17 9.589942586898291428e-17
1.130480000000000018e+03 8.491268710659486198e-17 5.918273780820733434e-17
1.130960000000000036e+03 2.293296231901674258e-17 5.076584379145499160e-17
1.131440000000000055e+03 4.194773995291833095e-17 5.196515692682508608e-17
1.131920000000000073e+03 9.282860376316226910e-17 5.738426486472233936e-17
1.132400000000000091e+03 5.416952782928798250e-17 5.098067454686630915e-17
1.132880000000000109e+03 1.010425065756103908e-16 5.701125961682339604e-17
1.133360000000000127e+03 1.216093115392705053e-16 7.354535772888438474e-17
1.133840000000000146e+03 7.970654346422553377e-17 6.904283565752332105e-17
1.134320000000000164e+03 1.262240044782324599e-16 7.599721321895202601e-17
1.134800000000000182e+03 9.246970826579608427e-17 7.206676318690450036e-17
1.135280000000000200e+03 1.420912166913030741e-16 7.696531888430194317e-17
1.135760000000000218e+03 7.108891997088921789e-17 6.882574558890954260e-17
1.136240000000000236e+03 9.673186793053044589e-17 7.127292064326907113e-17
1.136720000000000255e+03 6.902630535630343360e-17 6.771281652743468215e-17
1.137200000000000273e+03 2.156524258845672811e-17 5.996996517803970401e-17
1.137680000000000291e+03 9.775941920174433171e-17 6.873876315258203797e-17
1.138160000000000309e+03 4.982537577819363356e-17 6.278991838827876063e-17
1.138640000000000327e+03 5.229869635648933928e-17 6.150264805237950372e-17
1.139120000000000346e+03 1.479550757352019987e-17 5.542271264361127213e-17
1.139600000000000364e+03 2.252180779600792135e-17 5.553644858152346668e-17
1.140080000000000382e+03 6.551562816102602120e-17 6.246053822891891257e-17
1.140560000000000400e+03 1.485008493471620152e-17 5.745898359165026078e-17
1.141040000000000418e+03 1.598764207508254901e-17 5.736136595387556646e-17
1.141520000000000437e+03 1.551072394825976807e-17 5.652186862087053326e-17
1.142000000000000455e+03 5.029427249350268823e-18 5.744893501979037161e-17
1.142480000000000473e+03 2.691259707728604903e-17 5.938108597920409785e-17
1.142960000000000491e+03 5.048317485516471665e-18 5.684077050518519207e-17
1.143440000000000509e+03 1.858339991148664410e-17 5.665011354623248048e-17
1.143920000000000528e+03 -2.915983869032947203e-18 5.115539897561686741e-17
1.144400000000000546e+03 7.065177815067943425e-18 5.069137639497347618e-17
1.144880000000000564e+03 -8.204897075840409577e-18 4.904331233195537018e-17
1.145360000000000582e+03 -1.194153580413102253e-19 4.915819538320203320e-17
1.145840000000000600e+03 -1.383832598127428425e-17 4.808478907825201513e-17
1.146320000000000618e+03 -5.768652761214826736e-18 4.863547968605807356e-17
1.146800000000000637e+03 -4.348054583650561429e-18 4.856858486006639394e-17
1.147280000000000655e+03 4.442416580050648729e-18 4.941403740628749535e-17
1.147760000000000673e+03 2.971955143123585304e-18 5.031193978579548938e-17
1.148240000000000691e+03 1.327189188435917304e-17 5.029507702629337516e-17
1.148720000000000709e+03 4.863775059071170449e-18 4.897689028018972599e-17
1.149200000000000728e+03 1.802329727257589760e-18 4.777727613901520896e-17
1.149680000000000746e+03 -4.231384192869872084e-18 4.659236879327936336e-17
1.150160000000000764e+03 1.260703102055393527e-17 4.768190457729054906e-17
1.150640000000000782e+03 2.426837184397819040e-18 4.599709809069303740e-17
1.151120000000000800e+03 -4.195384532048537283e-18 4.513833205870295425e-17
1.151600000000000819e+03 1.594791810409310091e-17 4.618050719784324875e-17
1.152080000000000837e+03 3.152729433706804095e-19 4.535733507734107988e-17
1.152560000000000855e+03 -1.483723623566428299e-17 5.939994040848293708e-17
1.153040000000000873e+03 -1.841893825508095303e-17 7.390652581870967518e-17
1.153520000000000891e+03 -2.710442433925090980e-18 7.433423935797967795e-17
1.154000000000000909e+03 -1.841693844550167060e-17 7.452367057956948154e-17
1.154480000000000928e+03 -3.427280101876391966e-18 7.390833015706490005e-17
1.154960000000000946e+03 -3.649910564697737278e-18 7.266966348674457246e-17
1.155440000000000964e+03 -1.760650485089463480e-17 7.158467811225287542e-17
1.155920000000000982e+03 -1.685660846778761355e-17 7.066588595776906479e-17
1.156400000000001000e+03 1.250175744568995495e-17 7.070689394287649021e-17
1.156880000000001019e+03 1.270341216488208891e-17 7.159038381157633819e-17
1.157360000000001037e+03 1.221415906967720186e-17 7.011997416765192752e-17
1.157840000000001055e+03 -2.374914937119780118e-18 6.937639202514238156e-17
1.158320000000001073e+03 -1.238970572746667349e-18 6.924440458558786111e-17
1.158800000000001091e+03 -1.435358164451877493e-17 6.868006150623722246e-17
1.159280000000001110e+03 6.266669711265939891e-19 6.984432182330202797e-17
1.159760000000001128e+03 2.650159263470236818e-17 7.205429167071068687e-17
1.160240000000001146e+03 1.356575504829905921e-17 7.195177186045292877e-17
1.160720000000001164e+03 -1.266687813016455147e-17 6.776562963635218197e-17
1.161200000000001182e+03 1.594022093377210549e-17 7.336303765313812197e-17
1.161680000000001201e+03 -1.174985325465503225e-17 6.920976317365798858e-17
1.162160000000001219e+03 3.858733161727428123e-18 6.893131397598841311e-17
1.162640000000001237e+03 -1.025311509024554905e-17 6.845658081759250777e-17
1.163120000000001255e+03 4.965195886973353799e-18 7.262996800530775170e-17
1.163600000000001273e+03 1.783688161940203591e-17 7.464458665646701912e-17
1.164080000000001291e+03 1.281481132932145554e-17 7.185641348765580398e-17
1.164560000000001310e+03 2.489791383106875893e-17 7.056231398959390333e-17
1.165040000000001328e+03 4.159601933739838949e-18 6.886028931276753567e-17
1.165520000000001346e+03 3.297162256547341525e-17 7.462697177785398064e-17
1.166000000000001364e+03 -8.360059440089463628e-18 6.794020328086418633e-17
1.166480000000001382e+03 2.416651193934251779e-17 6.786251127806195052e-17
1.166960000000001401e+03 3.906513408165353534e-18 6.293164907397579913e-17
1.167440000000001419e+03 -2.749905851244135929e-18 6.223389057173330591e-17
1.167920000000001437e+03 1.975416505575664964e-18 6.180716029729107585e-17
1.168400000000001455e+03 -9.056409128814273620e-18 6.116127444636815652e-17
1.168880000000001473e+03 -8.919095195904177917e-18 6.087596402139813026e-17
1.169360000000001492e+03 -9.329027544624707265e-18 6.074542264444497939e-17
1.169840000000001510e+03 1.565249841241576627e-17 6.308197892753993358e-17
1.170320000000001528e+03 3.258683823325797960e-18 6.155056665192813758e-17
1.170800000000001546e+03 -9.228278113033645408e-18 6.123454929378036559e-17
1.171280000000001564e+03 4.050619965138433256e-18 6.244760394866427417e-17
1.171760000000001583e+03 1.754552854408911891e-18 6.271732099254725700e-17
1.172240000000001601e+03 4.370358031930842229e-18 6.259161472152708630e-17
