# obs_wvl flux error
2.971000000000000000e+03 3.023399190171262817e-15 3.355807158865405137e-16
2.973746909832600068e+03 3.793969300805197155e-15 3.103445254444130778e-16
2.976493819665200135e+03 3.771835080986436118e-15 3.252460330924824475e-16
2.979240729497800203e+03 2.711689486472039481e-15 3.263174582421428462e-16
2.981987639330400270e+03 2.730213282954738125e-15 2.879288272625128731e-16
2.984734549163000338e+03 3.798829829781082691e-15 3.178695893829990014e-16
2.987481458995600406e+03 3.352514360414679845e-15 3.051098632840109558e-16
2.990228368828200473e+03 3.308263091085925881e-15 2.801854351511764230e-16
2.992975278660800541e+03 3.343999136994039665e-15 2.744011836356386528e-16
2.995722188493400608e+03 3.025153518267075346e-15 2.820736146898795064e-16
2.998469098326000676e+03 3.372878423165756776e-15 2.652466092900243372e-16
3.001216008158600744e+03 3.360526998879198207e-15 2.649847581245742121e-16
3.003962917991200811e+03 2.937599482965399479e-15 3.155398263854815134e-16
3.006709827823800879e+03 4.761444146851943629e-15 5.668806552235479298e-16
3.009456737656400946e+03 3.240560335077384773e-15 2.592311977216132694e-16
3.012203647489001014e+03 3.110807514616590536e-15 2.563840143372426557e-16
3.014950557321601082e+03 3.501880685314484028e-15 2.549372240659436874e-16
3.017697467154201149e+03 3.339889097637106084e-15 4.642971534682101981e-16
3.020444376986801217e+03 3.268003385320765867e-15 2.406165982438893496e-16
3.023191286819401284e+03 3.407355361819561183e-15 2.442346112215774744e-16
3.025938196652001352e+03 3.664323549935991534e-15 2.456091950392182281e-16
3.028685106484601420e+03 2.762281763811943201e-15 2.630073823686811216e-16
3.031432016317201487e+03 2.673244561655519268e-15 2.192728944480244673e-16
3.034178926149801555e+03 2.902232441144116705e-15 2.227858563373797301e-16
3.036925835982401622e+03 2.763213468072329981e-15 1.766519098463563691e-16
3.039672745815001690e+03 2.559704767482288978e-15 2.629238707974019358e-16
3.042419655647601758e+03 2.398468879247894793e-15 3.210098047866799806e-16
3.045166565480201825e+03 3.191084552633490792e-15 2.224153737570761000e-16
3.047913475312801893e+03 2.529842040516350219e-15 2.339378135019756334e-16
3.050660385145401960e+03 2.384253956518771929e-15 1.835924397563834535e-16
3.053407294978002028e+03 2.260492708205312333e-15 2.699497973366395435e-16
3.056154204810602096e+03 2.778493985408569191e-15 1.954164832816331846e-16
3.058901114643202163e+03 2.868048487822314769e-15 2.794829792943284841e-16
3.061648024475802231e+03 2.700914731731191424e-15 1.983255557953223878e-16
3.064394934308402298e+03 2.706896446646658507e-15 2.003895809393582503e-16
3.067141844141002366e+03 2.442421800285040716e-15 1.823421740453203339e-16
3.069888753973602434e+03 2.495189900440057223e-15 1.819922053808762173e-16
3.072635663806202501e+03 2.351779813725337803e-15 1.767128497550330466e-16
3.075382573638802569e+03 2.765516613320826574e-15 1.855511210176290868e-16
3.078129483471402636e+03 2.512989900443765277e-15 2.021020297561763813e-16
3.080876393304002704e+03 2.211369093983759843e-15 2.196489403863782763e-16
3.083623303136602772e+03 2.786378257055544373e-15 1.983805675587353314e-16
3.086370212969202839e+03 2.985609222191277860e-15 2.006934395289308329e-16
3.089117122801802907e+03 3.035793353131624519e-15 1.942944149383168374e-16
3.091864032634402975e+03 2.692333902775049564e-15 1.721132756082507101e-16
3.094610942467003042e+03 3.154851453706870522e-15 2.093721659535629018e-16
3.097357852299603110e+03 2.980377680006956322e-15 2.023551200452264948e-16
3.100104762132203177e+03 2.870535238934634639e-15 1.736040788074489000e-16
3.102851671964803245e+03 2.956596871575074130e-15 1.740571756107745728e-16
3.105598581797403313e+03 2.895375704641580760e-15 1.780993933097786228e-16
3.108345491630003380e+03 2.900114654472902129e-15 1.750911090014740643e-16
3.111092401462603448e+03 2.600568623830143558e-15 3.082182897470050298e-16
3.113839311295203515e+03 3.228040564443244640e-15 1.899873936654985339e-16
3.116586221127803583e+03 3.406692898567114250e-15 2.627054852707682794e-16
3.119333130960403651e+03 3.578604233271605202e-15 2.110323174786187893e-16
3.122080040793003718e+03 3.275137237327385313e-15 2.033912204358288029e-16
3.124826950625603786e+03 3.360484793552822494e-15 2.130086390406657921e-16
3.127573860458203853e+03 3.397893032108920555e-15 1.829136916514360050e-16
3.130320770290803921e+03 3.628395918501635523e-15 1.811829579790278987e-16
3.133067680123403989e+03 3.837965292103043598e-15 1.751994012150918710e-16
