# SN2010JL lboo22020 G130M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1273.9110 1287.9241 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9209 1287.9340 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9308 1287.9440 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9406 1287.9540 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9505 1287.9639 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9603 1287.9739 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9702 1287.9839 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9800 1287.9938 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9899 1288.0038 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1273.9998 1288.0137 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0096 1288.0237 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0195 1288.0337 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0293 1288.0436 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0392 1288.0536 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0490 1288.0636 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0589 1288.0735 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0688 1288.0835 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0786 1288.0935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0885 1288.1034 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.0983 1288.1134 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1082 1288.1234 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1180 1288.1333 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1279 1288.1433 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1378 1288.1533 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1476 1288.1632 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1575 1288.1732 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1673 1288.1832 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1772 1288.1931 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1870 1288.2031 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.1969 1288.2131 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2068 1288.2230 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2166 1288.2330 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2265 1288.2430 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2363 1288.2529 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2462 1288.2629 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2560 1288.2729 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2659 1288.2828 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2758 1288.2928 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2856 1288.3028 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.2955 1288.3127 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3053 1288.3227 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3152 1288.3327 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3250 1288.3426 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3349 1288.3526 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3448 1288.3625 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3546 1288.3725 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3645 1288.3825 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3743 1288.3924 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3842 1288.4024 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.3940 1288.4124 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4039 1288.4223 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4138 1288.4323 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4236 1288.4423 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4335 1288.4522 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4433 1288.4622 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4532 1288.4722 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4630 1288.4821 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4729 1288.4921 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4828 1288.5021 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.4926 1288.5120 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5025 1288.5220 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5123 1288.5320 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5222 1288.5419 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5320 1288.5519 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5419 1288.5619 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5518 1288.5718 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5616 1288.5818 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5715 1288.5918 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5813 1288.6017 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.5912 1288.6117 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6010 1288.6217 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6109 1288.6316 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6208 1288.6416 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6306 1288.6516 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6405 1288.6615 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6503 1288.6715 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6602 1288.6814 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6700 1288.6914 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6799 1288.7014 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6898 1288.7113 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.6996 1288.7213 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7095 1288.7313 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7193 1288.7412 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7292 1288.7512 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7390 1288.7612 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7489 1288.7711 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7588 1288.7811 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7686 1288.7911 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7785 1288.8010 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7883 1288.8110 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.7982 1288.8210 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8080 1288.8309 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8179 1288.8409 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8278 1288.8509 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8376 1288.8608 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8475 1288.8708 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8573 1288.8808 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8672 1288.8907 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8770 1288.9007 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8869 1288.9107 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.8968 1288.9206 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9066 1288.9306 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9165 1288.9406 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9263 1288.9505 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9362 1288.9605 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9460 1288.9705 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9559 1288.9804 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9658 1288.9904 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9756 1289.0004 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9855 1289.0103 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1274.9953 1289.0203 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0052 1289.0302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0150 1289.0402 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0249 1289.0502 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0348 1289.0601 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0446 1289.0701 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0545 1289.0801 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0643 1289.0900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0742 1289.1000 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0840 1289.1100 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.0939 1289.1199 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1038 1289.1299 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1136 1289.1399 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1235 1289.1498 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1333 1289.1598 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1432 1289.1698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1530 1289.1797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1629 1289.1897 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1728 1289.1997 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1826 1289.2096 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.1925 1289.2196 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2023 1289.2296 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2122 1289.2395 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2220 1289.2495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2319 1289.2595 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2418 1289.2694 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2516 1289.2794 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2615 1289.2894 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2713 1289.2993 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2812 1289.3093 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.2911 1289.3193 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3009 1289.3292 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3108 1289.3392 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3206 1289.3491 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3305 1289.3591 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3403 1289.3691 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3502 1289.3790 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3601 1289.3890 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3699 1289.3990 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3798 1289.4089 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3896 1289.4189 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.3995 1289.4289 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4093 1289.4388 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4192 1289.4488 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4291 1289.4588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4389 1289.4687 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4488 1289.4787 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4586 1289.4887 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4685 1289.4986 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4783 1289.5086 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4882 1289.5186 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.4981 1289.5285 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5079 1289.5385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5178 1289.5485 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5276 1289.5584 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5375 1289.5684 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5473 1289.5784 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5572 1289.5883 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5671 1289.5983 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5769 1289.6083 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5868 1289.6182 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.5966 1289.6282 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6065 1289.6382 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6163 1289.6481 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6262 1289.6581 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6361 1289.6681 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6459 1289.6780 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6558 1289.6880 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6656 1289.6979 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6755 1289.7079 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6853 1289.7179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.6952 1289.7278 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7051 1289.7378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7149 1289.7478 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7248 1289.7577 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7346 1289.7677 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7445 1289.7777 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7543 1289.7876 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7642 1289.7976 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7741 1289.8076 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7839 1289.8175 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.7938 1289.8275 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8036 1289.8375 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8135 1289.8474 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8233 1289.8574 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8332 1289.8674 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8431 1289.8773 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8529 1289.8873 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8628 1289.8973 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8726 1289.9072 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8825 1289.9172 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.8923 1289.9272 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9022 1289.9371 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9121 1289.9471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9219 1289.9571 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9318 1289.9670 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9416 1289.9770 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9515 1289.9870 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9613 1289.9969 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9712 1290.0069 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9811 1290.0168 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1275.9909 1290.0268 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0008 1290.0368 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0106 1290.0467 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0205 1290.0567 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0303 1290.0667 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0402 1290.0766 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0501 1290.0866 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0599 1290.0966 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0698 1290.1065 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0796 1290.1165 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0895 1290.1265 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.0993 1290.1364 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1092 1290.1464 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1191 1290.1564 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1289 1290.1663 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1388 1290.1763 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1486 1290.1863 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1585 1290.1962 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1683 1290.2062 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1782 1290.2162 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1881 1290.2261 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.1979 1290.2361 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2078 1290.2461 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2176 1290.2560 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2275 1290.2660 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2373 1290.2760 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2472 1290.2859 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2571 1290.2959 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2669 1290.3059 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2768 1290.3158 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2866 1290.3258 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.2965 1290.3358 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3063 1290.3457 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3162 1290.3557 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3261 1290.3656 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3359 1290.3756 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3458 1290.3856 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3556 1290.3955 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3655 1290.4055 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3753 1290.4155 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3852 1290.4254 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.3951 1290.4354 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4049 1290.4454 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4148 1290.4553 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4246 1290.4653 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4345 1290.4753 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4443 1290.4852 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4542 1290.4952 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4641 1290.5052 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4739 1290.5151 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4838 1290.5251 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.4936 1290.5351 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5035 1290.5450 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5133 1290.5550 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5232 1290.5650 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5331 1290.5749 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5429 1290.5849 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5528 1290.5949 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5626 1290.6048 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5725 1290.6148 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5823 1290.6248 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.5922 1290.6347 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6021 1290.6447 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6119 1290.6547 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6218 1290.6646 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6316 1290.6746 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6415 1290.6845 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6513 1290.6945 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6612 1290.7045 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6711 1290.7144 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6809 1290.7244 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.6908 1290.7344 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.7006 1290.7443 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.7105 1290.7543 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1276.7204 1290.7643 0.000000e+00 0.000000e+00 0.0000e+00 128 0
