# SN2010JL lboo22030 G130M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1283.6906 1297.8112 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7005 1297.8212 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7103 1297.8312 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7202 1297.8411 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7301 1297.8511 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7399 1297.8611 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7498 1297.8710 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7596 1297.8810 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7695 1297.8910 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7794 1297.9009 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7892 1297.9109 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.7991 1297.9209 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8089 1297.9308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8188 1297.9408 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8287 1297.9508 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8385 1297.9607 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8484 1297.9707 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8582 1297.9807 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8681 1297.9906 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8779 1298.0006 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8878 1298.0106 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.8977 1298.0205 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9075 1298.0305 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9174 1298.0405 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9272 1298.0504 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9371 1298.0604 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9470 1298.0704 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9568 1298.0803 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9667 1298.0903 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9765 1298.1003 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9864 1298.1102 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1283.9962 1298.1202 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0061 1298.1302 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0160 1298.1401 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0258 1298.1501 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0357 1298.1601 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0455 1298.1700 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0554 1298.1800 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0653 1298.1900 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0751 1298.1999 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0850 1298.2099 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.0948 1298.2199 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1047 1298.2298 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1146 1298.2398 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1244 1298.2498 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1343 1298.2597 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1441 1298.2697 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1540 1298.2797 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1638 1298.2896 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1737 1298.2996 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1836 1298.3096 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.1934 1298.3195 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2033 1298.3295 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2131 1298.3395 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2230 1298.3494 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2329 1298.3594 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2427 1298.3694 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2526 1298.3793 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2624 1298.3893 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2723 1298.3993 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2821 1298.4092 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.2920 1298.4192 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3019 1298.4292 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3117 1298.4392 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3216 1298.4491 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3314 1298.4591 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3413 1298.4691 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3512 1298.4790 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3610 1298.4890 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3709 1298.4990 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3807 1298.5089 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.3906 1298.5189 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4004 1298.5289 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4103 1298.5388 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4202 1298.5488 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4300 1298.5588 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4399 1298.5687 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4497 1298.5787 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4596 1298.5887 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4695 1298.5986 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4793 1298.6086 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4892 1298.6186 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.4990 1298.6285 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5089 1298.6385 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5188 1298.6485 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5286 1298.6584 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5385 1298.6684 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5483 1298.6784 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5582 1298.6883 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5680 1298.6983 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5779 1298.7083 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5878 1298.7182 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.5976 1298.7282 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6075 1298.7382 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6173 1298.7481 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6272 1298.7581 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6371 1298.7681 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6469 1298.7780 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6568 1298.7880 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6666 1298.7980 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6765 1298.8079 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6863 1298.8179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.6962 1298.8279 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7061 1298.8378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7159 1298.8478 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7258 1298.8578 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7356 1298.8677 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7455 1298.8777 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7554 1298.8877 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7652 1298.8976 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7751 1298.9076 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7849 1298.9176 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.7948 1298.9275 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8047 1298.9375 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8145 1298.9475 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8244 1298.9574 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8342 1298.9674 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8441 1298.9774 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8539 1298.9873 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8638 1298.9973 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8737 1299.0073 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8835 1299.0172 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.8934 1299.0272 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9032 1299.0372 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9131 1299.0471 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9230 1299.0571 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9328 1299.0671 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9427 1299.0770 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9525 1299.0870 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9624 1299.0970 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9722 1299.1069 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9821 1299.1169 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1284.9920 1299.1269 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0018 1299.1368 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0117 1299.1468 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0215 1299.1568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0314 1299.1667 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0413 1299.1767 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0511 1299.1867 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0610 1299.1966 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0708 1299.2066 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0807 1299.2166 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.0905 1299.2265 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1004 1299.2365 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1103 1299.2465 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1201 1299.2564 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1300 1299.2664 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1398 1299.2764 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1497 1299.2863 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1596 1299.2963 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1694 1299.3063 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1793 1299.3162 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1891 1299.3262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.1990 1299.3362 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2089 1299.3461 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2187 1299.3561 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2286 1299.3661 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2384 1299.3760 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2483 1299.3860 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2581 1299.3960 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2680 1299.4060 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2779 1299.4159 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2877 1299.4259 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.2976 1299.4359 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3074 1299.4458 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3173 1299.4558 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3272 1299.4658 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3370 1299.4757 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3469 1299.4857 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3567 1299.4957 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3666 1299.5056 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3764 1299.5156 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3863 1299.5256 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.3962 1299.5355 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4060 1299.5455 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4159 1299.5555 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4257 1299.5654 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4356 1299.5754 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4455 1299.5854 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4553 1299.5953 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4652 1299.6053 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4750 1299.6153 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4849 1299.6252 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.4947 1299.6352 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5046 1299.6452 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5145 1299.6551 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5243 1299.6651 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5342 1299.6751 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5440 1299.6850 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5539 1299.6950 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5638 1299.7050 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5736 1299.7149 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5835 1299.7249 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.5933 1299.7349 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6032 1299.7448 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6131 1299.7548 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6229 1299.7648 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6328 1299.7747 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6426 1299.7847 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6525 1299.7947 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6623 1299.8046 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6722 1299.8146 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6821 1299.8246 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.6919 1299.8345 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7018 1299.8445 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7116 1299.8545 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7215 1299.8644 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7314 1299.8744 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7412 1299.8844 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7511 1299.8943 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7609 1299.9043 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7708 1299.9143 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7806 1299.9242 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.7905 1299.9342 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8004 1299.9442 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8102 1299.9541 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8201 1299.9641 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8299 1299.9741 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8398 1299.9840 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8497 1299.9940 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8595 1300.0040 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8694 1300.0139 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8792 1300.0239 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8891 1300.0339 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.8990 1300.0438 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9088 1300.0538 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9187 1300.0638 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9285 1300.0737 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9384 1300.0837 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9482 1300.0937 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9581 1300.1036 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9680 1300.1136 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9778 1300.1236 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9877 1300.1335 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1285.9975 1300.1435 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0074 1300.1535 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0173 1300.1634 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0271 1300.1734 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0370 1300.1834 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0468 1300.1933 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0567 1300.2033 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0665 1300.2133 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0764 1300.2232 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0863 1300.2332 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.0961 1300.2432 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1060 1300.2531 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1158 1300.2631 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1257 1300.2731 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1356 1300.2830 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1454 1300.2930 0.000000e+00 0.000000e+00 0.0000e+00 128 0
FUVA 1286.1553 1300.3030 0.000000e+00 0.000000e+00 0.0000e+00 128 0
