# LMC-SN1987A-STIS-2 ob7ia30c0 G230L MAMA z=0.0009 a2center=509.1 extrsize=11 exptime=287.0 mode=fixed flags=center_mismatch(509vs500)
# rest_wvl obs_wvl flux error net dq mask
1581.5815 1583.0050 4.058710e-14 1.736963e-13 7.229690e-03 2580 0
1583.1237 1584.5485 -7.059112e-14 8.358925e-14 -1.815387e-02 2564 0
1584.6659 1586.0921 1.632443e-14 4.122909e-14 5.491075e-03 2564 0
1586.2081 1587.6357 -1.554654e-14 3.959275e-14 -6.463220e-03 2564 0
1587.7503 1589.1793 -7.951267e-15 3.841200e-14 -3.937912e-03 2048 0
1589.2925 1590.7229 -2.254401e-14 3.348548e-14 -1.296251e-02 0 0
1590.8347 1592.2665 4.137265e-14 3.242899e-14 2.709712e-02 0 0
1592.3770 1593.8101 -3.030446e-14 2.311796e-14 -2.253129e-02 0 0
1593.9192 1595.3538 -1.923199e-14 2.040481e-14 -1.620375e-02 0 0
1595.4615 1596.8974 -4.578575e-15 1.937279e-14 -4.349222e-03 0 0
1597.0037 1598.4410 -1.688244e-14 1.612719e-14 -1.803923e-02 0 0
1598.5460 1599.9847 -2.551583e-14 1.310545e-14 -3.047511e-02 0 0
1600.0883 1601.5284 -5.517971e-16 1.392081e-14 -7.344307e-04 0 0
1601.6306 1603.0721 6.041167e-15 1.327107e-14 8.904863e-03 0 0
1603.1729 1604.6157 3.696284e-15 1.185810e-14 6.016322e-03 0 0
1604.7152 1606.1594 -1.574948e-14 8.864583e-15 -2.814966e-02 0 0
1606.2575 1607.7031 -4.440108e-15 8.975663e-15 -8.693734e-03 0 0
1607.7998 1609.2468 1.027460e-15 8.900423e-15 2.193030e-03 0 0
1609.3422 1610.7906 -1.168918e-14 6.982747e-15 -2.714778e-02 0 0
1610.8845 1612.3343 4.947720e-15 7.723973e-15 1.244723e-02 0 0
1612.4269 1613.8780 -2.065918e-15 6.687000e-15 -5.620874e-03 0 0
1613.9692 1615.4218 1.547110e-15 6.520155e-15 4.533292e-03 0 0
1615.5116 1616.9655 8.839391e-15 6.644682e-15 2.784839e-02 0 0
1617.0540 1618.5093 -3.383950e-15 5.261719e-15 -1.141854e-02 0 0
1618.5963 1620.0531 -1.803370e-15 4.967761e-15 -6.506172e-03 0 0
1620.1387 1621.5969 -2.444301e-15 4.536915e-15 -9.395671e-03 0 0
1621.6812 1623.1407 2.343089e-15 4.792825e-15 9.578467e-03 0 0
1623.2236 1624.6845 6.490039e-16 4.376793e-15 2.812721e-03 0 0
1624.7660 1626.2283 2.592587e-15 4.297328e-15 1.188894e-02 0 0
1626.3084 1627.7721 -3.995801e-15 3.372769e-15 -1.933509e-02 0 0
1627.8509 1629.3159 -3.492997e-15 3.253449e-15 -1.779974e-02 0 0
1629.3933 1630.8598 -1.918951e-15 3.286655e-15 -1.027338e-02 0 0
1630.9358 1632.4036 -1.568117e-16 3.304411e-15 -8.802437e-04 0 0
1632.4782 1633.9475 -1.488427e-15 2.927984e-15 -8.742494e-03 0 0
