# LMC-SN1987A-STIS-2 ob7ia30b0 G230L MAMA z=0.0009 a2center=529.4 extrsize=11 exptime=287.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1581.4511 1582.8744 -4.983940e-14 1.110388e-13 -8.545652e-03 2564 0
1582.9934 1584.4181 -8.078203e-14 8.509001e-14 -2.023636e-02 2564 0
1584.5357 1585.9618 -1.081105e-14 3.673858e-14 -3.564493e-03 2564 0
1586.0780 1587.5055 4.369713e-14 4.513142e-14 1.787522e-02 2564 0
1587.6204 1589.0492 1.988393e-14 3.684963e-14 9.715160e-03 2048 0
1589.1627 1590.5930 -2.825238e-14 3.333644e-14 -1.605628e-02 0 0
1590.7051 1592.1367 -4.334476e-14 2.619172e-14 -2.809953e-02 0 0
1592.2475 1593.6805 8.127827e-14 3.048439e-14 5.976026e-02 0 0
1593.7898 1595.2243 -1.710580e-14 1.912047e-14 -1.427132e-02 0 0
1595.3322 1596.7680 -4.097041e-16 1.731760e-14 -3.851475e-04 0 0
1596.8746 1598.3118 -7.900140e-15 1.723927e-14 -8.363665e-03 0 0
1598.4170 1599.8556 1.790511e-14 1.732038e-14 2.118273e-02 0 0
1599.9595 1601.3994 4.695482e-15 1.439107e-14 6.196490e-03 0 0
1601.5019 1602.9432 2.932995e-14 1.532084e-14 4.286145e-02 0 0
1603.0443 1604.4871 6.282672e-15 1.199438e-14 1.014645e-02 0 0
1604.5868 1606.0309 7.897796e-15 1.124374e-14 1.400518e-02 0 0
1606.1292 1607.5747 -1.099885e-14 8.339293e-15 -2.138133e-02 0 0
1607.6717 1609.1186 6.002705e-15 9.263202e-15 1.271973e-02 0 0
1609.2141 1610.6624 2.986193e-15 8.502630e-15 6.889291e-03 0 0
1610.7566 1612.2063 7.588498e-15 7.962160e-15 1.896362e-02 0 0
1612.2991 1613.7502 -1.043056e-14 5.843537e-15 -2.820426e-02 0 0
1613.8416 1615.2941 2.427354e-15 6.576219e-15 7.068985e-03 0 0
1615.3841 1616.8379 5.096850e-16 5.924861e-15 1.596606e-03 0 0
1616.9266 1618.3819 -3.473978e-15 5.145263e-15 -1.165648e-02 0 0
1618.4691 1619.9258 5.070283e-15 5.550465e-15 1.819638e-02 0 0
1620.0117 1621.4697 -4.696657e-15 4.276551e-15 -1.796080e-02 0 0
1621.5542 1623.0136 -3.531633e-15 4.238911e-15 -1.436746e-02 0 0
1623.0968 1624.5576 -7.213460e-15 3.542586e-15 -3.111607e-02 0 0
1624.6393 1626.1015 -3.468360e-15 3.717225e-15 -1.583461e-02 0 0
1626.1819 1627.6455 -1.418417e-15 3.605962e-15 -6.834257e-03 0 0
1627.7245 1629.1894 -2.173993e-15 3.366814e-15 -1.103347e-02 0 0
1629.2671 1630.7334 2.430565e-15 3.692753e-15 1.296193e-02 0 0
1630.8097 1632.2774 1.118101e-15 3.437127e-15 6.253114e-03 0 0
1632.3523 1633.8214 -2.976186e-16 3.059002e-15 -1.741941e-03 0 0
1633.8949 1635.3654 2.078426e-15 3.227293e-15 1.270611e-02 0 0
1635.4375 1636.9094 -5.529753e-15 2.282519e-15 -3.524832e-02 0 0
1636.9801 1638.4534 -1.953465e-15 2.559991e-15 -1.295859e-02 0 0
1638.5228 1639.9974 4.754005e-15 3.014421e-15 3.277210e-02 0 0
1640.0654 1641.5415 -1.236843e-15 2.463478e-15 -8.844264e-03 0 0
1641.6081 1643.0855 6.927500e-16 2.516310e-15 5.132126e-03 0 0
1643.1508 1644.6296 3.683166e-15 2.672231e-15 2.822247e-02 0 0
1644.6934 1646.1737 1.532919e-16 2.329032e-15 1.213646e-03 0 0
1646.2361 1647.7177 4.434676e-16 2.259763e-15 3.622451e-03 0 0
1647.7788 1649.2618 1.391793e-15 2.267102e-15 1.171896e-02 0 0
1649.3215 1650.8059 -4.356576e-16 2.054320e-15 -3.776338e-03 0 0
1650.8642 1652.3500 -1.393085e-15 1.906695e-15 -1.242072e-02 0 0
1652.4070 1653.8941 -2.227998e-15 1.746885e-15 -2.040980e-02 0 0
1653.9497 1655.4382 8.313785e-16 2.025637e-15 7.819340e-03 0 0
1655.4924 1656.9824 -1.180048e-15 1.768960e-15 -1.138306e-02 0 0
1657.0352 1658.5265 1.583034e-15 1.961338e-15 1.565166e-02 0 0
1658.5779 1660.0707 4.203806e-16 1.809223e-15 4.255999e-03 0 0
1660.1207 1661.6148 -4.150500e-15 1.296282e-15 -4.300276e-02 0 0
1661.6635 1663.1590 3.213351e-15 1.993706e-15 3.404137e-02 0 0
1663.2063 1664.7032 1.155557e-15 1.794949e-15 1.251019e-02 0 0
1664.7491 1666.2473 -2.351958e-15 1.414075e-15 -2.600071e-02 0 0
1666.2919 1667.7915 -3.105812e-16 1.575703e-15 -3.504330e-03 0 0
1667.8347 1669.3357 2.592508e-15 1.815458e-15 2.983504e-02 0 0
1669.3775 1670.8799 1.307728e-15 1.647029e-15 1.534302e-02 0 0
1670.9203 1672.4242 1.622198e-15 1.641491e-15 1.939241e-02 0 0
1672.4632 1673.9684 -2.703545e-15 1.191481e-15 -3.291736e-02 0 0
1674.0060 1675.5126 7.297360e-16 1.538258e-15 9.045006e-03 0 0
1675.5489 1677.0569 -2.598592e-15 1.145432e-15 -3.277782e-02 0 0
1677.0918 1678.6011 2.255043e-15 1.588637e-15 2.893374e-02 0 0
1678.6346 1680.1454 -1.002944e-15 1.299884e-15 -1.308556e-02 0 0
1680.1775 1681.6897 -7.841628e-17 1.365036e-15 -1.039939e-03 0 0
1681.7204 1683.2340 5.652621e-16 1.381138e-15 7.617321e-03 0 0
1683.2633 1684.7783 -1.926251e-15 1.109084e-15 -2.636628e-02 0 0
1684.8062 1686.3226 8.983778e-16 1.386593e-15 1.248676e-02 0 0
1686.3492 1687.8669 -8.526733e-16 1.182101e-15 -1.203021e-02 0 0
1687.8921 1689.4112 -1.187702e-17 1.255249e-15 -1.700493e-04 0 0
1689.4350 1690.9555 -3.033659e-17 1.245887e-15 -4.406241e-04 0 0
1690.9780 1692.4999 7.357548e-16 1.268886e-15 1.083806e-02 0 0
1692.5209 1694.0442 5.009669e-16 1.264821e-15 7.481949e-03 0 0
1694.0639 1695.5886 3.546455e-15 1.469803e-15 5.368787e-02 0 0
