# LMC-SN1987A-STIS-2 ob7ia30d0 G230L MAMA z=0.0009 a2center=508.8 extrsize=11 exptime=287.0 mode=fixed flags=center_mismatch(509vs504)
# rest_wvl obs_wvl flux error net dq mask
1581.5839 1583.0073 5.586788e-14 1.810406e-13 9.958423e-03 2580 0
1583.1261 1584.5509 1.757485e-14 9.046442e-14 4.521854e-03 2564 0
1584.6683 1586.0945 -4.320513e-14 3.287583e-14 -1.453824e-02 2564 0
1586.2105 1587.6381 2.107706e-14 4.328569e-14 8.765013e-03 2564 0
1587.7527 1589.1817 1.075576e-13 4.136435e-14 5.328162e-02 2048 0
1589.2949 1590.7253 4.235607e-15 3.355534e-14 2.435935e-03 0 0
1590.8371 1592.2689 5.106193e-14 3.080564e-14 3.344937e-02 0 0
1592.3794 1593.8125 8.256958e-15 2.814330e-14 6.140273e-03 0 0
1593.9216 1595.3561 -6.266796e-14 1.695515e-14 -5.280982e-02 0 0
1595.4638 1596.8998 2.867443e-14 2.075112e-14 2.724322e-02 0 0
1597.0061 1598.4434 -2.593154e-14 1.502731e-14 -2.771304e-02 0 0
1598.5484 1599.9871 4.406140e-15 1.602758e-14 5.263433e-03 0 0
1600.0906 1601.5307 2.763189e-14 1.630713e-14 3.678320e-02 0 0
1601.6329 1603.0744 -1.980166e-14 1.059138e-14 -2.919283e-02 0 0
1603.1752 1604.6181 7.148590e-15 1.205024e-14 1.163718e-02 0 0
1604.7175 1606.1618 -2.578198e-15 1.015766e-14 -4.608777e-03 0 0
1606.2598 1607.7055 -3.488252e-15 8.977522e-15 -6.830894e-03 0 0
1607.8022 1609.2492 7.517873e-16 8.818654e-15 1.604841e-03 0 0
1609.3445 1610.7929 2.673534e-15 8.385302e-15 6.209958e-03 0 0
1610.8868 1612.3366 8.183101e-15 7.945783e-15 2.058916e-02 0 0
1612.4292 1613.8804 -7.532099e-15 6.073737e-15 -2.049536e-02 0 0
1613.9715 1615.4241 -1.037084e-14 5.242415e-15 -3.039170e-02 0 0
1615.5139 1616.9679 -3.323526e-15 5.520339e-15 -1.047182e-02 0 0
1617.0563 1618.5116 4.272841e-15 5.949387e-15 1.441942e-02 0 0
1618.5987 1620.0554 -1.142971e-15 5.017518e-15 -4.123989e-03 0 0
1620.1411 1621.5992 -2.924133e-15 4.455315e-15 -1.124116e-02 0 0
