# obs_wvl flux error
1.588000000000000000e+03 -3.395891376347762186e-14 1.423371259350966291e-14
1.589547916310153141e+03 -1.810726192548275877e-14 8.263639627645095954e-15
1.591095832620306282e+03 2.131595639896211604e-16 6.848122342923188879e-15
1.592643748930459424e+03 1.929506293325402704e-14 6.242426838850712222e-15
1.594191665240612565e+03 7.787424959318875929e-15 5.221719771114819038e-15
1.595739581550765706e+03 7.232195190699473830e-15 4.676322497062444269e-15
1.597287497860918847e+03 4.542275771187039330e-15 4.070852480984536886e-15
1.598835414171071989e+03 -4.882493398386932846e-15 3.586717811583408347e-15
1.600383330481225130e+03 2.431904841567666448e-15 3.317943839960167386e-15
1.601931246791378271e+03 8.402266395299998098e-15 3.092198044912126410e-15
1.603479163101531412e+03 4.268559379217360247e-15 2.744239911238916518e-15
1.605027079411684554e+03 3.533390023280978615e-15 2.484182093417897730e-15
1.606574995721837695e+03 1.762109246042526514e-15 2.230184014338148412e-15
1.608122912031990836e+03 2.118181042504615474e-15 2.011499992580094279e-15
1.609670828342143977e+03 3.988891437547092783e-15 1.926282242565743081e-15
1.611218744652297119e+03 3.667927632668000214e-15 1.763781725192469757e-15
1.612766660962450260e+03 4.481429684501034422e-15 1.647855362153912487e-15
1.614314577272603401e+03 -6.892974621230108105e-16 1.420858455149437333e-15
1.615862493582756542e+03 2.795108481610738057e-15 1.391046053832492874e-15
1.617410409892909684e+03 4.500761179057044559e-15 1.332160310080321896e-15
1.618958326203062825e+03 4.777643476613749316e-15 1.262505261786742088e-15
1.620506242513215966e+03 3.254219854718332362e-15 1.147506508498336826e-15
1.622054158823369107e+03 3.876625318667317417e-15 1.094230702715297205e-15
1.623602075133522249e+03 2.646568699848000474e-15 1.015592570821396815e-15
1.625149991443675390e+03 3.563177565650798506e-15 9.813585153230832166e-16
1.626697907753828531e+03 3.815731546231686297e-15 9.280890283374725232e-16
1.628245824063981672e+03 4.407278493593126897e-15 8.898363932877822742e-16
1.629793740374134813e+03 4.166250349961907624e-15 8.478096226903503948e-16
1.631341656684287955e+03 4.602895835374992792e-15 8.278729376870518816e-16
1.632889572994441096e+03 4.103277298347494553e-15 7.819235839453236747e-16
1.634437489304594237e+03 4.111179719883486753e-15 7.415224458999458534e-16
1.635985405614747378e+03 3.093481952188107642e-15 7.056429256171549064e-16
1.637533321924900520e+03 2.571440136777837092e-15 6.631618036224219461e-16
