# LMC-SN1987A-STIS-2 ob7ia3090 G230L MAMA z=0.0009 a2center=549.8 extrsize=11 exptime=287.0 mode=fixed flags=center_mismatch(550vs543)
# rest_wvl obs_wvl flux error net dq mask
1581.3542 1582.7774 -7.361824e-14 1.115585e-13 -1.225888e-02 2564 0
1582.8967 1584.3213 1.685466e-14 9.423004e-14 4.138915e-03 2564 0
1584.4391 1585.8651 -3.075445e-14 3.622333e-14 -9.988161e-03 2564 0
1585.9816 1587.4090 3.207653e-14 4.420894e-14 1.296333e-02 2564 0
1587.5241 1588.9528 -4.240533e-14 3.533122e-14 -2.050993e-02 2048 0
1589.0665 1590.4967 -5.028529e-14 2.528311e-14 -2.832990e-02 0 0
1590.6090 1592.0406 1.185168e-14 3.025008e-14 7.624772e-03 0 0
1592.1515 1593.5845 1.518050e-14 2.450690e-14 1.106910e-02 0 0
1593.6941 1595.1284 1.357042e-15 2.210766e-14 1.123917e-03 0 0
1595.2366 1596.6723 5.965881e-15 1.878759e-14 5.564951e-03 0 0
1596.7791 1598.2162 -2.331090e-14 1.539250e-14 -2.450931e-02 0 0
1598.3216 1599.7601 -1.936090e-14 1.359134e-14 -2.274359e-02 0 0
1599.8642 1601.3041 -1.075402e-14 1.299732e-14 -1.410214e-02 0 0
1601.4067 1602.8480 2.218623e-14 1.467547e-14 3.221478e-02 0 0
1602.9493 1604.3920 -7.483690e-15 1.065670e-14 -1.201623e-02 0 0
1604.4919 1605.9359 -2.140390e-15 1.014778e-14 -3.773451e-03 0 0
1606.0345 1607.4799 4.235615e-15 9.680546e-15 8.190139e-03 0 0
1607.5771 1609.0239 -6.925717e-15 8.018183e-15 -1.459709e-02 0 0
1609.1197 1610.5679 -5.930086e-16 7.976111e-15 -1.361381e-03 0 0
1610.6623 1612.1119 2.826632e-16 7.137846e-15 7.028957e-04 0 0
1612.2049 1613.6559 -1.574447e-15 6.554972e-15 -4.237947e-03 0 0
1613.7475 1615.1999 -1.144594e-14 5.091937e-15 -3.318239e-02 0 0
1615.2902 1616.7439 5.656362e-15 6.339873e-15 1.764433e-02 0 0
1616.8328 1618.2880 2.909876e-15 5.760558e-15 9.723304e-03 0 0
1618.3755 1619.8320 -7.000632e-15 4.307426e-15 -2.502692e-02 0 0
1619.9182 1621.3761 -4.051556e-15 4.301615e-15 -1.543530e-02 0 0
1621.4608 1622.9201 -2.996756e-15 4.231362e-15 -1.214821e-02 0 0
1623.0035 1624.4642 -1.725347e-15 4.049834e-15 -7.416895e-03 0 0
1624.5462 1626.0083 -1.453673e-15 3.833514e-15 -6.615127e-03 0 0
1626.0889 1627.5524 2.040101e-16 3.755598e-15 9.798971e-04 0 0
1627.6316 1629.0965 4.299814e-15 3.921071e-15 2.175779e-02 0 0
1629.1743 1630.6406 -2.611940e-15 3.124583e-15 -1.388969e-02 0 0
1630.7171 1632.1847 2.635677e-17 3.262867e-15 1.470051e-04 0 0
1632.2598 1633.7289 -1.580940e-15 2.870175e-15 -9.229285e-03 0 0
1633.8026 1635.2730 -2.935111e-15 2.691532e-15 -1.789911e-02 0 0
1635.3453 1636.8171 -1.414426e-15 2.660638e-15 -8.994745e-03 0 0
1636.8881 1638.3613 2.651272e-15 2.983673e-15 1.754808e-02 0 0
1638.4309 1639.9055 2.696797e-16 2.581225e-15 1.855041e-03 0 0
1639.9737 1641.4496 -1.757573e-15 2.408680e-15 -1.254204e-02 0 0
1641.5165 1642.9938 -7.906841e-16 2.331957e-15 -5.846057e-03 0 0
1643.0593 1644.5380 9.135869e-19 2.343008e-15 6.987248e-06 0 0
1644.6021 1646.0822 -7.025761e-16 2.197076e-15 -5.552333e-03 0 0
1646.1449 1647.6264 -1.302115e-15 2.038478e-15 -1.061788e-02 0 0
1647.6877 1649.1706 5.469682e-15 2.614586e-15 4.597771e-02 0 0
1649.2306 1650.7149 8.979424e-16 2.152921e-15 7.771069e-03 0 0
1650.7734 1652.2591 -5.470554e-16 1.969823e-15 -4.869981e-03 0 0
1652.3163 1653.8034 7.457179e-16 2.041821e-15 6.821117e-03 0 0
1653.8592 1655.3476 -3.985903e-16 1.875241e-15 -3.743454e-03 0 0
1655.4020 1656.8919 1.573179e-16 1.889498e-15 1.515448e-03 0 0
1656.9449 1658.4362 -2.965667e-15 1.505172e-15 -2.928271e-02 0 0
1658.4878 1659.9805 1.358167e-15 1.878122e-15 1.373275e-02 0 0
1660.0307 1661.5247 -1.002636e-15 1.635375e-15 -1.037525e-02 0 0
1661.5736 1663.0690 -1.899593e-16 1.677624e-15 -2.009989e-03 0 0
1663.1166 1664.6134 -2.492676e-16 1.630153e-15 -2.695470e-03 0 0
1664.6595 1666.1577 6.665823e-16 1.677508e-15 7.360849e-03 0 0
1666.2024 1667.7020 9.098290e-16 1.659198e-15 1.025459e-02 0 0
1667.7454 1669.2464 8.937417e-16 1.639662e-15 1.027466e-02 0 0
1669.2883 1670.7907 -6.869864e-17 1.509836e-15 -8.051926e-04 0 0
1670.8313 1672.3351 3.148316e-17 1.486665e-15 3.759945e-04 0 0
1672.3743 1673.8794 1.190998e-15 1.581303e-15 1.448725e-02 0 0
1673.9173 1675.4238 6.563650e-16 1.513042e-15 8.128058e-03 0 0
1675.4603 1676.9682 -1.774399e-16 1.375462e-15 -2.236140e-03 0 0
1677.0033 1678.5126 1.284938e-15 1.513252e-15 1.647218e-02 0 0
1678.5463 1680.0570 -7.593587e-16 1.279516e-15 -9.898938e-03 0 0
1680.0893 1681.6014 8.535306e-16 1.415440e-15 1.130993e-02 0 0
1681.6324 1683.1458 -1.185398e-15 1.200503e-15 -1.596106e-02 0 0
1683.1754 1684.6903 4.483486e-16 1.344808e-15 6.132099e-03 0 0
1684.7185 1686.2347 1.413080e-15 1.398305e-15 1.962549e-02 0 0
1686.2615 1687.7792 1.344296e-15 1.378517e-15 1.895221e-02 0 0
1687.8046 1689.3236 -6.151117e-16 1.185113e-15 -8.800369e-03 0 0
1689.3477 1690.8681 3.986406e-16 1.273226e-15 5.785936e-03 0 0
1690.8908 1692.4126 2.451818e-16 1.206575e-15 3.609126e-03 0 0
1692.4339 1693.9570 -1.752516e-15 1.010108e-15 -2.615612e-02 0 0
1693.9770 1695.5015 4.751672e-16 1.191810e-15 7.188498e-03 0 0
1695.5201 1697.0460 4.158547e-16 1.207699e-15 6.375310e-03 0 0
1697.0632 1698.5906 -1.512403e-15 9.861047e-16 -2.349010e-02 0 0
1698.6063 1700.1351 1.158085e-15 1.227986e-15 1.821893e-02 0 0
1700.1495 1701.6796 1.215601e-15 1.209924e-15 1.936522e-02 0 0
1701.6926 1703.2242 -7.453846e-16 1.050233e-15 -1.202192e-02 0 0
1703.2358 1704.7687 4.958348e-18 1.088262e-15 8.094683e-05 0 0
1704.7790 1706.3133 -7.388166e-16 9.839116e-16 -1.220649e-02 0 0
1706.3221 1707.8578 -3.996861e-17 1.056209e-15 -6.681588e-04 0 0
1707.8653 1709.4024 -1.310711e-16 1.044755e-15 -2.216695e-03 0 0
1709.4085 1710.9470 -7.049020e-16 9.458185e-16 -1.205842e-02 0 0
1710.9517 1712.4916 -7.516463e-16 9.356998e-16 -1.300407e-02 0 0
1712.4950 1714.0362 1.426040e-15 1.123340e-15 2.494810e-02 0 0
1714.0382 1715.5808 -9.376896e-16 8.906810e-16 -1.658651e-02 0 0
1715.5814 1717.1254 4.077669e-16 1.013200e-15 7.291962e-03 0 0
1717.1247 1718.6701 -1.162925e-15 8.390498e-16 -2.102222e-02 0 0
1718.6679 1720.2147 -1.504178e-15 8.026876e-16 -2.748407e-02 0 0
1720.2112 1721.7594 -9.268584e-16 8.463719e-16 -1.711647e-02 0 0
1721.7545 1723.3040 -1.154430e-15 8.150188e-16 -2.154569e-02 0 0
1723.2977 1724.8487 5.932346e-16 9.910695e-16 1.118873e-02 0 0
1724.8410 1726.3934 1.426337e-15 1.034412e-15 2.718471e-02 0 0
1726.3843 1727.9381 -5.633422e-16 8.508011e-16 -1.084906e-02 0 0
1727.9276 1729.4828 -5.943053e-16 8.442213e-16 -1.156463e-02 0 0
1729.4710 1731.0275 9.827599e-16 9.910815e-16 1.932142e-02 0 0
1731.0143 1732.5722 2.193260e-17 8.844064e-16 4.356438e-04 0 0
1732.5576 1734.1169 -7.948343e-16 7.877142e-16 -1.594899e-02 0 0
1734.1010 1735.6617 -5.376094e-16 7.955450e-16 -1.089712e-02 0 0
1735.6443 1737.2064 -8.444003e-16 7.604625e-16 -1.728803e-02 0 0
1737.1877 1738.7512 -2.895694e-16 8.058598e-16 -5.987829e-03 0 0
1738.7311 1740.2959 -3.779479e-16 8.056033e-16 -7.892805e-03 0 0
1740.2744 1741.8407 -8.885954e-16 7.356348e-16 -1.873886e-02 0 0
1741.8178 1743.3855 -5.130105e-16 7.626137e-16 -1.092368e-02 0 0
1743.3612 1744.9303 -3.127417e-16 7.682921e-16 -6.723318e-03 0 0
1744.9046 1746.4751 4.639409e-16 8.551024e-16 1.006885e-02 0 0
1746.4481 1748.0199 -9.192104e-16 7.005459e-16 -2.013684e-02 0 0
1747.9915 1749.5647 2.324617e-16 7.977402e-16 5.139878e-03 0 0
1749.5349 1751.1095 1.078407e-16 7.902344e-16 2.407174e-03 0 0
1751.0784 1752.6543 3.405193e-16 7.922850e-16 7.673989e-03 0 0
1752.6218 1754.1992 -4.427314e-16 7.137845e-16 -1.007178e-02 0 0
1754.1653 1755.7440 8.854359e-16 8.500439e-16 2.033202e-02 0 0
1755.7088 1757.2889 2.766482e-16 7.740798e-16 6.411237e-03 0 0
1757.2523 1758.8338 -6.961379e-16 6.711536e-16 -1.628071e-02 0 0
1758.7957 1760.3787 3.684308e-16 7.736949e-16 8.694261e-03 0 0
1760.3392 1761.9235 -4.893226e-16 6.827784e-16 -1.165054e-02 0 0
1761.8828 1763.4684 1.111048e-16 7.357660e-16 2.668677e-03 0 0
1763.4263 1765.0134 -1.377501e-16 6.969606e-16 -3.337672e-03 0 0
1764.9698 1766.5583 3.679401e-16 7.304807e-16 8.992085e-03 0 0
1766.5133 1768.1032 -2.864989e-16 6.745644e-16 -7.061786e-03 0 0
1768.0569 1769.6481 6.386994e-16 7.535625e-16 1.587608e-02 0 0
1769.6004 1771.1931 -5.090789e-16 6.280956e-16 -1.276040e-02 0 0
1771.1440 1772.7380 -3.060689e-16 6.651660e-16 -7.735393e-03 0 0
1772.6876 1774.2830 -4.443115e-16 6.315524e-16 -1.132172e-02 0 0
1774.2312 1775.8280 -4.250072e-16 6.192139e-16 -1.091789e-02 0 0
1775.7748 1777.3730 7.667966e-16 7.417585e-16 1.985721e-02 0 0
1777.3184 1778.9180 1.363846e-15 7.851483e-16 3.560108e-02 0 0
1778.8620 1780.4630 9.953515e-17 6.656105e-16 2.618865e-03 0 0
1780.4056 1782.0080 7.309516e-16 7.254393e-16 1.938383e-02 0 0
1781.9492 1783.5530 4.488439e-16 6.801760e-16 1.199613e-02 0 0
1783.4929 1785.0980 -1.091200e-15 5.190478e-16 -2.939200e-02 0 0
1785.0365 1786.6431 -2.967749e-16 5.955910e-16 -8.055890e-03 0 0
1786.5802 1788.1881 -6.951497e-16 5.520336e-16 -1.901604e-02 0 0
1788.1238 1789.7332 4.033499e-16 6.701703e-16 1.111896e-02 0 0
1789.6675 1791.2782 2.908609e-16 6.404543e-16 8.079980e-03 0 0
1791.2112 1792.8233 4.447596e-16 6.680879e-16 1.245033e-02 0 0
1792.7549 1794.3684 1.494089e-15 7.317321e-16 4.214765e-02 0 0
1794.2986 1795.9135 5.353996e-16 6.600633e-16 1.521976e-02 0 0
1795.8423 1797.4586 -5.659910e-16 5.391475e-16 -1.621404e-02 0 0
1797.3860 1799.0037 3.275251e-16 6.214260e-16 9.455270e-03 0 0
1798.9298 1800.5488 -2.102323e-16 5.671401e-16 -6.116455e-03 0 0
1800.4735 1802.0939 2.457854e-16 6.095810e-16 7.206527e-03 0 0
1802.0173 1803.6391 1.206733e-15 6.902660e-16 3.565875e-02 0 0
1803.5610 1805.1842 3.703006e-16 6.059892e-16 1.102785e-02 0 0
1805.1048 1806.7294 5.348442e-16 6.235797e-16 1.605269e-02 0 0
1806.6486 1808.2745 5.118153e-17 5.735258e-16 1.548140e-03 0 0
1808.1923 1809.8197 8.778590e-16 6.522196e-16 2.676011e-02 0 0
1809.7361 1811.3649 7.018060e-16 6.171800e-16 2.155921e-02 0 0
1811.2799 1812.9101 1.093067e-15 6.583662e-16 3.383712e-02 0 0
1812.8238 1814.4553 3.592393e-16 5.799262e-16 1.120576e-02 0 0
1814.3676 1816.0005 -3.072101e-16 5.216369e-16 -9.655429e-03 0 0
1815.9114 1817.5457 2.683656e-16 5.683038e-16 8.497953e-03 0 0
1817.4553 1819.0910 6.514115e-16 5.958866e-16 2.078027e-02 0 0
1818.9991 1820.6362 5.271033e-16 5.826815e-16 1.693806e-02 0 0
1820.5430 1822.1815 5.206140e-16 5.721244e-16 1.685016e-02 0 0
1822.0868 1823.7267 3.411188e-17 5.371803e-16 1.111910e-03 0 0
1823.6307 1825.2720 9.462374e-16 6.042091e-16 3.105858e-02 0 0
1825.1746 1826.8173 2.708853e-16 5.360713e-16 8.952241e-03 0 0
1826.7185 1828.3625 -8.511190e-16 4.140192e-16 -2.831707e-02 0 0
1828.2624 1829.9078 1.934971e-16 5.324234e-16 6.480258e-03 0 0
1829.8063 1831.4531 1.951118e-16 5.248728e-16 6.576858e-03 0 0
1831.3502 1832.9985 -2.488105e-16 4.853579e-16 -8.440655e-03 0 0
1832.8942 1834.5438 2.160286e-16 5.207811e-16 7.374922e-03 0 0
1834.4381 1836.0891 -4.926597e-16 4.514182e-16 -1.692366e-02 0 0
1835.9821 1837.6344 1.062408e-17 4.985329e-16 3.672102e-04 0 0
1837.5260 1839.1798 2.342642e-16 5.135719e-16 8.146605e-03 0 0
1839.0700 1840.7252 7.697100e-16 5.601840e-16 2.692944e-02 0 0
1840.6140 1842.2705 3.896188e-16 5.306269e-16 1.371351e-02 0 0
1842.1580 1843.8159 -1.727434e-17 4.788549e-16 -6.116568e-04 0 0
1843.7020 1845.3613 -1.564987e-16 4.720540e-16 -5.574463e-03 0 0
1845.2460 1846.9067 -3.608089e-16 4.385383e-16 -1.292860e-02 0 0
1846.7900 1848.4521 1.420725e-16 4.849114e-16 5.121121e-03 0 0
1848.3340 1849.9975 -3.315440e-16 4.327900e-16 -1.202198e-02 0 0
1849.8780 1851.5429 -3.945148e-17 4.686154e-16 -1.438277e-03 0 0
1851.4221 1853.0884 9.415139e-16 5.581755e-16 3.451042e-02 0 0
1852.9661 1854.6338 -2.598340e-16 4.318304e-16 -9.575763e-03 0 0
1854.5102 1856.1793 1.441646e-16 4.769269e-16 5.341790e-03 0 0
1856.0543 1857.7247 1.407981e-16 4.606300e-16 5.245430e-03 0 0
1857.5983 1859.2702 -3.291750e-16 4.221664e-16 -1.233000e-02 0 0
1859.1424 1860.8157 1.268845e-15 5.684257e-16 4.778593e-02 0 0
1860.6865 1862.3612 2.405648e-16 4.708661e-16 9.109024e-03 0 0
1862.2306 1863.9066 8.953466e-16 5.380985e-16 3.408614e-02 0 0
1863.7748 1865.4522 8.506834e-16 5.202671e-16 3.256065e-02 0 0
1865.3189 1866.9977 4.741034e-16 4.881456e-16 1.824442e-02 0 0
1866.8630 1868.5432 1.355044e-15 5.627631e-16 5.242433e-02 0 0
1868.4072 1870.0887 5.253412e-16 4.874514e-16 2.043308e-02 0 0
1869.9513 1871.6343 1.034719e-15 5.301775e-16 4.045917e-02 0 0
1871.4955 1873.1798 -2.372305e-16 4.106475e-16 -9.325085e-03 0 0
1873.0396 1874.7254 -2.082597e-16 4.044786e-16 -8.229321e-03 0 0
1874.5838 1876.2710 4.300228e-16 4.700390e-16 1.708074e-02 0 0
