# LMC-SN1987A-STIS-2 ob7ia30a0 G230L MAMA z=0.0009 a2center=529.4 extrsize=11 exptime=287.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1581.4508 1582.8741 1.589018e-13 1.299483e-13 2.724381e-02 2564 0
1582.9931 1584.4178 -4.116933e-14 8.935086e-14 -1.031261e-02 2564 0
1584.5355 1585.9615 -3.506739e-14 3.354931e-14 -1.156154e-02 2564 0
1586.0778 1587.5053 1.298455e-14 4.257277e-14 5.311430e-03 2564 0
1587.6201 1589.0490 -9.004088e-14 3.567429e-14 -4.399220e-02 2048 0
1589.1625 1590.5927 -3.448826e-14 3.250242e-14 -1.959977e-02 0 0
1590.7048 1592.1365 1.301679e-14 3.028340e-14 8.438349e-03 0 0
1592.2472 1593.6802 -1.752897e-14 1.909649e-14 -1.288798e-02 0 0
1593.7896 1595.2240 1.712396e-14 2.171777e-14 1.428619e-02 0 0
1595.3320 1596.7678 -3.000990e-15 1.855678e-14 -2.821061e-03 0 0
1596.8744 1598.3116 -3.310895e-14 1.433463e-14 -3.505091e-02 0 0
1598.4168 1599.8554 -2.896077e-14 1.258146e-14 -3.426152e-02 0 0
1599.9592 1601.3992 1.401399e-14 1.509427e-14 1.849353e-02 0 0
1601.5016 1602.9430 6.441774e-16 1.273853e-14 9.413552e-04 0 0
1603.0441 1604.4868 -1.761290e-14 9.513315e-15 -2.844420e-02 0 0
1604.5865 1606.0306 -6.304899e-15 9.805166e-15 -1.118032e-02 0 0
1606.1290 1607.5745 -7.516860e-15 8.629953e-15 -1.461227e-02 0 0
1607.6714 1609.1183 7.505083e-15 9.333567e-15 1.590303e-02 0 0
1609.2139 1610.6622 1.450316e-15 8.324847e-15 3.345904e-03 0 0
1610.7564 1612.2060 1.212697e-14 8.299723e-15 3.030484e-02 0 0
1612.2988 1613.7499 -8.501444e-15 5.999172e-15 -2.298765e-02 0 0
1613.8413 1615.2938 -1.702202e-15 6.162793e-15 -4.957125e-03 0 0
1615.3838 1616.8377 -2.444069e-15 5.593142e-15 -7.656046e-03 0 0
1616.9264 1618.3816 5.478784e-15 5.958527e-15 1.838313e-02 0 0
1618.4689 1619.9255 -6.834611e-15 4.369930e-15 -2.452799e-02 0 0
1620.0114 1621.4694 3.161594e-15 4.974762e-15 1.209034e-02 0 0
1621.5540 1623.0134 -5.194033e-15 4.024779e-15 -2.113028e-02 0 0
1623.0965 1624.5573 -2.533262e-16 4.269671e-15 -1.092741e-03 0 0
1624.6391 1626.1012 -1.581502e-15 3.878092e-15 -7.220200e-03 0 0
1626.1816 1627.6452 3.547131e-15 4.045869e-15 1.709074e-02 0 0
1627.7242 1629.1892 -1.999352e-15 3.362797e-15 -1.014705e-02 0 0
1629.2668 1630.7331 -4.643258e-15 2.971630e-15 -2.476178e-02 0 0
1630.8094 1632.2771 -3.289467e-15 2.986103e-15 -1.839661e-02 0 0
1632.3520 1633.8211 3.112954e-16 3.103983e-15 1.821977e-03 0 0
1633.8946 1635.3651 -1.850961e-15 2.836585e-15 -1.131547e-02 0 0
