# obs_wvl flux error
1.130000000000000000e+03 -1.790485540866354307e-17 7.349340129762652659e-16
1.130079945244704959e+03 6.186690026737237227e-17 5.287126611611797650e-16
1.130159890489409918e+03 1.591437392618927297e-16 5.299295004076585711e-16
1.130239835734114877e+03 1.544570932074609420e-16 5.274777325341265746e-16
1.130319780978819836e+03 1.590972583212203370e-16 5.286539146915779738e-16
1.130399726223524794e+03 2.353916251608504329e-16 5.481333931167665355e-16
1.130479671468229753e+03 4.187746026773628597e-16 6.017051892676150745e-16
1.130559616712934712e+03 3.313996649647173403e-16 5.864049657294339589e-16
1.130639561957639671e+03 1.512786884442221839e-16 5.233509614725674790e-16
1.130719507202344630e+03 1.589513659513825467e-16 5.254802093855157851e-16
1.130799452447049589e+03 6.514296108152480688e-17 4.626023403461124617e-16
1.130879397691754548e+03 -1.622236110301909265e-17 3.050176272447349723e-16
1.130959342936459507e+03 -1.596465662802942854e-17 2.596517224213401392e-16
1.131039288181164466e+03 2.785211855197546979e-17 2.619557614043642967e-16
1.131119233425869425e+03 1.171202415460372853e-16 2.735200979763768674e-16
1.131199178670574383e+03 1.110507041033482002e-16 2.768404808263701471e-16
1.131279123915279342e+03 2.073294964548478012e-17 2.579553280137042079e-16
1.131359069159984301e+03 2.792619056082173446e-17 2.597528773290620805e-16
1.131439014404689260e+03 1.172078865022694309e-16 2.706083554211067935e-16
1.131518959649394219e+03 1.535242617239226839e-16 2.821733778112347076e-16
1.131598904894099178e+03 1.075059059655557574e-16 2.733202318090783254e-16
1.131678850138804137e+03 6.442533082290600595e-17 2.591421487779956026e-16
1.131758795383509096e+03 7.257855915530323735e-17 2.619887522813589378e-16
1.131838740628214055e+03 6.464147482207160377e-17 2.576929689829396408e-16
1.131918685872919013e+03 7.317378626514178813e-17 2.600761350428475061e-16
1.131998631117623972e+03 6.411197495953561145e-17 2.569350178765624571e-16
1.132078576362328931e+03 1.208626494305468734e-16 2.687398561924624388e-16
1.132158521607033890e+03 1.044087459872848106e-16 2.712387708235935834e-16
1.132238466851738849e+03 1.524066600831825528e-17 2.522378562026043730e-16
1.132318412096443808e+03 3.283460168203688092e-17 2.559580960092841923e-16
1.132398357341148767e+03 1.708701753659518805e-16 2.799697669080850572e-16
1.132478302585853726e+03 1.907970174792857785e-16 2.920160944184896288e-16
1.132558247830558685e+03 1.398806584983512726e-16 2.702596889352613058e-16
1.132638193075263644e+03 3.114731571798912731e-16 3.137328433973722262e-16
1.132718138319968602e+03 4.045901337688703996e-16 3.403587950385280088e-16
1.132798083564673561e+03 2.903827187681150574e-16 3.145680051446048757e-16
1.132878028809378520e+03 2.244866765653347540e-16 2.925205851514664328e-16
1.132957974054083479e+03 1.847541588365345754e-16 2.873613474678215781e-16
1.133037919298788438e+03 3.153096852765717712e-17 2.487582826086257886e-16
1.133117864543493397e+03 -1.790004516785969969e-17 2.469464941114011814e-16
1.133197809788198356e+03 -1.829668474312832510e-17 2.465044980652861786e-16
1.133277755032903315e+03 8.500839560135870671e-17 2.630993272856441558e-16
1.133357700277608274e+03 2.103392516307593145e-16 2.897054731531676637e-16
1.133437645522313233e+03 1.133112578136116594e-16 2.702638810482739871e-16
1.133517590767018191e+03 2.335888320891177441e-18 2.452432399565216607e-16
1.133597536011723150e+03 -1.905322443884416001e-17 2.443287085143099606e-16
1.133677481256428109e+03 3.443822228898600451e-17 2.487527769802455740e-16
1.133757426501133068e+03 6.926361466813321120e-17 2.532639550352256226e-16
1.133837371745838027e+03 5.269745474928998392e-17 2.483815433857502052e-16
1.133917316990542986e+03 6.746651817316021766e-17 2.522798767931200855e-16
1.133997262235247945e+03 1.057350137710008740e-16 2.619309208447920115e-16
1.134077207479952904e+03 1.562315840060880511e-16 2.782495004775584716e-16
1.134157152724657863e+03 6.799477688923335491e-17 2.476672644989342280e-16
1.134237097969362821e+03 1.780810338051306663e-16 2.734426690812787595e-16
1.134317043214067780e+03 2.829726366599080117e-16 3.028910461646677683e-16
1.134396988458772739e+03 1.867514289473137023e-16 2.861396440171789216e-16
1.134476933703477698e+03 8.949790733558617470e-18 2.400980697380299913e-16
1.134556878948182657e+03 3.589821205817940319e-17 2.449174965644950796e-16
1.134636824192887616e+03 6.821879450390446684e-17 2.511040209693330458e-16
1.134716769437592575e+03 -7.709801920396116327e-18 2.409978459013568730e-16
1.134796714682297534e+03 9.262670125466436515e-17 2.570895850791501896e-16
1.134876659927002493e+03 1.554741091735196638e-16 2.741971643383226678e-16
1.134956605171707452e+03 5.941489961393072687e-17 2.445271241491634472e-16
1.135036550416412410e+03 1.248867836860925600e-16 2.574798038420355447e-16
1.135116495661117369e+03 7.798675438937173054e-17 2.511997142627521157e-16
1.135196440905822328e+03 4.731732051103322138e-17 2.419767282371487428e-16
1.135276386150527287e+03 1.846558477014679608e-16 2.706184103795447339e-16
1.135356331395232246e+03 1.650860769349274977e-16 2.782390811589547810e-16
1.135436276639937205e+03 1.138268645988733166e-16 2.581223694946995439e-16
1.135516221884642164e+03 2.151837845334067082e-16 2.856713235421361610e-16
1.135596167129347123e+03 1.435229689822179175e-16 2.613157350679856628e-16
1.135676112374052082e+03 7.578627495934117222e-17 2.493966371697501206e-16
1.135756057618757040e+03 4.666765395944732737e-17 2.404442336503389076e-16
1.135836002863461999e+03 1.289694737605022279e-16 2.549605960647247225e-16
1.135915948108166958e+03 1.352736454297313486e-16 2.557220358295811364e-16
1.135995893352871917e+03 1.351242890708731979e-16 2.552686688710853148e-16
1.136075838597576876e+03 7.326767781721916748e-17 2.472847622409432826e-16
1.136155783842281835e+03 -1.557915166085872806e-17 2.313041040925732337e-16
1.136235729086986794e+03 4.225304038388198077e-17 2.383786127479537673e-16
1.136315674331691753e+03 6.878493274718377621e-17 2.448915629880596003e-16
1.136395619576396712e+03 -1.719960902930162740e-17 2.302449074423359186e-16
1.136475564821101671e+03 -1.954135654788880305e-17 2.299467516992096071e-16
1.136555510065806629e+03 4.364664885640416947e-17 2.371989133739701590e-16
1.136635455310511588e+03 1.323238026348295956e-16 2.512496337902150020e-16
1.136715400555216547e+03 1.328310344080039356e-16 2.509342445529770704e-16
1.136795345799921506e+03 6.955259049876751884e-17 2.433127776175485543e-16
1.136875291044626465e+03 -1.872124628026020469e-17 2.281144528037016962e-16
1.136955236289331424e+03 -1.804560764764651722e-17 2.277531034694986501e-16
1.137035181534036383e+03 -1.739210058942304336e-17 2.273928040711553534e-16
1.137115126778741342e+03 -1.553657306644124304e-17 2.270656776237439254e-16
1.137195072023446301e+03 4.814215663284115959e-17 2.355229350942916991e-16
1.137275017268151259e+03 1.320913568622630468e-16 2.502186415889637189e-16
1.137354962512856218e+03 6.805327696586774686e-17 2.402718296056565422e-16
1.137434907757561177e+03 -1.406768761531161360e-17 2.256909876420894239e-16
1.137514853002266136e+03 4.950641659924761887e-17 2.341324011351379392e-16
1.137594798246971095e+03 1.331550455290247249e-16 2.491325008558693251e-16
1.137674743491676054e+03 1.330825722506019850e-16 2.471305336802402777e-16
1.137754688736381013e+03 1.291892715320443168e-16 2.467681080927460511e-16
1.137834633981085972e+03 7.443473924762045355e-17 2.386304550477295964e-16
1.137914579225790931e+03 1.202488010538657108e-16 2.470099639445560265e-16
1.137994524470495890e+03 2.709985155882094372e-16 2.864887615330425268e-16
1.138074469715200848e+03 1.426106094645876324e-16 2.622587423949699008e-16
1.138154414959905807e+03 -1.086055146116937928e-17 2.230293451265348835e-16
1.138234360204610766e+03 4.686914026332398749e-17 2.303109372363884399e-16
1.138314305449315725e+03 6.097268903405430856e-17 2.356980056671132686e-16
1.138394250694020684e+03 -1.711342356107722920e-17 2.214832987895918436e-16
1.138474195938725643e+03 -1.708637938275786084e-17 2.211480462368184903e-16
1.138554141183430602e+03 -1.705941929874835042e-17 2.208138313432381901e-16
1.138634086428135561e+03 -1.686778907693252703e-18 2.202938058988694629e-16
1.138714031672840520e+03 1.181804393240041107e-16 2.396926398865779476e-16
1.138793976917545478e+03 1.948652498928625488e-16 2.624896287652189701e-16
1.138873922162250437e+03 5.596701006112790339e-17 2.306191839014062090e-16
1.138953867406955396e+03 -1.809641153142203549e-17 2.191602828166358191e-16
1.139033812651660355e+03 -1.806837087141984054e-17 2.188351781294617506e-16
1.139113757896365314e+03 -1.796414166028687736e-17 2.185120742485345489e-16
1.139193703141070273e+03 -1.746336228253770605e-17 2.181894032343108390e-16
1.139273648385775232e+03 3.308698171551154944e-18 2.177214971100535485e-16
1.139353593630480191e+03 1.106534658224301176e-16 2.352395365390991188e-16
1.139433538875185150e+03 1.221389905548177156e-16 2.514483232560628593e-16
1.139513484119890109e+03 -1.732939604997895292e-17 2.169063889774345083e-16
1.139593429364595067e+03 -5.934746618652955597e-18 2.163463888054680786e-16
1.139673374609300026e+03 5.855940096315368848e-17 2.237993655736187024e-16
1.139753319854004985e+03 1.383269597211762025e-16 2.412131536666029593e-16
1.139833265098709944e+03 1.898535492843962391e-16 2.527113268822285061e-16
1.139913210343414903e+03 1.791079104599771736e-16 2.542695927311158457e-16
1.139993155588119862e+03 4.762195950285756723e-17 2.238546341954711167e-16
1.140073100832824821e+03 -1.865651385175172296e-17 2.147070328239159847e-16
1.140153046077529780e+03 -5.494894867613559396e-18 2.141970395236286672e-16
1.140232991322234739e+03 5.950901902840961881e-17 2.210720031000132945e-16
1.140312936566939698e+03 1.240549589649802100e-16 2.351324590242027137e-16
1.140392881811644656e+03 1.094819015256631381e-16 2.321740424067969674e-16
1.140472827056349615e+03 4.455472696231018559e-17 2.218155282820256867e-16
1.140552772301054574e+03 1.152220854031365487e-17 2.130873367321484955e-16
1.140632717545759533e+03 1.259241611247233152e-16 2.302855885324550357e-16
1.140712662790464492e+03 1.688864139814366029e-16 2.483111978458821945e-16
1.140792608035169451e+03 4.319154382739667637e-17 2.187874295974724282e-16
1.140872553279874410e+03 -1.682553238762736559e-17 2.116698665913129675e-16
1.140952498524579369e+03 -1.645461091697770942e-17 2.113665501542610854e-16
1.141032443769284328e+03 -1.695274588039247796e-17 2.110673859023963785e-16
1.141112389013989286e+03 -1.733374700525148618e-17 2.107750740393877509e-16
1.141192334258694245e+03 -1.705023888970072850e-17 2.104814758412155585e-16
1.141272279503399204e+03 -1.679561129647827140e-17 2.101867057712046661e-16
1.141352224748104163e+03 -1.677118377570665540e-17 2.098941378412530326e-16
1.141432169992809122e+03 1.453331657666074276e-18 2.094900701915439232e-16
1.141512115237514081e+03 4.826364291990581374e-17 2.118575723752679006e-16
1.141592060482219040e+03 3.866806142885271303e-17 2.144464401587738262e-16
1.141672005726923999e+03 -1.652220483034075945e-17 2.087338875026312523e-16
1.141751950971628958e+03 -1.597699468402385822e-17 2.084470192126543823e-16
1.141831896216333917e+03 4.096923501150417490e-18 2.080592675708063615e-16
1.141911841461038875e+03 4.988752731873161865e-17 2.107479278101453993e-16
1.141991786705743834e+03 5.767183005023048316e-17 2.135078731336593318e-16
1.142071731950448793e+03 4.939328498001164527e-17 2.099340408271349856e-16
1.142151677195153752e+03 3.592589138246043803e-17 2.125401733303176332e-16
1.142231622439858711e+03 5.066936672904787578e-18 2.066516993403987415e-16
1.142311567684563670e+03 4.949885538070459926e-17 2.083710444030711282e-16
1.142391512929268629e+03 3.449281598798337447e-17 2.102803096448461485e-16
1.142471458173973588e+03 -1.581824601051560234e-17 2.059053340091555040e-16
1.142551403418678547e+03 -1.553348799880913539e-17 2.056287203745623835e-16
