# obs_wvl flux error
1.579000000000000000e+03 -3.331416995348284609e-15 5.167175998061760011e-14
1.582096944724746436e+03 -3.422935827775849989e-15 7.904839577165218235e-15
1.585193889449492872e+03 -4.138299876476392269e-17 2.972943714857113889e-15
1.588290834174239308e+03 -1.738255764831016470e-15 1.878073510214749559e-15
1.591387778898985744e+03 -1.993675248523957778e-15 1.377680955706786397e-15
1.594484723623732179e+03 2.232153174312617287e-16 1.086017516913736815e-15
1.597581668348478615e+03 3.432115813343738714e-16 8.687559060694525049e-16
1.600678613073225051e+03 -3.678246794597912566e-17 6.781897965618841648e-16
1.603775557797971487e+03 -1.606261343897464134e-16 5.577478260982285241e-16
1.606872502522717923e+03 3.290522023936415230e-16 4.657311382296665272e-16
1.609969447247464359e+03 -2.012817923445009824e-16 3.826398972853789130e-16
1.613066391972210795e+03 -1.819552532044023696e-16 3.299096441591028568e-16
1.616163336696957231e+03 -1.850418806609668329e-16 2.773541905436457562e-16
1.619260281421703667e+03 -3.748548421304391594e-16 2.442180112803872825e-16
1.622357226146450103e+03 6.969597938279842023e-17 2.209289629789648484e-16
1.625454170871196538e+03 -8.195831890826065759e-17 1.935988491288249010e-16
1.628551115595942974e+03 -7.752013370275388879e-17 1.741656768360787541e-16
1.631648060320689410e+03 1.104706152019517923e-16 1.610361212309595680e-16
1.634745005045435846e+03 9.540158692368975709e-17 1.470787662173393007e-16
1.637841949770182282e+03 -1.436265318472691845e-16 1.315173308545494049e-16
1.640938894494928718e+03 -6.226066640352609120e-17 1.236634888148400866e-16
1.644035839219675154e+03 -2.845175694618975699e-17 1.155902015089115043e-16
1.647132783944421590e+03 2.415222117401404187e-17 1.082477241984409726e-16
1.650229728669168026e+03 9.538954268546639193e-17 1.041138147905966588e-16
1.653326673393914461e+03 -1.976879474619178763e-16 9.180775209626164669e-17
1.656423618118660897e+03 7.375352073697844558e-17 9.279489744164946839e-17
1.659520562843407333e+03 -1.182784031465730163e-16 8.437728803443309580e-17
1.662617507568153769e+03 9.416665686318041838e-17 8.626619977728678104e-17
1.665714452292900205e+03 -5.862529273833192642e-17 7.775738194200863926e-17
1.668811397017646641e+03 5.137765728699254764e-19 7.623348905324874086e-17
1.671908341742393077e+03 -6.405426012560037259e-17 7.214433402897515782e-17
1.675005286467139513e+03 9.017178555244814120e-18 7.152394537238167323e-17
1.678102231191885949e+03 1.417147086855179963e-16 7.210600268418810764e-17
1.681199175916632385e+03 -9.745282293190396662e-17 6.379307174944394805e-17
1.684296120641378820e+03 -3.945248407611079187e-17 6.328679742850934356e-17
1.687393065366125256e+03 -2.891167638668915657e-17 6.129568735368302104e-17
1.690490010090871692e+03 -2.642643551328445177e-17 5.980720767841255600e-17
1.693586954815618128e+03 -7.043134393492184945e-17 5.678862433924319870e-17
1.696683899540364564e+03 5.484085070693953259e-17 5.780588108177937959e-17
1.699780844265111000e+03 -7.622890438524374907e-17 5.328233988459687035e-17
1.702877788989857436e+03 -1.493346010798149572e-17 5.328646295494112663e-17
1.705974733714603872e+03 -1.419953937556383030e-17 5.178318805495676849e-17
1.709071678439350308e+03 -4.221217919394628579e-17 5.047832203372314941e-17
1.712168623164096743e+03 -7.400196411489904860e-17 4.822427704275988533e-17
1.715265567888843179e+03 -7.389747690385728475e-17 4.650047009761323470e-17
1.718362512613589615e+03 -3.120668818018124205e-19 4.741257850815278695e-17
1.721459457338336051e+03 -6.159826987146445459e-17 4.500184677536624949e-17
1.724556402063082487e+03 1.148969273763394421e-17 4.499297896966514000e-17
1.727653346787828923e+03 -3.594036655960817158e-17 4.314324294787081022e-17
1.730750291512575359e+03 -2.157710131538123818e-19 4.264843657942932927e-17
1.733847236237321795e+03 3.181756910871458902e-17 4.266607510092160378e-17
1.736944180962068231e+03 1.649197817277455256e-17 4.144073534709422999e-17
1.740041125686814667e+03 -4.977467498236660655e-17 3.929384521983566255e-17
1.743138070411561102e+03 -2.026410539365669307e-17 3.912711744518658732e-17
1.746235015136307538e+03 -1.277484770238048375e-16 3.575844137069458242e-17
1.749331959861053974e+03 -1.058063851111159219e-17 3.806672787493971405e-17
1.752428904585800410e+03 5.283301934306481857e-18 3.704278600906461473e-17
1.755525849310546846e+03 -5.179901520424393723e-17 3.512747224535510433e-17
1.758622794035293282e+03 2.043755293826131696e-17 3.560599605145034825e-17
1.761719738760039718e+03 -4.797811318712286529e-18 3.488692507381392803e-17
1.764816683484786154e+03 2.719283623168816437e-17 3.458925193393681275e-17
1.767913628209532590e+03 1.838464905668612943e-17 3.387781160957781477e-17
1.771010572934279026e+03 -2.825168346260027399e-17 3.219887117146984397e-17
1.774107517659025461e+03 -2.304309130688610218e-17 3.186496630988151403e-17
1.777204462383771897e+03 1.475783549655714347e-17 3.237088243974693130e-17
1.780301407108518333e+03 -4.172611850864132988e-17 3.040148516244019378e-17
1.783398351833264769e+03 -1.692088866607501686e-17 3.032313564913567530e-17
1.786495296558011205e+03 1.343627545418185115e-17 3.022438542437891628e-17
1.789592241282757641e+03 2.511474776988184349e-17 3.023632400966098278e-17
1.792689186007504077e+03 6.206493917484174703e-18 2.930496995160226958e-17
1.795786130732250513e+03 -1.788036834072159073e-17 2.847322107295015656e-17
1.798883075456996949e+03 1.066090353175691216e-17 2.809985198145206335e-17
1.801980020181743384e+03 1.605319828567283547e-17 2.816248588135151275e-17
1.805076964906489820e+03 -1.315762948945272655e-17 2.701665429123019277e-17
1.808173909631236256e+03 3.680161421796699590e-18 2.661274294149727635e-17
1.811270854355982692e+03 -2.004021959576049511e-17 2.627112491100841996e-17
1.814367799080729128e+03 -5.492052565672093348e-17 2.469522195022643234e-17
1.817464743805475564e+03 -1.537935045678344812e-17 2.527783789892050003e-17
1.820561688530222000e+03 1.416093659596022656e-18 2.523407705706768093e-17
1.823658633254968436e+03 7.524925788359450881e-18 2.465236212887784538e-17
1.826755577979714872e+03 -2.274705065647729513e-17 2.372723655407555173e-17
1.829852522704461308e+03 -1.275469463142309667e-17 2.365074028084116809e-17
1.832949467429207743e+03 -3.706444417661923736e-17 2.315280624308018707e-17
