# SN2024BCH of8b01040 G750L CCD z=0.003839 a2center=894.7 extrsize=25 exptime=1060.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5221.8726 5241.9194 1.482721e-14 7.292606e-16 3.607100e+00 512 0
5226.7300 5246.7954 8.210118e-15 1.854378e-16 3.434450e+00 512 0
5231.5874 5251.6714 7.761634e-15 1.410403e-16 4.622052e+00 512 0
5236.4448 5256.5475 7.692048e-15 1.189074e-16 5.949918e+00 528 0
5241.3023 5261.4236 7.957238e-15 1.125998e-16 7.578498e+00 512 0
5246.1598 5266.2998 8.389554e-15 1.060212e-16 9.496905e+00 512 0
5251.0174 5271.1760 9.054841e-15 1.022205e-16 1.188253e+01 512 0
5255.8750 5276.0523 9.811943e-15 9.952359e-17 1.465043e+01 512 0
5260.7326 5280.9285 1.028041e-14 1.025437e-16 1.721095e+01 528 0
5265.5903 5285.8049 1.059952e-14 1.064201e-16 1.966670e+01 528 0
5270.4480 5290.6812 1.092480e-14 9.156621e-17 2.225737e+01 0 0
5275.3057 5295.5576 1.099021e-14 9.227762e-17 2.438717e+01 16 0
5280.1635 5300.4341 1.127621e-14 8.353551e-17 2.699840e+01 16 0
5285.0213 5305.3105 1.105622e-14 9.018238e-17 2.762553e+01 16 0
5289.8792 5310.1870 1.083961e-14 7.768663e-17 2.819132e+01 16 0
5294.7371 5315.0636 1.095691e-14 9.231612e-17 2.877033e+01 16 0
5299.5950 5319.9402 1.083834e-14 9.155503e-17 2.863884e+01 16 0
5304.4530 5324.8168 1.230505e-14 1.158719e-16 3.207404e+01 16 0
5309.3110 5329.6935 1.049505e-14 1.001756e-16 2.693576e+01 16 0
5314.1691 5334.5702 1.083923e-14 8.813141e-17 2.714775e+01 16 0
5319.0272 5339.4469 1.071915e-14 8.129203e-17 2.624782e+01 0 0
5323.8853 5344.3237 1.054997e-14 9.367878e-17 2.523922e+01 16 0
5328.7434 5349.2005 1.079005e-14 8.405817e-17 2.523914e+01 16 0
5333.6016 5354.0773 1.081836e-14 8.362261e-17 2.485593e+01 16 0
5338.4599 5358.9542 2.325033e-14 1.438983e-16 5.265841e+01 272 0
5343.3182 5363.8312 1.045668e-14 9.534540e-17 2.335420e+01 16 0
5348.1765 5368.7081 1.093689e-14 8.504943e-17 2.419950e+01 16 0
5353.0348 5373.5851 1.062097e-14 8.090888e-17 2.340746e+01 16 0
5357.8932 5378.4621 1.062358e-14 8.741214e-17 2.338951e+01 16 0
5362.7516 5383.3392 1.033670e-14 9.100143e-17 2.284048e+01 16 0
5367.6101 5388.2163 1.028773e-14 9.153223e-17 2.288723e+01 16 0
5372.4686 5393.0935 1.049765e-14 8.186953e-17 2.360311e+01 16 0
5377.3271 5397.9706 1.047108e-14 7.975805e-17 2.385060e+01 0 0
5382.1856 5402.8478 1.069505e-14 7.891845e-17 2.474734e+01 16 0
5387.0442 5407.7251 1.035182e-14 7.840961e-17 2.437465e+01 0 0
5391.9029 5412.6024 1.004074e-14 9.238808e-17 2.410079e+01 16 0
5396.7615 5417.4797 1.028901e-14 7.996548e-17 2.522583e+01 16 0
5401.6202 5422.3571 1.025335e-14 7.834184e-17 2.568877e+01 0 0
5406.4790 5427.2344 1.034907e-14 6.892644e-17 2.648658e+01 0 0
5411.3377 5432.1119 1.003950e-14 7.606280e-17 2.622820e+01 16 0
5416.1966 5436.9893 1.024389e-14 7.152527e-17 2.733205e+01 16 0
5421.0554 5441.8668 1.013525e-14 7.219559e-17 2.760150e+01 16 0
5425.9143 5446.7444 1.015931e-14 8.409372e-17 2.824846e+01 16 0
5430.7732 5451.6219 1.019319e-14 7.620544e-17 2.892484e+01 16 0
5435.6321 5456.4995 1.023136e-14 7.091537e-17 2.961776e+01 16 0
5440.4911 5461.3772 1.013617e-14 6.930620e-17 2.991666e+01 0 0
5445.3501 5466.2548 1.007833e-14 6.823686e-17 3.023719e+01 16 0
5450.2092 5471.1325 1.000266e-14 8.316541e-17 3.048270e+01 16 0
5455.0683 5476.0103 9.984925e-15 6.855452e-17 3.079935e+01 0 0
5459.9274 5480.8880 1.027908e-14 7.271472e-17 3.208248e+01 16 0
5464.7865 5485.7659 1.010248e-14 6.813990e-17 3.181959e+01 0 0
5469.6457 5490.6437 1.021375e-14 6.564772e-17 3.247266e+01 16 0
5474.5049 5495.5216 1.008881e-14 6.500778e-17 3.227771e+01 0 0
5479.3642 5500.3995 9.932876e-15 6.659834e-17 3.198045e+01 0 0
5484.2235 5505.2774 9.897953e-15 7.516562e-17 3.200642e+01 16 0
5489.0828 5510.1554 9.991724e-15 6.697636e-17 3.244538e+01 16 0
5493.9422 5515.0334 1.002537e-14 7.330972e-17 3.265478e+01 16 0
5498.8015 5519.9114 1.010742e-14 6.697576e-17 3.301715e+01 16 0
5503.6610 5524.7895 9.812548e-15 7.472333e-17 3.213705e+01 16 0
5508.5204 5529.6676 9.913033e-15 6.653821e-17 3.255292e+01 16 0
5513.3799 5534.5458 1.000226e-14 6.894922e-17 3.289543e+01 16 0
5518.2394 5539.4239 9.897835e-15 6.555576e-17 3.258810e+01 16 0
