# obs_wvl flux error
5.290000000000000000e+03 1.093659365788109103e-14 7.687578825113349489e-17
5.299758629389189082e+03 1.114507226094890250e-14 5.363967222394945842e-17
5.309517258778378164e+03 1.092995261702628741e-14 5.113027610708709053e-17
5.319275888167567246e+03 1.114310675056459833e-14 5.832035391929518515e-17
5.329034517556756327e+03 1.113286686835054585e-14 6.418654477414521018e-17
5.338793146945945409e+03 1.072624861249686838e-14 5.220944015126364505e-17
5.348551776335134491e+03 1.071923989007954739e-14 5.366709063604863040e-17
5.358310405724323573e+03 1.066138455625795198e-14 6.286861130233203660e-17
5.368069035113512655e+03 1.072700519466103990e-14 5.417833374407728562e-17
5.377827664502701737e+03 1.056965886308977812e-14 5.331302840216610732e-17
5.387586293891890818e+03 1.034208798498675854e-14 5.606628670431599750e-17
5.397344923281079900e+03 1.052108608057312703e-14 4.966095785546314842e-17
5.407103552670268982e+03 1.040153379613972665e-14 4.945311058525163665e-17
5.416862182059458064e+03 1.020454504890895235e-14 5.147614984060165322e-17
5.426620811448647146e+03 1.026115448221363115e-14 4.461803802435814900e-17
5.436379440837836228e+03 1.015961824342473897e-14 4.501958139986412542e-17
5.446138070227025310e+03 1.015816628102239512e-14 4.979877789551792335e-17
5.455896699616214391e+03 1.020152722680866127e-14 4.462632660384297919e-17
5.465655329005403473e+03 1.008207054858848887e-14 4.330785891451112261e-17
5.475413958394592555e+03 1.004603164671660173e-14 4.508627843099076456e-17
5.485172587783781637e+03 1.017843999795200091e-14 4.272513591400621896e-17
5.494931217172970719e+03 1.009805423261789576e-14 4.038522124025766554e-17
5.504689846562159801e+03 9.926592017012402191e-15 4.472568688009845891e-17
5.514448475951348883e+03 1.003054105146748451e-14 4.400140715658282105e-17
5.524207105340537964e+03 9.923014431714928668e-15 4.456492138636781941e-17
5.533965734729727046e+03 9.954740021547874188e-15 4.204973290201762364e-17
5.543724364118916128e+03 9.772237781124765783e-15 4.295036744248340141e-17
5.553482993508105210e+03 9.602506289847274743e-15 4.224532076981785298e-17
5.563241622897294292e+03 9.588320241845454426e-15 3.991994433888570838e-17
5.573000252286483374e+03 9.612788602205228326e-15 3.941843638517145723e-17
5.582758881675672455e+03 9.587777460929960739e-15 4.138919431867621529e-17
5.592517511064861537e+03 9.456219839346790516e-15 4.406599389874603525e-17
5.602276140454050619e+03 9.456156390837730118e-15 3.989566865824916171e-17
5.612034769843239701e+03 9.472976141104489143e-15 4.041048149613250907e-17
5.621793399232428783e+03 9.399747082526261849e-15 4.948372551784313108e-17
5.631552028621617865e+03 9.279919008940660493e-15 6.037284302699361099e-17
5.641310658010806947e+03 9.249397292174071934e-15 3.854303655491324898e-17
5.651069287399996028e+03 9.328182581008216675e-15 3.838801038975147277e-17
5.660827916789185110e+03 9.403569709168459285e-15 3.898645373891303797e-17
5.670586546178374192e+03 9.360674255038157137e-15 3.754642565096128682e-17
5.680345175567563274e+03 9.298340968378956477e-15 3.629526049899043039e-17
5.690103804956752356e+03 9.079734274804280991e-15 3.870115603457070299e-17
5.699862434345941438e+03 9.076142631060466819e-15 3.772952648371652691e-17
5.709621063735130519e+03 8.980805566202792884e-15 3.652417214331185215e-17
