# 2024RYV of8b04030 G430L CCD z=0.015 a2center=893.6 extrsize=9 exptime=1072.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2843.5263 2886.1792 1.800941e-15 6.385314e-15 9.302036e-03 16896 0
2846.2307 2888.9242 -4.919431e-15 4.266343e-15 -3.366769e-02 16896 0
2848.9352 2891.6692 9.468697e-16 3.654672e-15 7.829992e-03 512 0
2851.6396 2894.4142 -6.321978e-16 3.011571e-15 -6.456097e-03 16896 0
2854.3441 2897.1593 -1.810139e-15 2.635834e-15 -2.154379e-02 16912 0
2857.0486 2899.9043 -9.704654e-16 2.151312e-15 -1.319341e-02 16896 0
2859.7531 2902.6494 -9.861559e-16 1.828245e-15 -1.507975e-02 16896 0
2862.4577 2905.3946 1.978656e-15 1.781150e-15 3.061368e-02 512 0
2865.1623 2908.1397 -7.083636e-15 3.375788e-15 -1.346554e-01 16912 0
2867.8669 2910.8849 1.386503e-15 1.487603e-15 2.726523e-02 512 0
2870.5715 2913.6300 -1.014989e-15 1.484850e-15 -2.394628e-02 16896 0
2873.2761 2916.3752 5.254425e-16 1.351184e-15 1.302259e-02 512 0
2875.9808 2919.1205 2.865381e-15 1.127782e-15 7.798513e-02 528 0
2878.6854 2921.8657 1.801634e-15 9.427915e-16 5.468407e-02 512 0
2881.3901 2924.6110 -6.341524e-16 9.456322e-16 -2.340852e-02 16912 0
2884.0949 2927.3563 2.772073e-15 8.013988e-16 1.066720e-01 512 0
2886.7996 2930.1016 -1.061889e-15 1.676096e-15 -5.004254e-02 16912 0
2889.5044 2932.8469 1.176660e-15 8.307622e-16 5.835003e-02 528 0
2892.2092 2935.5923 -3.763931e-15 1.743652e-15 -2.296870e-01 16912 0
2894.9140 2938.3377 4.002336e-16 4.751857e-16 2.586261e-02 512 0
2897.6188 2941.0831 -7.079057e-16 5.626258e-16 -5.556922e-02 16912 0
2900.3237 2943.8285 8.002503e-16 4.005079e-16 6.535870e-02 512 0
2903.0285 2946.5740 6.423146e-16 3.663056e-16 5.849687e-02 528 0
2905.7334 2949.3194 4.026514e-16 2.951234e-16 4.074235e-02 512 0
2908.4383 2952.0649 1.684054e-15 3.281617e-16 1.890912e-01 512 0
2911.1433 2954.8104 1.175204e-15 3.009679e-16 1.446728e-01 512 0
2913.8482 2957.5560 1.676433e-15 3.516639e-16 2.261128e-01 528 0
2916.5532 2960.3015 6.355610e-16 2.044985e-16 9.196550e-02 512 0
2919.2582 2963.0471 4.236893e-16 1.755218e-16 6.574600e-02 512 0
2921.9632 2965.7927 4.301274e-16 1.816983e-16 7.083317e-02 512 0
2924.6683 2968.5383 7.799618e-16 1.600238e-16 1.361620e-01 0 0
2927.3733 2971.2839 5.503495e-16 1.551628e-16 1.001116e-01 0 0
2930.0784 2974.0296 3.174795e-16 1.493903e-16 6.005706e-02 0 0
2932.7835 2976.7753 2.648007e-16 1.444702e-16 5.167865e-02 0 0
2935.4886 2979.5209 3.589226e-16 1.937624e-16 7.220006e-02 16 0
2938.1938 2982.2667 1.083327e-15 1.916208e-16 2.247915e-01 16 0
2940.8989 2985.0124 3.653125e-16 1.872223e-16 7.672506e-02 16 0
2943.6041 2987.7582 4.238769e-16 1.415296e-16 9.051631e-02 0 0
2946.3093 2990.5039 6.076597e-16 1.362030e-16 1.321120e-01 0 0
2949.0145 2993.2497 3.874216e-16 1.410565e-16 8.501648e-02 16 0
2951.7198 2995.9956 3.103198e-16 1.234481e-16 6.884106e-02 0 0
2954.4250 2998.7414 4.248114e-16 1.332038e-16 9.542666e-02 0 0
2957.1303 3001.4873 6.341193e-16 1.544154e-16 1.444731e-01 16 0
2959.8356 3004.2331 4.887650e-16 3.444707e-16 1.124275e-01 16 0
2962.5409 3006.9790 7.621225e-16 1.333402e-16 1.782358e-01 0 0
2965.2463 3009.7250 5.127130e-16 1.306654e-16 1.210421e-01 0 0
2967.9516 3012.4709 7.122505e-16 1.287367e-16 1.710976e-01 0 0
2970.6570 3015.2169 1.445563e-16 3.396319e-16 3.502388e-02 16 0
2973.3624 3017.9628 6.811875e-16 1.189209e-16 1.687873e-01 0 0
2976.0678 3020.7088 4.149175e-16 1.938953e-16 1.041175e-01 16 0
2978.7733 3023.4549 4.410164e-16 1.155850e-16 1.127153e-01 0 0
2981.4787 3026.2009 2.437770e-16 1.647745e-16 6.327550e-02 16 0
2984.1842 3028.9470 5.902963e-16 1.117598e-16 1.571025e-01 0 0
2986.8897 3031.6930 5.739958e-16 1.133764e-16 1.557074e-01 0 0
2989.5952 3034.4391 5.606481e-16 1.159152e-16 1.550195e-01 0 0
2992.3007 3037.1852 2.124857e-16 1.998715e-16 5.949892e-02 16 0
2995.0063 3039.9314 -1.743382e-16 2.213893e-16 -5.383004e-02 16400 0
2997.7119 3042.6775 6.540625e-16 1.146716e-16 1.915938e-01 16 0
3000.4175 3045.4237 4.756341e-16 1.397363e-16 1.412839e-01 16 0
3003.1231 3048.1699 4.399085e-16 1.003805e-16 1.327867e-01 0 0
3005.8287 3050.9161 4.901000e-16 1.387538e-16 1.505132e-01 16 0
3008.5343 3053.6623 5.265967e-16 9.735976e-17 1.643912e-01 0 0
3011.2400 3056.4086 6.521595e-16 1.423643e-16 2.072140e-01 16 0
3013.9457 3059.1549 5.311686e-16 9.202361e-17 1.708331e-01 0 0
3016.6514 3061.9012 5.947148e-16 9.835260e-17 1.942585e-01 0 0
3019.3571 3064.6475 5.881039e-16 9.115858e-17 1.947928e-01 0 0
3022.0628 3067.3938 5.670661e-16 1.098301e-16 1.902522e-01 16 0
3024.7686 3070.1401 4.429235e-16 9.369150e-17 1.501743e-01 0 0
3027.4744 3072.8865 3.896453e-16 8.677943e-17 1.335494e-01 0 0
3030.1802 3075.6329 4.925304e-16 1.013856e-16 1.713316e-01 16 0
3032.8860 3078.3793 3.993314e-16 9.472519e-17 1.400753e-01 16 0
3035.5918 3081.1257 5.685706e-17 1.851917e-16 2.006029e-02 16 0
3038.2977 3083.8721 4.839907e-16 8.580204e-17 1.735050e-01 0 0
3041.0035 3086.6186 5.467119e-16 1.066052e-16 1.980093e-01 16 0
3043.7094 3089.3650 5.237946e-16 8.351110e-17 1.910072e-01 0 0
3046.4153 3092.1115 4.869945e-16 1.144039e-16 1.786513e-01 16 0
3049.1212 3094.8580 2.684990e-16 1.096889e-16 9.848279e-02 16 0
3051.8272 3097.6046 4.941051e-16 8.439900e-17 1.833195e-01 0 0
3054.5331 3100.3511 5.304949e-16 1.288596e-16 1.979248e-01 16 0
3057.2391 3103.0977 4.283347e-16 9.286416e-17 1.600838e-01 16 0
3059.9451 3105.8442 6.023214e-17 1.867026e-16 2.242101e-02 16 0
3062.6511 3108.5908 -1.501590e-16 2.253588e-16 -6.085067e-02 16400 0
3065.3571 3111.3375 6.000360e-16 9.657813e-17 2.279337e-01 0 0
3068.0631 3114.0841 7.570136e-16 1.063113e-16 2.897129e-01 16 0
3070.7692 3116.8307 5.410304e-16 7.938741e-17 2.069050e-01 0 0
3073.4753 3119.5774 5.843403e-16 7.948480e-17 2.246780e-01 0 0
3076.1814 3122.3241 4.959439e-16 1.199235e-16 1.911436e-01 16 0
3078.8875 3125.0708 5.585693e-16 8.935197e-17 2.166659e-01 0 0
3081.5936 3127.8175 6.508212e-16 1.143542e-16 2.542848e-01 16 0
3084.2997 3130.5642 3.814513e-16 8.800019e-17 1.487794e-01 0 0
3087.0059 3133.3110 4.739724e-16 9.284531e-17 1.863492e-01 0 0
3089.7121 3136.0578 2.495851e-16 8.561827e-17 9.801224e-02 0 0
3092.4183 3138.8045 3.345408e-16 1.011390e-16 1.324789e-01 16 0
3095.1245 3141.5513 4.503539e-16 1.020055e-16 1.800108e-01 16 0
3097.8307 3144.2982 2.124406e-16 1.267631e-16 8.477812e-02 16 0
3100.5369 3147.0450 3.959984e-16 8.076996e-17 1.599465e-01 16 0
3103.2432 3149.7919 4.352671e-16 7.079114e-17 1.771091e-01 0 0
3105.9495 3152.5387 5.887269e-16 8.813197e-17 2.421232e-01 16 0
3108.6558 3155.2856 4.872139e-16 7.261815e-17 2.011628e-01 0 0
3111.3621 3158.0325 5.561637e-16 9.697875e-17 2.316540e-01 16 0
3114.0684 3160.7794 4.088741e-14 3.241594e-16 1.819952e+01 8192 0
3116.7747 3163.5264 4.670550e-16 7.274414e-17 1.968220e-01 0 0
3119.4811 3166.2733 1.070731e-16 1.501000e-16 4.488111e-02 16 0
3122.1875 3169.0203 5.006999e-16 8.696135e-17 2.142647e-01 16 0
3124.8939 3171.7673 5.894421e-16 8.330229e-17 2.546510e-01 16 0
