# obs_wvl flux error
6.297000000000000000e+03 9.188155908786113994e-16 3.819768908290435588e-17
6.297556273588139447e+03 9.397236226355609661e-16 3.371381037641166293e-17
6.298112547176278895e+03 1.043970116469671592e-15 3.512919154483135945e-17
6.298668820764418342e+03 9.382462627035636768e-16 3.433568535570975839e-17
6.299225094352557790e+03 9.635419512123748036e-16 4.099258257759364541e-17
6.299781367940697237e+03 1.224631551859191779e-15 3.819690534722479993e-17
6.300337641528836684e+03 1.194588536649140168e-15 4.142441421411668423e-17
6.300893915116976132e+03 1.162696634262142457e-15 3.529015584122986707e-17
6.301450188705115579e+03 1.562108897538922848e-15 3.876871624220524940e-17
6.302006462293255026e+03 1.041077069589333294e-15 3.677610368623871075e-17
6.302562735881394474e+03 1.239191267567498977e-15 3.533643255444354325e-17
6.303119009469533921e+03 1.231804223418725995e-15 3.407314113679054649e-17
6.303675283057673369e+03 1.282855072573601515e-15 3.459708532727803810e-17
6.304231556645812816e+03 1.508909637177585020e-15 3.576276571480186290e-17
6.304787830233952263e+03 1.596167930789678401e-15 3.738764776234590033e-17
6.305344103822091711e+03 1.330690495564406355e-15 3.577669626661112033e-17
6.305900377410231158e+03 1.166906087181819834e-15 3.669109084139041861e-17
6.306456650998370606e+03 1.190193308788830411e-15 3.388920480523058356e-17
6.307012924586510053e+03 1.315203964214723116e-15 3.537080602700021889e-17
6.307569198174649500e+03 1.299808951871177382e-15 3.540977374687466505e-17
6.308125471762788948e+03 1.288354179167326901e-15 4.506670099222815029e-17
6.308681745350928395e+03 1.708940895392929796e-15 3.750175091090814428e-17
6.309238018939067842e+03 2.034790982383238230e-15 4.058778169470279177e-17
6.309794292527207290e+03 1.380906440561114040e-15 3.777501630499921421e-17
6.310350566115346737e+03 1.585095628173581958e-15 4.384385621931161902e-17
6.310906839703486185e+03 1.125821823966861893e-15 4.338492151890499195e-17
6.311463113291625632e+03 1.099929617439833754e-15 3.724684411113972380e-17
6.312019386879765079e+03 1.222509928939518343e-15 3.428369570743593342e-17
6.312575660467904527e+03 1.329325117848538804e-15 3.661694075457509375e-17
6.313131934056043974e+03 1.089115465959519981e-15 4.681589247538227855e-17
6.313688207644183422e+03 1.063474843376985759e-15 3.656578368950396107e-17
6.314244481232322869e+03 1.106496187582559648e-15 3.361696631145541595e-17
6.314800754820462316e+03 1.077880795688899931e-15 3.354472415066615029e-17
6.315357028408601764e+03 1.112264200332154110e-15 3.528028317625692922e-17
6.315913301996741211e+03 1.281234158932829318e-15 4.679501206781092536e-17
6.316469575584880658e+03 1.327287553695066847e-15 3.727142437883824178e-17
6.317025849173020106e+03 1.272326081982085032e-15 3.476381071945599331e-17
6.317582122761159553e+03 1.250210669828605309e-15 3.461634564328349154e-17
6.318138396349299001e+03 1.263890564861933377e-15 3.506198873867754341e-17
6.318694669937438448e+03 1.110404396053696752e-15 3.623796383376310718e-17
6.319250943525577895e+03 1.036078313030978896e-15 3.335458854628435817e-17
6.319807217113717343e+03 1.117706035082470178e-15 3.373504257968322796e-17
6.320363490701856790e+03 1.145759003884371102e-15 3.348079512049859183e-17
6.320919764289996237e+03 1.479394142239555805e-15 3.762166436731174095e-17
6.321476037878135685e+03 1.126947103641496550e-15 5.012660182329085400e-17
6.322032311466275132e+03 1.119754715407036096e-15 3.476764048829644657e-17
6.322588585054414580e+03 1.041587604217437821e-15 3.804275481291159791e-17
6.323144858642554027e+03 1.078547888526589591e-15 3.376870089414358014e-17
6.323701132230693474e+03 1.770490359578782430e-15 4.129726769876297089e-17
6.324257405818832922e+03 1.904043432118684208e-15 3.996444848232103080e-17
6.324813679406972369e+03 1.340548662836214593e-15 3.507268533858083791e-17
6.325369952995111817e+03 1.557743159908515376e-15 3.652476556901734416e-17
6.325926226583251264e+03 1.806968625299798014e-15 4.309928787094995139e-17
6.326482500171390711e+03 1.124508266163858086e-15 3.452461466031341196e-17
6.327038773759530159e+03 1.065045591430092631e-15 3.689131367103552657e-17
6.327595047347669606e+03 1.028817398948569796e-15 3.314646433876200595e-17
6.328151320935809053e+03 1.067864475932078350e-15 3.337468957774528960e-17
6.328707594523948501e+03 1.011554690793995978e-15 3.371813917406735753e-17
6.329263868112087948e+03 9.126964407517499992e-16 3.549430097433517026e-17
6.329820141700227396e+03 1.082847656171265432e-15 5.613202447702697249e-17
6.330376415288366843e+03 9.973518994239840007e-16 3.378841399793134529e-17
6.330932688876506290e+03 9.641032316204542454e-16 3.364430577221742350e-17
6.331488962464645738e+03 1.066198201102421852e-15 3.685640207392664487e-17
6.332045236052785185e+03 1.174175644199811522e-15 3.391832478204710359e-17
6.332601509640924633e+03 1.303900450660589030e-15 3.601161900809608124e-17
6.333157783229064080e+03 1.172350675578105163e-15 3.542187483138110411e-17
6.333714056817203527e+03 1.136569337064073263e-15 3.481266489651225273e-17
6.334270330405342975e+03 1.469253148115544207e-15 3.711020040487385699e-17
6.334826603993482422e+03 1.208470970596564932e-15 3.785530445857795931e-17
6.335382877581621869e+03 1.513907365325394733e-15 4.796613932185463026e-17
6.335939151169761317e+03 1.636123354920103020e-15 3.830123474981415738e-17
6.336495424757900764e+03 1.046760736760686204e-15 3.434490993054548525e-17
6.337051698346040212e+03 1.013706400959704823e-15 3.365084503153696810e-17
6.337607971934179659e+03 9.652343876743162772e-16 3.435670380186620631e-17
6.338164245522319106e+03 1.214580459077091336e-15 3.528109879028471326e-17
6.338720519110458554e+03 1.478328116213623895e-15 3.932286511643369319e-17
6.339276792698598001e+03 9.165466163217442285e-16 3.455487335074765308e-17
6.339833066286737449e+03 9.381243086783642910e-16 3.549151053541878972e-17
6.340389339874876896e+03 9.236511039948753713e-16 3.432606222893268972e-17
6.340945613463016343e+03 1.110033049352759800e-15 3.616020368366954184e-17
6.341501887051155791e+03 1.565536523559329390e-15 4.009211677532835783e-17
6.342058160639295238e+03 1.098667948102369392e-15 3.457488136150115287e-17
6.342614434227434685e+03 8.971980439685440747e-16 3.379531588146038844e-17
6.343170707815574133e+03 9.030947648320700296e-16 4.343418275805185541e-17
6.343726981403713580e+03 9.841621822424351428e-16 4.089114961699521754e-17
6.344283254991853028e+03 9.034515567584559909e-16 3.308431840476190748e-17
6.344839528579992475e+03 1.008374847795449087e-15 3.744983682268907603e-17
6.345395802168131922e+03 1.048499843359944379e-15 3.511688476530884972e-17
6.345952075756271370e+03 1.020514825164051721e-15 3.437605154596594328e-17
6.346508349344410817e+03 1.027401616668506680e-15 3.401508837138030349e-17
6.347064622932550265e+03 1.065612268678344174e-15 3.535234543548014314e-17
6.347620896520689712e+03 1.039975051404025184e-15 3.499066060762663966e-17
6.348177170108829159e+03 1.591063368920418654e-15 4.390260487403340411e-17
6.348733443696968607e+03 2.328402997968093477e-15 4.759100467061062167e-17
6.349289717285108054e+03 1.247009014567683815e-15 3.731843729114539558e-17
6.349845990873247501e+03 1.134489966673909225e-15 3.419300761539614013e-17
6.350402264461386949e+03 1.840822032632468118e-15 4.180919597031039994e-17
6.350958538049526396e+03 1.405254362143708320e-15 4.184850117553439341e-17
6.351514811637665844e+03 1.515583827623994901e-15 4.090710598291414823e-17
6.352071085225805291e+03 1.749628042430529705e-15 4.913310335490999056e-17
6.352627358813944738e+03 8.045728433949517095e-16 3.944612381875894723e-17
6.353183632402084186e+03 8.560081070882941104e-16 3.361513371302194713e-17
6.353739905990223633e+03 8.078845143560565907e-16 3.568895397553637203e-17
6.354296179578363081e+03 8.690339246750633869e-16 3.460541757269324499e-17
6.354852453166502528e+03 8.985315669168976280e-16 3.441558871997258834e-17
6.355408726754641975e+03 8.487074274232298409e-16 3.323219004503315989e-17
6.355965000342781423e+03 1.137832577575310698e-15 3.366320879123742310e-17
6.356521273930920870e+03 1.451665229774329625e-15 3.838562504583684171e-17
6.357077547519060317e+03 1.126876179405888321e-15 3.525489795668546857e-17
6.357633821107199765e+03 8.697575995824100652e-16 3.876675791625460156e-17
6.358190094695339212e+03 8.408434214837225724e-16 4.163552505769655493e-17
6.358746368283478660e+03 9.694311425192612701e-16 3.847110758128694898e-17
6.359302641871618107e+03 8.808488581334892417e-16 3.414640925135525156e-17
6.359858915459757554e+03 8.472496038066948258e-16 3.330852619221977156e-17
6.360415189047897002e+03 1.003540517119400289e-15 3.361062178938248967e-17
6.360971462636036449e+03 1.346271822491101797e-15 3.939292734838886635e-17
6.361527736224175896e+03 8.662622131227669269e-16 3.370666243569909725e-17
6.362084009812315344e+03 9.015228744203611578e-16 3.435546176839648290e-17
6.362640283400454791e+03 1.313974743428811796e-15 4.287497584481550426e-17
6.363196556988594239e+03 9.454817392796607508e-16 3.463149555536707862e-17
6.363752830576733686e+03 7.989437383541411559e-16 3.357687059095127606e-17
6.364309104164873133e+03 7.585932893496874909e-16 3.560026251932764435e-17
6.364865377753012581e+03 1.027056307824604669e-15 3.521683524830109310e-17
6.365421651341152028e+03 1.318361438900034566e-15 3.825011982146822529e-17
6.365977924929291476e+03 9.736617016382529007e-16 3.525002243857630262e-17
6.366534198517430923e+03 1.369255666453394057e-15 4.123179604874567368e-17
6.367090472105570370e+03 1.180305853939507070e-15 3.633534997958696816e-17
6.367646745693709818e+03 1.357034218473826812e-15 3.540321490892078238e-17
6.368203019281849265e+03 3.098593234975866710e-15 4.744784217532500394e-17
6.368759292869988712e+03 4.688553961966708441e-15 5.861869905557905607e-17
