# SN2011EK obnd41010 G230L MAMA z=0.005 a2center=491.9 extrsize=11 exptime=8077.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1583.4487 1591.3660 -1.111417e-14 7.189539e-15 -5.981694e-03 2564 0
1584.9847 1592.9096 5.233200e-15 8.050092e-15 3.192880e-03 2564 0
1586.5207 1594.4533 -4.097648e-15 3.494119e-15 -2.847773e-03 2564 0
1588.0567 1595.9970 -7.272315e-15 4.095559e-15 -5.702173e-03 2564 0
1589.5927 1597.5406 7.010193e-15 4.364093e-15 6.211299e-03 2048 0
1591.1287 1599.0843 -1.580001e-15 3.547956e-15 -1.568645e-03 0 0
1592.6647 1600.6280 9.187801e-17 3.285861e-15 1.020748e-04 0 0
1594.2007 1602.1717 -1.158617e-15 2.699257e-15 -1.429768e-03 0 0
1595.7368 1603.7155 -2.812453e-15 2.590041e-15 -3.845940e-03 0 0
1597.2728 1605.2592 6.881271e-16 2.311622e-15 1.036264e-03 0 0
1598.8089 1606.8029 -3.016773e-15 1.998938e-15 -4.990926e-03 0 0
1600.3449 1608.3467 -5.149056e-16 1.957491e-15 -9.310888e-04 0 0
1601.8810 1609.8904 1.672517e-16 1.798948e-15 3.298216e-04 0 0
1603.4171 1611.4342 1.899067e-15 1.784453e-15 4.067156e-03 0 0
1604.9532 1612.9779 -1.394754e-15 1.463994e-15 -3.236610e-03 0 0
1606.4893 1614.5217 1.509956e-15 1.514291e-15 3.783370e-03 0 0
1608.0254 1616.0655 -1.343178e-15 1.224996e-15 -3.624827e-03 0 0
1609.5615 1617.6093 -1.134796e-16 1.224494e-15 -3.288281e-04 0 0
1611.0976 1619.1531 -1.665209e-15 1.047087e-15 -5.167626e-03 0 0
1612.6338 1620.6969 -7.881050e-16 1.007665e-15 -2.611998e-03 0 0
1614.1699 1622.2408 9.113970e-16 1.066537e-15 3.217585e-03 0 0
1615.7061 1623.7846 6.444045e-16 1.002938e-15 2.417218e-03 0 0
1617.2422 1625.3284 -1.532408e-15 7.879936e-16 -6.091960e-03 0 0
1618.7784 1626.8723 6.403457e-16 8.783831e-16 2.691567e-03 0 0
1620.3146 1628.4161 -2.709515e-17 7.998074e-16 -1.201271e-04 0 0
1621.8507 1629.9600 1.334715e-16 7.573425e-16 6.228089e-04 0 0
1623.3869 1631.5039 5.853707e-16 7.590385e-16 2.868432e-03 0 0
1624.9231 1633.0478 3.321872e-16 7.144796e-16 1.705966e-03 0 0
1626.4594 1634.5917 -2.027361e-17 6.575907e-16 -1.088965e-04 0 0
1627.9956 1636.1356 -9.771837e-16 5.622243e-16 -5.479546e-03 0 0
1629.5318 1637.6795 -7.164594e-16 5.565567e-16 -4.186582e-03 0 0
1631.0681 1639.2234 1.300837e-16 5.895048e-16 7.907517e-04 0 0
1632.6043 1640.7673 -2.744031e-16 5.468284e-16 -1.732467e-03 0 0
1634.1406 1642.3113 -4.413006e-16 5.010342e-16 -2.889226e-03 0 0
1635.6768 1643.8552 6.701301e-16 5.733584e-16 4.543371e-03 0 0
1637.2131 1645.3992 -4.096398e-16 4.759425e-16 -2.871900e-03 0 0
1638.7494 1646.9431 4.418240e-16 5.113053e-16 3.199289e-03 0 0
1640.2857 1648.4871 1.595179e-16 4.754346e-16 1.191510e-03 0 0
1641.8220 1650.0311 -2.757417e-16 4.557000e-16 -2.122471e-03 0 0
1643.3583 1651.5751 1.253412e-16 4.561421e-16 9.930085e-04 0 0
1644.8946 1653.1191 7.376388e-16 4.752421e-16 6.009519e-03 0 0
1646.4309 1654.6631 -3.150156e-16 4.013305e-16 -2.636461e-03 0 0
1647.9673 1656.2071 4.077509e-17 4.104077e-16 3.503009e-04 0 0
1649.5036 1657.7511 6.520270e-17 3.987257e-16 5.744420e-04 0 0
1651.0400 1659.2952 7.052177e-16 4.339699e-16 6.367115e-03 0 0
1652.5763 1660.8392 -2.504461e-18 3.843330e-16 -2.315128e-05 0 0
1654.1127 1662.3833 -1.608226e-16 3.603213e-16 -1.521217e-03 0 0
1655.6491 1663.9273 -3.173587e-16 3.455469e-16 -3.069067e-03 0 0
1657.1855 1665.4714 -7.135312e-17 3.528125e-16 -7.051108e-04 0 0
1658.7219 1667.0155 -2.469148e-17 3.485430e-16 -2.491381e-04 0 0
1660.2583 1668.5596 -3.380272e-16 3.194808e-16 -3.480973e-03 0 0
1661.7947 1670.1037 -4.314211e-17 3.388499e-16 -4.531064e-04 0 0
1663.3311 1671.6478 8.068474e-16 3.708993e-16 8.639218e-03 0 0
1664.8676 1673.1919 -2.826256e-16 3.100877e-16 -3.083270e-03 0 0
1666.4040 1674.7360 2.619522e-16 3.297675e-16 2.910689e-03 0 0
1667.9404 1676.2801 -1.518392e-17 3.151887e-16 -1.717522e-04 0 0
1669.4769 1677.8243 4.926880e-16 3.357596e-16 5.671625e-03 0 0
1671.0134 1679.3684 1.434929e-16 3.089701e-16 1.680238e-03 0 0
1672.5498 1680.9126 3.231208e-16 3.111622e-16 3.847654e-03 0 0
1674.0863 1682.4568 -4.382127e-16 2.667517e-16 -5.303951e-03 0 0
1675.6228 1684.0009 1.433894e-16 2.929130e-16 1.763654e-03 0 0
1677.1593 1685.5451 -1.028308e-16 2.748340e-16 -1.284701e-03 0 0
1678.6958 1687.0893 1.661507e-16 2.800233e-16 2.108011e-03 0 0
1680.2324 1688.6335 -1.123810e-16 2.671145e-16 -1.447314e-03 0 0
1681.7689 1690.1777 2.808527e-16 2.866286e-16 3.670846e-03 0 0
1683.3054 1691.7220 2.281314e-16 2.760929e-16 3.024889e-03 0 0
1684.8420 1693.2662 3.636026e-16 2.834516e-16 4.890038e-03 0 0
1686.3785 1694.8104 5.056076e-16 2.840332e-16 6.894349e-03 0 0
1687.9151 1696.3547 -1.410297e-16 2.475847e-16 -1.949450e-03 0 0
1689.4517 1697.8989 -1.699191e-16 2.387429e-16 -2.380205e-03 0 0
1690.9883 1699.4432 4.155131e-16 2.747715e-16 5.897374e-03 0 0
1692.5249 1700.9875 -2.253910e-16 2.271491e-16 -3.240136e-03 0 0
