# SN1999EM o5i260050 G230L MAMA z=0.002 a2center=512.4 extrsize=11 exptime=2901.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1574.5724 1577.7216 0.000000e+00 0.000000e+00 -2.475513e-03 2564 0
1576.1128 1579.2650 0.000000e+00 0.000000e+00 -4.360908e-03 2564 0
1577.6532 1580.8085 -1.151996e-14 2.852827e-14 -7.910240e-04 2564 0
1579.1936 1582.3520 -4.573744e-15 1.845429e-14 -6.605932e-04 2564 0
1580.7340 1583.8955 1.846679e-14 1.324026e-14 4.069985e-03 2048 0
1582.2744 1585.4390 -3.259355e-16 9.452859e-15 -9.665792e-05 0 0
1583.8148 1586.9825 4.652838e-15 7.908542e-15 1.735106e-03 0 0
1585.3553 1588.5260 5.306129e-15 6.625266e-15 2.384941e-03 0 0
1586.8957 1590.0695 -3.902736e-15 5.235415e-15 -2.053729e-03 0 0
1588.4361 1591.6130 6.681259e-15 4.609162e-15 4.030359e-03 0 0
1589.9766 1593.1565 -5.762845e-15 3.938060e-15 -3.931382e-03 0 0
1591.5171 1594.7001 -1.798513e-15 3.577887e-15 -1.398552e-03 0 0
1593.0575 1596.2436 5.299325e-17 3.270103e-15 4.634878e-05 0 0
1594.5980 1597.7872 2.181063e-15 3.046247e-15 2.156954e-03 0 0
1596.1385 1599.3308 -5.028839e-15 2.247550e-15 -5.553703e-03 0 0
1597.6790 1600.8744 -1.117769e-15 2.285574e-15 -1.381703e-03 0 0
1599.2195 1602.4180 -2.237201e-15 1.902692e-15 -3.061788e-03 0 0
1600.7600 1603.9616 -8.617222e-16 1.855104e-15 -1.307086e-03 0 0
1602.3006 1605.5052 3.552910e-15 1.925807e-15 5.917317e-03 0 0
1603.8411 1607.0488 -1.309311e-15 1.440651e-15 -2.396296e-03 0 0
1605.3816 1608.5924 1.410133e-15 1.538648e-15 2.813800e-03 0 0
1606.9222 1610.1360 -3.498513e-16 1.288159e-15 -7.614915e-04 0 0
1608.4628 1611.6797 -1.220305e-15 1.105910e-15 -2.878417e-03 0 0
1610.0033 1613.2233 -1.204897e-15 1.025576e-15 -3.079825e-03 0 0
1611.5439 1614.7670 -7.390181e-17 1.034230e-15 -2.035834e-04 0 0
1613.0845 1616.3107 1.627273e-15 1.049464e-15 4.827736e-03 0 0
1614.6251 1617.8544 -1.196409e-15 8.227534e-16 -3.805079e-03 0 0
1616.1657 1619.3980 -6.895521e-16 7.964471e-16 -2.348013e-03 0 0
1617.7063 1620.9417 8.594381e-16 8.370820e-16 3.121188e-03 0 0
1619.2470 1622.4854 1.082497e-15 7.840775e-16 4.185801e-03 0 0
1620.7876 1624.0292 4.330685e-16 7.170061e-16 1.777212e-03 0 0
1622.3282 1625.5729 -1.390974e-16 6.569710e-16 -6.046284e-04 0 0
1623.8689 1627.1166 -2.403593e-16 6.137204e-16 -1.103604e-03 0 0
1625.4095 1628.6604 -7.167096e-16 5.336372e-16 -3.468849e-03 0 0
1626.9502 1630.2041 -5.917996e-16 5.257754e-16 -3.012149e-03 0 0
1628.4909 1631.7479 -9.761782e-16 4.554139e-16 -5.214286e-03 0 0
1630.0316 1633.2916 -3.195837e-16 4.886801e-16 -1.787825e-03 0 0
1631.5723 1634.8354 -3.133230e-16 4.558326e-16 -1.832068e-03 0 0
1633.1130 1636.3792 2.622091e-16 4.816141e-16 1.599675e-03 0 0
1634.6537 1637.9230 1.985621e-16 4.608787e-16 1.261533e-03 0 0
1636.1944 1639.4668 4.721352e-16 4.542188e-16 3.118946e-03 0 0
1637.7352 1641.0106 3.011929e-16 4.357814e-16 2.065279e-03 0 0
1639.2759 1642.5545 -4.203339e-16 3.720000e-16 -2.987602e-03 0 0
1640.8167 1644.0983 8.273208e-16 4.271761e-16 6.085962e-03 0 0
1642.3574 1645.6421 4.780808e-18 3.748636e-16 3.635423e-05 0 0
1643.8982 1647.1860 -6.207117e-16 3.175940e-16 -4.872632e-03 0 0
1645.4390 1648.7298 -3.634749e-16 3.239062e-16 -2.942418e-03 0 0
1646.9797 1650.2737 3.182632e-16 3.614506e-16 2.653863e-03 0 0
1648.5205 1651.8176 2.790372e-16 3.472539e-16 2.394445e-03 0 0
1650.0613 1653.3615 -3.400501e-16 2.981065e-16 -2.999823e-03 0 0
1651.6022 1654.9054 -7.812855e-17 3.047882e-16 -7.079548e-04 0 0
1653.1430 1656.4493 -2.946565e-16 2.856192e-16 -2.739993e-03 0 0
1654.6838 1657.9932 -2.287744e-16 2.760401e-16 -2.181410e-03 0 0
1656.2247 1659.5371 1.265142e-16 3.032069e-16 1.235945e-03 0 0
1657.7655 1661.0810 3.476912e-18 2.826935e-16 3.477506e-05 0 0
1659.3064 1662.6250 -3.930738e-17 2.735936e-16 -4.021925e-04 0 0
1660.8472 1664.1689 1.524980e-16 2.803703e-16 1.595209e-03 0 0
1662.3881 1665.7129 -2.994564e-16 2.412644e-16 -3.200308e-03 0 0
1663.9290 1667.2569 5.136829e-17 2.579174e-16 5.605204e-04 0 0
1665.4699 1668.8008 -1.792778e-16 2.431444e-16 -1.996225e-03 0 0
1667.0108 1670.3448 2.168850e-17 2.508467e-16 2.462966e-04 0 0
1668.5517 1671.8888 -2.854501e-17 2.419347e-16 -3.304384e-04 0 0
1670.0926 1673.4328 2.208825e-16 2.528576e-16 2.605192e-03 0 0
1671.6336 1674.9768 -6.483374e-17 2.310580e-16 -7.787822e-04 0 0
1673.1745 1676.5208 6.743127e-17 2.314721e-16 8.245677e-04 0 0
1674.7154 1678.0649 -1.264888e-16 2.151618e-16 -1.573997e-03 0 0
1676.2564 1679.6089 4.793757e-17 2.270342e-16 6.067950e-04 0 0
1677.7974 1681.1530 -1.816150e-16 2.049387e-16 -2.337657e-03 0 0
1679.3383 1682.6970 1.071026e-16 2.181522e-16 1.401281e-03 0 0
1680.8793 1684.2411 -6.406426e-17 2.093447e-16 -8.517238e-04 0 0
1682.4203 1685.7852 1.350383e-16 2.195940e-16 1.823633e-03 0 0
1683.9613 1687.3292 1.215632e-16 2.068524e-16 1.667071e-03 0 0
1685.5023 1688.8733 5.412282e-17 2.087215e-16 7.534415e-04 0 0
1687.0434 1690.4174 1.160875e-17 1.944644e-16 1.640050e-04 0 0
1688.5844 1691.9616 -5.061726e-18 1.958489e-16 -7.254811e-05 0 0
1690.1254 1693.5057 -7.399886e-17 1.887741e-16 -1.075733e-03 0 0
1691.6665 1695.0498 2.972678e-16 2.078370e-16 4.381678e-03 0 0
1693.2075 1696.5939 -1.159182e-16 1.775056e-16 -1.732064e-03 0 0
1694.7486 1698.1381 4.219869e-16 2.103040e-16 6.389993e-03 0 0
1696.2897 1699.6822 2.307510e-17 1.841976e-16 3.540434e-04 0 0
1697.8308 1701.2264 -2.896244e-17 1.767964e-16 -4.500903e-04 0 0
1699.3718 1702.7706 1.684589e-16 1.880046e-16 2.651117e-03 0 0
1700.9129 1704.3148 -1.470153e-16 1.640254e-16 -2.342400e-03 0 0
1702.4541 1705.8590 1.710500e-16 1.823046e-16 2.758792e-03 0 0
1703.9952 1707.4032 8.751349e-17 1.743918e-16 1.428467e-03 0 0
1705.5363 1708.9474 -4.496955e-17 1.640946e-16 -7.427704e-04 0 0
1707.0774 1710.4916 -5.438555e-18 1.693082e-16 -9.088131e-05 0 0
