# SN2011EK obnd42010 G230L MAMA z=0.005 a2center=491.5 extrsize=11 exptime=5198.0 mode=fixed flags=center_mismatch(491vs484)
# rest_wvl obs_wvl flux error net dq mask
1583.2176 1591.1337 5.306885e-15 8.449555e-15 2.800093e-03 2564 0
1584.7536 1592.6774 5.637177e-15 8.456246e-15 3.379642e-03 2564 0
1586.2896 1594.2210 -3.395764e-15 3.764313e-15 -2.315510e-03 2564 0
1587.8256 1595.7647 -7.531437e-15 4.312295e-15 -5.806510e-03 2564 0
1589.3616 1597.3084 8.956565e-15 4.642777e-15 7.795366e-03 2048 0
1590.8976 1598.8520 7.611672e-15 4.032878e-15 7.437311e-03 0 0
1592.4336 1600.3957 -1.492348e-15 3.456845e-15 -1.631007e-03 0 0
1593.9696 1601.9394 3.902594e-15 3.006841e-15 4.745253e-03 0 0
1595.5056 1603.4831 7.057916e-16 2.787822e-15 9.508054e-04 0 0
1597.0417 1605.0269 -1.185070e-15 2.311705e-15 -1.760489e-03 0 0
1598.5777 1606.5706 1.069008e-15 2.398266e-15 1.744428e-03 0 0
1600.1138 1608.1143 -4.560934e-16 2.099625e-15 -8.144232e-04 0 0
1601.6498 1609.6581 1.560352e-15 1.999497e-15 3.038213e-03 0 0
1603.1859 1611.2018 -9.064480e-16 1.735136e-15 -1.918709e-03 0 0
1604.7220 1612.7456 -1.161705e-15 1.588497e-15 -2.664306e-03 0 0
1606.2581 1614.2894 9.624819e-17 1.525072e-15 2.385456e-04 0 0
1607.7942 1615.8331 -2.390771e-15 1.245778e-15 -6.382294e-03 0 0
1609.3303 1617.3769 -1.842360e-15 1.204500e-15 -5.284779e-03 0 0
1610.8664 1618.9207 1.168852e-15 1.306497e-15 3.591198e-03 0 0
1612.4025 1620.4645 3.107328e-16 1.142165e-15 1.020240e-03 0 0
1613.9386 1622.0083 -1.352052e-16 1.070025e-15 -4.729636e-04 0 0
1615.4748 1623.5522 -9.619554e-16 9.699335e-16 -3.577271e-03 0 0
1617.0109 1625.0960 -9.060780e-16 8.880512e-16 -3.571873e-03 0 0
1618.5471 1626.6398 1.023028e-15 9.529296e-16 4.265965e-03 0 0
1620.0833 1628.1837 -5.434672e-16 8.211439e-16 -2.391020e-03 0 0
1621.6195 1629.7275 4.576952e-16 8.236231e-16 2.120134e-03 0 0
1623.1556 1631.2714 5.458880e-16 8.019708e-16 2.656229e-03 0 0
1624.6918 1632.8153 4.873481e-16 7.637680e-16 2.486048e-03 0 0
1626.2280 1634.3592 4.508026e-16 7.240119e-16 2.405914e-03 0 0
1627.7643 1635.9031 8.009069e-16 7.083803e-16 4.463480e-03 0 0
1629.3005 1637.4470 -8.330139e-16 5.916328e-16 -4.839151e-03 0 0
1630.8367 1638.9909 -7.098146e-16 5.746072e-16 -4.290471e-03 0 0
1632.3729 1640.5348 4.759209e-16 6.258553e-16 2.988630e-03 0 0
1633.9092 1642.0787 -8.133473e-16 5.098662e-16 -5.297409e-03 0 0
1635.4455 1643.6227 6.711874e-16 6.038704e-16 4.528062e-03 0 0
1636.9817 1645.1666 -6.985704e-16 4.913639e-16 -4.874090e-03 0 0
1638.5180 1646.7106 -1.942340e-16 5.039789e-16 -1.400045e-03 0 0
1640.0543 1648.2545 2.008004e-16 5.052456e-16 1.493214e-03 0 0
1641.5906 1649.7985 -4.190860e-16 4.751906e-16 -3.212142e-03 0 0
1643.1269 1651.3425 -7.893325e-16 4.267841e-16 -6.227714e-03 0 0
1644.6632 1652.8865 5.336516e-16 4.878711e-16 4.330514e-03 0 0
1646.1995 1654.4305 -5.664843e-16 4.123675e-16 -4.722863e-03 0 0
1647.7358 1655.9745 1.644781e-16 4.418615e-16 1.407847e-03 0 0
1649.2722 1657.5185 -2.034115e-16 4.090159e-16 -1.785640e-03 0 0
1650.8085 1659.0626 1.369497e-16 4.251110e-16 1.232215e-03 0 0
1652.3449 1660.6066 -8.889621e-17 4.016477e-16 -8.189970e-04 0 0
1653.8812 1662.1506 1.417656e-16 4.016894e-16 1.336647e-03 0 0
1655.4176 1663.6947 -8.568098e-17 3.833776e-16 -8.259808e-04 0 0
1656.9540 1665.2388 3.089825e-16 3.958944e-16 3.044141e-03 0 0
1658.4904 1666.7828 4.355428e-16 3.952046e-16 4.381624e-03 0 0
1660.0268 1668.3269 4.129437e-16 3.835214e-16 4.240348e-03 0 0
1661.5632 1669.8710 -8.299390e-17 3.571923e-16 -8.692180e-04 0 0
1663.0996 1671.4151 -2.128473e-16 3.306906e-16 -2.272877e-03 0 0
1664.6360 1672.9592 8.017010e-17 3.517821e-16 8.722863e-04 0 0
1666.1725 1674.5033 -2.056306e-16 3.224803e-16 -2.278976e-03 0 0
1667.7089 1676.0474 -8.417061e-16 2.821264e-16 -9.496849e-03 0 0
1669.2453 1677.5916 -1.992017e-16 3.136269e-16 -2.287470e-03 0 0
1670.7818 1679.1357 1.720128e-16 3.278065e-16 2.009330e-03 0 0
1672.3183 1680.6799 -1.043734e-17 3.091704e-16 -1.239919e-04 0 0
