# SN2023GFT oevi02040 G750L CCD z=0.0098 a2center=895.0 extrsize=17 exptime=200.0 mode=adaptive_es17@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5192.1249 5243.0077 9.452949e-15 9.434874e-16 2.286750e+00 512 0
5196.9541 5247.8843 7.402919e-15 5.193566e-16 3.021217e+00 512 0
5201.7834 5252.7608 7.113741e-15 3.955361e-16 4.116735e+00 528 0
5206.6126 5257.6374 6.330410e-15 3.141736e-16 4.739193e+00 528 0
5211.4420 5262.5141 6.646878e-15 2.678241e-16 6.140848e+00 512 0
5216.2713 5267.3908 7.347389e-15 2.434145e-16 8.095387e+00 512 0
5221.1007 5272.2675 8.057669e-15 2.242588e-16 1.032043e+01 512 0
5225.9302 5277.1443 8.103442e-15 2.074306e-16 1.181241e+01 512 0
5230.7596 5282.0211 8.504275e-15 2.090637e-16 1.391669e+01 528 0
5235.5891 5286.8979 9.162859e-15 1.866301e-16 1.665130e+01 512 0
5240.4187 5291.7748 8.944842e-15 1.749687e-16 1.783375e+01 0 0
5245.2483 5296.6517 8.774864e-15 1.661666e-16 1.905469e+01 16 0
5250.0779 5301.5287 8.548755e-15 1.578895e-16 1.995326e+01 16 0
5254.9076 5306.4057 8.471824e-15 1.507963e-16 2.064135e+01 0 0
5259.7373 5311.2827 8.224687e-15 1.468380e-16 2.078440e+01 16 0
5264.5670 5316.1598 7.964285e-15 1.486704e-16 2.031001e+01 16 0
5269.3968 5321.0369 7.801122e-15 1.577236e-16 1.997224e+01 16 0
5274.2266 5325.9140 1.092477e-14 2.224792e-16 2.770298e+01 16 0
5279.0565 5330.7912 7.471685e-15 1.715182e-16 1.854388e+01 16 0
5283.8863 5335.6684 7.232501e-15 1.431681e-16 1.748112e+01 16 0
5288.7163 5340.5457 6.750148e-15 1.412706e-16 1.593180e+01 0 0
5293.5462 5345.4230 7.390436e-15 1.522035e-16 1.706335e+01 16 0
5298.3762 5350.3003 7.416593e-15 1.549847e-16 1.673840e+01 16 0
5303.2063 5355.1777 7.077630e-15 1.587374e-16 1.568115e+01 16 0
5308.0363 5360.0551 7.487995e-15 1.601971e-16 1.632460e+01 0 0
5312.8664 5364.9325 7.468074e-15 1.576477e-16 1.611028e+01 16 0
5317.6966 5369.8100 7.052257e-15 1.599376e-16 1.504848e+01 16 0
5322.5268 5374.6875 6.569148e-15 1.495079e-16 1.395607e+01 0 0
5327.3570 5379.5651 7.123705e-15 1.618345e-16 1.514373e+01 16 0
5332.1872 5384.4427 6.971835e-15 1.590609e-16 1.488358e+01 16 0
5337.0175 5389.3203 6.834605e-15 1.577055e-16 1.468616e+01 16 0
5341.8478 5394.1980 6.581075e-15 1.489797e-16 1.429252e+01 16 0
5346.6782 5399.0757 6.515981e-15 1.461845e-16 1.433506e+01 0 0
