# obs_wvl flux error
1.597000000000000000e+03 6.285007198187264352e-15 2.911624730303895750e-15
1.598548209655395567e+03 4.231795843039926591e-15 2.066172767151137408e-15
1.600096419310791134e+03 2.872806902255887782e-15 1.819561337785027361e-15
1.601644628966186701e+03 7.663033410313444589e-16 1.531595770821325737e-15
1.603192838621582268e+03 -2.227604918941804676e-15 1.352017752798122209e-15
1.604741048276977835e+03 -9.838093041127391817e-16 1.236824843490139322e-15
1.606289257932373403e+03 3.772668869356182742e-16 1.171660975188234058e-15
1.607837467587768970e+03 2.184948023488523520e-16 1.083200780142681851e-15
1.609385677243164537e+03 -1.069589832631446041e-15 9.163173924290584724e-16
1.610933886898560104e+03 -6.860612238137035020e-16 8.822352514829959664e-16
1.612482096553955671e+03 -1.590279970107621812e-15 7.481864896257734349e-16
1.614030306209351238e+03 -5.087468632926913243e-16 7.655011947077724891e-16
1.615578515864746805e+03 4.987207130901891619e-16 7.321436381552825326e-16
1.617126725520142372e+03 8.396441900843987563e-16 7.135674014273777917e-16
1.618674935175537939e+03 -6.333322163011146110e-16 5.925319697307624894e-16
1.620223144830933506e+03 -7.065480984477897146e-16 5.426285286508758531e-16
1.621771354486329074e+03 -4.611423580321416095e-16 5.276266509553296549e-16
1.623319564141724641e+03 8.090856979975325854e-16 5.648248459954796404e-16
1.624867773797120208e+03 9.913024060511412965e-16 5.241880519110292494e-16
1.626415983452515775e+03 5.436388813736527624e-16 4.939663796545711995e-16
1.627964193107911342e+03 4.615791678429940102e-16 4.560552297005776181e-16
1.629512402763306909e+03 -4.280801162680235242e-16 3.819098376059996906e-16
1.631060612418702476e+03 9.439305295881124895e-17 4.075999226474181558e-16
1.632608822074098043e+03 -3.044908245232237032e-16 3.538757732749285521e-16
1.634157031729493610e+03 3.565956446351809319e-16 3.886089164575894529e-16
1.635705241384889177e+03 6.606217678193130972e-16 3.738611740434688888e-16
1.637253451040284745e+03 9.167117340726186140e-16 3.652645818398711921e-16
1.638801660695680312e+03 -4.165915126716761550e-16 2.932906755539606652e-16
1.640349870351075879e+03 3.447332269812510773e-16 3.284544991985057544e-16
1.641898080006471446e+03 -3.431050442260391713e-16 2.685694932109077772e-16
1.643446289661867013e+03 2.715679785141303055e-16 3.042657141124572245e-16
1.644994499317262580e+03 -3.049716009002909194e-19 2.688166375187059251e-16
1.646542708972658147e+03 4.609722042189137348e-17 2.719018879475587515e-16
1.648090918628053714e+03 -1.416201529997814893e-16 2.427642458590382172e-16
1.649639128283449281e+03 -2.135808000224704470e-16 2.418842951797908308e-16
1.651187337938844848e+03 2.717214299756946971e-16 2.626552798805707722e-16
1.652735547594240415e+03 -1.474968708788074687e-16 2.263507539063679912e-16
1.654283757249635983e+03 -3.766060731865795049e-16 2.126181234990637003e-16
1.655831966905031550e+03 -1.114055859473027069e-16 2.192416543999510411e-16
1.657380176560427117e+03 -7.688208899412608251e-17 2.129627619231450035e-16
1.658928386215822684e+03 -9.510950621068872799e-17 2.101824885341375229e-16
1.660476595871218251e+03 -7.339343937963335471e-17 2.053560698230223254e-16
1.662024805526613818e+03 -1.670087712452457084e-16 1.955627406076340567e-16
1.663573015182009385e+03 -1.711874091040737093e-16 1.936844014907098809e-16
1.665121224837404952e+03 -8.019523768209115659e-17 1.929088534986468494e-16
1.666669434492800519e+03 -3.208408593167236980e-17 1.919775002773634421e-16
1.668217644148196086e+03 -1.794218451894938585e-16 1.744631202058461626e-16
1.669765853803591654e+03 2.021019000182973067e-16 1.999599276822752730e-16
1.671314063458987221e+03 -2.327942346806417014e-16 1.659360907731837535e-16
1.672862273114382788e+03 3.321008339258224628e-17 1.810588506365280805e-16
1.674410482769778355e+03 1.095235798060554518e-16 1.782913509950296658e-16
1.675958692425173922e+03 1.658534577228537646e-16 1.810032885026083461e-16
