# SN2023IXF of4301010 G230LB CCD z=0.00087 a2center=893.6 extrsize=11 exptime=1158.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
1661.0742 1662.5193 9.677376e-14 2.322883e-14 1.933867e-01 512 0
1662.4433 1663.8897 9.879404e-14 2.118067e-14 2.039602e-01 0 0
1663.8125 1665.2600 7.979031e-14 2.083003e-14 1.707848e-01 0 0
1665.1816 1666.6303 1.480634e-13 2.017324e-14 3.331530e-01 0 0
1666.5507 1668.0006 8.707537e-14 1.887414e-14 2.006662e-01 0 0
1667.9199 1669.3710 9.373021e-14 1.842136e-14 2.241206e-01 0 0
1669.2891 1670.7414 7.411704e-14 1.754327e-14 1.822959e-01 0 0
1670.6583 1672.1118 1.574860e-13 1.817077e-14 4.126976e-01 0 0
1672.0275 1673.4822 9.084657e-14 2.456608e-14 2.419857e-01 16 0
1673.3967 1674.8526 8.865548e-14 1.603107e-14 2.443786e-01 0 0
1674.7660 1676.2230 6.599053e-14 1.532704e-14 1.886062e-01 0 0
1676.1352 1677.5935 1.135143e-13 1.574296e-14 3.414380e-01 16 0
1677.5045 1678.9640 7.338141e-14 1.505482e-14 2.257332e-01 16 0
1678.8738 1680.3344 8.333637e-14 1.425781e-14 2.663313e-01 0 0
1680.2431 1681.7049 7.637077e-14 1.426323e-14 2.517770e-01 16 0
1681.6124 1683.0754 1.605431e-13 1.524535e-14 5.606973e-01 16 0
1682.9818 1684.4460 -2.273820e-14 2.038026e-14 -9.182654e-02 16400 0
1684.3511 1685.8165 1.534940e-12 5.686542e-14 6.147023e+00 16 0
1685.7205 1687.1870 2.171926e-14 2.810091e-14 7.880341e-02 16 0
1687.0898 1688.5576 1.353607e-13 1.307209e-14 5.298185e-01 16 0
1688.4592 1689.9282 1.228803e-13 1.219516e-14 4.925741e-01 0 0
1689.8286 1691.2988 1.086039e-13 1.219542e-14 4.448097e-01 0 0
1691.1981 1692.6694 8.672975e-14 1.208971e-14 3.614546e-01 16 0
1692.5675 1694.0400 1.624941e-13 1.199129e-14 7.100300e-01 0 0
1693.9369 1695.4107 1.997187e-13 1.238840e-14 9.007167e-01 0 0
1695.3064 1696.7813 1.075873e-13 1.107806e-14 4.847605e-01 16 0
1696.6759 1698.1520 8.718258e-14 1.247382e-14 3.985014e-01 16 0
1698.0454 1699.5227 1.021467e-13 1.010606e-14 4.797156e-01 0 0
1699.4149 1700.8934 1.104096e-13 1.005996e-14 5.309463e-01 0 0
1700.7844 1702.2641 1.124278e-13 1.000142e-14 5.520533e-01 0 0
1702.1539 1703.6348 1.085474e-13 9.706070e-15 5.428471e-01 0 0
1703.5235 1705.0055 1.085299e-13 9.694678e-15 5.532519e-01 0 0
1704.8930 1706.3763 9.860470e-14 9.288856e-15 5.102803e-01 0 0
1706.2626 1707.7470 1.127263e-13 9.270072e-15 5.971692e-01 0 0
1707.6322 1709.1178 1.328246e-13 1.011010e-14 7.208604e-01 16 0
1709.0018 1710.4886 1.255483e-13 9.727611e-15 6.918551e-01 0 0
1710.3714 1711.8594 7.053987e-14 1.039088e-14 3.868007e-01 16 0
1711.7410 1713.2302 1.122611e-13 9.035799e-15 6.370455e-01 0 0
1713.1107 1714.6011 1.282314e-13 9.092021e-15 7.434844e-01 0 0
1714.4803 1715.9719 8.998841e-14 8.685498e-15 5.229391e-01 16 0
1715.8500 1717.3428 1.152995e-13 8.540261e-15 6.871761e-01 0 0
1717.2197 1718.7137 1.172071e-13 8.571718e-15 7.098786e-01 0 0
1718.5894 1720.0846 1.214514e-13 8.999886e-15 7.478458e-01 16 0
1719.9591 1721.4555 1.042659e-13 1.563844e-14 6.477982e-01 16 0
1721.3288 1722.8264 1.295208e-13 8.389254e-15 8.235870e-01 0 0
1722.6986 1724.1973 1.260093e-13 8.304724e-15 8.120706e-01 0 0
1724.0683 1725.5683 1.295211e-13 8.191655e-15 8.476132e-01 0 0
1725.4381 1726.9392 6.508804e-14 1.257286e-14 4.205199e-01 16 0
1726.8079 1728.3102 1.302311e-13 8.135951e-15 8.766540e-01 0 0
1728.1777 1729.6812 1.780579e-13 1.748969e-14 1.229997e+00 16 0
1729.5475 1731.0522 1.364034e-13 7.864607e-15 9.454080e-01 0 0
1730.9173 1732.4232 7.812821e-14 8.693213e-15 5.368993e-01 16 0
1732.2871 1733.7942 1.129838e-13 7.346191e-15 7.984551e-01 0 0
1733.6570 1735.1653 1.218902e-13 7.546408e-15 8.754838e-01 0 0
1735.0268 1736.5363 1.201762e-13 7.496086e-15 8.740094e-01 0 0
1736.3967 1737.9074 1.027223e-13 8.354963e-15 7.520804e-01 16 0
1737.7666 1739.2785 1.116861e-13 1.033872e-14 8.310167e-01 16 0
1739.1365 1740.6496 1.216900e-13 7.443344e-15 9.201310e-01 0 0
1740.5064 1742.0207 1.189142e-13 8.075627e-15 9.096465e-01 16 0
1741.8763 1743.3918 1.253794e-13 7.101519e-15 9.731098e-01 0 0
1743.2463 1744.7629 1.094150e-13 7.911754e-15 8.551079e-01 16 0
1744.6162 1746.1341 1.382280e-13 7.077566e-15 1.103635e+00 0 0
1745.9862 1747.5052 1.157350e-13 8.878317e-15 9.288210e-01 16 0
1747.3562 1748.8764 1.248290e-13 6.793117e-15 1.016947e+00 0 0
1748.7262 1750.2476 1.557026e-13 7.108628e-15 1.294541e+00 0 0
1750.0962 1751.6188 1.352984e-13 6.795088e-15 1.131897e+00 0 0
1751.4662 1752.9900 1.260388e-13 6.646251e-15 1.063613e+00 0 0
1752.8362 1754.3612 1.307079e-13 6.603472e-15 1.117189e+00 0 0
1754.2063 1755.7324 1.331808e-13 6.667391e-15 1.152041e+00 0 0
1755.5763 1757.1037 1.395190e-13 7.261936e-15 1.222608e+00 16 0
1756.9464 1758.4750 1.503367e-13 7.251131e-15 1.335784e+00 16 0
1758.3165 1759.8462 5.342826e-13 2.538363e-14 4.993703e+00 16 0
1759.6866 1761.2175 1.680124e-13 6.793084e-15 1.532008e+00 0 0
1761.0567 1762.5888 1.621269e-13 7.213425e-15 1.492358e+00 16 0
1762.4268 1763.9601 1.451871e-13 6.444144e-15 1.345154e+00 0 0
1763.7970 1765.3315 1.555382e-13 6.903582e-15 1.460025e+00 16 0
1765.1671 1766.7028 1.263174e-13 7.240082e-15 1.188720e+00 16 0
1766.5373 1768.0741 1.656835e-13 6.466437e-15 1.591346e+00 0 0
1767.9074 1769.4455 1.502040e-13 7.390502e-15 1.452181e+00 16 0
1769.2776 1770.8169 1.515169e-13 6.555215e-15 1.480170e+00 0 0
1770.6478 1772.1883 1.456500e-13 1.075231e-14 1.434936e+00 16 0
1772.0180 1773.5597 8.533465e-14 9.402752e-15 8.315276e-01 16 0
1773.3882 1774.9311 1.291737e-13 5.908178e-15 1.291876e+00 0 0
1774.7585 1776.3025 1.378981e-13 6.463498e-15 1.395889e+00 16 0
1776.1287 1777.6740 1.481026e-13 6.011852e-15 1.517429e+00 0 0
1777.4990 1779.0454 1.309780e-13 6.368046e-15 1.348434e+00 16 0
1778.8693 1780.4169 1.414534e-13 6.917819e-15 1.474073e+00 16 0
1780.2395 1781.7883 1.446856e-13 6.029218e-15 1.522946e+00 0 0
1781.6098 1783.1598 1.243268e-13 6.137673e-15 1.313126e+00 16 0
1782.9801 1784.5313 1.436522e-13 5.722157e-15 1.539223e+00 0 0
1784.3505 1785.9029 1.308205e-13 5.630873e-15 1.409441e+00 0 0
1785.7208 1787.2744 1.354505e-13 5.690616e-15 1.474241e+00 0 0
1787.0911 1788.6459 1.257846e-13 6.116750e-15 1.377335e+00 16 0
1788.4615 1790.0175 1.317255e-13 6.461315e-15 1.457651e+00 16 0
1789.8319 1791.3890 1.841496e-13 1.069430e-14 2.080408e+00 16 0
1791.2023 1792.7606 1.281458e-13 5.655744e-15 1.441746e+00 16 0
1792.5726 1794.1322 1.388540e-13 5.441930e-15 1.580587e+00 0 0
1793.9430 1795.5038 1.335157e-13 5.613296e-15 1.530898e+00 16 0
1795.3135 1796.8754 1.333920e-13 5.345441e-15 1.542804e+00 0 0
