# PTF11KLY obnd500a0 G140L MAMA z=0.000804 a2center=363.5 extrsize=11 exptime=2930.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1118.8943 1119.7939 0.000000e+00 0.000000e+00 -7.002917e-05 2564 0
1119.4775 1120.3776 0.000000e+00 0.000000e+00 2.737880e-04 2564 0
1120.0607 1120.9613 0.000000e+00 0.000000e+00 2.738253e-04 2564 0
1120.6439 1121.5449 0.000000e+00 0.000000e+00 6.176725e-04 2564 0
1121.2271 1122.1286 0.000000e+00 0.000000e+00 7.585653e-05 2560 0
1121.8103 1122.7122 0.000000e+00 0.000000e+00 3.415878e-04 512 0
1122.3935 1123.2959 0.000000e+00 0.000000e+00 -1.887081e-05 512 0
1122.9767 1123.8795 0.000000e+00 0.000000e+00 3.489204e-04 512 0
1123.5598 1124.4632 0.000000e+00 0.000000e+00 2.795022e-04 512 0
1124.1430 1125.0468 0.000000e+00 0.000000e+00 -5.751478e-04 512 0
1124.7262 1125.6305 0.000000e+00 0.000000e+00 -4.383222e-04 512 0
1125.3094 1126.2141 0.000000e+00 0.000000e+00 -1.077797e-04 512 0
1125.8925 1126.7978 0.000000e+00 0.000000e+00 -4.654802e-04 512 0
1126.4757 1127.3814 0.000000e+00 0.000000e+00 2.373477e-04 512 0
1127.0589 1127.9650 0.000000e+00 0.000000e+00 -1.563853e-04 512 0
1127.6421 1128.5487 0.000000e+00 0.000000e+00 -5.023063e-04 512 0
1128.2252 1129.1323 0.000000e+00 0.000000e+00 1.814552e-04 512 0
1128.8084 1129.7160 0.000000e+00 0.000000e+00 1.612011e-04 512 0
1129.3916 1130.2996 0.000000e+00 0.000000e+00 -5.365541e-04 512 0
1129.9747 1130.8832 0.000000e+00 0.000000e+00 3.862859e-04 512 0
1130.5579 1131.4669 0.000000e+00 0.000000e+00 -2.214718e-04 512 0
1131.1411 1132.0505 0.000000e+00 0.000000e+00 -2.301584e-04 512 0
1131.7242 1132.6341 0.000000e+00 0.000000e+00 -2.466876e-04 512 0
1132.3074 1133.2177 0.000000e+00 0.000000e+00 8.112764e-04 512 0
1132.8905 1133.8014 0.000000e+00 0.000000e+00 8.164911e-05 512 0
1133.4737 1134.3850 0.000000e+00 0.000000e+00 -2.920433e-04 512 0
1134.0568 1134.9686 0.000000e+00 0.000000e+00 -6.284930e-04 512 0
1134.6400 1135.5522 0.000000e+00 0.000000e+00 -2.996359e-04 512 0
1135.2231 1136.1359 0.000000e+00 0.000000e+00 -3.232978e-04 512 0
1135.8063 1136.7195 0.000000e+00 0.000000e+00 -3.136240e-04 512 0
1136.3894 1137.3031 0.000000e+00 0.000000e+00 -6.746995e-04 512 0
1136.9726 1137.8867 0.000000e+00 0.000000e+00 1.337980e-03 512 0
1137.5557 1138.4703 -6.936843e-16 1.620227e-14 -2.043508e-05 0 0
1138.1389 1139.0539 -8.493134e-15 1.609077e-18 -7.080814e-04 0 0
1138.7220 1139.6375 -5.243029e-15 9.957697e-19 -7.202131e-04 0 0
1139.3051 1140.2212 -3.378603e-16 2.452713e-15 -6.471475e-05 0 0
1139.8883 1140.8048 1.242818e-15 2.460703e-15 3.058143e-04 0 0
1140.4714 1141.3884 -1.367335e-15 1.040130e-15 -4.252837e-04 0 0
1141.0546 1141.9720 -1.949673e-15 3.669415e-19 -7.668373e-04 0 0
1141.6377 1142.5556 -9.022390e-16 6.802670e-16 -4.401901e-04 0 0
1142.2208 1143.1392 1.069988e-15 1.185756e-15 6.457881e-04 0 0
1142.8040 1143.7228 1.257580e-15 1.049588e-15 9.191766e-04 0 0
1143.3871 1144.3064 -5.229505e-16 3.945269e-16 -4.596722e-04 0 0
1143.9702 1144.8900 5.049847e-16 6.460304e-16 5.223476e-04 0 0
1144.5533 1145.4736 -6.885225e-16 1.150409e-19 -8.282193e-04 0 0
1145.1365 1146.0571 -6.070904e-16 9.307808e-20 -8.342961e-04 0 0
1145.7196 1146.6407 1.310968e-16 3.913835e-16 2.032630e-04 0 0
1146.3027 1147.2243 -4.969421e-16 7.900160e-20 -8.585723e-04 0 0
1146.8858 1147.8079 -3.265881e-16 1.532383e-16 -6.225412e-04 0 0
1147.4689 1148.3915 -2.630427e-16 1.580050e-16 -5.487886e-04 0 0
1148.0521 1148.9751 -3.918515e-16 6.001409e-20 -8.891114e-04 0 0
1148.6352 1149.5587 1.543084e-16 2.700026e-16 3.790791e-04 0 0
1149.2183 1150.1423 -1.117034e-16 1.774284e-16 -2.964819e-04 0 0
1149.8014 1150.7258 -1.966856e-16 1.241444e-16 -5.622511e-04 0 0
1150.3845 1151.3094 -3.028016e-16 4.637378e-20 -9.319491e-04 0 0
1150.9676 1151.8930 -1.799439e-16 1.040876e-16 -5.941084e-04 0 0
1151.5507 1152.4766 -1.661561e-16 1.024066e-16 -5.874498e-04 0 0
1152.1338 1153.0601 -2.542168e-16 3.596554e-20 -9.585592e-04 0 0
1152.7169 1153.6437 -2.422734e-16 3.531391e-20 -9.708450e-04 0 0
1153.3000 1154.2273 -1.261244e-16 9.157104e-17 -5.348111e-04 0 0
1153.8831 1154.8109 -6.464755e-17 1.111607e-16 -2.885043e-04 0 0
1154.4662 1155.3944 -6.936054e-17 1.016181e-16 -3.244692e-04 0 0
1155.0493 1155.9780 4.450708e-18 1.218608e-16 2.168491e-05 0 0
1155.6324 1156.5616 -1.338118e-16 6.674653e-17 -6.771079e-04 0 0
1156.2155 1157.1451 -1.085277e-16 7.711640e-17 -5.674293e-04 0 0
1156.7986 1157.7287 -6.744990e-17 8.795734e-17 -3.637408e-04 0 0
1157.3817 1158.3122 8.778702e-18 1.140365e-16 4.866731e-05 0 0
1157.9648 1158.8958 -1.240714e-16 6.117318e-17 -7.064693e-04 0 0
1158.5479 1159.4794 -8.410913e-17 7.485566e-17 -4.912379e-04 0 0
1159.1310 1160.0629 -6.945257e-18 9.937934e-17 -4.159607e-05 0 0
1159.7141 1160.6465 -1.214238e-16 5.451657e-17 -7.459872e-04 0 0
1160.2971 1161.2300 -9.634840e-18 9.428611e-17 -6.070075e-05 0 0
1160.8802 1161.8136 -1.161101e-16 5.422520e-17 -7.502628e-04 0 0
1161.4633 1162.3971 1.034772e-16 1.214529e-16 6.853947e-04 0 0
1162.0464 1162.9807 3.532817e-17 9.999599e-17 2.397179e-04 0 0
1162.6295 1163.5642 9.281397e-17 1.142746e-16 6.446971e-04 0 0
1163.2125 1164.1478 -1.903368e-17 8.111592e-17 -1.351442e-04 0 0
1163.7956 1164.7313 -1.580279e-16 1.930227e-20 -1.145967e-03 0 0
1164.3787 1165.3148 -2.078791e-17 7.793804e-17 -1.536197e-04 0 0
1164.9618 1165.8984 -6.640829e-17 6.207542e-17 -4.997717e-04 0 0
1165.5448 1166.4819 -4.961960e-18 8.149299e-17 -3.795768e-05 0 0
1166.1279 1167.0655 -1.692776e-17 7.777109e-17 -1.315835e-04 0 0
1166.7110 1167.6490 1.767206e-16 1.179268e-16 1.394783e-03 0 0
1167.2940 1168.2325 -2.397736e-17 7.230534e-17 -1.921394e-04 0 0
1167.8771 1168.8161 3.187576e-17 8.656017e-17 2.594423e-04 0 0
1168.4601 1169.3996 1.691407e-17 8.170971e-17 1.398515e-04 0 0
1169.0432 1169.9831 -2.263448e-17 7.070012e-17 -1.904214e-04 0 0
1169.6263 1170.5666 -7.513328e-17 5.266267e-17 -6.432356e-04 0 0
1170.2093 1171.1502 -1.024889e-16 3.904488e-17 -8.945463e-04 0 0
1170.7924 1171.7337 -3.819192e-17 6.201700e-17 -3.398150e-04 0 0
1171.3754 1172.3172 1.124922e-17 7.461386e-17 1.021154e-04 0 0
1171.9585 1172.9007 -4.897115e-17 5.745065e-17 -4.533878e-04 0 0
1172.5415 1173.4843 -2.974319e-17 6.036846e-17 -2.807567e-04 0 0
1173.1246 1174.0678 -7.116756e-17 5.969531e-17 -6.845926e-04 16 0
1173.7076 1174.6513 3.131316e-17 7.512195e-17 3.064862e-04 0 0
1174.2907 1175.2348 -2.621893e-17 5.981874e-17 -2.611390e-04 0 0
1174.8737 1175.8183 8.807478e-17 8.622902e-17 8.913558e-04 0 0
1175.4568 1176.4018 -8.295936e-17 3.877641e-17 -8.528176e-04 0 0
1176.0398 1176.9854 7.442950e-17 8.204173e-17 7.758114e-04 0 0
1176.6229 1177.5689 -5.208698e-18 6.258869e-17 -5.503930e-05 0 0
1177.2059 1178.1524 1.654923e-16 9.675211e-17 1.771025e-03 0 0
1177.7889 1178.7359 6.557525e-17 7.720341e-17 7.106408e-04 0 0
1178.3720 1179.3194 1.975079e-17 6.586981e-17 2.167126e-04 0 0
1178.9550 1179.9029 1.969721e-17 6.541538e-17 2.188182e-04 0 0
1179.5380 1180.4864 -6.029642e-17 4.294758e-17 -6.785585e-04 0 0
1180.1211 1181.0699 -3.470576e-18 5.826272e-17 -3.956363e-05 0 0
1180.7041 1181.6534 3.333880e-17 6.831793e-17 3.851822e-04 0 0
1181.2871 1182.2369 1.933411e-16 9.398272e-17 2.263748e-03 16 0
1181.8701 1182.8204 -3.253767e-17 4.897101e-17 -3.861567e-04 0 0
1182.4532 1183.4039 -1.170678e-17 5.444442e-17 -1.408132e-04 0 0
1183.0362 1183.9874 8.776048e-17 7.510001e-17 1.069737e-03 0 0
1183.6192 1184.5708 8.332391e-17 7.493057e-17 1.029133e-03 0 0
1184.2022 1185.1543 -1.288836e-17 5.242322e-17 -1.612232e-04 0 0
1184.7853 1185.7378 8.584629e-17 7.151573e-17 1.087519e-03 0 0
1185.3683 1186.3213 6.300805e-17 6.760431e-17 8.079895e-04 0 0
1185.9513 1186.9048 7.398929e-17 6.843018e-17 9.603701e-04 0 0
1186.5343 1187.4883 -5.536136e-18 5.246828e-17 -7.272093e-05 0 0
1187.1173 1188.0718 -1.665381e-17 4.826479e-17 -2.213700e-04 0 0
1187.7003 1188.6552 1.626100e-16 8.301552e-17 2.187503e-03 0 0
1188.2833 1189.2387 1.556547e-17 5.518010e-17 2.118991e-04 0 0
1188.8663 1189.8222 1.638838e-16 8.176240e-17 2.258574e-03 0 0
1189.4494 1190.4057 6.959428e-18 5.220681e-17 9.708875e-05 0 0
1190.0324 1190.9891 -2.961397e-17 4.382261e-17 -4.183743e-04 0 0
1190.6154 1191.5726 1.068095e-16 7.045814e-17 1.527969e-03 0 0
1191.1984 1192.1561 -4.878090e-17 3.628165e-17 -7.066508e-04 0 0
1191.7814 1192.7396 9.295163e-18 5.015247e-17 1.363409e-04 0 0
1192.3644 1193.3230 3.185097e-17 5.610061e-17 4.728722e-04 0 0
1192.9474 1193.9065 2.155729e-17 5.139317e-17 3.239147e-04 0 0
1193.5304 1194.4899 -1.697903e-17 4.349351e-17 -2.580051e-04 0 0
1194.1133 1195.0734 8.200550e-18 4.833312e-17 1.260085e-04 0 0
1194.6963 1195.6569 -3.745364e-17 3.767397e-17 -5.813683e-04 0 0
1195.2793 1196.2403 4.138274e-17 5.403147e-17 6.488411e-04 0 0
1195.8623 1196.8238 7.912937e-17 6.272554e-17 1.252254e-03 0 0
1196.4453 1197.4072 -7.138847e-17 2.304027e-17 -1.140213e-03 0 0
1197.0283 1197.9907 3.808190e-17 5.397674e-17 6.136302e-04 0 0
1197.6113 1198.5742 -5.214776e-17 3.164450e-17 -8.476754e-04 0 0
1198.1943 1199.1576 1.155885e-16 6.464625e-17 1.895380e-03 0 0
1198.7772 1199.7411 2.769448e-17 5.038975e-17 4.580873e-04 0 0
1199.3602 1200.3245 -3.460129e-18 4.216931e-17 -5.774724e-05 0 0
