# obs_wvl flux error
1.583000000000000000e+03 4.019631443018603645e-14 1.776176082569306397e-14
1.584548280298188047e+03 1.152846188221573361e-14 1.034297914541330084e-14
1.586096560596376094e+03 3.220335031872113844e-16 7.765248215876758191e-15
1.587644840894564140e+03 -1.278877774045102997e-15 6.093044201900591668e-15
1.589193121192752187e+03 -7.821441594665975834e-15 4.681283847530914583e-15
1.590741401490940234e+03 -2.005446012489959581e-15 4.065693755030351540e-15
1.592289681789128281e+03 -1.459608464170508564e-15 3.650378874993868353e-15
1.593837962087316328e+03 -1.044666496960531664e-15 3.369751278458124567e-15
1.595386242385504374e+03 3.780100856984979117e-16 2.988120123306191101e-15
1.596934522683692421e+03 9.250641178767587220e-16 2.668175299604897003e-15
1.598482802981880468e+03 1.784492778836648112e-15 2.435814238162431016e-15
1.600031083280068515e+03 3.558016712488259068e-16 2.111719383731562979e-15
1.601579363578256562e+03 -8.986514725347773766e-16 1.829844435064030420e-15
1.603127643876444608e+03 -3.473687703199859515e-15 1.495826850754307877e-15
1.604675924174632655e+03 -1.488626319993645888e-15 1.488608829868743956e-15
1.606224204472820702e+03 -2.763586129480303182e-16 1.372546551253923812e-15
1.607772484771008749e+03 -2.477566918972843451e-16 1.264399641380611958e-15
1.609320765069196796e+03 4.362900837885389320e-16 1.191441735566114958e-15
1.610869045367384842e+03 1.809173516562258933e-18 1.078849442584000345e-15
1.612417325665572889e+03 -6.292037453545054771e-16 9.583757506544514127e-16
1.613965605963760936e+03 -1.162227732714747826e-15 8.599335335143011878e-16
1.615513886261948983e+03 -9.792657663644947190e-18 8.511266148754582943e-16
1.617062166560137030e+03 1.314397371235506357e-15 8.511613223399699695e-16
1.618610446858325076e+03 2.414730775977523846e-16 7.523555544551300982e-16
1.620158727156513123e+03 -1.442475110663560966e-16 7.002237018359467416e-16
1.621707007454701170e+03 -1.049608175667070488e-15 5.948463306162293088e-16
1.623255287752889217e+03 -1.035490426906204391e-15 5.604530393127736762e-16
1.624803568051077264e+03 -1.104573027313543621e-15 5.234541794637956555e-16
1.626351848349265310e+03 -1.252795675696516014e-15 4.837848533230185411e-16
1.627900128647453357e+03 -8.970282128948329988e-16 4.687128708535512996e-16
1.629448408945641404e+03 -2.194445836305386863e-16 4.870546222085378377e-16
1.630996689243829451e+03 7.044172937987121709e-16 5.080885199722721396e-16
1.632544969542017498e+03 3.225371425896966727e-16 4.566221955044536835e-16
1.634093249840205544e+03 2.507554604082605810e-17 4.190972854871761804e-16
1.635641530138393591e+03 2.937134203951447854e-16 4.258700243599607133e-16
1.637189810436581638e+03 -4.851759338902222639e-16 3.653592465592489289e-16
1.638738090734769685e+03 -6.151780596690555186e-16 3.497907855754406189e-16
1.640286371032957732e+03 -6.923159746151346944e-16 3.263596372122589500e-16
1.641834651331145778e+03 -7.781543608110286233e-16 3.144235625090477798e-16
1.643382931629333825e+03 -6.537499309013698605e-16 3.040344370897812082e-16
1.644931211927521872e+03 -5.793444471710188230e-16 3.006232607327353713e-16
1.646479492225709919e+03 -1.534367932393265000e-16 3.134277151187743631e-16
1.648027772523897966e+03 -1.243358652267032611e-16 2.980655458607048771e-16
1.649576052822086012e+03 8.777269722199547176e-17 3.066307275800041353e-16
1.651124333120274059e+03 2.036211530990153301e-17 2.917782569218139135e-16
1.652672613418462106e+03 2.442768731296868873e-16 2.992324022642588229e-16
1.654220893716650153e+03 2.817117807935391672e-16 2.872330962924222967e-16
1.655769174014838200e+03 3.189346928739867089e-16 2.858048539273976534e-16
1.657317454313026246e+03 1.037889824696057239e-16 2.645417101226397115e-16
1.658865734611214293e+03 2.483588365221150737e-16 2.770450009729057027e-16
1.660414014909402340e+03 -1.761999503937279155e-17 2.462502344532417047e-16
1.661962295207590387e+03 1.904880872679104797e-17 2.505947427175467154e-16
1.663510575505778434e+03 9.326774236357377595e-17 2.467950290750976596e-16
1.665058855803966480e+03 -8.635754277850052775e-18 2.329200786630057820e-16
1.666607136102154527e+03 -1.316232437885717629e-16 2.213761403969071207e-16
