# obs_wvl flux error
1.579000000000000000e+03 -7.091249381316680478e-14 2.209832658658580917e-13
1.580548342867290557e+03 3.246466211391169270e-14 4.732147282775376794e-14
1.582096685734581115e+03 6.967256292081996621e-15 1.610813011738018907e-14
1.583645028601871672e+03 8.511162430438419303e-15 9.228635797458957520e-15
1.585193371469162230e+03 9.155287827228816946e-15 6.632725441106328544e-15
1.586741714336452787e+03 7.187657748861556310e-15 5.234294153149633801e-15
1.588290057203743345e+03 -1.676884550672218072e-15 4.020382043756561636e-15
1.589838400071033902e+03 -8.355590779060927567e-16 3.366516089912526013e-15
1.591386742938324460e+03 -6.378549743388128724e-16 2.990416108412971698e-15
1.592935085805615017e+03 -3.368849720728021148e-15 2.550090386238221240e-15
1.594483428672905575e+03 1.440020955590167653e-15 2.352314113548382147e-15
1.596031771540196132e+03 6.573738188702437736e-16 2.043520553359779917e-15
1.597580114407486690e+03 1.038327754253172624e-15 1.883776718213827428e-15
1.599128457274777247e+03 8.264074304164702121e-17 1.621325584929480041e-15
1.600676800142067805e+03 -2.243291038563269645e-16 1.443159855878039848e-15
1.602225143009358362e+03 -8.985656163791232682e-17 1.299491519900244853e-15
1.603773485876648920e+03 1.434445835721874612e-15 1.220763055399709887e-15
1.605321828743939477e+03 1.813305813670739338e-16 1.083689205703997625e-15
1.606870171611230035e+03 1.753559157525513630e-16 9.857507705158037567e-16
1.608418514478520592e+03 -2.529571856602233162e-16 8.819862786438055561e-16
1.609966857345811150e+03 6.544306190377975142e-16 8.340861102586064735e-16
1.611515200213101707e+03 3.452737907681551757e-16 7.617654262514134279e-16
1.613063543080392265e+03 -2.053475254907794592e-16 6.959688391476843646e-16
1.614611885947682822e+03 1.138735888641616025e-15 6.905642178922430927e-16
1.616160228814973379e+03 6.634215774591905020e-16 6.078991334379332677e-16
1.617708571682263937e+03 2.611791616796963207e-16 5.690916761068271079e-16
1.619256914549554494e+03 2.306391069721061148e-16 5.342467815383947689e-16
1.620805257416845052e+03 2.877615042877828395e-16 4.994489869917521489e-16
1.622353600284135609e+03 4.224134489051803935e-16 4.687350304498356129e-16
1.623901943151426167e+03 6.167572921465237364e-16 4.553224003690240363e-16
1.625450286018716724e+03 4.321109740815845242e-16 4.226680085869810919e-16
1.626998628886007282e+03 -5.025869791001134300e-16 3.696443353134405546e-16
1.628546971753297839e+03 -1.177604364030351550e-16 3.700796089373412140e-16
1.630095314620588397e+03 5.871482396989494508e-18 3.493941792682853920e-16
1.631643657487878954e+03 -5.754172669689684102e-16 3.175636407802800337e-16
1.633192000355169512e+03 -2.291009963439933028e-16 3.161687544905934111e-16
1.634740343222460069e+03 4.624757337879940454e-17 3.071054494277421610e-16
1.636288686089750627e+03 1.359803477693999200e-17 2.925649144957562811e-16
1.637837028957041184e+03 6.343354617706178982e-17 2.833136142710841938e-16
1.639385371824331742e+03 1.055396598986074833e-16 2.714205632537507061e-16
1.640933714691622299e+03 2.990789236862915607e-17 2.590171744273755641e-16
