# AT2021ZFW oeax08040 G750L CCD z=0.028837 a2center=892.6 extrsize=15 exptime=160.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5094.0554 5240.9526 1.595319e-15 1.031721e-15 2.876947e-01 528 0
5098.7943 5245.8283 -4.591740e-16 5.596455e-16 -1.837134e-01 16896 0
5103.5334 5250.7040 -3.890596e-16 3.891834e-16 -2.247834e-01 16912 0
5108.2724 5255.5797 1.908859e-15 3.165622e-16 1.247761e+00 528 0
5113.0115 5260.4554 -2.440147e-16 2.395331e-16 -2.279429e-01 16896 0
5117.7507 5265.3312 7.353504e-18 2.031290e-16 -4.189484e-03 512 0
5122.4898 5270.2071 3.050302e-16 1.764339e-16 3.192544e-01 512 0
5127.2291 5275.0830 2.397898e-16 1.556369e-16 2.791445e-01 512 0
5131.9683 5279.9589 -2.862709e-16 1.560036e-16 -4.726461e-01 16912 0
5136.7076 5284.8348 1.347588e-16 1.240972e-16 1.978578e-01 512 0
5141.4469 5289.7108 6.398280e-17 1.129236e-16 1.075828e-01 0 0
5146.1863 5294.5869 1.579472e-16 1.043087e-16 2.841720e-01 16 0
5150.9257 5299.4629 -3.955643e-17 9.619042e-17 -9.386759e-02 16400 0
5155.6651 5304.3391 8.712101e-18 9.135108e-17 2.160848e-02 16384 0
5160.4046 5309.2152 1.585761e-17 8.825576e-17 3.810448e-02 16 0
5165.1441 5314.0914 3.371314e-16 9.224125e-17 7.446646e-01 16 0
5169.8837 5318.9676 -2.695175e-17 1.073751e-16 -7.102102e-02 16400 0
5174.6233 5323.8439 2.393924e-16 1.420309e-16 5.186759e-01 16 0
5179.3629 5328.7202 -1.424664e-16 1.394553e-16 -3.657161e-01 16400 0
5184.1026 5333.5965 1.349742e-16 9.089130e-17 2.768759e-01 16 0
5188.8422 5338.4729 1.248603e-16 9.213523e-17 2.498762e-01 0 0
5193.5820 5343.3493 1.371633e-16 9.612918e-17 2.684080e-01 0 0
