# obs_wvl flux error
1.587000000000000000e+03 -1.182994907376444093e-15 6.538240543592365494e-15
1.588548152557178355e+03 1.145962953161478061e-15 4.472728807299693450e-15
1.590096305114356710e+03 4.014733870427940232e-15 3.750980544225654100e-15
1.591644457671535065e+03 2.896982291235173529e-15 3.366757465328021348e-15
1.593192610228713420e+03 6.276035667310042007e-15 2.965426351019762874e-15
1.594740762785891775e+03 7.637174793298631474e-15 2.780536121598620239e-15
1.596288915343070130e+03 9.410305940368626818e-16 2.281990306704756199e-15
1.597837067900248485e+03 -5.171142303021349721e-16 2.176697599581036060e-15
1.599385220457426840e+03 -1.022326259954659501e-15 1.897856707081997042e-15
1.600933373014605195e+03 -3.253161073615055280e-15 1.596140108700613480e-15
1.602481525571783550e+03 -3.898730136375484029e-15 1.371192837404658649e-15
1.604029678128961905e+03 -2.653918144793679228e-15 1.273802633012342508e-15
1.605577830686140260e+03 -2.464216392186269125e-15 1.150419934989085988e-15
1.607125983243318615e+03 -1.855021334283866620e-15 1.062016497263924192e-15
1.608674135800496970e+03 -2.114290945552036691e-15 9.705880870226882800e-16
1.610222288357675325e+03 -2.641886550140542129e-15 8.545179630464660386e-16
1.611770440914853680e+03 -2.017065183616446378e-15 7.846304159430555192e-16
1.613318593472032035e+03 -1.043020692091264353e-15 7.675284375636624114e-16
1.614866746029210390e+03 -9.741413728676003447e-16 7.092808967854582686e-16
1.616414898586388745e+03 2.367285408837078405e-16 6.948803428469499997e-16
1.617963051143567100e+03 1.848519323706070932e-15 7.241640555495528271e-16
1.619511203700745455e+03 9.784677582404756399e-16 6.470995317358886086e-16
1.621059356257923810e+03 6.827232066193511770e-16 5.938705068072010850e-16
1.622607508815102165e+03 6.740133865580408775e-16 5.652179085800563105e-16
1.624155661372280520e+03 2.704699962157760444e-16 5.063442989410158396e-16
1.625703813929458875e+03 9.264084165671702925e-16 5.066749329598757404e-16
1.627251966486637230e+03 1.283017668013990721e-15 4.926374712919552870e-16
1.628800119043815585e+03 9.789088371123357824e-16 4.588869503781808102e-16
1.630348271600993940e+03 5.184387177619224625e-16 4.155123541204695336e-16
1.631896424158172294e+03 2.767966102649867600e-16 3.845081894476957421e-16
1.633444576715350649e+03 5.397508498638274116e-16 3.781546253914480131e-16
1.634992729272529004e+03 1.229206697964233316e-15 3.917151509559492068e-16
1.636540881829707359e+03 1.788737237218729728e-15 3.958136439501030993e-16
1.638089034386885714e+03 1.868111266622678665e-15 3.869906410309545135e-16
1.639637186944064069e+03 1.521308039698658902e-15 3.629447782854811929e-16
1.641185339501242424e+03 1.491479887156504275e-15 3.507784551801126080e-16
1.642733492058420779e+03 1.305047782554290177e-15 3.324927484909799901e-16
1.644281644615599134e+03 1.258128110213077779e-15 3.232752957511096790e-16
1.645829797172777489e+03 2.210931287625685244e-15 3.434337960189567400e-16
1.647377949729955844e+03 2.350603517269825902e-15 3.357209103005910541e-16
1.648926102287134199e+03 1.829092087153557067e-15 3.125462182142892538e-16
