# obs_wvl flux error
1.579000000000000000e+03 -6.455510534447073897e-14 4.804413728440982973e-14
1.582096680943050387e+03 -1.886115589810799102e-14 1.645753063170075069e-14
1.585193361886100774e+03 2.814135346419804341e-16 6.282391904272662716e-15
1.588290042829151162e+03 -2.514629499816804894e-16 3.887340261573612365e-15
1.591386723772201549e+03 2.738619618679461031e-15 2.926674652453851476e-15
1.594483404715251936e+03 -1.033478164462091642e-15 2.138393259997249073e-15
1.597580085658302323e+03 1.105577274286492674e-15 1.754197904616894207e-15
1.600676766601352710e+03 7.554622896913361172e-16 1.370479731402424478e-15
1.603773447544403098e+03 -1.256112465734999073e-16 1.096617584568749760e-15
1.606870128487453485e+03 3.048768772451933484e-16 9.397759045823910451e-16
1.609966809430503872e+03 9.005135178723848186e-16 8.244609384122605618e-16
1.613063490373554259e+03 -5.822811757407596705e-16 6.305327390320439168e-16
1.616160171316604647e+03 3.908620757087797654e-16 5.724767771743556290e-16
1.619256852259655034e+03 3.903608927761077103e-16 5.006526526410959335e-16
1.622353533202705421e+03 -5.444042696889389824e-17 4.237030801265043476e-16
1.625450214145755808e+03 1.661437161644286538e-16 3.849061001869687011e-16
1.628546895088806195e+03 -1.891234544894596979e-16 3.299896047436104298e-16
1.631643576031856583e+03 7.218512619870143583e-16 3.359833189774671867e-16
1.634740256974906970e+03 -2.328685951525953622e-16 2.682415863192968025e-16
1.637836937917957357e+03 -1.246977923067054683e-17 2.555477240419800976e-16
1.640933618861007744e+03 -2.779006369966685548e-16 2.275504869596235063e-16
1.644030299804058131e+03 -2.724290763627665718e-16 2.088629887056951656e-16
1.647126980747108519e+03 -2.199981582014265569e-16 1.967787924933508247e-16
1.650223661690158906e+03 2.367721414963257213e-16 2.021686008451326414e-16
1.653320342633209293e+03 3.026657101710204875e-16 1.930055093901664420e-16
1.656417023576259680e+03 2.361348702899813259e-17 1.690636028823710099e-16
1.659513704519310068e+03 6.417372697916820491e-17 1.640521308347440230e-16
1.662610385462360455e+03 -6.028053387857279577e-17 1.509457268549090910e-16
1.665707066405410842e+03 -5.522232103341690888e-17 1.476016899801874268e-16
1.668803747348461229e+03 1.839380957909592357e-16 1.520812771269494675e-16
1.671900428291511616e+03 8.094270600782137416e-17 1.425641729828573044e-16
1.674997109234562004e+03 1.488060372458685281e-16 1.417176406622383458e-16
1.678093790177612391e+03 -9.218494341111298327e-17 1.245047398989775714e-16
1.681190471120662778e+03 2.419984954498085992e-16 1.332682472439161905e-16
1.684287152063713165e+03 -7.680227687684676761e-17 1.149566207097867360e-16
1.687383833006763552e+03 1.069071014621575214e-16 1.191712490788600815e-16
1.690480513949813940e+03 4.321024417796022085e-18 1.115151560900160700e-16
1.693577194892864327e+03 9.050197648493231096e-17 1.135912225358073970e-16
1.696673875835914714e+03 -4.971119403781505591e-17 1.037205749837367151e-16
1.699770556778965101e+03 1.155058580805497180e-16 1.083842700295331215e-16
1.702867237722015489e+03 1.510809936363929611e-16 1.086482296627028957e-16
1.705963918665065876e+03 2.188510747736974323e-17 1.021319822839700669e-16
1.709060599608116263e+03 1.328324699407780473e-16 1.014151720362406775e-16
1.712157280551166650e+03 6.459307265528004064e-17 9.657123225493823660e-17
1.715253961494217037e+03 -6.062596022685105295e-17 8.975862534507245296e-17
1.718350642437267425e+03 2.403970129871045666e-16 9.820151907957392879e-17
1.721447323380317812e+03 2.773024439990045299e-16 9.690643434995183658e-17
1.724544004323368199e+03 4.408044978100892042e-17 8.821442666698716543e-17
1.727640685266418586e+03 1.670986316658041148e-16 9.022097132892288337e-17
1.730737366209468973e+03 1.868745646003454727e-16 9.106810311221585828e-17
1.733834047152519361e+03 1.627495955458812505e-16 8.738714917516195570e-17
1.736930728095569748e+03 6.706424258861196841e-17 8.096157490898098278e-17
1.740027409038620135e+03 1.026879765252283364e-16 8.114189906244073816e-17
1.743124089981670522e+03 8.213046581878138173e-17 7.926529525441724467e-17
1.746220770924720910e+03 1.119257612185740992e-16 7.925573616699870179e-17
1.749317451867771297e+03 1.336107497578422623e-16 7.780959832408485090e-17
1.752414132810821684e+03 1.754975276960815528e-16 8.013298171721211619e-17
1.755510813753872071e+03 1.292421914868137567e-16 7.530807479700963295e-17
1.758607494696922458e+03 2.568695204648505949e-17 7.128300344516666622e-17
1.761704175639972846e+03 1.877135065882385414e-16 7.653813662717542447e-17
1.764800856583023233e+03 1.974762817923629105e-16 7.517495178704276596e-17
1.767897537526073620e+03 1.463000006253924147e-16 7.200533004247984006e-17
1.770994218469124007e+03 8.123792192954171398e-17 6.903366050554773944e-17
1.774090899412174394e+03 7.682729463239610793e-17 6.793591986318289375e-17
1.777187580355224782e+03 1.001776089986153636e-16 6.771538671643609717e-17
1.780284261298275169e+03 5.687824343999348119e-18 6.288423161365139334e-17
1.783380942241325556e+03 1.312859338335662316e-16 6.628555784026828543e-17
1.786477623184375943e+03 1.177801853557229502e-16 6.553716964030318449e-17
1.789574304127426331e+03 1.545528866328416814e-16 6.520850878652640548e-17
1.792670985070476718e+03 1.850917746260764224e-16 6.664629442019531781e-17
1.795767666013527105e+03 5.908499531515513670e-17 5.970569561424857662e-17
1.798864346956577492e+03 8.341999999319033835e-17 6.051922774124454749e-17
1.801961027899627879e+03 7.162051413533556372e-17 5.785120192973267224e-17
1.805057708842678267e+03 1.632923935628420598e-16 6.108782742504277634e-17
1.808154389785728654e+03 1.016445799095860999e-16 5.876829608404051762e-17
1.811251070728779041e+03 7.165631589775705203e-17 5.628473324567642615e-17
1.814347751671829428e+03 2.700154511075518704e-17 5.439408081784602131e-17
1.817444432614879815e+03 8.367251566077117135e-17 5.647555030352818155e-17
1.820541113557930203e+03 6.434019727483301858e-17 5.390693839473970846e-17
1.823637794500980590e+03 8.251882528288442101e-17 5.371460997277924253e-17
1.826734475444030977e+03 3.993032512745262588e-18 4.996323295616311362e-17
1.829831156387081364e+03 9.529052264449813469e-18 5.036193984996113547e-17
1.832927837330131752e+03 3.353484678284257171e-17 4.992082565083165574e-17
1.836024518273182139e+03 -1.541332627297897521e-17 4.802302726891727927e-17
1.839121199216232526e+03 -3.183686737875369369e-17 4.744582390965726839e-17
1.842217880159282913e+03 2.257809338096346337e-17 4.840625786793221673e-17
1.845314561102333300e+03 2.569391759633519301e-17 4.840162021960682053e-17
1.848411242045383688e+03 2.044208654402320680e-17 4.742384779335528199e-17
1.851507922988434075e+03 1.953222817604974325e-17 4.631597812613075507e-17
1.854604603931484462e+03 -1.931267711222285101e-17 4.485869130631919438e-17
1.857701284874534849e+03 6.690941788613024843e-17 4.824098267045494833e-17
1.860797965817585236e+03 9.551267028224561675e-17 4.796925042726093831e-17
