# obs_wvl flux error
1.580000000000000000e+03 1.927021420421263915e-14 2.583203599712956384e-14
1.581548137059522332e+03 5.917083916150368626e-15 1.103624491227533394e-14
1.583096274119044665e+03 1.984141307313314976e-15 6.010600519080140254e-15
1.584644411178566997e+03 -6.851540790388382214e-16 4.106565079568795305e-15
1.586192548238089330e+03 4.491261255398844431e-16 3.030224563781974829e-15
1.587740685297611662e+03 -1.022848860302580078e-15 2.469972379484278382e-15
1.589288822357133995e+03 -7.422986045083385033e-16 2.097685874408083275e-15
1.590836959416656327e+03 1.449202255953296347e-15 1.901144745691991447e-15
1.592385096476178660e+03 2.007035200964694003e-16 1.606804045584454087e-15
1.593933233535700992e+03 -1.621604855813065796e-15 1.352509628865457711e-15
1.595481370595223325e+03 -6.230243087905644386e-16 1.219443586035609000e-15
1.597029507654745657e+03 -1.195237572861555971e-15 1.058319115000251814e-15
1.598577644714267990e+03 -6.581179909929066070e-17 9.864398143103489491e-16
1.600125781773790322e+03 -6.611374990610012012e-16 8.508454792593857649e-16
1.601673918833312655e+03 -4.623578566258098589e-16 8.058969238006372792e-16
1.603222055892834987e+03 -7.220119527320365479e-16 7.001533691955639556e-16
1.604770192952357320e+03 -9.288971436735662203e-17 6.503666010661761568e-16
1.606318330011879652e+03 -6.273374685607372962e-16 5.678764943482030952e-16
1.607866467071401985e+03 -2.895876097661635943e-17 5.453448411147718057e-16
1.609414604130924317e+03 5.399570214750410580e-16 5.229829985092091056e-16
1.610962741190446650e+03 1.529708825484695493e-16 4.707930488944547766e-16
1.612510878249968982e+03 2.530008630519566931e-17 4.211869363885150570e-16
1.614059015309491315e+03 -3.726931058048501598e-16 3.833485563112210008e-16
1.615607152369013647e+03 2.008292844137004137e-16 3.811919238872533038e-16
1.617155289428535980e+03 4.563112816807202034e-16 3.620709589193029702e-16
1.618703426488058312e+03 3.037736621882406764e-16 3.272648628076889138e-16
1.620251563547580645e+03 2.446989589780993304e-16 3.071483662315649318e-16
1.621799700607102977e+03 -2.689611202972047947e-17 2.802814375425123337e-16
