# obs_wvl flux error
1.138000000000000000e+03 -8.495711507845594715e-15 3.500532589143686911e-18
1.138583604152497628e+03 -6.403235383832154081e-15 8.717108093426474051e-16
1.139167208304995256e+03 -4.066638644443372248e-15 6.665073949598712699e-16
1.139750812457492884e+03 -2.639424683441049871e-16 1.140350816059967089e-15
1.140334416609990512e+03 2.379379951788361224e-17 8.166102248336608188e-16
1.140918020762488140e+03 5.113110889048274826e-16 7.573402467891561080e-16
1.141501624914985769e+03 8.913159875689777890e-16 7.911267955130318283e-16
1.142085229067483397e+03 -5.150067026446438226e-16 3.799637833948946820e-16
1.142668833219981025e+03 -1.014956929023518576e-15 1.913816795826922874e-19
1.143252437372478653e+03 -8.351771083181514318e-16 1.588719923388004444e-19
1.143836041524976281e+03 -4.464053553098102686e-16 6.126611557927474198e-17
1.144419645677473909e+03 -1.227011755877283805e-16 1.800677697371028268e-16
1.145003249829971537e+03 -1.995989391537856014e-16 1.516915673385784197e-16
1.145586853982469165e+03 -1.687017399598582629e-16 1.308173457338533962e-16
1.146170458134966793e+03 -1.858258148610924842e-16 4.631847498331429491e-17
1.146754062287464421e+03 -3.267401286365858614e-17 1.108896161258968174e-16
1.147337666439962049e+03 4.787490585577213036e-17 1.200506398887412336e-16
1.147921270592459678e+03 -1.238933000745237637e-16 6.361419428825969860e-17
1.148504874744957306e+03 -1.627589569131997231e-16 4.803525241159747311e-20
1.149088478897454934e+03 -1.187200149585989099e-16 2.870028230178803079e-17
1.149672083049952562e+03 -1.452204714500554559e-16 4.881406658235516020e-17
1.150255687202450190e+03 -8.162278790793541757e-17 4.788545100085982830e-17
1.150839291354947818e+03 -9.985912298323885511e-17 2.218005079407173603e-17
1.151422895507445446e+03 -3.023842241255307985e-17 5.832994434017177956e-17
1.152006499659943074e+03 -4.641839391877216595e-17 5.224505817197581723e-17
1.152590103812440702e+03 -7.927030307400963240e-17 1.756757685818680719e-17
1.153173707964938330e+03 -3.364713503043956016e-17 4.360359285440039257e-17
1.153757312117435958e+03 -8.958633407041407366e-17 2.439727055237410877e-20
1.154340916269933587e+03 -9.516777088257222730e-17 1.395070222882911966e-17
1.154924520422431215e+03 -9.062280258735305257e-17 2.340343845396618240e-17
1.155508124574928843e+03 -7.870052203383462295e-17 2.186140362172869320e-20
1.156091728727426471e+03 -3.989936011098635375e-17 1.910905503445649051e-17
