# SN-2005IP ocdd02050 G140L MAMA z=0.007 a2center=337.4 extrsize=11 exptime=660.0 mode=fixed flags=low_detect,center_mismatch(337vs330)
# rest_wvl obs_wvl flux error net dq mask
1112.0888 1119.8734 0.000000e+00 0.000000e+00 -7.007227e-05 2564 0
1112.6682 1120.4569 0.000000e+00 0.000000e+00 -7.007227e-05 2564 0
1113.2476 1121.0404 0.000000e+00 0.000000e+00 -7.007227e-05 2564 0
1113.8271 1121.6239 0.000000e+00 0.000000e+00 -7.007227e-05 2564 0
1114.4065 1122.2073 0.000000e+00 0.000000e+00 -1.050612e-06 2560 0
1114.9859 1122.7908 0.000000e+00 0.000000e+00 -1.309672e-06 512 0
1115.5654 1123.3743 0.000000e+00 0.000000e+00 -3.219393e-07 512 0
1116.1448 1123.9578 0.000000e+00 0.000000e+00 -3.185560e-07 512 0
1116.7242 1124.5413 0.000000e+00 0.000000e+00 8.082643e-07 512 0
1117.3036 1125.1248 0.000000e+00 0.000000e+00 1.126369e-06 512 0
1117.8831 1125.7082 0.000000e+00 0.000000e+00 -1.041630e-04 512 0
1118.4625 1126.2917 0.000000e+00 0.000000e+00 -1.095417e-04 512 0
1119.0419 1126.8752 0.000000e+00 0.000000e+00 -1.175846e-04 512 0
1119.6213 1127.4587 0.000000e+00 0.000000e+00 -1.234876e-04 512 0
1120.2007 1128.0421 0.000000e+00 0.000000e+00 -1.259708e-04 512 0
1120.7801 1128.6256 0.000000e+00 0.000000e+00 -1.329501e-04 512 0
1121.3595 1129.2091 0.000000e+00 0.000000e+00 -1.367797e-04 512 0
1121.9390 1129.7925 0.000000e+00 0.000000e+00 -1.420235e-04 512 0
1122.5184 1130.3760 0.000000e+00 0.000000e+00 -1.487390e-04 512 0
1123.0978 1130.9595 0.000000e+00 0.000000e+00 -1.525910e-04 512 0
1123.6772 1131.5429 0.000000e+00 0.000000e+00 -1.582341e-04 512 0
1124.2566 1132.1264 0.000000e+00 0.000000e+00 -1.669815e-04 1536 0
1124.8360 1132.7098 0.000000e+00 0.000000e+00 -1.706851e-04 512 0
1125.4154 1133.2933 0.000000e+00 0.000000e+00 -1.748860e-04 512 0
