# SN2022HRS-HV oedc14010 G430L CCD z=0.0047 a2center=893.7 extrsize=15 exptime=656.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2875.9750 2889.4921 1.918815e-14 1.010753e-14 1.076439e-01 512 0
2878.7068 2892.2368 8.598092e-15 8.124994e-15 5.773313e-02 512 0
2881.4387 2894.9815 7.834384e-15 7.163569e-15 6.259275e-02 512 0
2884.1706 2897.7262 2.833596e-14 5.943513e-15 2.742776e-01 512 0
2886.9025 2900.4709 6.212794e-15 5.163375e-15 6.517336e-02 512 0
2889.6344 2903.2157 9.875988e-15 4.705856e-15 1.186023e-01 512 0
2892.3664 2905.9605 1.071151e-14 4.049533e-15 1.428577e-01 512 0
2895.0984 2908.7053 2.402652e-14 3.999222e-15 3.693267e-01 512 0
2897.8304 2911.4502 1.288326e-14 5.398628e-15 2.162370e-01 528 0
2900.5624 2914.1950 1.682062e-14 3.074819e-15 3.193133e-01 512 0
2903.2944 2916.9399 1.782454e-14 2.798045e-15 3.798059e-01 512 0
2906.0265 2919.6848 1.728229e-14 2.577070e-15 4.147584e-01 528 0
2908.7586 2922.4297 1.658615e-14 2.421361e-15 4.427692e-01 528 0
2911.4907 2925.1747 1.861963e-14 2.068878e-15 5.658481e-01 512 0
2914.2228 2927.9196 1.599208e-14 1.951183e-15 5.434486e-01 528 0
2916.9549 2930.6646 2.098920e-14 2.214263e-15 8.233702e-01 528 0
2919.6871 2933.4096 2.038111e-14 2.850764e-15 9.056472e-01 528 0
2922.4193 2936.1547 3.724091e-14 3.775236e-15 1.924645e+00 528 0
2925.1515 2938.8997 2.223931e-14 2.844398e-15 1.291613e+00 528 0
2927.8838 2941.6448 1.643335e-14 1.133324e-15 1.075284e+00 528 0
2930.6160 2944.3899 1.575118e-14 9.395454e-16 1.155069e+00 512 0
2933.3483 2947.1350 1.705070e-14 9.175541e-16 1.399707e+00 528 0
2936.0806 2949.8802 1.692663e-14 8.905367e-16 1.540308e+00 528 0
2938.8129 2952.6253 1.764470e-14 7.795211e-16 1.775605e+00 528 0
2941.5453 2955.3705 1.882216e-14 7.749485e-16 2.082912e+00 528 0
2944.2776 2958.1157 1.739248e-14 7.171792e-16 2.092550e+00 528 0
2947.0100 2960.8610 1.608612e-14 7.708984e-16 2.089553e+00 528 0
2949.7424 2963.6062 1.674299e-14 5.933209e-16 2.328729e+00 512 0
2952.4748 2966.3515 1.805246e-14 5.812259e-16 2.668024e+00 512 0
2955.2073 2969.0968 1.812475e-14 5.920316e-16 2.819731e+00 528 0
2957.9397 2971.8421 1.766246e-14 5.964298e-16 2.869132e+00 16 0
2960.6722 2974.5874 1.719692e-14 5.267151e-16 2.900711e+00 0 0
2963.4047 2977.3327 1.744942e-14 5.146968e-16 3.038445e+00 0 0
2966.1373 2980.0781 1.782888e-14 5.526827e-16 3.192286e+00 16 0
2968.8698 2982.8235 1.689492e-14 5.168790e-16 3.089407e+00 0 0
2971.6024 2985.5689 1.732675e-14 6.665468e-16 3.234112e+00 16 0
2974.3350 2988.3144 1.691429e-14 5.118866e-16 3.206478e+00 16 0
2977.0676 2991.0598 1.623145e-14 5.147374e-16 3.120672e+00 0 0
2979.8002 2993.8053 1.701176e-14 5.201212e-16 3.313551e+00 0 0
2982.5329 2996.5508 1.519075e-14 4.770019e-16 2.988122e+00 16 0
2985.2655 2999.2963 1.429409e-14 5.452403e-16 2.840600e+00 0 0
2987.9982 3002.0418 1.462586e-14 4.792170e-16 2.940618e+00 0 0
2990.7309 3004.7874 1.577032e-14 5.084943e-16 3.214040e+00 16 0
2993.4637 3007.5330 1.505692e-14 7.249305e-16 3.105320e+00 16 0
2996.1964 3010.2785 1.448307e-14 4.316450e-16 3.026858e+00 16 0
2998.9292 3013.0242 1.449186e-14 4.309077e-16 3.073277e+00 0 0
3001.6620 3015.7698 1.407938e-14 4.206166e-16 3.032153e+00 0 0
3004.3948 3018.5155 1.431320e-14 6.591806e-16 3.135117e+00 16 0
3007.1276 3021.2611 1.319946e-14 4.249292e-16 2.939069e+00 0 0
3009.8605 3024.0068 1.806219e-14 7.289818e-16 4.117188e+00 16 0
3012.5933 3026.7525 1.355417e-14 3.963224e-16 3.135080e+00 0 0
3015.3262 3029.4983 1.349388e-14 4.770220e-16 3.181600e+00 16 0
3018.0591 3032.2440 1.331738e-14 3.842156e-16 3.202237e+00 0 0
3020.7921 3034.9898 1.237694e-14 3.934473e-16 3.030223e+00 0 0
3023.5250 3037.7356 1.281922e-14 3.656473e-16 3.202069e+00 0 0
3026.2580 3040.4814 1.251207e-14 4.280957e-16 3.182259e+00 16 0
3028.9910 3043.2272 1.283268e-14 4.220499e-16 3.325463e+00 16 0
3031.7240 3045.9731 1.266011e-14 3.644571e-16 3.337287e+00 0 0
3034.4570 3048.7189 1.290000e-14 3.815559e-16 3.459561e+00 16 0
3037.1900 3051.4648 1.282427e-14 3.569456e-16 3.494641e+00 16 0
3039.9231 3054.2107 1.260317e-14 3.820038e-16 3.487113e+00 16 0
3042.6562 3056.9566 1.211485e-14 3.468710e-16 3.400762e+00 0 0
3045.3893 3059.7026 1.320556e-14 4.202531e-16 3.766324e+00 16 0
3048.1224 3062.4485 1.227284e-14 3.264765e-16 3.546736e+00 0 0
3050.8555 3065.1945 1.287893e-14 3.528447e-16 3.776388e+00 0 0
3053.5887 3067.9405 1.208217e-14 3.412659e-16 3.587613e+00 0 0
3056.3218 3070.6865 1.258304e-14 3.400514e-16 3.787742e+00 16 0
3059.0550 3073.4326 1.199301e-14 3.320649e-16 3.652480e+00 0 0
3061.7882 3076.1786 1.227638e-14 3.374040e-16 3.784875e+00 0 0
