# LMC-SN1987A-STIS-2 o4fx05080 G750L CCD z=0.0009 a2center=1022.9 extrsize=25 exptime=1425.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(1023vs991)
# rest_wvl obs_wvl flux error net dq mask
5244.4086 5249.1286 -6.202818e-17 8.089304e-11 -3.372984e-02 27152 0
5249.2847 5254.0091 -9.854536e-17 4.863223e-11 -7.240737e-02 27152 0
5254.1608 5258.8896 -8.417645e-17 3.855460e-11 -7.795313e-02 27152 0
5259.0370 5263.7701 -6.976755e-17 4.310786e-11 -7.797916e-02 27152 0
5263.9132 5268.6507 -6.494554e-17 2.805926e-11 -8.505645e-02 27152 0
5268.7894 5273.5313 -3.663946e-17 2.388497e-11 -5.503048e-02 27152 0
5273.6656 5278.4119 3.060548e-15 2.466603e-11 5.186322e+00 10768 0
5278.5418 5283.2925 -1.133462e-17 1.852935e-11 -2.139431e-02 27152 0
5283.4181 5288.1732 1.448993e-16 1.680053e-11 3.015164e-01 10768 0
5288.2944 5293.0539 -2.200281e-17 1.543422e-11 -5.004079e-02 27152 0
5293.1708 5297.9346 -3.266951e-17 1.737840e-11 -8.062778e-02 26640 0
5298.0471 5302.8153 1.106225e-16 1.336694e-11 2.892946e-01 10256 0
5302.9235 5307.6961 -4.511279e-19 1.779319e-11 -1.228511e-03 10256 0
5307.7999 5312.5769 -3.133057e-17 1.403031e-11 -8.755337e-02 26640 0
5312.6763 5317.4577 -3.496584e-17 1.519948e-11 -9.863131e-02 26640 0
5317.5528 5322.3386 2.958182e-18 7.713117e-12 8.347465e-03 10256 0
5322.4292 5327.2194 -3.740589e-17 1.522703e-11 -1.043679e-01 26640 0
5327.3057 5332.1003 -6.438822e-18 3.770569e-11 -1.769237e-02 10256 0
5332.1823 5336.9812 9.710619e-17 6.452334e-11 2.610621e-01 10256 0
5337.0588 5341.8622 2.258019e-16 1.090268e-10 5.933923e-01 10256 0
5341.9354 5346.7431 -3.667962e-17 1.260283e-11 -9.410708e-02 26640 0
5346.8120 5351.6241 -4.261748e-17 1.527089e-11 -1.068725e-01 26640 0
