# LMC-SN1987A-STIS-2 o4fx05040 G750L CCD z=0.0009 a2center=1017.2 extrsize=25 exptime=975.0 mode=adaptive_clamphi flags=no_defringe(no_flat),center_mismatch(1017vs952)
# rest_wvl obs_wvl flux error net dq mask
5244.5757 5249.2959 1.608152e-16 7.453864e-11 8.843607e-02 10768 0
5249.4516 5254.1761 -8.717058e-17 5.372502e-11 -6.461746e-02 27152 0
5254.3275 5259.0564 -2.507679e-17 2.561703e-11 -2.338603e-02 27152 0
5259.2035 5263.9368 -4.376708e-17 3.363872e-11 -4.920308e-02 27152 0
5264.0794 5268.8171 -4.183910e-17 2.695596e-11 -5.506679e-02 27152 0
5268.9554 5273.6975 -3.181025e-17 2.091442e-11 -4.798381e-02 27152 0
5273.8315 5278.5779 3.086457e-15 1.748166e-11 5.249792e+00 10768 0
5278.7075 5283.4583 -1.477767e-17 1.021514e-11 -2.798895e-02 27152 0
5283.5836 5288.3388 -3.723063e-17 1.652952e-11 -7.771108e-02 27152 0
5288.4597 5293.2193 2.402192e-16 2.032857e-11 5.477113e-01 10768 0
5293.3358 5298.0998 2.900537e-17 1.934248e-11 7.170103e-02 10256 0
5298.2119 5302.9803 -1.752685e-17 1.545512e-11 -4.591227e-02 10256 0
5303.0881 5307.8609 -1.676904e-17 1.916850e-11 -4.579465e-02 10256 0
5307.9643 5312.7415 -3.952563e-17 1.607013e-11 -1.104849e-01 26640 0
5312.8405 5317.6221 -3.288156e-17 1.238579e-11 -9.277727e-02 26640 0
5317.7168 5322.5027 1.504645e-16 9.303418e-11 4.241687e-01 10256 0
5322.5930 5327.3834 1.631025e-16 1.235199e-11 4.547382e-01 10256 0
5327.4693 5332.2641 2.211706e-15 6.211624e-11 6.072380e+00 10256 0
5332.3457 5337.1448 2.326428e-16 9.094552e-12 6.247590e-01 10256 0
5337.2220 5342.0255 5.665147e-16 1.049811e-10 1.487247e+00 10256 0
5342.0984 5346.9063 -3.993558e-17 1.234986e-11 -1.023734e-01 26640 0
5346.9748 5351.7871 -4.108490e-17 1.529081e-11 -1.029610e-01 26640 0
5351.8512 5356.6679 -3.283152e-17 1.735185e-11 -8.074249e-02 26640 0
5356.7276 5361.5487 -3.622111e-17 1.807997e-11 -8.756702e-02 26640 0
5361.6041 5366.4296 -4.494647e-17 1.631854e-11 -1.074450e-01 26640 0
5366.4806 5371.3104 7.051435e-17 4.254709e-11 1.668439e-01 10256 0
5371.3571 5376.1913 2.832950e-16 1.646022e-10 6.686466e-01 10256 0
5376.2337 5381.0723 -3.011002e-17 1.127702e-11 -7.096439e-02 26640 0
5381.1102 5385.9532 -4.452654e-17 1.772501e-11 -1.054508e-01 26640 0
5385.9868 5390.8342 -6.075137e-17 1.510600e-11 -1.446533e-01 26640 0
5390.8634 5395.7152 -4.635675e-17 1.164416e-11 -1.116371e-01 26640 0
5395.7401 5400.5962 -1.979831e-17 1.257517e-11 -4.824025e-02 10256 0
5400.6167 5405.4773 1.487202e-17 1.190393e-11 3.678098e-02 10256 0
5405.4934 5410.3583 1.204037e-15 5.446834e-10 3.032237e+00 10256 0
5410.3701 5415.2394 8.385677e-18 2.020885e-11 2.151524e-02 10256 0
5415.2468 5420.1205 -4.218517e-17 1.449894e-11 -1.107812e-01 26640 0
5420.1236 5425.0017 -5.411244e-17 1.816502e-11 -1.453980e-01 26640 0
5425.0003 5429.8828 1.893632e-16 1.728867e-11 5.203186e-01 10256 0
5429.8771 5434.7640 2.111272e-15 1.526204e-11 5.936976e+00 10256 0
5434.7539 5439.6452 1.093823e-16 1.692259e-11 3.144843e-01 10256 0
5439.6308 5444.5264 -4.234197e-17 1.688714e-11 -1.244875e-01 26640 0
5444.5076 5449.4077 -4.283062e-17 1.681421e-11 -1.286547e-01 26640 0
5449.3845 5454.2890 -2.063894e-17 7.324599e-12 -6.327242e-02 10256 0
5454.2614 5459.1703 -4.728460e-17 1.594267e-11 -1.478266e-01 26640 0
5459.1383 5464.0516 -4.134579e-17 1.511389e-11 -1.316076e-01 26640 0
5464.0153 5468.9329 -3.848226e-17 1.725110e-11 -1.246072e-01 26640 0
5468.8923 5473.8143 -1.961093e-17 4.301859e-12 -6.446886e-02 10256 0
5473.7693 5478.6956 -2.474023e-17 1.362188e-11 -8.245350e-02 26640 0
5478.6463 5483.5770 -3.894103e-17 1.488469e-11 -1.312851e-01 26640 0
5483.5233 5488.4585 4.201578e-17 9.354610e-12 1.429584e-01 10256 0
5488.4003 5493.3399 4.350793e-16 1.206077e-11 1.492666e+00 10256 0
5493.2774 5498.2214 1.739335e-16 1.029832e-11 6.001807e-01 10256 0
5498.1545 5503.1029 -2.271324e-17 1.112016e-11 -7.877910e-02 26640 0
5503.0316 5507.9844 -2.246990e-17 1.132339e-11 -7.822032e-02 26640 0
5507.9088 5512.8659 -2.848937e-17 7.721350e-12 -9.950984e-02 26640 0
5512.7859 5517.7474 3.372145e-16 1.690148e-10 1.181116e+00 10256 0
5517.6631 5522.6290 1.593157e-17 1.131138e-11 5.589324e-02 10256 0
5522.5403 5527.5106 -3.058373e-17 1.221495e-11 -1.076646e-01 26640 0
5527.4175 5532.3922 -3.672581e-17 1.206605e-11 -1.295349e-01 26640 0
5532.2948 5537.2738 -2.535553e-17 9.470526e-12 -8.954741e-02 26640 0
5537.1720 5542.1555 -3.074393e-17 8.918719e-12 -1.087202e-01 26640 0
5542.0493 5547.0371 -2.865833e-17 1.048710e-11 -1.014825e-01 26640 0
