# LMC-SN1987A-STIS-2 o4fx050a0 G750L CCD z=0.0009 a2center=1022.7 extrsize=25 exptime=1425.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat),center_mismatch(1023vs537)
# rest_wvl obs_wvl flux error net dq mask
5244.5599 5249.2800 -1.042262e-16 3.225471e-11 -5.729308e-02 27152 0
5249.4359 5254.1604 -8.639075e-17 3.340276e-11 -6.398859e-02 27152 0
5254.3121 5259.0409 -7.538976e-17 3.248528e-11 -7.026354e-02 27152 0
5259.1882 5263.9215 -6.917018e-17 3.974423e-11 -7.772273e-02 27152 0
5264.0644 5268.8020 -4.691384e-17 2.649325e-11 -6.172045e-02 27152 0
5268.9406 5273.6826 -2.597754e-17 2.336543e-11 -3.917180e-02 27152 0
5273.8168 5278.5632 3.018492e-15 2.122183e-11 5.133080e+00 10768 0
5278.6930 5283.4439 1.171466e-16 7.379833e-11 2.218223e-01 10768 0
5283.5693 5288.3245 3.528613e-17 3.519905e-11 7.363765e-02 10768 0
5288.4456 5293.2052 7.617081e-16 3.490586e-10 1.736924e+00 10768 0
5293.3219 5298.0859 2.926247e-16 1.147841e-10 7.239611e-01 10256 0
5298.1983 5302.9667 1.168466e-17 1.353009e-11 3.059655e-02 26640 0
5303.0747 5307.8474 4.359003e-18 1.444231e-11 1.189942e-02 26640 0
5307.9511 5312.7282 1.586747e-17 1.287321e-11 4.435453e-02 26640 0
5312.8275 5317.6090 1.286050e-17 1.316489e-11 3.628722e-02 26640 0
5317.7039 5322.4899 8.909832e-18 1.805777e-11 2.512788e-02 26640 0
5322.5804 5327.3707 7.314276e-18 1.566487e-11 2.040083e-02 26640 0
5327.4569 5332.2516 1.824237e-17 5.394088e-12 5.009378e-02 26640 0
5332.3334 5337.1325 1.910305e-17 9.497283e-12 5.132025e-02 26640 0
5337.2100 5342.0134 2.070536e-17 1.010938e-11 5.437137e-02 26640 0
5342.0865 5346.8944 9.180132e-18 1.453048e-11 2.353526e-02 26640 0
5346.9631 5351.7754 3.036672e-18 1.533666e-11 7.610705e-03 26640 0
5351.8397 5356.6564 1.675075e-17 1.457896e-11 4.119856e-02 26640 0
5356.7164 5361.5374 5.750788e-18 1.616150e-11 1.390383e-02 26640 0
5361.5930 5366.4185 1.863513e-17 1.191785e-11 4.455035e-02 26640 0
5366.4697 5371.2995 5.234257e-18 1.350050e-11 1.239273e-02 26640 0
5371.3464 5376.1806 4.956139e-18 1.424936e-11 1.170141e-02 26640 0
5376.2231 5381.0618 2.234493e-17 1.135282e-11 5.266513e-02 10256 0
5381.0999 5385.9429 7.299564e-18 1.594190e-11 1.728781e-02 26640 0
5385.9767 5390.8241 4.645708e-18 1.757748e-11 1.106191e-02 26640 0
5390.8535 5395.7052 3.746622e-18 1.683358e-11 9.022806e-03 26640 0
5395.7303 5400.5865 8.591607e-18 1.795434e-11 2.092766e-02 26640 0
5400.6071 5405.4677 1.235025e-16 2.465217e-11 3.059468e-01 10256 0
5405.4840 5410.3489 3.449979e-16 1.188029e-10 8.689457e-01 10256 0
5410.3609 5415.2302 5.827728e-18 1.247116e-11 1.498975e-02 26640 0
5415.2378 5420.1115 8.891470e-18 1.260612e-11 2.334960e-02 26640 0
5420.1147 5424.9928 -1.117330e-17 1.835213e-11 -3.002208e-02 26640 0
5424.9917 5429.8742 3.094305e-18 1.480809e-11 8.504953e-03 26640 0
5429.8687 5434.7556 2.394017e-18 1.700870e-11 6.732516e-03 26640 0
5434.7457 5439.6369 -3.549537e-18 1.606732e-11 -1.020951e-02 26640 0
5439.6227 5444.5184 -1.232637e-17 1.694736e-11 -3.624015e-02 26640 0
5444.4997 5449.3998 -7.886754e-18 1.687365e-11 -2.369029e-02 26640 0
5449.3768 5454.2812 1.026200e-17 1.086459e-11 3.145736e-02 10256 0
5454.2539 5459.1627 -2.251917e-18 1.472507e-11 -7.040247e-03 26640 0
5459.1310 5464.0442 2.596234e-17 1.448475e-11 8.264270e-02 10256 0
5464.0081 5468.9257 1.665255e-16 1.512353e-11 5.392268e-01 10256 0
5468.8853 5473.8073 -1.392111e-17 1.838150e-11 -4.576097e-02 26640 0
5473.7624 5478.6888 -1.528948e-18 1.148518e-11 -5.095715e-03 26640 0
5478.6396 5483.5704 -8.725976e-19 1.241056e-11 -2.941923e-03 26640 0
5483.5168 5488.4520 7.267774e-17 1.095756e-11 2.474590e-01 10256 0
