# LMC-SN1987A-STIS-2 o4fx05070 G750L CCD z=0.0009 a2center=508.0 extrsize=25 exptime=1425.0 mode=adaptive_es25@0.98 flags=no_defringe(no_flat),center_mismatch(508vs981)
# rest_wvl obs_wvl flux error net dq mask
5259.9801 5264.7140 -2.152188e-16 1.480895e-11 -2.485816e-01 8720 0
5264.8444 5269.5828 -9.177844e-17 1.337715e-17 -1.245715e-01 528 0
5269.7088 5274.4515 9.377119e-18 1.292971e-17 1.135993e-02 528 0
5274.5733 5279.3204 3.348030e-18 1.038736e-17 2.813701e-03 512 0
5279.4378 5284.1893 6.706070e-17 1.088440e-17 1.222499e-01 528 0
5284.3024 5289.0582 6.664093e-16 1.839522e-17 1.388637e+00 528 0
5289.1670 5293.9273 7.327603e-16 1.689678e-17 1.668496e+00 528 0
5294.0317 5298.7963 2.297397e-16 1.636034e-17 5.610065e-01 528 0
5298.8965 5303.6655 9.159003e-16 1.703066e-17 2.385063e+00 528 0
5303.7613 5308.5347 4.005504e-15 3.286656e-17 1.093399e+01 528 0
5308.6262 5313.4039 1.952143e-16 9.135715e-18 5.324172e-01 0 0
5313.4911 5318.2733 3.703479e-17 6.830743e-18 9.893179e-02 0 0
5318.3561 5323.1426 2.833008e-17 6.776665e-18 7.483530e-02 0 0
5323.2212 5328.0121 5.950589e-17 2.902055e-17 1.583105e-01 16 0
5328.0863 5332.8816 8.338017e-17 8.771475e-18 2.195207e-01 16 0
5332.9515 5337.7511 1.036882e-16 8.352338e-18 2.680416e-01 16 0
5337.8167 5342.6207 2.703147e-17 7.245497e-18 6.588942e-02 0 0
5342.6820 5347.4904 9.203771e-17 9.046788e-18 2.263354e-01 16 0
5347.5473 5352.3601 1.195423e-15 2.136551e-17 2.958396e+00 16 0
5352.4127 5357.2299 1.095442e-15 1.922980e-17 2.658973e+00 16 0
5357.2782 5362.0998 6.566228e-16 1.639917e-17 1.562989e+00 16 0
5362.1437 5366.9697 2.233699e-16 1.134385e-17 5.200589e-01 16 0
5367.0093 5371.8396 1.075223e-15 1.947204e-17 2.516780e+00 16 0
5371.8749 5376.7096 8.465649e-16 1.749874e-17 1.973224e+00 0 0
5376.7406 5381.5797 5.025112e-17 8.567109e-18 1.119736e-01 0 0
5381.6064 5386.4498 1.259118e-18 7.480696e-18 -1.978502e-04 0 0
5386.4722 5391.3200 5.126856e-18 7.700243e-18 8.622490e-03 16 0
