# LMC-SN1987A-STIS-2 o4fx05050 G750L CCD z=0.0009 a2center=962.7 extrsize=25 exptime=1425.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5245.6936 5250.4147 8.633113e-16 4.439429e-10 5.113574e-01 8704 0
5250.5675 5255.2930 -1.510905e-16 2.120755e-17 -1.185621e-01 16896 0
5255.4414 5260.1713 -4.588858e-17 1.693728e-17 -4.478411e-02 16912 0
5260.3154 5265.0497 3.856979e-17 1.545261e-17 4.464211e-02 512 0
5265.1895 5269.9281 5.835090e-16 2.142306e-17 7.914952e-01 512 0
5270.0635 5274.8066 2.923051e-16 1.618237e-17 4.521974e-01 528 0
5274.9376 5279.6850 9.494053e-16 2.235040e-17 1.653515e+00 528 0
5279.8117 5284.5635 6.086579e-17 1.098161e-17 1.172200e-01 528 0
5284.6859 5289.4421 1.838234e-16 1.108570e-17 3.903120e-01 512 0
5289.5600 5294.3206 1.647455e-16 1.005300e-17 3.815291e-01 512 0
5294.4343 5299.1992 3.983966e-17 7.183279e-18 9.968473e-02 0 0
5299.3085 5304.0779 2.726933e-17 7.373787e-18 7.158344e-02 16 0
5304.1828 5308.9565 4.085678e-17 6.804179e-18 1.118761e-01 16 0
5309.0571 5313.8352 1.503974e-17 6.555757e-18 4.177563e-02 16 0
5313.9314 5318.7140 3.469209e-17 1.003010e-17 9.746112e-02 16 0
5318.8058 5323.5927 3.318107e-17 6.699681e-18 9.273267e-02 0 0
5323.6802 5328.4715 5.747336e-17 7.315601e-18 1.590368e-01 16 0
5328.5546 5333.3503 6.495762e-17 7.385630e-18 1.765842e-01 0 0
5333.4291 5338.2292 6.782333e-17 7.749537e-18 1.803672e-01 16 0
5338.3036 5343.1080 3.288961e-16 1.190100e-17 8.568885e-01 16 0
5343.1781 5347.9870 3.945000e-15 3.499872e-17 1.005023e+01 16 0
5348.0527 5352.8659 2.332899e-16 1.081660e-17 5.804656e-01 16 0
5352.9272 5357.7449 4.324850e-16 1.308621e-17 1.056754e+00 0 0
5357.8019 5362.6239 2.983408e-16 1.205259e-17 7.175202e-01 16 0
