# obs_wvl flux error
2.971000000000000000e+03 3.200020167091415657e-15 2.739009210896285275e-16
2.976493819665200135e+03 3.549933569308000790e-15 2.136808529154493778e-16
2.981987639330400270e+03 2.949738966877590592e-15 1.988965920377471175e-16
2.987481458995600406e+03 3.474479194473626797e-15 2.018619750034398820e-16
2.992975278660800541e+03 3.261644732067233491e-15 1.828142744761845763e-16
2.998469098326000676e+03 3.277341582120095863e-15 1.775816763144577873e-16
3.003962917991200811e+03 3.462963241654798627e-15 2.290079931753391512e-16
3.009456737656400946e+03 3.623929684187905324e-15 2.294772739008565149e-16
3.014950557321601082e+03 3.367124027950919834e-15 1.905653921549388044e-16
3.020444376986801217e+03 3.314594125867457615e-15 1.991218295075334493e-16
3.025938196652001352e+03 3.393978966748487092e-15 1.627597373381182027e-16
3.031432016317201487e+03 2.731838456166652423e-15 1.508341508829281257e-16
3.036925835982401622e+03 2.751243021999489411e-15 1.766316320519615427e-16
3.042419655647601758e+03 2.622770052979117243e-15 1.939528762176182961e-16
3.047913475312801893e+03 2.696736885148694644e-15 1.912643823220925393e-16
3.053407294978002028e+03 2.388176820062838556e-15 2.075666298751759789e-16
3.058901114643202163e+03 2.815731990393194050e-15 1.667267513722358882e-16
3.064394934308402298e+03 2.640860254007930533e-15 1.293156827311426422e-16
3.069888753973602434e+03 2.444134196847777467e-15 1.185963390537708723e-16
3.075382573638802569e+03 2.601135027250398895e-15 1.215235124184550628e-16
3.080876393304002704e+03 2.416065246436788950e-15 1.394479504511082866e-16
3.086370212969202839e+03 2.957490201458903409e-15 1.301621560537029439e-16
3.091864032634402975e+03 2.886599043665220707e-15 1.187501791288826937e-16
3.097357852299603110e+03 3.005970064541309531e-15 1.307119950676521380e-16
3.102851671964803245e+03 2.919295627797524338e-15 1.137408285428675092e-16
3.108345491630003380e+03 2.827745945091343968e-15 1.289916143692307711e-16
3.113839311295203515e+03 3.108879206538308631e-15 1.492591597564016871e-16
3.119333130960403651e+03 3.466878060162006388e-15 1.444126460826314055e-16
3.124826950625603786e+03 3.343076986613664317e-15 1.350136967145997770e-16
3.130320770290803921e+03 3.620599391639961175e-15 1.176436070399783179e-16
3.135814589956004056e+03 3.224879309089003488e-15 1.102995396880970042e-16
3.141308409621204191e+03 3.304288676148605281e-15 1.371495250244335927e-16
3.146802229286404327e+03 3.489062762026940463e-15 1.376776627804162160e-16
3.152296048951604462e+03 3.565765953262447374e-15 1.229507532061169335e-16
3.157789868616804597e+03 3.544065230643905437e-15 1.152899733768272293e-16
3.163283688282004732e+03 4.126450826828060191e-15 2.211614568096893551e-16
3.168777507947204867e+03 3.493734491005937336e-15 1.125667313135183847e-16
3.174271327612405003e+03 3.669856387144444118e-15 1.112725027055157930e-16
3.179765147277605138e+03 3.694690569089837517e-15 1.105102573588252040e-16
3.185258966942805273e+03 3.565633898932486214e-15 1.098575955591132410e-16
3.190752786608005408e+03 3.462298458639548780e-15 1.049640829930319405e-16
3.196246606273205543e+03 3.481406583597561630e-15 1.039893606141217253e-16
3.201740425938405679e+03 3.133632442047417832e-15 1.016384476960531547e-16
3.207234245603605814e+03 3.621088458498885378e-15 1.037558251000436074e-16
3.212728065268805949e+03 3.961503204378778738e-15 1.398017101307989426e-16
3.218221884934006084e+03 3.677838808591798915e-15 1.061732777167442019e-16
3.223715704599206219e+03 3.736726134117591417e-15 1.000921591171301793e-16
3.229209524264406355e+03 3.934633564393107956e-15 1.028533021622444401e-16
3.234703343929606490e+03 4.023338073807475782e-15 1.189178785311859149e-16
3.240197163594806625e+03 3.905411489147530300e-15 1.093972955635409010e-16
3.245690983260006760e+03 3.552307348407773814e-15 9.582110777541805954e-17
3.251184802925206895e+03 3.667129089042443022e-15 9.470329288739827719e-17
3.256678622590407031e+03 3.490489966604666194e-15 9.270334534201610274e-17
3.262172442255607166e+03 3.483943999955529975e-15 9.097585996821979637e-17
3.267666261920807301e+03 3.632361450088097872e-15 1.261224963638546039e-16
3.273160081586007436e+03 3.441960574164338658e-15 9.281062939939861335e-17
3.278653901251207571e+03 3.097425734074687361e-15 8.595993614262040855e-17
3.284147720916407707e+03 3.209203675517224041e-15 8.903796226252767110e-17
3.289641540581607842e+03 3.058893811280028185e-15 9.289275008715097598e-17
3.295135360246807977e+03 2.932789589627202628e-15 8.672797964075997912e-17
3.300629179912008112e+03 3.012126440203209927e-15 9.827427746237801437e-17
3.306122999577208248e+03 3.119357550588465302e-15 8.583925698954863450e-17
3.311616819242408383e+03 3.015436069035669080e-15 8.181693364398940909e-17
3.317110638907608518e+03 3.012378430594083791e-15 8.264239605589841784e-17
3.322604458572808653e+03 3.156251540210402299e-15 8.276085102468590064e-17
3.328098278238008788e+03 3.162832183662005685e-15 8.394184331234249916e-17
3.333592097903208924e+03 3.264983172728127013e-15 8.234195626373886630e-17
3.339085917568409059e+03 3.479706029000932335e-15 8.197049183015014051e-17
3.344579737233609194e+03 3.666743002412091659e-15 8.404099318977468736e-17
3.350073556898809329e+03 1.494516942012925717e-14 3.136104309542501826e-16
3.355567376564009464e+03 3.516542444875081606e-15 9.578269266866717227e-17
3.361061196229209600e+03 3.817481961433427615e-15 8.763659264035245825e-17
3.366555015894409735e+03 3.954862902169911020e-15 8.367567056379106349e-17
3.372048835559609870e+03 4.086339342973777015e-15 8.712204299878414162e-17
3.377542655224810005e+03 4.099070858948438561e-15 8.693540514386622989e-17
3.383036474890010140e+03 4.186697077570810625e-15 8.341719957207190656e-17
3.388530294555210276e+03 4.324436017821614691e-15 9.072382720167967535e-17
3.394024114220410411e+03 4.498714085264945385e-15 1.087590052755508131e-16
3.399517933885610546e+03 4.515733624771659334e-15 9.356926204881902411e-17
3.405011753550810681e+03 4.443702736212837657e-15 9.434635840050100326e-17
3.410505573216010816e+03 4.477322299324692002e-15 8.815717315970174757e-17
3.415999392881210952e+03 4.394536855250250727e-15 9.078597240804712127e-17
3.421493212546411087e+03 4.710326299116297541e-15 1.346553859328248114e-16
3.426987032211611222e+03 4.715686643023939451e-15 9.778701432158746325e-17
