# obs_wvl flux error
1.130000000000000000e+03 2.660175541140310846e-16 2.222698553458998650e-16
1.130480000000000018e+03 1.815146713487266692e-16 1.143668918551803285e-16
1.130960000000000036e+03 1.443293023191485570e-16 1.078360351043123762e-16
1.131440000000000055e+03 2.085955696027821185e-16 1.147262884136093182e-16
1.131920000000000073e+03 1.608140818844468792e-16 1.084797371151433483e-16
1.132400000000000091e+03 1.776401289137871614e-16 1.102237013730058913e-16
1.132880000000000109e+03 2.569411362261313198e-16 1.172680668762236055e-16
1.133360000000000127e+03 1.198878452154563825e-16 9.908057178202256878e-17
1.133840000000000146e+03 1.349592073201222331e-16 9.968446693202193197e-17
1.134320000000000164e+03 1.415883599121232604e-16 1.009793014725381974e-16
1.134800000000000182e+03 1.422397192539563161e-16 9.896503345947743380e-17
1.135280000000000200e+03 1.833805143918413076e-16 1.024935425562526660e-16
1.135760000000000218e+03 2.078262865039561126e-16 1.039582343001129186e-16
1.136240000000000236e+03 2.288900829732001297e-16 1.063362251385024244e-16
1.136720000000000255e+03 1.694736888945575994e-16 9.966769872614129203e-17
1.137200000000000273e+03 1.789313587960332706e-16 9.992161841404650862e-17
1.137680000000000291e+03 1.424479996636722765e-16 9.547650610720391262e-17
1.138160000000000309e+03 1.511274637358213745e-16 9.472740076837272097e-17
1.138640000000000327e+03 1.335372735901433717e-16 9.101022738463733344e-17
1.139120000000000346e+03 1.083643876332222859e-16 8.717678928677961897e-17
1.139600000000000364e+03 1.074839095768362348e-16 8.604746184536197950e-17
1.140080000000000382e+03 5.872786168924535497e-17 7.928010447414662394e-17
1.140560000000000400e+03 5.925400499191338205e-17 7.853018533065040235e-17
1.141040000000000418e+03 1.043561955513086481e-16 8.491744115631222839e-17
1.141520000000000437e+03 5.206388662143627131e-17 7.707746189571123552e-17
1.142000000000000455e+03 4.833337564738086231e-17 7.645389262393346654e-17
1.142480000000000473e+03 1.072116917940131352e-16 8.415007793799769477e-17
1.142960000000000491e+03 8.503771003185780546e-17 8.125098337445423334e-17
1.143440000000000509e+03 1.035272737414592010e-16 8.194721683410721436e-17
1.143920000000000528e+03 2.259298998855690865e-17 7.075331690795628914e-17
1.144400000000000546e+03 1.235463923920943936e-16 8.336277581652310764e-17
1.144880000000000564e+03 1.319246856462025857e-16 8.424074791964026810e-17
1.145360000000000582e+03 6.707995332421994961e-17 7.456582546027446268e-17
1.145840000000000600e+03 5.113620796384903137e-17 7.159764654285952009e-17
1.146320000000000618e+03 7.101182079826217908e-17 7.387614343849176687e-17
1.146800000000000637e+03 1.174433842245823922e-16 8.049633953022228176e-17
1.149200000000000728e+03 6.712292188487742410e-17 7.122617279923668396e-17
1.149680000000000746e+03 2.942346624982334192e-17 6.608606034780252333e-17
1.150160000000000764e+03 9.197115236265568826e-17 7.259212592786015576e-17
1.150640000000000782e+03 7.839107616633772033e-17 6.548358837612580889e-17
1.151120000000000800e+03 7.908727623761416062e-17 4.211734161209749577e-17
1.151600000000000819e+03 6.542728565220447802e-17 4.059120895809184490e-17
1.152080000000000837e+03 6.796011896215274114e-17 4.055392424886791726e-17
1.152560000000000855e+03 5.138959167482323688e-17 3.850083679528333793e-17
1.153040000000000873e+03 8.861173914860662724e-17 4.258381105154441717e-17
1.153520000000000891e+03 7.140507660343098207e-17 4.043378072747391458e-17
1.154000000000000909e+03 6.701749241955569742e-17 3.922456233647346447e-17
1.154480000000000928e+03 9.281200850894283703e-17 4.149173257167611102e-17
1.154960000000000946e+03 7.646315212327005855e-17 3.936969999519088604e-17
1.155440000000000964e+03 5.184018459891080230e-17 3.612465190949568201e-17
1.155920000000000982e+03 1.356269363827157956e-16 4.488954815658331787e-17
1.156400000000001000e+03 1.227640731009414959e-16 4.357250125145068862e-17
1.156880000000001019e+03 9.005807589823063172e-17 4.060296293554903783e-17
1.157360000000001037e+03 6.339498240557200204e-17 3.754284975101901285e-17
1.157840000000001055e+03 3.547797740887971192e-17 3.358039134743805801e-17
1.158320000000001073e+03 7.506526429983626770e-17 3.846684211121973374e-17
1.158800000000001091e+03 1.046655406853877678e-16 4.111664967109571372e-17
1.159280000000001110e+03 7.661181297771456151e-17 3.752277627275265596e-17
1.159760000000001128e+03 7.061318585682892272e-17 3.699778972806562592e-17
1.160240000000001146e+03 1.169997273242081432e-16 4.166622391133540082e-17
1.160720000000001164e+03 4.398661518506671309e-17 3.314917980641156145e-17
1.161200000000001182e+03 5.655526593981599987e-17 3.450035724930644783e-17
1.161680000000001201e+03 9.112318785373634304e-17 3.866817391760090468e-17
1.162160000000001219e+03 1.149980547977947849e-16 4.068359111422271832e-17
1.162640000000001237e+03 8.921335414277579146e-17 3.800060947127824488e-17
1.163120000000001255e+03 1.059708852337496553e-16 3.953479675364639377e-17
1.163600000000001273e+03 1.374006327428449711e-16 4.242691903870571175e-17
1.164080000000001291e+03 8.368877394589826888e-17 3.702085651385971335e-17
1.164560000000001310e+03 9.300557334663867051e-17 3.788690531893407322e-17
1.165040000000001328e+03 9.896917791374654667e-17 3.734347871755145396e-17
