# obs_wvl flux error
1.130000000000000000e+03 -1.924548509032980388e-17 6.448520834778134408e-16
1.130480000000000018e+03 7.326688512107978199e-17 2.249005271772882151e-16
1.130960000000000036e+03 9.173951009198892445e-17 1.560432854702011762e-16
1.131440000000000055e+03 2.687506813389133550e-16 1.724213187672043005e-16
1.131920000000000073e+03 3.128292282564965930e-16 1.629639254368095127e-16
1.132400000000000091e+03 2.916512837221964807e-16 1.600983253691692125e-16
1.132880000000000109e+03 2.279883577882757903e-16 1.498288160929199972e-16
1.133360000000000127e+03 2.278381746591990764e-16 1.489124671180677047e-16
1.133840000000000146e+03 2.437488968513816703e-16 1.507812844090038958e-16
1.134320000000000164e+03 3.158892389629600326e-16 1.586963160454111358e-16
1.134800000000000182e+03 1.655778713032254898e-16 1.369802948405392675e-16
1.135280000000000200e+03 1.832825508125425112e-16 1.375207886159918299e-16
1.135760000000000218e+03 3.649987764021893022e-16 1.623200571088635666e-16
1.136240000000000236e+03 2.381401615605186090e-16 1.446715421584473232e-16
1.136720000000000255e+03 4.075975399531345190e-16 1.631884341900936968e-16
1.137200000000000273e+03 2.048559941977189399e-16 1.383273849320668970e-16
1.137680000000000291e+03 2.766053581121890663e-16 1.450584153610321515e-16
1.138160000000000309e+03 8.012086631527995333e-17 1.171553571088379089e-16
1.138640000000000327e+03 2.265164913171376555e-16 1.378189723030539495e-16
1.139120000000000346e+03 9.433092437805926685e-17 1.180922165583400231e-16
1.139600000000000364e+03 1.515791212241660136e-16 1.243356627770230337e-16
1.140080000000000382e+03 1.331994218513376789e-16 1.215628455120863722e-16
1.140560000000000400e+03 7.083299693533240203e-17 1.117941201911963023e-16
1.141040000000000418e+03 9.886811022556158692e-17 1.146452380111304860e-16
1.141520000000000437e+03 7.915840741144915961e-17 1.103212419266304006e-16
1.142000000000000455e+03 4.586717524382190850e-17 1.049008803724695170e-16
1.142480000000000473e+03 9.564363597028868125e-17 1.107886609474881537e-16
1.142960000000000491e+03 2.072080054358434207e-17 1.019670416757654238e-16
1.143440000000000509e+03 1.224842687907761866e-16 1.135825440429031659e-16
1.143920000000000528e+03 7.050397052260799851e-17 1.059399347241535110e-16
1.144400000000000546e+03 4.891007333449646100e-17 1.030400261740997620e-16
1.144880000000000564e+03 6.422473667664050274e-17 1.037207687996298742e-16
1.145360000000000582e+03 4.701251760146243447e-17 9.996505511099402681e-17
1.145840000000000600e+03 4.891511085264527748e-17 9.999403734801188175e-17
