# ZTF21ACKXDOS oetz03010 G230LB CCD z=0.018 a2center=510.0 extrsize=7 exptime=2180.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
1637.9119 1667.3943 -6.402562e-15 5.818899e-15 -1.631686e-02 16896 0
1639.2585 1668.7652 -1.123304e-14 7.530806e-15 -2.970511e-02 16384 0
1640.6052 1670.1361 1.194842e-14 8.786240e-15 2.818342e-02 0 0
1641.9519 1671.5070 1.887743e-15 6.181561e-15 5.370290e-03 16384 0
1643.2985 1672.8779 2.646681e-14 6.924732e-15 6.441849e-02 0 0
1644.6453 1674.2489 1.567655e-14 5.620997e-15 4.014121e-02 0 0
1645.9920 1675.6198 1.962542e-15 6.030982e-15 6.219462e-03 16400 0
1647.3387 1676.9908 -4.319358e-15 8.844318e-15 -1.418466e-02 16400 0
1648.6855 1678.3618 4.685332e-15 4.539952e-15 1.592800e-02 16384 0
1650.0322 1679.7328 -1.429888e-14 7.556820e-15 -5.029831e-02 16400 0
1651.3790 1681.1038 2.329879e-15 4.563717e-15 8.472611e-03 16384 0
1652.7258 1682.4749 -5.152421e-15 4.678191e-15 -1.935182e-02 16384 0
1654.0726 1683.8459 4.669024e-15 4.215583e-15 1.809527e-02 16384 0
1655.4194 1685.2170 4.455379e-14 5.338383e-15 1.497351e-01 0 0
1656.7663 1686.5881 2.573471e-14 5.327046e-15 8.939497e-02 16 0
1658.1131 1687.9592 -1.629971e-15 3.994802e-15 -6.891631e-03 16384 0
1659.4600 1689.3303 4.510935e-15 4.007318e-15 1.959070e-02 16384 0
1660.8069 1690.7014 -5.690096e-15 4.527828e-15 -2.535752e-02 16400 0
1662.1538 1692.0725 -4.916614e-15 4.640496e-15 -2.246041e-02 16400 0
1663.5007 1693.4437 -6.022889e-15 4.286555e-15 -2.818186e-02 16384 0
1664.8476 1694.8149 2.824973e-15 4.327292e-15 1.352632e-02 16400 0
1666.1945 1696.1860 7.153872e-16 2.874804e-15 3.502933e-03 16384 0
1667.5415 1697.5572 2.744013e-15 4.002370e-15 1.372865e-02 16400 0
1668.8885 1698.9285 -1.619436e-14 3.158550e-15 -8.274592e-02 16384 0
1670.2354 1700.2997 -2.948407e-14 7.549047e-15 -1.537405e-01 16400 0
1671.5824 1701.6709 -1.441120e-14 7.525782e-15 -7.664900e-02 16400 0
1672.9295 1703.0422 -1.618881e-14 3.397438e-15 -8.777021e-02 16400 0
1674.2765 1704.4135 3.235531e-15 3.124333e-15 1.787566e-02 16384 0
1675.6235 1705.7847 -5.125819e-15 5.085698e-15 -2.883910e-02 16400 0
1676.9706 1707.1560 -5.149654e-16 2.503693e-15 -2.949666e-03 16384 0
1678.3176 1708.5274 -1.235192e-15 3.611778e-15 -7.198712e-03 16400 0
1679.6647 1709.8987 5.707792e-15 2.747518e-15 3.135246e-02 0 0
1681.0118 1711.2700 1.061224e-14 2.820387e-15 5.521695e-02 0 0
1682.3589 1712.6414 1.213143e-14 3.117801e-15 6.353584e-02 16 0
1683.7060 1714.0127 3.669243e-14 1.127463e-14 1.928456e-01 16 0
1685.0532 1715.3841 -6.066271e-15 4.340968e-15 -3.834578e-02 16400 0
1686.4003 1716.7555 3.380746e-15 2.157894e-15 2.169751e-02 16384 0
1687.7475 1718.1269 -1.665289e-16 2.084906e-15 -1.084851e-03 16384 0
1689.0947 1719.4984 1.217482e-15 1.947025e-15 8.048264e-03 16384 0
1690.4419 1720.8698 2.332988e-15 3.099783e-15 1.564589e-02 16400 0
1691.7891 1722.2413 5.308946e-14 4.579428e-15 3.096164e-01 8192 0
1693.1363 1723.6127 2.846047e-15 2.466753e-15 1.963033e-02 16384 0
1694.4835 1724.9842 3.235072e-15 2.609976e-15 2.246514e-02 0 0
1695.8308 1726.3557 1.400470e-14 3.162388e-15 8.374803e-02 16 0
1697.1780 1727.7272 -6.175875e-15 2.457082e-15 -4.436590e-02 16384 0
1698.5253 1729.0987 4.082606e-15 1.918235e-15 2.795320e-02 0 0
1699.8726 1730.4703 2.269088e-15 2.035957e-15 1.673434e-02 16384 0
