# obs_wvl flux error
1.580000000000000000e+03 4.329642067531660840e-15 5.399217742526549008e-14
1.581548157613945932e+03 -1.010763228271214255e-14 2.264053534587376693e-14
1.583096315227891864e+03 4.585125156759399341e-15 1.149744391699807128e-14
1.584644472841837796e+03 8.251539055194052825e-15 7.989812829415711080e-15
1.586192630455783728e+03 7.347187247379561728e-15 6.169072629472040834e-15
1.587740788069729660e+03 2.373106561389537314e-15 5.105929834499547186e-15
1.589288945683675593e+03 6.070370888595922950e-15 4.469755199344115363e-15
1.590837103297621525e+03 1.837418494639018493e-15 3.632785208959694892e-15
1.592385260911567457e+03 -4.841693339934890755e-15 2.925232685855536529e-15
1.593933418525513389e+03 2.496646695647908674e-15 2.969774029501881868e-15
1.595481576139459321e+03 6.185027402464979228e-16 2.542066544490015761e-15
1.597029733753405253e+03 1.820585098478039722e-16 2.242883002456367042e-15
1.598577891367351185e+03 -2.576209252888238923e-15 1.863091341790836748e-15
1.600126048981297117e+03 -1.016985708720778983e-15 1.767203138379836120e-15
1.601674206595243049e+03 -2.172261709023370732e-16 1.565365431234168812e-15
1.603222364209188981e+03 -1.425782148159874135e-15 1.390775211907113802e-15
1.604770521823134914e+03 -4.680320387313250614e-16 1.296960572568018518e-15
1.606318679437080846e+03 -1.238861715802546524e-15 1.120607078498306250e-15
1.607866837051026778e+03 -1.149426346886929342e-15 1.043959148781031680e-15
1.609414994664972710e+03 -1.754949825378614069e-15 9.108156828803931318e-16
1.610963152278918642e+03 -2.172809481341667406e-16 9.281639705798929867e-16
1.612511309892864574e+03 -1.317769192215580994e-15 7.828865543602181431e-16
1.614059467506810506e+03 -3.508972113103577216e-16 8.010022456739865755e-16
1.615607625120756438e+03 -7.853695765541824550e-16 7.023890166526534797e-16
1.617155782734702370e+03 -8.050156418061082935e-16 6.509066903339508187e-16
1.618703940348648302e+03 -1.430699721645674493e-15 5.727426125311553091e-16
1.620252097962594235e+03 -1.158749660550248737e-17 6.105439602065276641e-16
1.621800255576540167e+03 4.534083471695899805e-17 5.665243056031084171e-16
1.623348413190486099e+03 -2.597601330834371674e-16 5.109324075039452531e-16
1.624896570804432031e+03 -6.799644977533348776e-16 4.896666228628863148e-16
1.626444728418377963e+03 -3.714847402326333140e-16 4.670408063806637107e-16
1.627992886032323895e+03 -1.999345662294199925e-16 4.496512630964115714e-16
