# obs_wvl flux error
1.580000000000000000e+03 -1.298863210932938640e-16 4.913273664874804534e-14
1.583096315227891864e+03 9.219131030003184231e-17 1.106997482012498891e-14
1.586192630455783728e+03 6.226717651295273285e-15 5.527795325406840482e-15
1.589288945683675593e+03 3.906433340562725294e-15 3.863326308528936403e-15
1.592385260911567457e+03 -2.893018895498945474e-15 2.587172097913145594e-15
1.595481576139459321e+03 1.611799456113903527e-15 2.223751376891173368e-15
1.598577891367351185e+03 -1.524215697391484620e-15 1.627459541481669423e-15
1.601674206595243049e+03 -6.885149955464629634e-17 1.342082345552188118e-15
1.604770521823134914e+03 -9.166405631033410728e-16 1.074563682571103760e-15
1.607866837051026778e+03 -1.428059690198268783e-15 8.554408052763344308e-16
1.610963152278918642e+03 -7.410669575067442534e-16 7.437153857109393216e-16
1.614059467506810506e+03 -7.828308795874647769e-16 6.348892524080870398e-16
1.617155782734702370e+03 -9.932515533776259345e-16 5.265041994948857648e-16
1.620252097962594235e+03 -3.738558717541272596e-16 4.785651775248472300e-16
1.623348413190486099e+03 -1.848920076247238062e-16 4.219176761794445124e-16
1.626444728418377963e+03 -4.357325816748635832e-16 3.713898416852195757e-16
1.629541043646269827e+03 -3.558628444339907807e-16 3.263709029812942949e-16
1.632637358874161691e+03 -2.756457403595216617e-16 3.000132617811136427e-16
1.635733674102053556e+03 -2.873015303089587787e-16 2.666703407450897651e-16
1.638829989329945420e+03 -2.331246149044888502e-16 2.460739245839718732e-16
1.641926304557837284e+03 -3.971316944780904354e-17 2.345179844454720810e-16
1.645022619785729148e+03 4.145130284103474586e-16 2.388921722154838309e-16
1.648118935013621012e+03 9.725903711602887167e-17 2.123078911787531918e-16
1.651215250241512877e+03 1.856784927313600705e-17 1.960376118273040769e-16
1.654311565469404741e+03 -1.175267749287675589e-16 1.809283998455750846e-16
1.657407880697296605e+03 1.109504963358077646e-17 1.736332073288589563e-16
1.660504195925188469e+03 -2.301579253017319555e-16 1.567778341515498740e-16
1.663600511153080333e+03 -6.221890500145943285e-17 1.593349881996418777e-16
1.666696826380972198e+03 -2.144540403231905764e-17 1.528379200826875515e-16
1.669793141608864062e+03 3.895174070304891094e-16 1.618235914436512798e-16
1.672889456836755926e+03 2.732714644328559303e-16 1.501782486548325861e-16
1.675985772064647790e+03 2.017501549675538022e-16 1.412043447276545618e-16
1.679082087292539654e+03 2.892785776607771975e-16 1.400996429248863645e-16
1.682178402520431518e+03 1.820793359415528357e-16 1.323611668219200958e-16
1.685274717748323383e+03 9.106873899026761738e-17 1.252179408110805705e-16
1.688371032976215247e+03 1.021954904644645501e-16 1.220486987327204888e-16
1.691467348204107111e+03 1.205564462248121935e-16 1.205531658572834004e-16
1.694563663431998975e+03 -7.115869427564213824e-17 1.078098820785755082e-16
1.697659978659890839e+03 1.767967407352726015e-16 1.157495422393455075e-16
1.700756293887782704e+03 -8.325852195903929077e-17 1.026724416496269670e-16
1.703852609115674568e+03 2.977964139608095501e-16 1.130045648299054207e-16
1.706948924343566432e+03 9.395215020936683784e-17 1.022689458058113699e-16
1.710045239571458296e+03 3.020850914823685350e-17 9.804324889848532187e-17
1.713141554799350160e+03 9.112582871703072974e-17 9.993989896560403882e-17
1.716237870027242025e+03 1.239353844532050976e-16 9.988133885719792726e-17
1.719334185255133889e+03 8.479264421097126246e-17 9.721796709628023067e-17
1.722430500483025753e+03 -3.384031718161815921e-18 9.103073315827139267e-17
1.725526815710917617e+03 9.340585448313305209e-17 9.055026548623830788e-17
1.728623130938809481e+03 6.074488648073103998e-19 8.487659042315342873e-17
1.731719446166701346e+03 1.235707743785128843e-16 8.955919288116964388e-17
1.734815761394593210e+03 2.889925060145031098e-16 9.264244371338364443e-17
1.737912076622485074e+03 5.507078143800030945e-17 7.983475878598765072e-17
1.741008391850376938e+03 9.945701995385476742e-17 8.346574327076503345e-17
1.744104707078268802e+03 1.323215439904529801e-16 8.262619965515443986e-17
1.747201022306160667e+03 1.105643802457950841e-16 7.881426430351242793e-17
1.750297337534052531e+03 5.308556340134815728e-17 7.501744942803224665e-17
1.753393652761944395e+03 1.426104545182059197e-16 7.832496138963284496e-17
1.756489967989836259e+03 5.927777665301092214e-17 7.409783244179342413e-17
1.759586283217728123e+03 9.244364149475279991e-18 7.176145344564564572e-17
1.762682598445619988e+03 7.531637261154966172e-17 7.341565205437710837e-17
1.765778913673511852e+03 2.074341243504501528e-17 6.755737096598681483e-17
1.768875228901403716e+03 9.460955016766796554e-17 6.932929608982625565e-17
1.771971544129295580e+03 1.022205838173196575e-16 6.908897588306719632e-17
1.775067859357187444e+03 2.112777915048256711e-16 7.332735881225862348e-17
1.778164174585079309e+03 1.012275717381721509e-16 6.729596386045692367e-17
1.781260489812971173e+03 1.471830092631382249e-16 6.711205727961552879e-17
1.784356805040863037e+03 8.064281939455783407e-17 6.409177549047594222e-17
1.787453120268754901e+03 1.076010742240629826e-16 6.447350043887594970e-17
1.790549435496646765e+03 1.657704924457114945e-16 6.592368263348994233e-17
1.793645750724538630e+03 1.210400880830313914e-16 6.336541311105570736e-17
1.796742065952430494e+03 1.614499914967465622e-16 6.242657177435586767e-17
1.799838381180322358e+03 3.289033408550844668e-16 6.830513627175574366e-17
1.802934696408214222e+03 1.994755772363493209e-16 6.413769917541792031e-17
1.806031011636106086e+03 1.826511279870842566e-17 5.691646475540417688e-17
1.809127326863997951e+03 1.513304034719905884e-16 6.036987780012629036e-17
1.812223642091889815e+03 1.944373269191416716e-16 6.036063722306136132e-17
1.815319957319781679e+03 1.905895404594108390e-16 5.978418337065060138e-17
1.818416272547673543e+03 1.939288282786653383e-16 5.852807708185197591e-17
1.821512587775565407e+03 2.653823008611737286e-16 6.101036499290361706e-17
1.824608903003457272e+03 1.706543628818729462e-16 5.737611469262565277e-17
1.827705218231349136e+03 2.960055840178964320e-16 6.079964833032496161e-17
1.830801533459241000e+03 2.764251320499413699e-16 5.959227442177392493e-17
1.833897848687132864e+03 2.692390526276009491e-16 5.804688613613755008e-17
1.836994163915024728e+03 3.033412097663584743e-16 5.850044410935559690e-17
1.840090479142916593e+03 2.666062624450008542e-16 5.624205045762067973e-17
1.843186794370808457e+03 2.820638824117597774e-16 5.670313721640770093e-17
1.846283109598700321e+03 3.465569823072046192e-16 5.836658142330275594e-17
1.849379424826592185e+03 3.368732117257564928e-16 5.627768711815939436e-17
1.852475740054484049e+03 2.854315695523587582e-16 5.386118916192819805e-17
1.855572055282375914e+03 5.214954808375713099e-16 6.161510931510979976e-17
1.858668370510267778e+03 4.530952430536916828e-16 5.875311321283971083e-17
1.861764685738159642e+03 4.103443601863705896e-16 5.783352736464659350e-17
1.864861000966051506e+03 4.998209495032375552e-16 5.983229355767920855e-17
1.867957316193943370e+03 4.722773023475517891e-16 5.737677899218161254e-17
1.871053631421835235e+03 4.839887234599515579e-16 5.813145865289152191e-17
1.874149946649727099e+03 4.361314977319010710e-16 5.668863378104994944e-17
1.877246261877618963e+03 6.008391349517276045e-16 6.080190411238666312e-17
1.880342577105510827e+03 4.531389960838725853e-16 5.483010750728811423e-17
1.883438892333402691e+03 4.380137169224527575e-16 5.506452029932907453e-17
1.886535207561294555e+03 4.947569739363805468e-16 5.608096319389089279e-17
1.889631522789186420e+03 4.483701676189875349e-16 5.441345015142069897e-17
1.892727838017078284e+03 4.548130825466429057e-16 5.443164718987568858e-17
1.895824153244970148e+03 4.946314743906879227e-16 5.575723501844180309e-17
1.898920468472862012e+03 4.559982374416749144e-16 5.410702096002887482e-17
1.902016783700753876e+03 4.950577155629263291e-16 5.480869024039904888e-17
1.905113098928645741e+03 3.512037764982097372e-16 4.985832951157766717e-17
1.908209414156537605e+03 3.619558095039391018e-16 5.050287284912806430e-17
1.911305729384429469e+03 4.582432745258871307e-16 5.315952407718400176e-17
1.914402044612321333e+03 4.580846237771688591e-16 5.211151717199166829e-17
1.917498359840213197e+03 3.600690966550843313e-16 4.928730174065032036e-17
1.920594675068105062e+03 4.107123055837200438e-16 5.078703936619418461e-17
1.923690990295996926e+03 4.547026418975884311e-16 5.209807218254574450e-17
1.926787305523888790e+03 4.504762550897781486e-16 5.169770427720025545e-17
1.929883620751780654e+03 4.447683003839359773e-16 5.023416661449326783e-17
1.932979935979672518e+03 5.148250890763035595e-16 5.190293525233354603e-17
1.936076251207564383e+03 4.798336804883276561e-16 5.007083964954654208e-17
1.939172566435456247e+03 5.101767336123203385e-16 5.027290187944886396e-17
1.942268881663348111e+03 4.728131991537153468e-16 4.943793889995186103e-17
1.945365196891239975e+03 5.439107929152792104e-16 5.109538670406639518e-17
1.948461512119131839e+03 5.366056098024523262e-16 5.152990347288385797e-17
1.951557827347023704e+03 6.462350984519235034e-16 5.431321349469910467e-17
