# obs_wvl flux error
1.403803000000001020e+03 2.789136982015035481e-15 3.667387963815103499e-15
1.403876000000001113e+03 1.335673819146143830e-15 1.268802914253697841e-15
1.403949000000001206e+03 6.844363796260631634e-16 1.163530071098233794e-15
1.404022000000001299e+03 9.085401495078799122e-16 1.209816391821612421e-15
1.404095000000001392e+03 1.857585366128229974e-15 1.368717137924205816e-15
1.404168000000001484e+03 1.622428687967772485e-15 1.322485092152767702e-15
1.404241000000001577e+03 6.768577132664922962e-16 1.155118661036273686e-15
1.404314000000001670e+03 1.388159652487837858e-15 1.269040606620878120e-15
1.404387000000001763e+03 1.667156276363976533e-15 1.312603366871231173e-15
1.404460000000001855e+03 5.896834825275466416e-16 1.114191864119678291e-15
1.404533000000001948e+03 1.431834365866432398e-15 1.260591283045238969e-15
1.404606000000002041e+03 4.367638219965519515e-16 1.079658893776928435e-15
1.404679000000002134e+03 1.142557528436383834e-15 1.208852798998395930e-15
1.404752000000002226e+03 7.494456348534828693e-16 1.141526939501816778e-15
1.404825000000002319e+03 7.457690065122602285e-16 1.127950440657308525e-15
1.404898000000002412e+03 6.350520776212150410e-16 1.105769968700508864e-15
1.404971000000002505e+03 9.225307829087497387e-16 1.178815336578619480e-15
1.405044000000002598e+03 8.077697398907954769e-16 1.145064888854821096e-15
1.405117000000002690e+03 6.716555482385930762e-16 1.107706925398656942e-15
1.405190000000002783e+03 1.036727266732112426e-15 1.190386935345770516e-15
1.405263000000002876e+03 6.785779632723360898e-16 1.139320684100212844e-15
1.405336000000002969e+03 6.707158856977686042e-16 1.134928352109657607e-15
1.405409000000003061e+03 2.675524501752054958e-16 1.051891221326023903e-15
1.405482000000003154e+03 1.493494938953245708e-15 1.250595429319994487e-15
1.405555000000003247e+03 1.095802277996674282e-15 1.168004765781520926e-15
1.405628000000003340e+03 1.219023142419402340e-15 1.208814425503498170e-15
1.405701000000003432e+03 1.394953708435586509e-15 1.255811850372127630e-15
1.405774000000003525e+03 8.348056374152104168e-16 1.164213661956120214e-15
1.405847000000003618e+03 1.785085568239938850e-16 1.049695446099637106e-15
1.405920000000003711e+03 6.473082247667375626e-16 1.145511718340439232e-15
1.405993000000003804e+03 1.140140835228695975e-15 1.239805111496933991e-15
1.406066000000003896e+03 1.298717571054769718e-15 1.258690851646598826e-15
1.406139000000003989e+03 -5.731642058833890092e-17 1.034457948926429358e-15
1.406212000000004082e+03 -5.505698314597475973e-17 1.034248378815538652e-15
1.406285000000004175e+03 4.108162769825251114e-16 1.119672626343129200e-15
