# LMC-SN1987A-STIS-2 ob7ia30g0 G140L MAMA z=0.0009 a2center=316.3 extrsize=11 exptime=312.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1118.7952 1119.8022 0.000000e+00 0.000000e+00 -7.006944e-05 2564 0
1119.3781 1120.3856 0.000000e+00 0.000000e+00 -7.006944e-05 2564 0
1119.9610 1120.9690 0.000000e+00 0.000000e+00 -7.006943e-05 2564 0
1120.5439 1121.5524 0.000000e+00 0.000000e+00 -7.006943e-05 2564 0
1121.1268 1122.1359 0.000000e+00 0.000000e+00 -1.403590e-06 2560 0
1121.7097 1122.7193 0.000000e+00 0.000000e+00 3.457339e-03 512 0
1122.2926 1123.3027 0.000000e+00 0.000000e+00 6.295357e-03 512 0
1122.8755 1123.8861 0.000000e+00 0.000000e+00 -1.323097e-06 512 0
1123.4584 1124.4695 0.000000e+00 0.000000e+00 -3.545703e-03 512 0
1124.0413 1125.0529 0.000000e+00 0.000000e+00 3.127926e-03 512 0
1124.6242 1125.6363 0.000000e+00 0.000000e+00 1.348399e-03 512 0
1125.2071 1126.2198 0.000000e+00 0.000000e+00 1.068829e-03 512 0
1125.7900 1126.8032 0.000000e+00 0.000000e+00 7.932387e-04 512 0
1126.3728 1127.3866 0.000000e+00 0.000000e+00 7.335457e-03 512 0
1126.9557 1127.9700 0.000000e+00 0.000000e+00 2.460330e-04 512 0
1127.5386 1128.5534 0.000000e+00 0.000000e+00 -3.135307e-05 512 0
1128.1215 1129.1368 0.000000e+00 0.000000e+00 -2.993212e-04 512 0
1128.7044 1129.7202 0.000000e+00 0.000000e+00 -5.706389e-04 512 0
1129.2872 1130.3036 0.000000e+00 0.000000e+00 -8.399447e-04 512 0
1129.8701 1130.8870 0.000000e+00 0.000000e+00 -1.106444e-03 512 0
1130.4530 1131.4704 0.000000e+00 0.000000e+00 1.885689e-03 512 0
1131.0358 1132.0538 0.000000e+00 0.000000e+00 4.535415e-03 512 0
1131.6187 1132.6372 0.000000e+00 0.000000e+00 -1.904394e-03 512 0
1132.2016 1133.2206 0.000000e+00 0.000000e+00 -2.166230e-03 512 0
1132.7844 1133.8039 0.000000e+00 0.000000e+00 -2.428903e-03 512 0
1133.3673 1134.3873 0.000000e+00 0.000000e+00 -2.658395e-04 512 0
1133.9502 1134.9707 0.000000e+00 0.000000e+00 2.217663e-04 512 0
1134.5330 1135.5541 0.000000e+00 0.000000e+00 -3.207191e-03 512 0
1135.1159 1136.1375 0.000000e+00 0.000000e+00 -1.693447e-04 512 0
1135.6987 1136.7209 0.000000e+00 0.000000e+00 2.744061e-03 512 0
1136.2816 1137.3042 0.000000e+00 0.000000e+00 -8.037488e-04 512 0
1136.8644 1137.8876 0.000000e+00 0.000000e+00 -1.087039e-03 512 0
1137.4473 1138.4710 -1.166616e-13 3.450015e-18 -4.480705e-03 0 0
1138.0301 1139.0544 2.222291e-14 4.388153e-14 2.391526e-03 0 0
1138.6130 1139.6377 7.427255e-15 2.518055e-14 1.313888e-03 0 0
1139.1958 1140.2211 4.505871e-15 1.820438e-14 1.110157e-03 0 0
1139.7787 1140.8045 -6.373495e-15 1.096061e-14 -2.015516e-03 0 0
1140.3615 1141.3878 3.617662e-15 1.186222e-14 1.445797e-03 0 0
1140.9444 1141.9712 7.831597e-16 9.314584e-15 3.954852e-04 16 0
1141.5272 1142.5546 -4.828200e-15 5.097195e-15 -3.023513e-03 0 0
1142.1100 1143.1379 1.489122e-14 9.734505e-15 1.152806e-02 0 0
1142.6929 1143.7213 1.699322e-14 9.329263e-15 1.592514e-02 0 0
1143.2757 1144.3047 1.657044e-14 8.044354e-15 1.866440e-02 0 0
1143.8585 1144.8880 -6.560567e-16 3.371404e-15 -8.691968e-04 0 0
1144.4414 1145.4714 9.831944e-15 5.540081e-15 1.514064e-02 0 0
1145.0242 1146.0547 9.010472e-15 4.949136e-15 1.584506e-02 0 0
1145.6070 1146.6381 1.042692e-14 4.803958e-15 2.067787e-02 0 0
1146.1899 1147.2214 1.766588e-14 5.706862e-15 3.902133e-02 0 0
1146.7727 1147.8048 2.016848e-14 5.623949e-15 4.913074e-02 0 0
1147.3555 1148.3881 1.159506e-14 4.225692e-15 3.090190e-02 0 0
1147.9383 1148.9715 2.138668e-14 5.210769e-15 6.196330e-02 0 0
1148.5211 1149.5548 2.038612e-14 4.890018e-15 6.392313e-02 0 0
1149.1040 1150.1382 2.169040e-14 4.888560e-15 7.345285e-02 0 0
1149.6868 1150.7215 1.975671e-14 4.387227e-15 7.202926e-02 0 0
1150.2696 1151.3048 2.332928e-14 4.638028e-15 9.153773e-02 0 0
1150.8524 1151.8882 2.014572e-14 4.135625e-15 8.476245e-02 0 0
1151.4352 1152.4715 1.114771e-14 3.077823e-15 5.020683e-02 0 0
1152.0180 1153.0548 2.252948e-14 4.079285e-15 1.081731e-01 0 0
1152.6008 1153.6382 2.606863e-14 4.229069e-15 1.329682e-01 0 0
1153.1836 1154.2215 1.634445e-14 3.280325e-15 8.818483e-02 0 0
1153.7664 1154.8048 1.801059e-14 3.375988e-15 1.022312e-01 0 0
1154.3492 1155.3882 1.820465e-14 3.288353e-15 1.082785e-01 0 0
1154.9321 1155.9715 1.957453e-14 3.337070e-15 1.212140e-01 0 0
1155.5149 1156.5548 2.496178e-14 3.648185e-15 1.604782e-01 0 0
1156.0976 1157.1381 2.017214e-14 3.303213e-15 1.339475e-01 0 0
1156.6804 1157.7215 1.822463e-14 3.016002e-15 1.247737e-01 0 0
1157.2632 1158.3048 1.886004e-14 3.119141e-15 1.326899e-01 0 0
1157.8460 1158.8881 2.632471e-14 3.537577e-15 1.901564e-01 0 0
1158.4288 1159.4714 1.903267e-14 2.970884e-15 1.409641e-01 0 0
1159.0116 1160.0547 2.526862e-14 3.319069e-15 1.918390e-01 0 0
1159.5944 1160.6380 1.778997e-14 2.835940e-15 1.384933e-01 0 0
1160.1772 1161.2213 1.728669e-14 2.717121e-15 1.379492e-01 0 0
1160.7600 1161.8047 2.162692e-14 3.059392e-15 1.769418e-01 0 0
1161.3428 1162.3880 2.194015e-14 3.031081e-15 1.839346e-01 0 0
1161.9255 1162.9713 1.587305e-14 2.527858e-15 1.362704e-01 0 0
1162.5083 1163.5546 2.023630e-14 2.901743e-15 1.777768e-01 0 0
1163.0911 1164.1379 2.164555e-14 2.846351e-15 1.943031e-01 0 0
1163.6739 1164.7212 2.354523e-14 3.041392e-15 2.157857e-01 0 0
1164.2567 1165.3045 2.040540e-14 2.738484e-15 1.905009e-01 0 0
1164.8394 1165.8878 2.296218e-14 2.882606e-15 2.182341e-01 0 0
1165.4222 1166.4711 2.101607e-14 2.817999e-15 2.029518e-01 0 0
1166.0050 1167.0544 2.430690e-14 2.955175e-15 2.384321e-01 0 0
1166.5877 1167.6377 2.400247e-14 2.876292e-15 2.389699e-01 0 0
1167.1705 1168.2210 2.430453e-14 2.914913e-15 2.455845e-01 0 0
1167.7533 1168.8042 2.172683e-14 2.705925e-15 2.228999e-01 0 0
1168.3360 1169.3875 2.468234e-14 2.844611e-15 2.571347e-01 0 0
1168.9188 1169.9708 2.045748e-14 2.596308e-15 2.167644e-01 0 0
1169.5016 1170.5541 2.378633e-14 2.789962e-15 2.563745e-01 0 0
1170.0843 1171.1374 1.855975e-14 2.427059e-15 2.038651e-01 0 0
1170.6671 1171.7207 2.367152e-14 2.674229e-15 2.649526e-01 0 0
1171.2498 1172.3039 1.784804e-14 2.315636e-15 2.037350e-01 0 0
1171.8326 1172.8872 2.625261e-14 2.759722e-15 3.055226e-01 16 0
1172.4153 1173.4705 2.253937e-14 2.555033e-15 2.673382e-01 0 0
1172.9981 1174.0538 1.817779e-14 2.289752e-15 2.196412e-01 0 0
1173.5808 1174.6371 1.667611e-14 2.170761e-15 2.049446e-01 0 0
1174.1636 1175.2203 1.742464e-14 2.180081e-15 2.178220e-01 0 0
1174.7463 1175.8036 1.275965e-14 1.886312e-15 1.619965e-01 0 0
1175.3291 1176.3869 1.344611e-14 1.936458e-15 1.733227e-01 0 0
1175.9118 1176.9701 1.331232e-14 1.914772e-15 1.739078e-01 0 0
1176.4946 1177.5534 6.974745e-15 1.429190e-15 9.232546e-02 0 0
1177.0773 1178.1367 9.940692e-15 1.655432e-15 1.331987e-01 0 0
1177.6600 1178.7199 1.133559e-14 1.729819e-15 1.537371e-01 0 0
1178.2428 1179.3032 1.023731e-14 1.663443e-15 1.405069e-01 0 0
1178.8255 1179.8864 1.713815e-14 2.039227e-15 2.380325e-01 0 0
1179.4082 1180.4697 1.644196e-14 2.075033e-15 2.312232e-01 0 0
1179.9910 1181.0530 1.875357e-14 2.134462e-15 2.670193e-01 0 0
1180.5737 1181.6362 2.014341e-14 2.251057e-15 2.905376e-01 0 0
1181.1564 1182.2195 2.245783e-14 2.258432e-15 3.281034e-01 0 0
1181.7391 1182.8027 1.844472e-14 2.103876e-15 2.730094e-01 0 0
1182.3219 1183.3860 2.239202e-14 2.237055e-15 3.357514e-01 0 0
1182.9046 1183.9692 1.925915e-14 2.047480e-15 2.924989e-01 0 0
1183.4873 1184.5524 2.550280e-14 2.375253e-15 3.922771e-01 0 0
1184.0700 1185.1357 1.882856e-14 2.042676e-15 2.931847e-01 0 0
1184.6527 1185.7189 2.062059e-14 2.082670e-15 3.250169e-01 0 0
1185.2355 1186.3022 2.175552e-14 2.164971e-15 3.469452e-01 0 0
1185.8182 1186.8854 1.988759e-14 2.027468e-15 3.208681e-01 0 0
1186.4009 1187.4686 2.020729e-14 2.091004e-15 3.297832e-01 0 0
1186.9836 1188.0519 2.414471e-14 2.222744e-15 3.985534e-01 0 0
1187.5663 1188.6351 1.838478e-14 1.953756e-15 3.069813e-01 0 0
1188.1490 1189.2184 1.490180e-14 1.708591e-15 2.516809e-01 0 0
1188.7317 1189.8016 1.613569e-14 1.818501e-15 2.757535e-01 0 0
1189.3144 1190.3848 1.766181e-14 1.902968e-15 3.053938e-01 0 0
1189.8971 1190.9680 1.438922e-14 1.751258e-15 2.518401e-01 0 0
1190.4798 1191.5513 1.075320e-14 1.704488e-15 1.904835e-01 0 0
1191.0625 1192.1345 1.419625e-14 1.969777e-15 2.545301e-01 0 0
1191.6452 1192.7177 1.328078e-14 1.908572e-15 2.409904e-01 0 0
1192.2279 1193.3009 1.601299e-14 2.014489e-15 2.939694e-01 0 0
1192.8106 1193.8841 1.184658e-14 1.925639e-15 2.200068e-01 0 0
1193.3933 1194.4674 8.344744e-15 1.735186e-15 1.566548e-01 0 0
1193.9760 1195.0506 1.181063e-14 1.824203e-15 2.241012e-01 0 0
1194.5587 1195.6338 1.429844e-14 1.930838e-15 2.739517e-01 0 0
1195.1414 1196.2170 1.334602e-14 1.801163e-15 2.581658e-01 0 0
1195.7241 1196.8002 1.578198e-14 1.955216e-15 3.080039e-01 0 0
1196.3068 1197.3834 1.824793e-14 2.007953e-15 3.592631e-01 0 0
1196.8894 1197.9666 1.253273e-14 1.777117e-15 2.488185e-01 0 0
1197.4721 1198.5498 1.613390e-14 1.937115e-15 3.229867e-01 0 0
1198.0548 1199.1330 1.682060e-14 1.885161e-15 3.395300e-01 0 0
1198.6375 1199.7162 9.248379e-15 1.641795e-15 1.882259e-01 0 0
1199.2202 1200.2994 8.646919e-15 1.564222e-15 1.774855e-01 0 0
1199.8028 1200.8826 4.575384e-15 1.331738e-15 9.471402e-02 0 0
1200.3855 1201.4658 5.620853e-15 1.420689e-15 1.173775e-01 0 0
1200.9682 1202.0490 9.147595e-15 1.570332e-15 1.927020e-01 0 0
1201.5508 1202.6322 6.083889e-15 1.365350e-15 1.293045e-01 0 0
1202.1335 1203.2154 6.018398e-15 1.512343e-15 1.290505e-01 0 0
1202.7162 1203.7986 6.507024e-15 1.388213e-15 1.407696e-01 0 0
1203.2988 1204.3818 7.335464e-15 1.470077e-15 1.600986e-01 0 0
1203.8815 1204.9650 9.722372e-15 1.526071e-15 2.140513e-01 0 0
1204.4642 1205.5482 6.274498e-15 1.375941e-15 1.393438e-01 16 0
1205.0468 1206.1314 2.410985e-15 1.307396e-15 5.400102e-02 0 0
1205.6295 1206.7145 6.935095e-15 1.424635e-15 1.566510e-01 0 0
1206.2121 1207.2977 2.302732e-15 1.188460e-15 5.245003e-02 0 0
1206.7948 1207.8809 7.898191e-17 1.056432e-15 1.813963e-03 0 0
1207.3774 1208.4641 3.173194e-15 1.152155e-15 7.347831e-02 0 0
1207.9601 1209.0473 1.107105e-15 9.361460e-16 2.584599e-02 0 0
1208.5427 1209.6304 -1.415235e-15 9.502829e-16 -3.330812e-02 0 0
1209.1254 1210.2136 2.281884e-15 1.095236e-15 5.413960e-02 0 0
1209.7080 1210.7968 6.476079e-16 9.264432e-16 1.548877e-02 0 0
1210.2907 1211.3800 1.124208e-15 1.010832e-15 2.710316e-02 0 0
1210.8733 1211.9631 4.004358e-16 9.440309e-16 9.730935e-03 0 0
1211.4560 1212.5463 6.832047e-16 9.704692e-16 1.673421e-02 0 0
1212.0386 1213.1295 9.294305e-17 9.270077e-16 2.294466e-03 0 0
1212.6213 1213.7126 1.769520e-15 9.842475e-16 4.402649e-02 0 0
1213.2039 1214.2958 1.320063e-15 9.631548e-16 3.309931e-02 0 0
1213.7865 1214.8789 1.167560e-15 9.277372e-16 2.950202e-02 0 0
