# LMC-SN1987A-STIS-2 ob7ia30k0 G140L MAMA z=0.0009 a2center=460.2 extrsize=11 exptime=311.0 mode=fixed flags=low_detect,center_mismatch(460vs408)
# rest_wvl obs_wvl flux error net dq mask
1117.9441 1118.9503 0.000000e+00 0.000000e+00 -7.012163e-05 2564 0
1118.5277 1119.5344 0.000000e+00 0.000000e+00 3.177185e-03 2564 0
1119.1113 1120.1185 0.000000e+00 0.000000e+00 -7.012165e-05 2564 0
1119.6948 1120.7026 0.000000e+00 0.000000e+00 3.176822e-03 2564 0
1120.2784 1121.2866 0.000000e+00 0.000000e+00 -6.927654e-03 2560 0
1120.8620 1121.8707 0.000000e+00 0.000000e+00 -5.479014e-07 512 0
1121.4455 1122.4548 0.000000e+00 0.000000e+00 -3.177556e-07 512 0
1122.0291 1123.0389 0.000000e+00 0.000000e+00 -5.189418e-05 512 0
1122.6127 1123.6230 0.000000e+00 0.000000e+00 -1.277090e-04 512 0
1123.1962 1124.2071 0.000000e+00 0.000000e+00 -1.858934e-04 512 0
1123.7798 1124.7912 0.000000e+00 0.000000e+00 -5.078728e-04 512 0
1124.3633 1125.3753 0.000000e+00 0.000000e+00 2.629517e-03 512 0
1124.9469 1125.9593 0.000000e+00 0.000000e+00 2.413918e-03 512 0
1125.5305 1126.5434 0.000000e+00 0.000000e+00 1.166814e-03 512 0
1126.1140 1127.1275 0.000000e+00 0.000000e+00 -1.169809e-03 512 0
1126.6976 1127.7116 0.000000e+00 0.000000e+00 2.018452e-03 512 0
1127.2811 1128.2957 0.000000e+00 0.000000e+00 -1.497966e-03 512 0
1127.8647 1128.8797 0.000000e+00 0.000000e+00 5.010799e-03 512 0
1128.4482 1129.4638 0.000000e+00 0.000000e+00 -1.823088e-03 512 0
1129.0318 1130.0479 0.000000e+00 0.000000e+00 1.270988e-03 512 0
1129.6153 1130.6320 0.000000e+00 0.000000e+00 1.205103e-03 512 0
1130.1989 1131.2160 0.000000e+00 0.000000e+00 -2.302302e-03 512 0
1130.7824 1131.8001 0.000000e+00 0.000000e+00 8.931523e-04 512 0
1131.3659 1132.3842 0.000000e+00 0.000000e+00 -2.619063e-03 512 0
1131.9495 1132.9682 0.000000e+00 0.000000e+00 6.455177e-03 512 0
1132.5330 1133.5523 0.000000e+00 0.000000e+00 1.611544e-04 512 0
1133.1166 1134.1364 0.000000e+00 0.000000e+00 -3.086353e-03 512 0
1133.7001 1134.7204 0.000000e+00 0.000000e+00 2.289729e-04 512 0
1134.2836 1135.3045 0.000000e+00 0.000000e+00 -1.124651e-04 512 0
1134.8672 1135.8886 0.000000e+00 0.000000e+00 1.276411e-02 512 0
1135.4507 1136.4726 0.000000e+00 0.000000e+00 -3.703319e-03 512 0
1136.0343 1137.0567 0.000000e+00 0.000000e+00 5.781571e-03 512 0
1136.6178 1137.6407 0.000000e+00 0.000000e+00 5.622444e-03 512 0
1137.2013 1138.2248 -8.624071e-14 3.642329e-13 -7.958135e-04 0 0
1137.7848 1138.8089 2.664789e-14 5.763348e-14 2.092116e-03 0 0
1138.3684 1139.3929 -7.834076e-15 2.228492e-14 -1.158422e-03 0 0
1138.9519 1139.9770 1.432845e-14 2.306177e-14 3.113683e-03 0 0
1139.5354 1140.5610 1.661490e-14 1.913692e-14 4.771135e-03 0 0
1140.1190 1141.1451 4.992005e-15 1.322982e-14 1.783476e-03 0 0
1140.7025 1141.7291 2.334394e-14 1.533224e-14 1.077094e-02 0 0
1141.2860 1142.3132 1.780938e-14 1.254003e-14 1.010009e-02 0 0
1141.8695 1142.8972 2.164316e-15 6.817708e-15 1.543838e-03 0 0
1142.4530 1143.4812 -6.352682e-15 1.544682e-19 -5.474665e-03 0 0
1143.0366 1144.0653 7.028933e-15 6.192908e-15 7.373688e-03 0 0
1143.6201 1144.6493 5.693912e-16 3.692213e-15 7.054559e-04 0 0
1144.2036 1145.2334 -2.684510e-15 1.757209e-15 -3.899711e-03 0 0
1144.7871 1145.8174 2.996676e-15 3.597941e-15 5.000045e-03 0 0
1145.3706 1146.4015 -4.500858e-16 2.221273e-15 -8.518565e-04 0 0
